Iteration, Path length, Time, Planning, Flying
0, 3.29658, 4.955, 0.365, 4.205
1, 3.29658, 27.905, 0.365, 4.205
2, 3.29658, 54.96, 0.365, 4.205
3, 28.5574, 89.965, 8.815, 33.545
4, 28.5574, 118.965, 8.815, 33.545
5, 30.0599, 149.9, 9.345, 37.565
6, 30.0599, 178.9, 9.345, 37.565
7, 30.0599, 207.9, 9.345, 37.565
8, 30.0599, 236.9, 9.345, 37.565
9, 30.0599, 264.965, 9.345, 37.565
10, 30.0599, 293.965, 9.345, 37.565
11, 30.0599, 324.9, 9.345, 37.565
12, 30.0599, 352.965, 9.345, 37.565
13, 30.0599, 382.9, 9.345, 37.565
