Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.955, 688.304, 17.947, 600.608, 87.696, 3146.9
27.905, 915.656, 23.8751, 801.928, 113.728, 2919.54
54.96, 1099.38, 28.6654, 966.464, 132.912, 2735.82
89.965, 1122.65, 29.2722, 984.944, 137.704, 2712.55
118.965, 1122.65, 29.2722, 984.944, 137.704, 2712.55
149.9, 1122.65, 29.2722, 984.944, 137.704, 2712.55
178.9, 1122.65, 29.2722, 984.944, 137.704, 2712.55
207.9, 1122.65, 29.2722, 984.944, 137.704, 2712.55
236.9, 1122.65, 29.2722, 984.944, 137.704, 2712.55
264.965, 1122.65, 29.2722, 984.944, 137.704, 2712.55
293.965, 1122.65, 29.2722, 984.944, 137.704, 2712.55
324.9, 1122.65, 29.2722, 984.944, 137.704, 2712.55
352.965, 1122.65, 29.2722, 984.944, 137.704, 2712.55
