Goal x, Goal y, Goal z, Planner
12.6532, 10.9783, 0.90058, racer
12.9786, 10.862, 0.901959, racer
13.077, 11.029, 0.900246, racer
13.0549, 11.1694, 0.900093, racer
13.0505, 11.1918, 0.906366, racer
12.9318, 11.7652, 1.42417, racer
12.783, 12.8372, 1.78673, racer
12.3404, 13.1021, 1.78281, racer
11.3276, 12.5406, 1.94309, racer
10.8771, 12.5472, 2.02522, racer
10.8294, 13.2868, 2.12762, racer
10.761, 14.5952, 2.18648, racer
10.2103, 15.3031, 2.24283, racer
10.0951, 15.1644, 2.03476, racer
10.6288, 14.6104, 1.27231, racer
10.2988, 13.9601, 1.08673, racer
9.75476, 13.225, 1.41595, racer
9.1961, 12.7405, 1.85382, racer
9.12069, 12.3463, 2.26736, racer
9.20278, 12.983, 2.01376, racer
8.71069, 13.7118, 1.7893, racer
8.15153, 13.9545, 1.96644, racer
7.55531, 14.0895, 2.25236, racer
7.66876, 14.128, 1.92855, racer
6.96802, 14.9068, 1.32954, racer
6.46813, 15.297, 1.14559, racer
6.60385, 15.0109, 1.09594, racer
7.07967, 14.1206, 0.980265, racer
7.413, 13.552, 1.02413, racer
7.47896, 13.2257, 1.3422, racer
7.35827, 12.6779, 1.94176, racer
7.44245, 12.4239, 2.0607, racer
7.18215, 11.5094, 1.97034, racer
6.45269, 10.6651, 2.12386, racer
6.1727, 10.6021, 2.02325, racer
5.54798, 10.7671, 1.42108, racer
5.08978, 10.0642, 0.94292, racer
4.88764, 8.96539, 1.0836, racer
4.89999, 8.44513, 1.13484, racer
4.9, 7.50706, 0.805047, racer
4.89743, 6.56235, 1.14687, racer
4.79963, 5.95809, 1.52671, racer
4.57303, 5.66362, 1.88402, racer
4.27535, 5.47884, 2.26086, racer
3.35989, 5.57404, 2.17133, racer
2.08052, 5.71457, 2.08744, racer
1.41805, 6.35006, 1.86229, racer
1.17544, 6.7698, 2.14853, racer
0.517808, 7.5287, 1.88865, racer
0.711797, 8.11808, 1.17429, racer
1.13281, 8.26652, 1.11723, racer
0.555762, 7.52438, 1.72383, racer
0.0641594, 6.80046, 1.82378, racer
-0.539714, 6.10833, 1.28257, racer
-1.24326, 5.82854, 0.865613, racer
-2.02805, 6.11156, 1.16345, racer
-2.32232, 5.56958, 2.01628, racer
-2.63121, 5.32049, 1.8754, racer
-3.17287, 5.56426, 0.995087, racer
-3.31334, 5.5546, 0.870703, racer
-4.15632, 5.39003, 1.28888, racer
-4.95226, 5.37981, 1.59787, racer
-5.84992, 5.32431, 1.97226, racer
-6.28644, 4.71024, 1.72854, racer
-6.16375, 4.54303, 1.63449, racer
-5.77208, 5.40145, 1.70234, racer
-5.47987, 6.21657, 1.92184, racer
-5.47647, 6.83571, 1.34762, racer
-6.14867, 7.53771, 1.22435, racer
-6.54227, 8.02246, 1.97446, racer
-6.65949, 8.66648, 2.33766, racer
-6.82557, 9.13314, 1.83491, racer
-7.35302, 10.0592, 1.14861, racer
-6.99744, 10.8225, 1.31797, racer
-6.82124, 10.9849, 1.30462, racer
-7.693, 10.5347, 1.41615, racer
-8.31645, 10.1531, 1.84386, racer
-8.66141, 9.42241, 1.35175, racer
-9.15702, 9.18381, 1.06103, racer
-9.51847, 9.68823, 1.00007, racer
-10.4358, 9.84349, 0.934376, racer
-10.9782, 9.33271, 0.974913, racer
-11.9408, 9.19423, 1.27427, racer
-12.2091, 8.98236, 1.57044, racer
-11.8547, 7.95747, 2.10493, racer
-11.8876, 7.37519, 2.35327, racer
-11.7644, 6.49576, 2.31466, racer
-11.265, 5.61096, 2.14957, racer
-11.2043, 5.31659, 1.91111, racer
-11.2793, 4.47417, 1.35147, racer
-10.784, 3.97214, 0.861852, racer
-10.5248, 4.04658, 1.23268, racer
-10.4409, 3.8472, 2.19792, racer
-10.0417, 3.24318, 2.19574, racer
-9.5685, 2.26974, 1.5153, racer
-9.60912, 1.78949, 1.76715, racer
-9.87708, 0.944472, 2.22613, racer
-10.2001, 0.201845, 1.98609, racer
-10.1692, -0.377171, 2.2229, racer
-9.99375, -0.26733, 1.95504, racer
-9.12942, -0.353488, 1.64237, racer
-8.57636, -0.52106, 1.9799, racer
-8.60814, -0.500238, 1.98368, racer
-9.31283, -0.414146, 2.1365, racer
-9.9799, -0.999232, 2.01035, racer
-10.2501, -1.69598, 1.5807, racer
-10.3342, -2.46576, 1.05619, racer
-10.191, -3.39698, 0.954007, racer
-9.53451, -4.1299, 1.02345, racer
-9.61623, -4.03081, 0.900107, racer
-10.5585, -3.40846, 1.0888, racer
-11.4369, -3.4843, 1.16216, racer
-12.1469, -4.37858, 1.49333, racer
-12.0691, -5.47775, 1.6132, racer
-12.2034, -5.81603, 2.04059, racer
-11.9084, -5.4043, 2.05862, racer
-11.1276, -4.46028, 1.77415, racer
-10.7462, -3.95522, 2.15131, racer
-9.87269, -4.37706, 2.26559, racer
-8.86765, -4.9266, 2.11181, racer
-8.60722, -5.09892, 2.13716, racer
-9.42791, -5.33305, 2.26539, racer
-10.1899, -5.97165, 2.17847, racer
-10.1563, -6.90731, 1.88792, racer
-10.3898, -7.53778, 1.08233, racer
-10.5177, -8.08011, 0.995346, racer
-10.5202, -8.074, 1.21321, racer
-9.81624, -7.35592, 1.33698, racer
-9.12805, -7.15411, 1.70032, racer
-8.45629, -7.72444, 2.15133, racer
-8.42188, -7.75408, 2.15914, racer
-8.46787, -7.7422, 2.13509, racer
-8.58192, -8.00777, 1.59949, racer
-8.90326, -8.00379, 1.07194, racer
-9.83819, -8.0112, 0.942679, racer
-10.6778, -8.03635, 1.15618, racer
-11.5376, -7.51733, 1.3155, racer
-11.8705, -7.61775, 1.80407, racer
-12.6009, -7.49612, 2.17309, racer
-12.5832, -7.05706, 2.19342, racer
-11.9212, -7.16877, 2.25268, racer
-11.6832, -7.77792, 2.18371, racer
-11.159, -7.59137, 2.15645, racer
-10.5682, -6.69435, 2.09238, racer
-10.6607, -5.87679, 1.6645, racer
-10.5868, -4.97119, 1.24111, racer
-11.1675, -4.17988, 1.59549, racer
-11.8692, -3.66072, 1.9381, racer
-12.5162, -3.53797, 1.97254, racer
-12.6918, -3.59114, 1.90366, racer
-12.0096, -3.91676, 1.67401, racer
-11.1902, -3.93668, 1.69079, racer
-10.6397, -3.33661, 1.47979, racer
-10.1314, -2.66356, 1.57731, racer
-9.71452, -2.72542, 2.13738, racer
-8.92844, -2.88445, 2.07226, racer
-8.06598, -2.97385, 1.57436, racer
-7.41322, -3.23924, 1.55256, racer
-6.50706, -3.28891, 1.64547, racer
-6.1526, -2.86674, 1.74006, racer
-6.65665, -2.58611, 1.73866, racer
-7.05183, -2.65612, 1.61236, racer
-6.93925, -2.71469, 1.46539, racer
-6.13045, -2.17518, 1.46242, racer
-4.94296, -1.41671, 1.91701, racer
-4.32422, -0.867327, 2.25178, racer
-3.46164, -1.21994, 2.73636, racer
-3.05942, -1.61771, 3.56996, racer
-2.72986, -1.99685, 4.1726, racer
-3.13894, -1.84112, 4.05278, racer
-4.24525, -1.6788, 4.04918, racer
-5.17399, -1.87119, 3.95516, racer
-5.61459, -2.84748, 4.25808, racer
-5.81147, -3.46426, 4.57661, racer
-6.84872, -3.34129, 4.37771, racer
-7.57393, -3.41214, 4.6383, racer
-8.05254, -3.57112, 4.56359, racer
-8.84323, -4.20862, 4.41317, racer
-8.7116, -4.60373, 4.56175, racer
-8.37192, -5.50896, 4.87076, racer
-8.26393, -5.85029, 4.31742, racer
-7.82639, -6.38924, 4.30217, racer
-8.10272, -6.57022, 4.76662, racer
-9.07329, -6.25416, 4.61199, racer
-9.87011, -6.52974, 3.9763, racer
-11.0839, -6.95618, 4.12633, racer
-11.8922, -7.41106, 4.30295, racer
-11.5455, -6.94543, 4.10364, racer
-11.086, -5.90498, 4.06948, racer
-11.0733, -4.94173, 4.2966, racer
-11.514, -4.236, 4.76764, racer
-11.9128, -3.54895, 4.45785, racer
-11.7025, -2.94268, 3.73633, racer
-11.6042, -2.96884, 3.85306, racer
-11.1258, -3.35371, 4.45915, racer
-10.7252, -3.86421, 4.4276, racer
-10.4875, -4.59134, 4.37744, racer
-10.2312, -5.43358, 4.82905, racer
-9.7843, -6.21231, 4.46727, racer
-9.00804, -6.41069, 3.99832, racer
-8.88173, -5.81823, 3.88831, racer
-8.72054, -4.33141, 4.14859, racer
-8.22864, -3.21007, 4.31839, racer
-7.7419, -3.09493, 4.31189, racer
-6.73446, -3.14211, 4.36271, racer
-5.14823, -2.88693, 4.55176, racer
-3.67617, -2.23287, 4.60493, racer
-3.07989, -1.48133, 3.86753, racer
-3.56364, -1.0587, 2.64417, racer
-4.98678, -1.23355, 1.98884, racer
-6.40866, -2.40193, 1.73642, racer
-7.99078, -3.63848, 1.55133, racer
-9.11367, -5.1375, 1.77609, racer
-9.25538, -6.10541, 2.17931, racer
-9.40372, -6.38123, 1.82024, racer
-10.0974, -6.44065, 1.05412, racer
-10.9075, -6.36532, 0.719805, racer
-10.677, -6.37752, 0.959596, racer
-9.54592, -6.47751, 1.2642, racer
-8.95096, -6.16383, 1.49556, racer
-8.72695, -5.69206, 2.45689, racer
-8.32404, -5.7364, 2.76604, racer
-8.30162, -5.66776, 2.73155, racer
-8.36553, -5.70443, 2.64215, racer
-8.78966, -5.67732, 2.05025, racer
-9.23693, -5.38667, 1.43727, racer
-9.71829, -5.66729, 0.998225, racer
-9.72618, -6.46232, 0.969181, racer
-9.38705, -7.03572, 0.997488, racer
-9.55283, -7.73608, 1.1163, racer
-10.6463, -8.05001, 1.31241, racer
-11.5347, -8.1856, 1.35048, racer
-12.0281, -8.37677, 1.35137, racer
-12.0344, -8.34995, 1.34968, racer
-11.6942, -7.83944, 1.27497, racer
-10.8779, -6.78176, 1.13251, racer
-10.2565, -5.37069, 1.05018, racer
-9.55299, -3.99416, 1.00919, racer
-8.43357, -3.24589, 1.12179, racer
-7.02374, -3.37683, 1.16761, racer
-5.39333, -3.50269, 1.12734, racer
-3.90216, -3.49213, 1.13408, racer
-2.30805, -3.69071, 1.18387, racer
-0.91539, -3.27057, 1.11528, racer
0.227162, -2.09703, 1.05444, racer
1.11062, -0.925226, 1.06857, racer
1.46666, 0.697748, 1.06809, racer
1.93099, 2.27842, 1.22858, racer
3.36359, 2.57521, 1.49887, racer
4.5981, 2.31199, 1.42859, racer
4.92634, 2.97242, 1.22528, racer
4.89806, 4.42464, 1.04136, racer
4.89956, 5.9728, 1.01427, racer
4.89972, 7.66157, 1.05957, racer
4.9142, 9.25937, 1.08208, racer
5.51105, 10.8083, 1.1142, racer
6.86618, 12.1519, 1.16077, racer
