Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.935, 66.416, 1.73175, 46.76, 19.656, 3768.78
5.935, 172.984, 4.51043, 133.696, 39.288, 3662.22
8.875, 239.184, 6.23655, 192.496, 46.688, 3596.02
16.935, 290.064, 7.5632, 237.192, 52.872, 3545.14
19.875, 297.368, 7.75365, 241.512, 55.856, 3537.83
25.875, 320.76, 8.36358, 264.288, 56.472, 3514.44
33.935, 378.584, 9.8713, 311.104, 67.48, 3456.62
39.935, 391.232, 10.2011, 323.008, 68.224, 3443.97
45.935, 401.376, 10.4656, 334.904, 66.472, 3433.82
48.875, 447.352, 11.6644, 370.832, 76.52, 3387.85
54.875, 469.024, 12.2295, 387.624, 81.4, 3366.18
60.875, 496.744, 12.9522, 412.232, 84.512, 3338.46
66.875, 521.752, 13.6043, 436.656, 85.096, 3313.45
72.875, 573.04, 14.9416, 476.4, 96.64, 3262.16
78.875, 584.84, 15.2493, 486.304, 98.536, 3250.36
86.935, 598.264, 15.5993, 499.64, 98.624, 3236.94
92.935, 621.976, 16.2176, 513.928, 108.048, 3213.22
96.875, 654.48, 17.0651, 541.424, 113.056, 3180.72
102.875, 670.208, 17.4752, 555.968, 114.24, 3164.99
108.875, 725.656, 18.9209, 605.456, 120.2, 3109.54
114.875, 789.136, 20.5761, 661.184, 127.952, 3046.06
120.875, 843.936, 22.005, 712.336, 131.6, 2991.26
129.935, 908.368, 23.685, 767.152, 141.216, 2926.83
133.875, 942.384, 24.572, 794.32, 148.064, 2892.82
139.875, 959.024, 25.0058, 810.816, 148.208, 2876.18
145.875, 971.4, 25.3285, 819.76, 151.64, 2863.8
154.935, 1079.28, 28.1414, 920.608, 158.672, 2755.92
158.875, 1136.8, 29.6412, 972.296, 164.504, 2698.4
167.935, 1168.45, 30.4664, 998.744, 169.704, 2666.75
171.875, 1244.9, 32.4599, 1072.12, 172.784, 2590.3
177.875, 1301.5, 33.9355, 1122.2, 179.296, 2533.7
186.935, 1314.51, 34.2749, 1133.42, 181.088, 2520.69
190.875, 1318.94, 34.3905, 1134.88, 184.064, 2516.26
