Iteration, Path length, Time, Planning, Flying
1, 0.0570799, 0.84, 0.44, 0.38
2, 0.70253, 1.84, 0.46, 1.36
3, 1.64706, 2.84, 0.48, 2.34
4, 2.0116, 3.84, 0.52, 3.3
5, 2.95138, 4.84, 0.54, 4.28
6, 3.6522, 5.84, 0.56, 5.26
7, 3.96086, 6.84, 0.68, 6.14
8, 4.32267, 7.84, 0.8, 7.02
9, 5.37827, 8.84, 0.8, 8.02
10, 6.38131, 9.84, 0.84, 8.98
11, 6.80638, 10.84, 0.84, 9.98
12, 7.88448, 11.84, 0.86, 10.96
13, 9.24806, 12.84, 0.86, 11.96
14, 10.3808, 13.84, 0.88, 12.94
15, 11.3285, 14.84, 0.9, 13.92
16, 12.1575, 15.84, 0.94, 14.88
17, 13.0648, 16.84, 0.96, 15.86
18, 13.6206, 17.84, 0.98, 16.84
19, 14.1972, 18.84, 0.98, 17.84
20, 14.9105, 19.84, 1.16, 18.66
21, 14.9191, 20.84, 2.16, 18.66
22, 14.9541, 21.84, 2.9, 18.92
23, 15.5494, 22.84, 2.9, 19.92
24, 16.7376, 23.84, 2.92, 20.9
25, 17.5004, 24.84, 2.92, 21.9
26, 18.4743, 25.84, 2.94, 22.88
27, 19.4787, 26.84, 2.96, 23.86
28, 20.0988, 27.84, 2.96, 24.86
29, 21.1568, 28.84, 2.98, 25.84
30, 21.5695, 29.84, 3, 26.82
31, 22.4159, 30.84, 3.04, 27.78
32, 23.421, 31.84, 3.06, 28.76
33, 23.7828, 32.84, 3.1, 29.72
34, 25.3269, 33.84, 3.12, 30.7
35, 26.7664, 34.84, 3.12, 31.7
36, 27.2593, 35.84, 3.14, 32.68
37, 28.4356, 36.84, 3.14, 33.68
38, 29.3031, 37.84, 3.16, 34.66
39, 30.0278, 38.84, 3.16, 35.66
40, 31.0552, 39.84, 3.16, 36.66
41, 31.5519, 40.84, 3.18, 37.64
42, 33.2136, 41.84, 3.2, 38.62
43, 34.539, 42.84, 3.22, 39.6
44, 35.3224, 43.84, 3.24, 40.58
