Goal x, Goal y, Goal z, Planner
0.263359, -1.00174, 1.00208, racer
0.852214, -1.00478, 1.01809, racer
1.62454, -1.02411, 1.05144, racer
1.86382, -1.24227, 1.06058, racer
1.0774, -1.58659, 1.03694, racer
0.0326959, -1.1776, 1.03856, racer
0.248661, -1.11523, 1.02493, racer
1.41318, -1.30215, 1.13787, racer
1.99648, -1.40486, 1.83101, racer
1.71708, -1.34693, 2.48995, racer
1.84122, -0.868106, 1.99132, racer
1.85098, -0.923248, 1.38338, racer
2.03854, -1.66742, 1.33085, racer
3.0526, -1.98946, 1.25325, racer
3.05048, -1.99005, 1.25318, racer
3.09584, -1.98762, 1.23032, racer
3.90098, -1.94775, 1.07628, racer
5.14829, -2.09566, 1.40693, racer
4.92866, -2.10284, 1.41432, racer
3.76267, -2.10369, 1.14532, racer
3.72041, -2.21363, 1.46161, racer
4.56484, -2.33729, 1.84516, racer
4.95286, -3.34299, 1.9943, racer
4.66636, -3.82535, 1.95974, racer
4.45629, -4.49837, 1.70047, racer
4.03047, -5.29888, 1.34791, racer
4.62685, -5.29346, 1.11949, racer
5.49466, -5.08265, 1.03352, racer
5.31637, -5.17047, 1.11018, racer
4.32116, -5.91087, 1.17359, racer
3.70606, -6.42248, 1.18278, racer
3.4984, -7.44522, 0.93664, racer
3.45382, -8.00359, 1.26139, racer
3.37955, -7.47437, 2.17612, racer
3.28677, -7.64835, 2.20821, racer
3.15198, -8.10908, 1.3768, racer
3.50656, -7.99443, 0.850097, racer
2.99233, -8.42493, 1.50092, racer
2.47348, -8.50901, 2.4015, racer
2.43751, -8.59572, 2.43848, racer
2.44163, -8.59588, 2.43941, racer
2.51325, -8.50954, 2.45317, racer
3.46118, -8.14839, 2.41134, racer
4.46512, -8.46951, 2.44811, racer
4.42447, -8.95128, 2.22356, racer
4.11597, -8.92911, 1.83588, racer
4.53286, -9.71264, 1.00767, racer
4.50315, -10.3576, 1.04143, racer
3.62685, -10.0576, 1.90662, racer
3.78869, -9.97159, 1.86769, racer
4.25596, -10.5489, 1.31532, racer
3.22242, -10.6807, 1.77294, racer
2.57297, -11.2225, 1.64706, racer
2.52488, -11.9137, 0.974233, racer
2.4114, -12.508, 1.19246, racer
2.30239, -12.8693, 2.10293, racer
1.54482, -13.3608, 2.11278, racer
0.620355, -13.6116, 1.11131, racer
0.599448, -13.7267, 0.471591, racer
1.20657, -13.5026, 1.36722, racer
1.25634, -13.4992, 2.05633, racer
1.21423, -13.5463, 1.75565, racer
1.3032, -13.5359, 0.898676, racer
0.470651, -13.6049, 1.17658, racer
-0.180154, -13.2546, 1.75562, racer
-0.0332895, -12.2098, 1.40343, racer
0.0733746, -12.1249, 1.05852, racer
0.0357442, -12.5629, 1.17813, racer
-0.108101, -11.8467, 1.55179, racer
-0.393243, -11.4362, 1.29299, racer
-0.49784, -11.0937, 1.40113, racer
-1.27456, -11.6689, 1.86366, racer
-1.74969, -11.8273, 1.56521, racer
-1.72703, -11.6024, 0.756328, racer
-2.60001, -12.23, 1.0235, racer
-3.34, -12.3186, 1.75308, racer
-3.70022, -12.1138, 1.61848, racer
-4.14323, -12.3458, 0.714342, racer
-4.36227, -11.8188, 0.716915, racer
-4.24265, -10.563, 1.52219, racer
-4.05153, -10.7221, 1.5641, racer
-4.17441, -11.9066, 1.19307, racer
-3.80679, -12.3166, 1.12039, racer
-3.51105, -12.2991, 1.44105, racer
-3.28106, -12.0905, 2.12819, racer
-2.99626, -11.8901, 2.49016, racer
-3.4224, -12.2, 2.02785, racer
-3.50381, -12.2478, 1.83036, racer
-3.49182, -12.251, 1.85545, racer
-3.10451, -12.3138, 2.08727, racer
-2.34677, -12.1579, 2.48251, racer
-2.16633, -11.5538, 2.12141, racer
-1.85483, -11.2257, 2.14427, racer
-2.36511, -10.4736, 2.00231, racer
-3.17528, -9.89834, 2.02614, racer
-3.05538, -10.2524, 2.27866, racer
-2.6104, -10.4774, 2.11688, racer
-2.46939, -10.3834, 1.93935, racer
-2.53159, -10.4581, 2.04668, racer
-2.78831, -10.317, 1.88882, racer
-3.32104, -9.55853, 1.16805, racer
-3.36691, -9.24536, 0.995993, racer
-3.21102, -9.11731, 1.27439, racer
-4.00287, -8.01762, 0.793443, racer
-4.7339, -7.54773, 0.817562, racer
-4.39342, -7.78091, 1.39847, racer
-3.90731, -7.02817, 1.11905, racer
-3.81243, -6.16623, 0.942155, racer
-3.77461, -6.23431, 1.04824, racer
-4.4337, -7.33322, 1.24075, racer
-4.72853, -8.07749, 1.25194, racer
-4.64959, -7.73221, 1.25947, racer
-4.7724, -6.78767, 1.33773, racer
-4.6143, -6.44342, 1.23722, racer
-4.76407, -5.75783, 0.978135, racer
-5.80795, -5.44806, 1.19071, racer
-6.32949, -5.67661, 1.3695, racer
-5.30782, -5.77867, 1.0843, racer
-4.61761, -5.81702, 0.975154, racer
-4.80496, -5.79509, 1.39113, racer
-5.55138, -5.2754, 2.34059, racer
-5.24646, -5.07663, 2.33453, racer
-4.67402, -4.48614, 1.63348, racer
-4.35513, -3.50564, 1.63991, racer
-4.23741, -3.05484, 1.66915, racer
-4.43703, -3.63908, 1.49537, racer
-4.80323, -4.64827, 1.60186, racer
-5.10376, -4.584, 1.37264, racer
-5.5752, -3.42838, 1.03179, racer
-6.10132, -2.15631, 1.38332, racer
-5.79029, -2.00362, 1.99885, racer
-5.04566, -2.51122, 2.03271, racer
-5.81119, -2.18997, 1.59495, racer
-6.42535, -1.84724, 1.63864, racer
-5.88848, -2.04456, 1.96809, racer
-4.67902, -2.65669, 1.81309, racer
-4.09669, -2.33245, 1.90784, racer
-3.80345, -1.50827, 1.70527, racer
-3.94209, -0.982919, 1.60879, racer
-4.10272, -0.414962, 1.46569, racer
-4.74127, 0.635257, 0.897741, racer
-5.1749, 0.727799, 0.938638, racer
-4.6651, 0.464809, 1.78673, racer
-4.18962, 0.220238, 2.02975, racer
-4.56099, 0.629088, 1.6753, racer
-5.0272, 0.551898, 1.37054, racer
-5.0071, 0.562829, 1.37584, racer
-5.08142, 0.603511, 1.40337, racer
-5.73634, 1.31129, 1.81332, racer
-6.07071, 1.87023, 1.7159, racer
-6.2106, 2.0043, 1.0312, racer
-5.76926, 2.95482, 0.906445, racer
-5.3603, 3.01854, 1.36882, racer
-5.08356, 2.59502, 1.31334, racer
-5.03907, 2.6056, 0.954228, racer
-4.94836, 3.22176, 1.45992, racer
-4.60678, 4.56402, 1.99358, racer
-4.63955, 5.22094, 1.68941, racer
-4.62685, 5.59135, 1.04257, racer
-4.59388, 5.55455, 1.24801, racer
-4.70717, 4.86253, 2.18753, racer
-5.06027, 5.03906, 2.37316, racer
-5.23875, 5.79827, 2.06879, racer
-5.66946, 6.34033, 1.9398, racer
-5.60983, 6.30749, 1.72063, racer
-4.83431, 6.2247, 1.28368, racer
-5.00596, 6.71884, 1.57002, racer
-5.1905, 7.58523, 2.01779, racer
-4.56825, 8.13691, 1.73511, racer
-4.30497, 9.26061, 1.73366, racer
-4.06023, 9.6714, 1.61126, racer
-3.27388, 9.55834, 1.6626, racer
-2.30899, 9.83261, 1.79922, racer
-2.31828, 10.1643, 2.17331, racer
-3.31406, 9.37907, 1.52553, racer
-3.84499, 8.16765, 1.17658, racer
-3.32005, 7.88415, 1.81786, racer
-2.13155, 8.54714, 2.09536, racer
-1.67834, 9.20335, 1.73501, racer
-1.21273, 9.22898, 1.74132, racer
-0.715483, 9.28012, 2.3062, racer
-0.507682, 9.67291, 2.28379, racer
-0.316858, 10.0951, 1.61863, racer
-0.111099, 10.4929, 1.29803, racer
-0.204077, 10.1192, 1.66727, racer
-0.503236, 9.79637, 1.61954, racer
-0.510693, 9.06244, 1.73013, racer
-0.485011, 8.85853, 1.51579, racer
0.515668, 8.63343, 1.43191, racer
1.55608, 8.79642, 2.03915, racer
2.1751, 9.33213, 2.27572, racer
2.67351, 9.58835, 2.36431, racer
3.17894, 9.79021, 2.48151, racer
3.13283, 9.18325, 2.18693, racer
2.70925, 8.38018, 1.7401, racer
3.16796, 9.13659, 2.30145, racer
3.54575, 10.072, 2.43418, racer
3.68484, 9.67181, 1.77625, racer
3.75501, 9.34698, 1.40714, racer
3.88734, 9.76122, 1.59722, racer
4.07426, 10.2685, 1.84886, racer
4.01593, 9.99056, 1.30594, racer
4.39049, 10.4874, 1.07809, racer
4.96137, 11.2231, 1.41385, racer
4.37304, 10.8345, 0.938803, racer
3.76327, 11.0124, 0.888145, racer
3.69092, 11.9475, 1.31249, racer
3.46312, 12.6239, 0.980953, racer
3.56985, 13.2271, 1.05436, racer
3.57099, 13.2341, 1.06808, racer
3.57965, 13.1195, 1.07998, racer
3.63063, 12.2477, 1.0374, racer
3.61778, 11.6505, 0.821757, racer
3.64987, 11.3853, 1.06164, racer
3.72999, 11.0084, 1.58059, racer
3.73046, 11.0074, 1.58288, racer
3.8251, 10.9282, 1.61532, racer
4.72814, 10.7799, 2.19671, racer
5.4816, 10.6614, 2.45419, racer
4.99967, 10.7772, 2.31124, racer
4.45923, 10.7548, 1.98947, racer
4.37026, 10.3369, 1.62128, racer
4.24401, 10.1747, 1.42003, racer
4.32619, 10.5214, 1.74704, racer
4.40876, 10.7452, 2.08308, racer
3.75393, 10.1984, 2.0255, racer
3.21675, 9.37171, 1.94592, racer
3.24263, 9.30083, 1.97435, racer
2.88026, 9.27664, 1.93335, racer
1.77967, 9.5374, 1.68998, racer
1.65885, 9.59899, 1.04579, racer
1.85571, 10.0132, 0.905248, racer
0.98319, 11.0399, 1.54899, racer
0.25592, 11.7067, 2.23606, racer
0.694729, 11.2486, 2.13397, racer
1.64176, 10.1903, 1.46172, racer
1.82763, 9.66751, 1.13621, racer
1.46417, 9.5188, 1.06953, racer
1.94111, 10.2752, 1.0925, racer
1.96616, 10.6767, 1.08764, racer
1.82458, 10.5867, 1.06777, racer
1.78073, 10.2655, 1.07483, racer
1.79019, 10.0021, 1.07154, racer
1.79016, 10.0047, 1.07139, racer
1.95393, 10.0923, 1.42193, racer
2.51999, 10.1599, 2.41525, racer
2.84935, 10.3845, 2.05771, racer
3.27667, 10.4857, 1.45598, racer
3.95914, 11.0429, 1.26998, racer
3.76219, 11.2407, 1.24946, racer
3.88875, 11.2025, 1.21586, racer
3.61587, 12.0678, 1.16731, racer
3.40822, 12.5758, 1.46952, racer
3.53531, 12.5843, 2.04545, racer
3.52986, 12.59, 2.03535, racer
3.44471, 12.6536, 2.07198, racer
2.81628, 13.0248, 2.31032, racer
2.65311, 13.0166, 2.29859, racer
2.60825, 13.1499, 2.26042, racer
2.28867, 13.9029, 1.70457, racer
2.48636, 13.4953, 1.97382, racer
2.65291, 13.0182, 2.29966, racer
2.65343, 13.0164, 2.30104, racer
2.4047, 13.0069, 2.31647, racer
1.25816, 12.9671, 2.39907, racer
0.683929, 12.9894, 2.34145, racer
1.22985, 13.2795, 1.88393, racer
1.94522, 13.1499, 1.62947, racer
1.95034, 13.1952, 1.59629, racer
1.4649, 13.1793, 1.82483, racer
1.05983, 13.158, 2.00772, racer
1.64212, 13.1506, 1.74063, racer
1.92385, 13.1744, 1.61945, racer
1.93862, 13.1951, 1.60193, racer
1.92037, 13.2002, 1.60576, racer
2.20232, 13.2951, 1.61361, racer
3.26568, 13.9529, 1.79632, racer
3.3961, 13.4291, 1.36244, racer
3.30581, 13.0009, 1.26614, racer
2.88813, 13.6515, 1.76971, racer
2.4153, 13.9379, 1.50654, racer
2.10376, 13.8921, 1.10989, racer
1.97435, 13.8813, 1.11403, racer
1.45265, 13.3015, 1.22691, racer
