Iteration, Path length, Time, Planning, Flying
1, 0, 0.001, 0, 0
2, 0.100293, 1.001, 0.488, 0.5
3, 0.695192, 2.001, 0.488, 1.5
4, 1.14187, 3.001, 0.488, 2.5
5, 1.77856, 4.002, 0.488, 3.5
6, 2.52734, 5.001, 0.488, 4.5
7, 2.77208, 6.001, 1.088, 4.9
8, 2.77208, 7.002, 2.089, 4.9
9, 2.77208, 8.001, 3.088, 4.9
10, 2.77208, 9.001, 4.088, 4.9
11, 2.77208, 10.002, 5.088, 4.9
12, 2.77208, 11.001, 6.089, 4.9
13, 2.77208, 12.001, 7.088, 4.9
14, 2.77208, 13.001, 8.088, 4.9
15, 2.77208, 14.001, 9.088, 4.9
16, 2.77208, 15.001, 10.088, 4.9
17, 2.77208, 16.001, 11.089, 4.9
18, 2.77208, 17.001, 12.088, 4.9
19, 2.77208, 18.001, 13.089, 4.9
20, 2.77208, 19.001, 14.089, 4.9
21, 2.77208, 20.001, 15.088, 4.9
22, 2.77208, 21.001, 16.088, 4.9
23, 2.77208, 22.001, 17.088, 4.9
24, 2.77208, 23.001, 18.088, 4.9
25, 2.77208, 24.001, 19.088, 4.9
26, 2.77208, 25.001, 20.088, 4.9
27, 2.77208, 26.001, 21.088, 4.9
28, 2.77208, 27.001, 22.088, 4.9
29, 2.77208, 28.002, 23.088, 4.9
30, 2.77208, 29.001, 24.088, 4.9
31, 2.77208, 30.001, 25.089, 4.9
32, 2.77208, 31.001, 26.089, 4.9
33, 2.77208, 32.001, 27.088, 4.9
34, 2.77208, 33.001, 28.088, 4.9
35, 2.77208, 34.001, 29.088, 4.9
36, 2.77208, 35.001, 30.088, 4.9
37, 2.77208, 36.001, 31.088, 4.9
38, 2.77208, 37.002, 32.088, 4.9
39, 2.77208, 38.001, 33.089, 4.9
40, 2.77208, 39.001, 34.088, 4.9
41, 2.77208, 40.001, 35.089, 4.9
42, 2.77208, 41.001, 36.09, 4.9
43, 2.77208, 42.001, 37.089, 4.9
44, 2.77208, 43.001, 38.088, 4.9
45, 2.77208, 44.001, 39.088, 4.9
46, 2.77208, 45.001, 40.088, 4.9
47, 2.77208, 46.001, 41.088, 4.9
48, 2.77208, 47.001, 42.088, 4.9
49, 2.77208, 48.002, 43.088, 4.9
50, 2.77208, 49.001, 44.088, 4.9
51, 2.77208, 50.001, 45.088, 4.9
52, 2.77208, 51.001, 46.088, 4.9
53, 2.77208, 52.001, 47.089, 4.9
54, 2.77208, 53.001, 48.088, 4.9
55, 2.77208, 54.001, 49.088, 4.9
56, 2.77208, 55.001, 50.088, 4.9
57, 2.77208, 56.001, 51.088, 4.9
58, 2.77208, 57.001, 52.088, 4.9
59, 2.77208, 58.001, 53.088, 4.9
60, 2.77208, 59.001, 54.088, 4.9
61, 2.77208, 60.001, 55.088, 4.9
62, 2.77208, 61.001, 56.088, 4.9
63, 2.77208, 62.001, 57.088, 4.9
64, 2.77208, 63.001, 58.088, 4.9
65, 2.77208, 64.001, 59.088, 4.9
66, 2.77208, 65.001, 60.088, 4.9
67, 2.77208, 66.001, 61.088, 4.9
68, 2.77208, 67.001, 62.088, 4.9
69, 2.77208, 68.001, 63.089, 4.9
70, 2.77208, 69.001, 64.088, 4.9
71, 2.77208, 70.001, 65.088, 4.9
72, 2.77208, 71.001, 66.089, 4.9
73, 2.77208, 72.001, 67.088, 4.9
74, 2.77208, 73.002, 68.088, 4.9
75, 2.77208, 74.001, 69.088, 4.9
76, 2.77208, 75.001, 70.088, 4.9
77, 2.77208, 76.001, 71.088, 4.9
78, 2.77208, 77.002, 72.088, 4.9
79, 2.77208, 78.001, 73.088, 4.9
80, 2.77208, 79.002, 74.088, 4.9
81, 2.77208, 80.001, 75.088, 4.9
82, 2.77208, 81.001, 76.088, 4.9
83, 2.77208, 82.001, 77.088, 4.9
84, 2.77208, 83.001, 78.088, 4.9
85, 2.77208, 84.001, 79.088, 4.9
86, 2.77208, 85.001, 80.088, 4.9
87, 2.77208, 86.002, 81.088, 4.9
88, 2.77208, 87.001, 82.089, 4.9
