Goal x, Goal y, Goal z, Planner
2.34247, -2.57357, 0.999871, racer
2.53021, -2.55119, 0.999825, racer
2.76576, -2.59957, 1.02206, racer
2.98016, -2.80448, 1.11752, racer
3.00445, -3.15395, 1.34522, racer
3.04302, -3.17683, 1.43842, racer
3.34139, -2.55114, 1.25248, racer
2.82055, -2.73446, 1.1866, racer
2.39044, -2.99502, 1.11586, racer
2.42538, -3.0966, 1.30364, racer
2.38162, -3.00438, 1.67055, racer
2.44112, -2.1031, 1.51928, racer
2.4761, -2.21034, 1.32482, racer
2.71972, -3.258, 1.47334, racer
2.88173, -4.02489, 1.63511, racer
2.97882, -4.55976, 1.74244, racer
2.92292, -5.34133, 2.35288, racer
2.34636, -5.75672, 2.26821, racer
2.08044, -6.14526, 2.34711, racer
1.52926, -6.63666, 2.18351, racer
1.27197, -7.03011, 1.86583, racer
1.10077, -7.28066, 1.61735, racer
1.44177, -6.76938, 2.08465, racer
1.47206, -6.67775, 2.14999, racer
1.01539, -6.92547, 1.67828, racer
0.328616, -6.92452, 1.06569, racer
-0.239553, -7.06165, 1.14461, racer
-0.0245074, -8.11244, 1.43866, racer
-0.595735, -8.57719, 1.74959, racer
-1.65834, -8.44754, 1.79014, racer
-1.31448, -8.30854, 1.68005, racer
-0.274348, -8.26578, 1.53318, racer
0.258717, -8.2731, 1.52814, racer
0.111714, -8.51135, 1.71292, racer
-0.809517, -8.78064, 1.99456, racer
-1.76147, -8.1953, 2.14541, racer
-2.18025, -7.49869, 1.89843, racer
-1.85254, -7.81405, 2.06679, racer
-1.67892, -8.30338, 2.17181, racer
-1.68628, -8.2967, 2.16606, racer
-1.68288, -8.29983, 2.16887, racer
-1.55349, -8.18578, 2.15821, racer
-1.09635, -7.29299, 1.85344, racer
-1.35568, -6.59383, 1.7116, racer
-2.12329, -6.2023, 2.28773, racer
-2.29231, -6.11405, 2.42331, racer
-2.20361, -6.15281, 2.34303, racer
-2.86395, -5.43613, 2.38466, racer
-3.24974, -4.24338, 2.27877, racer
-3.06892, -3.85804, 2.46011, racer
-3.32901, -2.89626, 2.29697, racer
-3.15646, -2.15541, 1.83982, racer
-2.92955, -1.40692, 1.55403, racer
-2.67335, -0.55762, 2.21882, racer
-2.75774, -0.0509067, 2.2425, racer
-3.13456, -0.225758, 1.69017, racer
-2.52037, -1.26044, 2.07916, racer
-1.78376, -1.98464, 2.43304, racer
-1.94829, -1.63444, 1.85175, racer
-2.1175, -0.54081, 1.60757, racer
-2.1227, 0.52983, 2.12506, racer
-2.59227, 1.13223, 2.14786, racer
