Goal x, Goal y, Goal z, Planner
-0.801004, 1.03736, 1.00448, racer
-0.516324, 1.09516, 1.0092, racer
-0.511835, 1.09137, 1.00439, racer
-0.509725, 1.08956, 1.0021, racer
-0.508733, 1.08871, 1.00103, racer
-0.508285, 1.08833, 1.00054, racer
-0.508396, 1.08842, 1.00066, racer
-0.521987, 1.13466, 1.00033, racer
-0.529256, 1.15836, 1.00018, racer
-0.82337, 0.879732, 1.18379, racer
-0.995044, -0.134751, 1.19394, racer
-0.809944, -1.05779, 0.98443, racer
-0.610755, -1.34211, 1.19144, racer
-0.0919719, -2.08523, 1.02051, racer
-0.0621015, -3.09021, 1.35724, racer
-0.610201, -3.65582, 1.2288, racer
-1.53559, -3.56276, 1.49733, racer
-2.17516, -3.93903, 1.71954, racer
-1.88828, -4.92831, 1.51106, racer
-1.90619, -5.73289, 1.54673, racer
-2.38594, -6.29336, 2.11393, racer
-2.36765, -6.34782, 2.27838, racer
-2.29583, -5.59914, 1.48764, racer
-2.43546, -4.97978, 0.906309, racer
-2.38426, -4.0006, 1.03835, racer
-3.26065, -3.66207, 1.31597, racer
-4.40551, -3.49633, 1.53957, racer
-4.59153, -2.72798, 1.6285, racer
-3.88962, -2.05831, 1.61195, racer
-3.66753, -1.51308, 1.32814, racer
-3.94358, -0.828158, 1.71557, racer
-4.36018, 0.0363459, 2.07498, racer
-4.87842, 0.407568, 2.14475, racer
-5.49225, 1.05242, 2.03135, racer
-5.77773, 1.742, 1.83489, racer
-5.74382, 1.59026, 1.77616, racer
-5.0053, 1.02839, 2.29781, racer
-4.16373, 0.688313, 2.35447, racer
-3.86367, 1.14717, 2.04061, racer
-3.25086, 1.7886, 1.32589, racer
-2.20032, 2.30244, 1.05048, racer
-1.49869, 2.82035, 1.37578, racer
-0.757835, 2.44424, 1.09266, racer
-0.562845, 1.57677, 1.17947, racer
-0.771627, 1.71212, 1.31877, racer
-1.15711, 2.88516, 1.32529, racer
-1.05315, 4.27386, 1.27251, racer
-0.864264, 4.74849, 1.61974, racer
-1.04589, 4.17337, 1.5702, racer
-1.8565, 3.67269, 1.22648, racer
-2.02768, 4.04993, 1.31409, racer
-2.49997, 4.19938, 1.36338, racer
-3.25461, 4.82823, 1.18644, racer
-3.14142, 5.75615, 1.03135, racer
-2.14888, 6.11581, 0.974414, racer
