Iteration, Path length, Time, Planning, Flying
1, 0.0771398, 0.9, 0.43, 0.46
2, 0.44887, 1.9, 0.43, 1.46
3, 0.541841, 2.9, 0.57, 2.32
4, 0.625853, 3.9, 1.05, 2.84
5, 1.07256, 4.9, 1.05, 3.84
6, 1.39565, 5.9, 1.05, 4.84
7, 2.22904, 6.9, 1.05, 5.84
8, 2.95916, 7.9, 1.05, 6.84
9, 3.81268, 8.9, 1.05, 7.84
10, 4.79504, 9.9, 1.05, 8.84
11, 5.43883, 10.9, 1.05, 9.84
12, 6.10716, 11.9, 1.07, 10.82
13, 6.99294, 12.9, 1.15, 11.74
14, 7.51499, 13.9, 1.45, 12.44
15, 7.54954, 14.9, 2.35, 12.54
16, 7.83008, 15.9, 2.73, 13.16
17, 8.93807, 16.9, 2.75, 14.14
18, 9.74484, 17.9, 2.75, 15.14
19, 10.8462, 18.9, 2.87, 16.02
20, 11.4603, 19.9, 2.89, 17
21, 11.9596, 20.9, 3.03, 17.86
22, 13.2282, 21.9, 3.03, 18.86
23, 13.8353, 22.9, 3.03, 19.86
24, 14.8966, 23.9, 3.03, 20.86
25, 15.6879, 24.9, 3.03, 21.86
26, 16.6823, 25.9, 3.03, 22.86
27, 17.4852, 26.9, 3.03, 23.86
28, 18.2722, 27.9, 3.03, 24.86
29, 19.2362, 28.9, 3.03, 25.86
30, 19.8344, 29.9, 3.03, 26.86
31, 21.037, 30.9, 3.03, 27.86
32, 22.1306, 31.9, 3.03, 28.86
33, 22.2339, 32.9, 3.83, 29.06
34, 22.4032, 33.9, 4.49, 29.4
35, 22.6959, 34.9, 4.91, 29.98
36, 22.8816, 35.9, 5.31, 30.58
37, 23.738, 36.9, 5.33, 31.56
38, 24.4845, 37.9, 5.61, 32.28
39, 25.045, 38.9, 5.61, 33.28
40, 26.1943, 39.9, 5.61, 34.28
41, 26.9977, 40.9, 5.63, 35.26
42, 28.0729, 41.9, 5.65, 36.24
43, 28.5946, 42.9, 5.65, 37.24
44, 29.0783, 43.9, 5.67, 38.22
45, 29.9569, 44.9, 5.69, 39.2
46, 30.5027, 45.9, 5.71, 40.18
47, 31.2756, 46.9, 5.73, 41.16
48, 32.1308, 47.9, 5.75, 42.14
49, 33.2692, 48.9, 5.79, 43.1
50, 34.4974, 49.9, 5.81, 44.08
51, 34.9078, 50.9, 6.33, 44.56
52, 35.2808, 51.9, 6.39, 45.5
53, 36.2895, 52.9, 6.41, 46.48
54, 37.066, 53.9, 6.45, 47.44
55, 37.2806, 54.9, 6.73, 48.16
56, 38.3701, 55.9, 6.73, 49.16
57, 39.3302, 56.9, 6.73, 50.16
58, 40.1154, 57.9, 6.75, 51.14
59, 41.0337, 58.9, 6.75, 52.14
60, 42.2607, 59.9, 6.77, 53.12
61, 42.8316, 60.9, 6.79, 54.1
62, 43.657, 61.9, 6.81, 55.08
63, 45.1794, 62.9, 6.81, 56.08
64, 46.1249, 63.9, 6.81, 57.08
65, 47.2931, 64.9, 6.83, 58.06
66, 48.2952, 65.9, 6.85, 59.04
67, 49.1806, 66.9, 6.87, 60.02
68, 49.8595, 67.9, 6.87, 61.02
69, 50.9346, 68.9, 6.89, 62
70, 52.0673, 69.9, 6.91, 62.98
71, 53.2291, 70.9, 6.91, 63.98
72, 54.3708, 71.9, 6.91, 64.98
73, 55.0399, 72.9, 6.91, 65.98
74, 56.0791, 73.9, 6.93, 66.96
75, 57.7669, 74.9, 6.95, 67.94
76, 58.6692, 75.9, 6.95, 68.94
77, 59.3907, 76.9, 6.97, 69.92
78, 60.4681, 77.9, 6.97, 70.92
79, 61.1881, 78.9, 6.97, 71.92
80, 61.7956, 79.9, 6.97, 72.92
81, 62.8101, 80.9, 6.99, 73.9
