Goal x, Goal y, Goal z, Planner
-3.40215, -9.79041, 0.99946, racer
-3.04892, -9.75777, 1.0002, racer
-3.01472, -9.81119, 1.00015, racer
-3.03895, -9.81395, 1.03939, racer
-3.13972, -9.77664, 1.1033, racer
-3.17145, -9.80084, 1.00586, racer
-3.35649, -9.07435, 1.04352, racer
-3.32593, -8.14576, 0.969638, racer
-2.5943, -7.47115, 1.13849, racer
-2.01048, -6.87387, 1.37517, racer
-1.34289, -6.94368, 1.41447, racer
-0.233321, -6.55809, 1.24231, racer
-0.0794761, -5.89711, 1.22002, racer
0.19366, -5.98063, 1.38115, racer
1.10259, -6.1676, 1.67587, racer
1.1655, -5.59857, 1.45044, racer
0.392815, -4.89062, 1.15199, racer
-0.147004, -4.40691, 1.14923, racer
-0.430886, -4.13535, 1.69409, racer
-0.775423, -3.59744, 1.42858, racer
-1.22406, -2.91087, 1.1097, racer
-1.17941, -2.11887, 1.29897, racer
-0.430271, -1.58721, 1.2626, racer
