Goal x, Goal y, Goal z, Planner
0.814888, -2.97723, 0.900002, racer
0.962752, -2.74887, 0.910951, racer
1.34224, -2.23123, 0.954503, racer
1.30849, -2.67537, 0.949056, racer
1.19096, -3.33758, 0.89113, racer
1.18799, -3.48721, 0.866378, racer
1.26964, -3.1168, 0.920941, racer
1.28133, -3.05997, 0.927601, racer
1.2889, -2.67776, 1.1313, racer
0.997056, -1.64971, 1.25929, racer
0.536932, -1.23744, 1.03119, racer
0.281013, -0.967016, 0.795498, racer
0.22867, -0.924831, 1.29787, racer
0.46688, -1.19544, 2.30395, racer
0.128826, -0.686234, 2.34936, racer
-0.30429, -0.158238, 1.60342, racer
-0.0263186, -0.411917, 1.5798, racer
1.21202, -1.34571, 2.02795, racer
2.07208, -2.08058, 1.84546, racer
1.90881, -2.45321, 1.40203, racer
0.779158, -2.53335, 1.58779, racer
0.0714744, -2.65842, 2.09564, racer
0.246778, -3.62191, 2.07317, racer
-0.0533232, -3.96951, 1.57755, racer
-0.992668, -3.21415, 1.49411, racer
-0.99693, -3.07304, 1.99743, racer
-0.783823, -3.30436, 1.97441, racer
-0.846113, -3.37791, 1.37546, racer
-0.705838, -3.31924, 1.45851, racer
-0.806268, -3.35152, 1.88624, racer
-0.605391, -3.39947, 2.08399, racer
0.540715, -3.41048, 2.15765, racer
1.80999, -3.06752, 1.79355, racer
2.07962, -3.01804, 1.42938, racer
1.22356, -3.54407, 1.18485, racer
-0.14178, -3.48594, 1.89502, racer
-1.05775, -3.44698, 2.63387, racer
-0.994222, -3.31482, 1.93413, racer
-0.942328, -3.44114, 1.05583, racer
-1.64295, -3.99101, 1.1585, racer
-2.42074, -3.68715, 1.51456, racer
-2.9257, -3.51369, 1.62147, racer
-3.8934, -3.29536, 1.5699, racer
-4.34513, -3.37601, 1.35944, racer
-3.52336, -3.76153, 0.938511, racer
-3.1171, -3.87773, 0.906449, racer
-3.66113, -3.76033, 1.32264, racer
-4.69495, -4.06756, 1.18675, racer
-5.28689, -3.94407, 1.19294, racer
-5.41567, -2.86345, 1.46642, racer
-4.92007, -2.073, 1.83956, racer
-4.52682, -2.33061, 1.88557, racer
-4.97795, -3.47775, 1.07768, racer
-5.32699, -4.09674, 0.731091, racer
-4.75822, -3.35376, 1.50394, racer
-4.96583, -2.5353, 1.57667, racer
-5.90554, -2.43238, 1.19184, racer
-6.32474, -2.38715, 1.71977, racer
-6.28031, -2.56231, 2.43069, racer
-6.36803, -3.16159, 2.06502, racer
-6.85496, -3.09895, 1.60312, racer
-7.48356, -3.3099, 1.6366, racer
-8.22865, -3.61172, 1.83722, racer
-8.17563, -3.03806, 2.06113, racer
-8.11039, -2.49265, 2.19741, racer
-9.0041, -2.90559, 1.74036, racer
-9.74375, -3.20455, 1.39236, racer
-9.9868, -3.14115, 1.30049, racer
-10.422, -2.5915, 0.867805, racer
-10.0877, -2.56448, 0.909399, racer
-9.93702, -2.34805, 1.00625, racer
-9.93702, -2.34805, 1.00625, racer
-9.93702, -2.34805, 1.00625, racer
-9.91836, -2.39219, 1.02112, racer
-9.87299, -2.49467, 1.03256, racer
-10.1608, -3.23339, 1.45489, racer
-11.0988, -3.68414, 2.22286, racer
-11.4389, -3.40327, 2.42868, racer
-12.4665, -3.85432, 2.25112, racer
-12.8083, -4.07896, 2.31887, racer
-11.6353, -3.59165, 2.19978, racer
-11.0329, -3.69795, 2.44396, racer
-11.6448, -4.0807, 2.25257, racer
-12.6488, -4.52043, 1.89129, racer
-12.5543, -5.00992, 1.73007, racer
-12.2148, -5.4755, 1.58081, racer
-12.1773, -5.97728, 1.5286, racer
-12.0807, -6.47176, 1.45273, racer
-11.4269, -6.53324, 1.29046, racer
-10.2065, -6.77763, 1.08372, racer
-9.46205, -6.45143, 1.4594, racer
-9.56663, -6.44248, 1.46729, racer
-10.0892, -6.95311, 0.946885, racer
-10.7405, -6.86954, 1.08264, racer
-10.8665, -6.31889, 2.01011, racer
-11.1975, -6.29127, 2.27642, racer
-12.0791, -5.47848, 1.76727, racer
-12.377, -5.10903, 1.50535, racer
-12.3186, -4.98924, 2.02309, racer
-11.7965, -4.64206, 2.47116, racer
-12.4642, -5.15457, 1.75503, racer
-12.9355, -6.005, 1.02543, racer
-12.1516, -6.26152, 1.49378, racer
-11.517, -6.26531, 1.96897, racer
-11.2424, -6.90217, 1.62492, racer
-11.5358, -7.79478, 0.915439, racer
-11.004, -7.45464, 1.04178, racer
-10.2207, -6.19314, 1.26467, racer
-9.98861, -5.21465, 1.30032, racer
-10.3277, -4.52848, 0.94607, racer
