Goal x, Goal y, Goal z, Planner
-16.9986, 17.0016, 0.99999, racer
-16.7061, 17.0672, 0.999983, racer
-16.0858, 17.1472, 1.00029, racer
-16.5489, 16.7647, 0.999941, racer
-16.9649, 16.7353, 0.998099, racer
-16.5026, 17.168, 1.00093, racer
-16.5042, 17.16, 1.00061, racer
-16.5114, 17.1455, 1.00024, racer
-16.5109, 17.1463, 1.00036, racer
-16.5151, 17.1387, 1.00005, racer
-16.5182, 17.133, 1.00001, racer
-16.5317, 17.1438, 1.00771, racer
-17.2402, 16.6258, 1.13228, racer
-18.0716, 15.8437, 1.15534, racer
-17.4286, 15.828, 0.771971, racer
-16.9237, 15.5504, 0.840789, racer
-17.6646, 14.9333, 1.11642, racer
-18.9222, 14.9416, 1.07734, racer
-19.2687, 15.3016, 0.946772, racer
-18.5098, 14.975, 1.38262, racer
-18.2026, 14.7812, 1.01245, racer
-17.5015, 14.2853, 1.00172, racer
-17.053, 13.7576, 1.19596, racer
-17.5878, 13.2103, 1.31333, racer
-17.6948, 12.9277, 1.31203, racer
-17.7501, 12.4908, 1.1765, racer
-17.522, 12.3381, 1.22063, racer
-16.805, 11.7392, 1.23723, racer
-16.5372, 11.1904, 1.03923, racer
-17.4349, 11.0001, 0.884358, racer
-17.3896, 10.4683, 0.961678, racer
-16.5384, 9.92069, 0.932987, racer
-16.8784, 9.55801, 1.01301, racer
-17.4555, 9.62835, 1.0273, racer
-17.2888, 10.3102, 0.969033, racer
-17.1934, 10.1913, 1.03612, racer
-16.5185, 10.1919, 1.12062, racer
-15.9674, 10.1432, 1.14183, racer
-16.4802, 9.23991, 1.15002, racer
-16.8076, 9.42411, 1.1207, racer
-16.872, 10.1173, 1.09764, racer
-16.9387, 10.242, 1.06844, racer
-17.6882, 10.0168, 0.915738, racer
-18.5678, 10.1238, 0.921952, racer
-18.6854, 10.6342, 1.33735, racer
-18.9569, 9.86305, 1.15142, racer
-19.1955, 8.59493, 1.00113, racer
-19.2542, 8.16521, 1.38225, racer
-19.4009, 7.5688, 1.34323, racer
-19.4959, 6.90557, 0.97964, racer
-19.4512, 7.56958, 0.620575, racer
-19.2979, 7.99195, 0.743388, racer
-19.2733, 7.15107, 1.02663, racer
-19.3612, 6.09976, 0.97753, racer
-19.3357, 5.63979, 0.8961, racer
-19.2027, 5.2534, 0.893065, racer
-18.6043, 4.64903, 0.999386, racer
-17.3632, 3.52622, 1.37414, racer
-17.5721, 3.29185, 1.13827, racer
-18.4239, 3.03125, 0.97219, racer
-18.2944, 1.89918, 0.981593, racer
-18.0868, 1.28655, 0.922868, racer
-17.9651, 1.95427, 1.04924, racer
-18.1025, 3.05502, 1.09498, racer
-18.4983, 3.45472, 1.18737, racer
-18.8514, 2.74018, 1.56458, racer
-18.896, 1.59208, 1.68714, racer
-19.055, 1.59107, 1.71552, racer
-18.9093, 2.48167, 1.61502, racer
-18.8714, 2.61789, 1.59469, racer
-18.9093, 2.47786, 1.61488, racer
-18.9101, 2.4725, 1.61511, racer
-18.9098, 2.47142, 1.61495, racer
-18.9093, 2.48278, 1.61501, racer
-18.8323, 2.23241, 1.33009, racer
-18.2388, 1.59586, 0.736222, racer
-17.8413, 1.17226, 1.02147, racer
-18.4723, 0.55847, 1.13157, racer
-18.6615, 0.179623, 0.931175, racer
-17.7782, -0.365033, 0.989143, racer
-17.3506, -1.56319, 0.959985, racer
-16.6221, -2.09299, 0.669087, racer
-16.9253, -1.5674, 0.958302, racer
-17.7842, -0.634648, 0.935337, racer
-17.8811, -0.614422, 0.932198, racer
-17.8428, -1.76115, 1.06797, racer
-18.3628, -2.57531, 1.15472, racer
-18.6527, -2.49174, 1.11853, racer
-17.9905, -2.16032, 1.11511, racer
-17.8846, -2.18365, 1.12967, racer
-18.0881, -2.89749, 1.36563, racer
-18.9217, -3.9885, 1.27181, racer
-18.8469, -4.0057, 0.957804, racer
-18.6558, -3.53448, 0.765704, racer
-18.6334, -3.37946, 1.03347, racer
-18.5871, -3.56331, 1.37388, racer
-18.6334, -3.3902, 1.08418, racer
-18.6308, -3.40105, 1.10107, racer
-18.6179, -3.39752, 1.09347, racer
-18.0717, -3.32027, 1.03223, racer
-16.8861, -3.16482, 1.08772, racer
-16.8682, -3.16547, 0.888077, racer
-17.5287, -3.34021, 0.665973, racer
-16.9044, -3.3786, 0.984239, racer
-15.8393, -3.43541, 1.04928, racer
-15.1946, -3.41968, 1.09377, racer
-14.8126, -3.14975, 1.05564, racer
-14.8012, -2.5493, 0.99198, racer
-15.2136, -2.66952, 1.0846, racer
-16.1707, -2.65669, 1.04292, racer
-16.7845, -2.16604, 1.00293, racer
-17.647, -2.46486, 0.864473, racer
-17.557, -2.68516, 0.939666, racer
-16.8461, -2.86076, 0.991058, racer
-16.4507, -2.90796, 0.961815, racer
-17.2063, -3.21611, 0.825709, racer
-17.9418, -3.25499, 1.26366, racer
-17.6326, -3.24239, 1.47308, racer
-16.4673, -3.12548, 0.830506, racer
-16.6282, -3.15864, 0.852695, racer
-18.0545, -3.08721, 1.14136, racer
-18.6515, -2.62635, 0.976271, racer
-18.7893, -2.86813, 1.04141, racer
-19.318, -3.95081, 0.838755, racer
-19.1719, -4.04294, 0.863726, racer
-18.5994, -3.01438, 1.0239, racer
-18.4308, -2.62531, 1.12132, racer
-19.2303, -2.97993, 1.03242, racer
-19.7497, -3.5193, 1.13727, racer
-19.2531, -3.50286, 1.32047, racer
-18.7668, -2.73481, 0.892623, racer
-19.1693, -2.42281, 1.15627, racer
