Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.928, 31.032, 0.96975, 21.944, 9.088, 3168.97
1.928, 41.32, 1.29125, 28.816, 12.504, 3158.68
1.928, 41.32, 1.29125, 28.816, 12.504, 3158.68
2.928, 61.536, 1.923, 44.384, 17.152, 3138.46
2.928, 61.536, 1.923, 44.384, 17.152, 3138.46
3.928, 73.456, 2.2955, 52.768, 20.688, 3126.54
3.928, 73.456, 2.2955, 52.768, 20.688, 3126.54
4.928, 90.16, 2.8175, 65.384, 24.776, 3109.84
4.928, 90.16, 2.8175, 65.384, 24.776, 3109.84
5.928, 93.328, 2.9165, 66.768, 26.56, 3106.67
5.928, 93.328, 2.9165, 66.768, 26.56, 3106.67
6.928, 105.192, 3.28725, 77.456, 27.736, 3094.81
6.928, 105.192, 3.28725, 77.456, 27.736, 3094.81
7.928, 128.248, 4.00775, 95.888, 32.36, 3071.75
7.928, 128.248, 4.00775, 95.888, 32.36, 3071.75
8.928, 147.32, 4.60375, 111.776, 35.544, 3052.68
8.928, 147.32, 4.60375, 111.776, 35.544, 3052.68
9.928, 180.048, 5.6265, 139.4, 40.648, 3019.95
9.928, 180.048, 5.6265, 139.4, 40.648, 3019.95
10.928, 197.816, 6.18175, 152.024, 45.792, 3002.18
10.928, 197.816, 6.18175, 152.024, 45.792, 3002.18
11.928, 211.496, 6.60925, 163.72, 47.776, 2988.5
11.928, 211.496, 6.60925, 163.72, 47.776, 2988.5
12.928, 227.592, 7.11225, 175.576, 52.016, 2972.41
12.928, 227.592, 7.11225, 175.576, 52.016, 2972.41
13.928, 249.512, 7.79725, 192.216, 57.296, 2950.49
13.928, 249.512, 7.79725, 192.216, 57.296, 2950.49
14.928, 267.08, 8.34625, 205.4, 61.68, 2932.92
14.928, 267.08, 8.34625, 205.4, 61.68, 2932.92
15.928, 293.08, 9.15875, 227.8, 65.28, 2906.92
15.928, 293.08, 9.15875, 227.8, 65.28, 2906.92
16.928, 312.912, 9.7785, 244.144, 68.768, 2887.09
16.928, 312.912, 9.7785, 244.144, 68.768, 2887.09
17.929, 334.608, 10.4565, 262.368, 72.24, 2865.39
17.929, 334.608, 10.4565, 262.368, 72.24, 2865.39
18.928, 371.304, 11.6033, 293.136, 78.168, 2828.7
18.928, 371.304, 11.6033, 293.136, 78.168, 2828.7
19.928, 381.88, 11.9338, 301.472, 80.408, 2818.12
19.928, 381.88, 11.9338, 301.472, 80.408, 2818.12
20.928, 405.248, 12.664, 319.896, 85.352, 2794.75
20.928, 405.248, 12.664, 319.896, 85.352, 2794.75
21.928, 413.744, 12.9295, 326.704, 87.04, 2786.26
21.928, 413.744, 12.9295, 326.704, 87.04, 2786.26
22.928, 427.648, 13.364, 337.664, 89.984, 2772.35
22.928, 427.648, 13.364, 337.664, 89.984, 2772.35
23.928, 441.984, 13.812, 349.824, 92.16, 2758.02
23.928, 441.984, 13.812, 349.824, 92.16, 2758.02
24.928, 463.6, 14.4875, 366.608, 96.992, 2736.4
24.928, 463.6, 14.4875, 366.608, 96.992, 2736.4
25.928, 481.968, 15.0615, 380.48, 101.488, 2718.03
25.928, 481.968, 15.0615, 380.48, 101.488, 2718.03
26.928, 492.056, 15.3767, 388.128, 103.928, 2707.94
26.928, 492.056, 15.3767, 388.128, 103.928, 2707.94
27.928, 498.856, 15.5892, 393.336, 105.52, 2701.14
27.928, 498.856, 15.5892, 393.336, 105.52, 2701.14
28.928, 503.88, 15.7462, 396.888, 106.992, 2696.12
28.928, 503.88, 15.7462, 396.888, 106.992, 2696.12
29.928, 514.344, 16.0732, 404.04, 110.304, 2685.66
29.928, 514.344, 16.0732, 404.04, 110.304, 2685.66
30.928, 525.272, 16.4147, 412.256, 113.016, 2674.73
30.928, 525.272, 16.4147, 412.256, 113.016, 2674.73
31.928, 537.696, 16.803, 422.488, 115.208, 2662.3
31.928, 537.696, 16.803, 422.488, 115.208, 2662.3
32.928, 544.32, 17.01, 427.752, 116.568, 2655.68
32.928, 544.32, 17.01, 427.752, 116.568, 2655.68
33.928, 549.84, 17.1825, 432.336, 117.504, 2650.16
33.928, 549.84, 17.1825, 432.336, 117.504, 2650.16
34.928, 557.504, 17.422, 438.168, 119.336, 2642.5
34.928, 557.504, 17.422, 438.168, 119.336, 2642.5
35.928, 572.016, 17.8755, 448.832, 123.184, 2627.98
35.928, 572.016, 17.8755, 448.832, 123.184, 2627.98
36.929, 585.68, 18.3025, 459.488, 126.192, 2614.32
36.929, 585.68, 18.3025, 459.488, 126.192, 2614.32
