Goal x, Goal y, Goal z, Planner
-7.78892, 14.0366, 6.8, racer
-7.43566, 14.1273, 6.80001, racer
-7.50217, 13.8665, 6.8, racer
-7.63664, 13.5551, 6.79998, racer
-7.53696, 13.684, 6.79995, racer
-7.4139, 13.8046, 6.80295, racer
-6.76323, 13.1957, 6.8818, racer
-5.67542, 12.6468, 6.75308, racer
-5.5161, 12.3717, 6.62799, racer
-5.95289, 11.5601, 6.73912, racer
-5.65102, 10.9592, 6.74992, racer
-5.30243, 10.9921, 6.59363, racer
-5.35604, 10.3339, 6.64362, racer
-5.36149, 9.77182, 6.72593, racer
-5.1785, 10.3012, 6.71204, racer
-5.03425, 11.496, 6.7522, racer
-4.45667, 12.0042, 6.72356, racer
-3.76437, 12.5887, 6.72001, racer
-2.97132, 12.6925, 6.1979, racer
-2.16979, 11.9555, 6.2215, racer
-1.14685, 11.2037, 6.38963, racer
-0.87093, 10.9792, 6.10664, racer
-0.242601, 11.7374, 5.87252, racer
0.575312, 12.0496, 5.62114, racer
1.27778, 11.5654, 5.59878, racer
2.04899, 10.7109, 6.2678, racer
1.96235, 10.7234, 6.10425, racer
0.966814, 11.3224, 5.88116, racer
0.423574, 11.779, 5.97387, racer
0.0595088, 12.4688, 5.69792, racer
-0.294612, 13.2171, 4.99258, racer
-0.864852, 13.846, 4.7455, racer
-1.5087, 14.0201, 4.75384, racer
-1.90453, 14.3683, 5.0968, racer
-2.77485, 14.8497, 5.05228, racer
-3.14015, 15.0732, 4.52433, racer
-3.37518, 14.6377, 4.16176, racer
-3.25068, 14.5439, 4.44606, racer
-2.97443, 15.0168, 5.34916, racer
-2.88811, 14.6959, 5.83445, racer
-2.64796, 13.638, 6.2406, racer
-3.04094, 12.7904, 6.49512, racer
-2.82699, 11.8755, 6.31673, racer
-2.56859, 11.2527, 6.07976, racer
-1.95784, 10.599, 5.72743, racer
-1.89133, 10.4189, 4.9308, racer
-2.57985, 10.107, 4.60788, racer
-2.93606, 9.33339, 4.5194, racer
-2.96475, 8.48587, 5.11045, racer
-3.27418, 8.12642, 5.2829, racer
-3.2435, 7.16669, 5.27327, racer
-3.54867, 6.31093, 4.96114, racer
-3.57149, 5.63963, 4.7742, racer
-3.89283, 5.03358, 4.60148, racer
-3.36738, 5.36692, 4.35344, racer
-2.33599, 6.02734, 3.87861, racer
-1.44485, 6.25613, 3.69298, racer
-0.941621, 7.11255, 3.9881, racer
-0.163875, 7.45585, 4.28502, racer
-0.258335, 7.75318, 4.97831, racer
-0.218632, 7.79348, 6.21855, racer
0.485069, 7.61645, 6.74921, racer
1.14489, 8.05338, 6.20895, racer
1.31806, 8.33151, 5.74788, racer
1.72861, 7.72788, 5.77017, racer
2.29782, 6.80394, 5.77757, racer
2.49412, 5.76951, 6.15979, racer
2.51686, 5.49796, 6.30665, racer
1.9857, 6.2102, 6.09678, racer
1.2942, 6.52473, 6.03128, racer
0.693479, 5.82841, 6.22615, racer
0.219335, 5.06848, 6.29486, racer
-0.0689099, 4.99121, 5.5328, racer
0.189916, 4.64055, 4.55056, racer
0.800171, 3.74997, 4.42343, racer
1.07108, 2.86096, 4.3026, racer
1.088, 2.32471, 4.98668, racer
1.60925, 2.09804, 5.84895, racer
1.41934, 2.17392, 5.86046, racer
0.406296, 2.33017, 5.66249, racer
-0.457025, 2.93957, 5.79126, racer
-1.06577, 2.98848, 5.71488, racer
-1.89515, 2.45011, 5.18666, racer
-2.6317, 2.09397, 5.22295, racer
-2.29557, 2.31556, 5.25533, racer
-1.48607, 3.12222, 5.12734, racer
-1.56844, 3.58663, 4.52468, racer
-2.37436, 4.18659, 4.46325, racer
-2.52355, 4.8446, 4.01302, racer
-2.31355, 4.8021, 3.74149, racer
-2.00464, 3.82511, 4.10763, racer
-2.27344, 3.06053, 4.18177, racer
-3.28466, 2.74227, 4.04354, racer
-4.21479, 2.71712, 4.15347, racer
-5.13055, 2.31377, 3.9691, racer
-4.85744, 1.93683, 4.0467, racer
-3.91149, 2.05306, 4.28842, racer
-3.26414, 2.27405, 4.90641, racer
-2.81973, 1.78291, 5.35536, racer
-1.84485, 1.94569, 5.3771, racer
-0.823443, 2.57285, 5.52352, racer
