Goal x, Goal y, Goal z, Planner
17, 0, 1, racer
17, 0, 1, racer
17, 0, 1, racer
17, 0, 1, racer
17.2882, -0.274164, 1.01017, racer
17.8825, -0.838234, 1.08022, racer
18.2832, -1.11735, 1.10461, racer
18.3363, -0.73369, 1.13562, racer
17.9792, -0.0656585, 1.03326, racer
17.3237, 1.33889, 1.03038, racer
16.6312, 2.32684, 1.06396, racer
16.1577, 3.36049, 1.19036, racer
16.3418, 4.91783, 1.28836, racer
15.7099, 6.12382, 1.31127, racer
14.4101, 7.36833, 1.19645, racer
12.9225, 8.19596, 1.02867, racer
12.0002, 8.30816, 1.01594, racer
11.967, 8.53331, 1.05995, racer
11.3054, 9.15363, 1.12441, racer
9.86225, 9.20069, 1.08766, racer
8.31231, 8.23388, 0.988918, racer
6.81311, 6.84675, 1.10833, racer
5.71743, 6.36338, 1.25665, racer
5.49147, 6.56968, 1.24578, racer
5.49147, 6.56968, 1.24578, racer
5.49147, 6.56968, 1.24578, racer
5.49147, 6.56968, 1.24578, racer
5.49147, 6.56968, 1.24578, racer
5.49147, 6.56968, 1.24578, racer
5.49147, 6.56968, 1.24578, racer
5.49147, 6.56968, 1.24578, racer
5.61642, 6.84653, 1.2503, racer
6.02644, 8.08589, 1.2536, racer
5.79812, 9.55235, 1.15391, racer
4.84288, 10.97, 1.24317, racer
3.4911, 11.6326, 1.35578, racer
2.78029, 11.8291, 1.33418, racer
3.3413, 12.1655, 1.33496, racer
4.80855, 12.6334, 1.41401, racer
6.38964, 12.8598, 1.47017, racer
7.96431, 12.541, 1.39619, racer
9.47996, 12.631, 1.20349, racer
9.97382, 13.4649, 1.14517, racer
9.51368, 14.1014, 1.14886, racer
8.61843, 14.8384, 1.10072, racer
8.62486, 15.2099, 1.07373, racer
8.94093, 16.4605, 1.18831, racer
8.61354, 17.6644, 1.24171, racer
8.9526, 17.6243, 1.23032, racer
10.105, 16.5606, 1.1965, racer
11.6856, 15.036, 1.17276, racer
13.2156, 13.9341, 1.17139, racer
14.7422, 13.8279, 1.16689, racer
16.2933, 14.0784, 1.24214, racer
17.8247, 13.3285, 1.23232, racer
18.7952, 12.0552, 1.05022, racer
18.8242, 11.7059, 1.01926, racer
18.0834, 12.3774, 1.08831, racer
16.7874, 13.8866, 1.09347, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
16.5941, 14.1957, 1.09126, racer
