Iteration, Path length, Time, Planning, Flying
1, 0.192252, 0.955, 0.335, 0.6
2, 0.825832, 1.955, 0.335, 1.6
3, 1.28035, 2.955, 0.335, 2.6
4, 2.59839, 3.955, 0.335, 3.6
5, 4.32004, 4.955, 0.335, 4.6
6, 5.56852, 5.955, 0.335, 5.62
7, 6.88733, 6.955, 0.335, 6.62
8, 8.42106, 7.955, 0.335, 7.6
9, 9.98612, 8.955, 0.335, 8.6
10, 11.6035, 9.955, 0.335, 9.6
11, 13.5223, 10.955, 0.335, 10.6
12, 14.2764, 11.955, 0.875, 11.06
13, 14.2764, 12.955, 1.875, 11.06
14, 14.2764, 13.955, 2.875, 11.06
15, 14.2764, 14.955, 3.875, 11.06
16, 14.2764, 15.955, 4.875, 11.06
17, 14.2764, 16.955, 5.875, 11.06
18, 14.2764, 17.955, 6.875, 11.06
19, 14.2764, 18.955, 7.875, 11.06
20, 14.2764, 19.955, 8.875, 11.06
21, 14.2764, 20.955, 9.875, 11.06
22, 14.2764, 21.955, 10.875, 11.06
23, 14.2764, 22.955, 11.875, 11.06
24, 14.2764, 23.955, 12.875, 11.06
25, 14.2764, 24.955, 13.875, 11.06
26, 14.2764, 25.955, 14.875, 11.06
27, 14.2764, 26.955, 15.875, 11.06
28, 14.2764, 27.955, 16.875, 11.06
29, 14.2764, 28.955, 17.895, 11.06
30, 14.2764, 29.955, 18.875, 11.06
31, 14.2764, 30.955, 19.875, 11.06
32, 14.2764, 31.955, 20.875, 11.06
33, 14.2764, 32.955, 21.875, 11.06
34, 14.2764, 33.955, 22.875, 11.06
35, 14.2764, 34.955, 23.875, 11.06
36, 14.2764, 35.955, 24.875, 11.06
37, 14.2764, 36.955, 25.875, 11.06
38, 14.2764, 37.955, 26.875, 11.06
39, 14.2764, 38.955, 27.875, 11.06
40, 14.2764, 39.955, 28.875, 11.06
41, 14.2764, 40.955, 29.875, 11.06
42, 14.2764, 41.955, 30.875, 11.06
43, 14.2764, 42.955, 31.875, 11.06
44, 14.2764, 43.955, 32.875, 11.06
45, 14.2764, 44.955, 33.875, 11.06
46, 14.2764, 45.955, 34.875, 11.06
47, 14.2764, 46.955, 35.875, 11.06
48, 14.2764, 47.955, 36.875, 11.06
49, 14.2764, 48.955, 37.875, 11.06
50, 14.2764, 49.955, 38.875, 11.06
51, 14.2764, 50.955, 39.875, 11.06
52, 14.2764, 51.955, 40.875, 11.06
53, 14.2764, 52.955, 41.875, 11.06
54, 14.2764, 53.955, 42.875, 11.06
55, 14.2764, 54.955, 43.875, 11.06
56, 14.2764, 55.955, 44.875, 11.06
57, 14.2764, 56.955, 45.875, 11.06
58, 14.2764, 57.955, 46.875, 11.06
59, 14.2764, 58.955, 47.875, 11.06
60, 14.2764, 59.955, 48.875, 11.06
61, 14.2764, 60.955, 49.875, 11.06
62, 14.2764, 61.955, 50.875, 11.06
63, 14.2764, 62.955, 51.875, 11.06
64, 14.2764, 63.955, 52.895, 11.06
65, 14.2764, 64.955, 53.875, 11.06
66, 14.2764, 65.955, 54.875, 11.06
67, 14.2764, 66.955, 55.875, 11.06
68, 14.2764, 67.955, 56.875, 11.06
69, 14.2764, 68.955, 57.875, 11.06
70, 14.2764, 69.955, 58.875, 11.06
71, 14.2764, 70.955, 59.875, 11.06
72, 14.2764, 71.955, 60.875, 11.06
73, 14.2764, 72.955, 61.875, 11.06
74, 14.2764, 73.955, 62.875, 11.06
75, 14.2764, 74.955, 63.875, 11.06
76, 14.2764, 75.955, 64.875, 11.06
77, 14.2764, 76.955, 65.875, 11.06
78, 14.2764, 77.955, 66.875, 11.06
79, 14.2764, 78.955, 67.875, 11.06
80, 14.2764, 79.955, 68.875, 11.06
81, 14.2764, 80.955, 69.875, 11.06
82, 14.2764, 81.955, 70.875, 11.06
83, 14.2764, 82.955, 71.875, 11.06
84, 14.2764, 83.955, 72.875, 11.06
85, 14.2764, 84.955, 73.875, 11.06
86, 14.2764, 85.955, 74.875, 11.06
87, 14.2764, 86.955, 75.875, 11.06
88, 14.2764, 87.955, 76.875, 11.06
89, 14.2764, 88.955, 77.875, 11.06
90, 14.2764, 89.955, 78.875, 11.06
91, 14.2764, 90.955, 79.875, 11.06
92, 14.2764, 91.955, 80.875, 11.06
93, 14.2764, 92.955, 81.875, 11.06
94, 14.2764, 93.955, 82.875, 11.06
95, 14.2764, 94.955, 83.875, 11.06
96, 14.2764, 95.955, 84.875, 11.06
97, 14.2764, 96.955, 85.875, 11.06
98, 14.2764, 97.955, 86.875, 11.06
99, 14.2764, 98.955, 87.875, 11.06
100, 14.2764, 99.955, 88.875, 11.06
101, 14.2764, 100.955, 89.875, 11.06
102, 14.2764, 101.955, 90.875, 11.06
103, 14.2764, 102.955, 91.875, 11.06
104, 14.2764, 103.955, 92.875, 11.06
105, 14.2764, 104.955, 93.875, 11.06
106, 14.2764, 105.955, 94.875, 11.06
107, 14.2764, 106.955, 95.875, 11.06
108, 14.2764, 107.955, 96.875, 11.06
109, 14.2764, 108.955, 97.875, 11.06
110, 14.2764, 109.955, 98.875, 11.06
111, 14.2764, 110.955, 99.875, 11.06
112, 14.2764, 111.955, 100.875, 11.06
113, 14.2764, 112.955, 101.875, 11.06
114, 14.2764, 113.955, 102.875, 11.06
115, 14.2764, 114.955, 103.875, 11.06
