Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.884, 28.152, 0.87975, 19.872, 8.28, 3171.85
1.884, 30.552, 0.95475, 21.784, 8.768, 3169.45
1.884, 39.752, 1.24225, 28.68, 11.072, 3160.25
2.884, 39.752, 1.24225, 28.68, 11.072, 3160.25
2.884, 65.216, 2.038, 48.336, 16.88, 3134.78
3.884, 65.216, 2.038, 48.336, 16.88, 3134.78
3.884, 72.56, 2.2675, 54.448, 18.112, 3127.44
4.884, 72.56, 2.2675, 54.448, 18.112, 3127.44
4.884, 88.952, 2.77975, 66.616, 22.336, 3111.05
5.884, 88.952, 2.77975, 66.616, 22.336, 3111.05
5.884, 106.824, 3.33825, 80.376, 26.448, 3093.18
6.884, 106.824, 3.33825, 80.376, 26.448, 3093.18
6.884, 129.592, 4.04975, 98.248, 31.344, 3070.41
7.884, 129.592, 4.04975, 98.248, 31.344, 3070.41
7.884, 145.88, 4.55875, 109.84, 36.04, 3054.12
8.884, 145.88, 4.55875, 109.84, 36.04, 3054.12
8.884, 152.576, 4.768, 114.512, 38.064, 3047.42
9.884, 152.576, 4.768, 114.512, 38.064, 3047.42
9.884, 170.832, 5.3385, 128.936, 41.896, 3029.17
10.884, 170.832, 5.3385, 128.936, 41.896, 3029.17
10.884, 193.864, 6.05825, 146.816, 47.048, 3006.14
11.884, 193.864, 6.05825, 146.816, 47.048, 3006.14
11.884, 217.584, 6.7995, 166.552, 51.032, 2982.42
12.884, 217.584, 6.7995, 166.552, 51.032, 2982.42
12.884, 245.184, 7.662, 188.472, 56.712, 2954.82
13.884, 245.184, 7.662, 188.472, 56.712, 2954.82
13.884, 271.144, 8.47325, 210.68, 60.464, 2928.86
14.884, 271.144, 8.47325, 210.68, 60.464, 2928.86
14.884, 283.648, 8.864, 221.424, 62.224, 2916.35
15.884, 283.648, 8.864, 221.424, 62.224, 2916.35
15.884, 301.232, 9.4135, 235.256, 65.976, 2898.77
16.884, 301.232, 9.4135, 235.256, 65.976, 2898.77
16.884, 312.416, 9.763, 244.16, 68.256, 2887.58
17.884, 312.416, 9.763, 244.16, 68.256, 2887.58
17.884, 323.248, 10.1015, 253.384, 69.864, 2876.75
18.884, 323.248, 10.1015, 253.384, 69.864, 2876.75
18.884, 333.92, 10.435, 263.112, 70.808, 2866.08
19.884, 333.92, 10.435, 263.112, 70.808, 2866.08
19.884, 346.304, 10.822, 273.608, 72.696, 2853.7
20.884, 346.304, 10.822, 273.608, 72.696, 2853.7
20.884, 364.288, 11.384, 287.496, 76.792, 2835.71
21.884, 364.288, 11.384, 287.496, 76.792, 2835.71
21.884, 380.272, 11.8835, 300.448, 79.824, 2819.73
22.884, 380.272, 11.8835, 300.448, 79.824, 2819.73
22.884, 402.664, 12.5832, 318.24, 84.424, 2797.34
23.884, 402.664, 12.5832, 318.24, 84.424, 2797.34
23.884, 409.096, 12.7842, 324.512, 84.584, 2790.9
24.884, 409.096, 12.7842, 324.512, 84.584, 2790.9
24.884, 423.2, 13.225, 335.56, 87.64, 2776.8
25.884, 423.2, 13.225, 335.56, 87.64, 2776.8
25.884, 430.256, 13.4455, 341.112, 89.144, 2769.74
26.884, 430.256, 13.4455, 341.112, 89.144, 2769.74
26.884, 433.856, 13.558, 344.424, 89.432, 2766.14
27.884, 433.856, 13.558, 344.424, 89.432, 2766.14
27.884, 435.92, 13.6225, 346.92, 89, 2764.08
28.884, 435.92, 13.6225, 346.92, 89, 2764.08
28.884, 447.456, 13.983, 356.192, 91.264, 2752.54
29.884, 447.456, 13.983, 356.192, 91.264, 2752.54
29.884, 461.704, 14.4282, 367.344, 94.36, 2738.3
30.884, 461.704, 14.4282, 367.344, 94.36, 2738.3
30.884, 478.312, 14.9472, 379.784, 98.528, 2721.69
31.884, 478.312, 14.9472, 379.784, 98.528, 2721.69
31.884, 482.296, 15.0717, 383.744, 98.552, 2717.7
32.884, 482.296, 15.0717, 383.744, 98.552, 2717.7
32.884, 497.136, 15.5355, 395.896, 101.24, 2702.86
33.884, 497.136, 15.5355, 395.896, 101.24, 2702.86
33.884, 514.696, 16.0842, 411.072, 103.624, 2685.3
34.884, 514.696, 16.0842, 411.072, 103.624, 2685.3
34.884, 541.504, 16.922, 432.456, 109.048, 2658.5
35.884, 541.504, 16.922, 432.456, 109.048, 2658.5
35.884, 562.76, 17.5862, 449.104, 113.656, 2637.24
36.884, 562.76, 17.5862, 449.104, 113.656, 2637.24
36.884, 584.12, 18.2537, 466.84, 117.28, 2615.88
37.884, 584.12, 18.2537, 466.84, 117.28, 2615.88
37.884, 610.344, 19.0732, 487.336, 123.008, 2589.66
38.884, 610.344, 19.0732, 487.336, 123.008, 2589.66
38.884, 627.128, 19.5977, 501.6, 125.528, 2572.87
39.884, 627.128, 19.5977, 501.6, 125.528, 2572.87
39.884, 639.88, 19.9962, 512.072, 127.808, 2560.12
40.884, 639.88, 19.9962, 512.072, 127.808, 2560.12
40.884, 656.688, 20.5215, 525.704, 130.984, 2543.31
41.884, 656.688, 20.5215, 525.704, 130.984, 2543.31
41.884, 672.44, 21.0137, 538.328, 134.112, 2527.56
42.884, 672.44, 21.0137, 538.328, 134.112, 2527.56
42.884, 691.08, 21.5962, 554.784, 136.296, 2508.92
43.884, 691.08, 21.5962, 554.784, 136.296, 2508.92
43.884, 713.6, 22.3, 573.096, 140.504, 2486.4
44.884, 713.6, 22.3, 573.096, 140.504, 2486.4
44.884, 733.488, 22.9215, 588.488, 145, 2466.51
45.884, 733.488, 22.9215, 588.488, 145, 2466.51
