Iteration, Path length, Time, Planning, Flying
1, 0.116599, 0.991, 0.449, 0.539
2, 0.465302, 1.991, 0.449, 1.524
3, 0.512272, 3.022, 1.026, 1.961
4, 0.625579, 3.991, 1.425, 2.563
5, 1.14753, 4.992, 1.425, 3.545
6, 1.67882, 5.992, 1.448, 4.541
7, 2.53334, 6.992, 1.482, 5.507
8, 3.69886, 7.991, 1.56, 6.411
9, 4.2087, 8.99, 1.602, 7.375
10, 5.23104, 9.991, 1.768, 8.2
11, 6.71209, 10.996, 1.803, 9.186
12, 7.64978, 11.993, 1.838, 10.136
13, 8.59879, 12.993, 1.944, 11.045
14, 9.47924, 13.994, 1.979, 12.009
