Goal x, Goal y, Goal z, Planner
10.2481, -6.08792, 0.899845, racer
10.483, -6.37696, 0.899934, racer
10.6032, -6.3265, 0.902564, racer
10.7437, -5.95885, 0.929859, racer
10.6139, -5.70007, 0.938597, racer
10.5891, -5.97384, 1.01121, racer
11.5871, -6.41053, 1.08232, racer
12.5711, -6.76708, 1.09605, racer
13.4405, -6.68414, 1.26937, racer
13.7134, -6.99308, 1.74992, racer
13.609, -7.15592, 1.9824, racer
13.3347, -6.28831, 1.83733, racer
13.2046, -5.65028, 1.66911, racer
12.2057, -5.12281, 1.37031, racer
11.5864, -4.53653, 1.36465, racer
10.9245, -3.81054, 1.54413, racer
10.2177, -3.34107, 0.969201, racer
10.3131, -3.0912, 0.815143, racer
11.1048, -2.67143, 1.41543, racer
11.8017, -2.81479, 2.1033, racer
12.6844, -2.83339, 1.90126, racer
13.2584, -2.5877, 1.18036, racer
13.4674, -3.07598, 1.19033, racer
13.5795, -3.96872, 1.8199, racer
13.728, -4.3111, 1.90342, racer
13.3584, -3.78848, 1.54634, racer
12.6405, -3.00016, 1.21996, racer
11.7539, -2.95336, 1.43325, racer
10.9247, -3.14833, 1.52887, racer
10.2876, -3.15607, 1.13587, racer
9.57431, -3.77044, 1.25972, racer
9.25176, -3.96226, 1.87847, racer
8.88737, -4.22477, 1.61264, racer
8.43228, -4.90044, 0.904288, racer
8.04543, -5.32431, 0.910887, racer
7.27591, -6.12659, 1.2787, racer
7.44941, -6.16184, 1.35816, racer
8.42936, -5.94464, 1.35669, racer
8.8737, -6.43671, 1.16908, racer
8.87234, -7.30836, 1.51066, racer
9.23949, -7.25941, 1.57874, racer
9.94557, -6.56582, 1.53474, racer
11.1059, -6.66064, 1.56853, racer
11.8866, -6.82875, 1.55493, racer
12.7771, -7.11166, 1.87537, racer
12.9472, -7.22731, 2.20397, racer
12.543, -7.42811, 1.43526, racer
12.0084, -7.73525, 0.804784, racer
11.4294, -8.4753, 0.821819, racer
11.1402, -9.32729, 1.15256, racer
10.502, -9.77008, 1.92494, racer
10.0924, -10.0628, 2.11009, racer
9.45886, -10.4276, 1.86869, racer
8.65381, -9.87499, 2.09261, racer
8.07081, -9.7467, 2.09722, racer
7.56207, -9.99816, 1.41337, racer
7.42899, -9.56301, 1.01073, racer
7.08447, -8.41883, 1.1256, racer
6.54034, -7.95952, 1.17329, racer
5.80018, -8.27336, 1.48743, racer
5.15806, -8.3057, 1.41462, racer
5.25135, -7.94249, 1.01637, racer
5.32336, -8.38699, 1.04271, racer
5.54513, -9.36635, 1.06716, racer
6.39667, -9.77444, 1.01242, racer
7.39462, -10.2455, 1.52372, racer
7.8871, -10.5962, 1.77097, racer
8.42915, -10.3564, 1.57847, racer
8.166, -9.78655, 1.06402, racer
7.76416, -8.8918, 1.07488, racer
6.75718, -8.16739, 1.17302, racer
5.90775, -8.07431, 1.67403, racer
5.28599, -7.71128, 1.97032, racer
4.99466, -7.54335, 1.9932, racer
5.28305, -8.35195, 2.23569, racer
5.28584, -9.16327, 2.09255, racer
4.95697, -9.35212, 1.39592, racer
4.61126, -9.39238, 1.05223, racer
4.74681, -9.3811, 1.07895, racer
4.77822, -9.37622, 1.09257, racer
5.23767, -9.31814, 1.46964, racer
5.69442, -8.5686, 1.71411, racer
5.68828, -7.75895, 1.1695, racer
5.63417, -6.8062, 1.30831, racer
5.52426, -6.53858, 1.50986, racer
5.34642, -6.44, 1.25325, racer
5.19935, -6.0046, 1.52957, racer
5.19279, -5.7015, 1.6544, racer
5.19462, -5.70139, 1.65497, racer
5.1926, -5.70744, 1.65417, racer
5.24728, -5.6498, 1.68705, racer
5.44028, -6.23784, 1.66147, racer
5.41569, -6.98083, 1.61101, racer
5.41569, -6.98083, 1.61101, racer
5.40955, -6.98489, 1.65056, racer
5.35617, -6.97499, 1.6165, racer
5.22716, -6.94323, 1.54916, racer
5.22716, -6.94323, 1.54916, racer
5.22628, -6.91125, 1.54801, racer
5.22654, -6.91119, 1.54966, racer
5.24177, -7.0849, 1.60985, racer
5.30393, -6.79547, 1.57986, racer
5.27032, -6.02135, 1.6069, racer
5.51132, -5.67131, 2.16417, racer
6.34217, -5.19667, 2.28376, racer
6.80653, -4.53812, 1.55759, racer
6.58398, -3.86646, 1.32363, racer
6.01973, -3.03846, 1.6731, racer
5.54542, -2.67037, 1.65855, racer
5.36016, -2.3949, 1.10065, racer
4.86299, -1.80434, 0.9144, racer
4.8048, -1.69067, 0.853216, racer
5.88769, -1.66654, 0.90473, racer
6.86523, -0.818873, 0.963503, racer
7.01805, 0.709422, 1.0257, racer
6.90063, 1.87296, 1.05193, racer
6.30295, 2.36394, 1.08913, racer
5.32587, 2.40556, 1.09387, racer
3.89937, 2.37141, 1.07177, racer
2.40684, 2.5142, 1.07647, racer
1.81243, 1.78185, 1.06427, racer
2.31952, 0.786292, 1.1004, racer
3.74142, 0.504502, 1.1718, racer
4.79344, 0.436496, 1.10225, racer
5.28933, 0.308561, 1.07977, racer
5.09451, 0.356892, 1.21299, racer
5.0425, 0.36396, 1.2239, racer
5.0425, 0.36396, 1.2239, racer
5.0425, 0.36396, 1.2239, racer
4.81436, 0.376546, 1.31398, racer
4.11534, 0.325525, 1.40515, racer
2.80112, 0.52443, 1.37001, racer
1.79445, 1.13067, 1.31724, racer
1.74781, 1.18439, 1.30846, racer
1.66108, 1.31797, 1.2712, racer
1.6071, 1.37594, 1.1385, racer
1.84254, 0.791013, 0.915646, racer
2.44921, -0.430117, 0.868008, racer
2.81502, -1.06446, 0.970049, racer
