Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
6.957, 110.632, 11.289, 88.952, 21.68, 869.368
8.957, 150.488, 15.3559, 123.976, 26.512, 829.512
8.957, 176.504, 18.0106, 148.768, 27.736, 803.496
15.958, 203.56, 20.7714, 172.44, 31.12, 776.44
15.958, 222.376, 22.6914, 191.36, 31.016, 757.624
20.933, 223.512, 22.8073, 192.584, 30.928, 756.488
26.957, 226.832, 23.1461, 194.64, 32.192, 753.168
30.958, 228.432, 23.3094, 195.752, 32.68, 751.568
30.958, 232.976, 23.7731, 199.24, 33.736, 747.024
30.958, 253.8, 25.898, 218.56, 35.24, 726.2
34.934, 268.032, 27.3502, 230.744, 37.288, 711.968
43.933, 286.536, 29.2384, 246, 40.536, 693.464
47.933, 321.512, 32.8073, 276.816, 44.696, 658.488
51.933, 342.76, 34.9755, 295.84, 46.92, 637.24
51.933, 378.136, 38.5853, 324.904, 53.232, 601.864
54.934, 394.256, 40.2302, 340.576, 53.68, 585.744
58.935, 398.576, 40.671, 344.448, 54.128, 581.424
70.957, 434.52, 44.3388, 375.392, 59.128, 545.48
74.957, 452.888, 46.2131, 395.176, 57.712, 527.112
74.957, 468.376, 47.7935, 407.704, 60.672, 511.624
83.957, 498.696, 50.8873, 435.224, 63.472, 481.304
83.957, 515.08, 52.5592, 449.352, 65.728, 464.92
92.957, 530.704, 54.1535, 463.68, 67.024, 449.296
92.957, 533.688, 54.458, 466.488, 67.2, 446.312
101.958, 546.864, 55.8024, 479.544, 67.32, 433.136
101.958, 551.976, 56.3241, 485.88, 66.096, 428.024
110.957, 555.248, 56.658, 488.816, 66.432, 424.752
110.957, 559.2, 57.0612, 492.688, 66.512, 420.8
119.957, 561.576, 57.3037, 495.312, 66.264, 418.424
119.957, 567.016, 57.8588, 501.296, 65.72, 412.984
126.933, 569.208, 58.0824, 504.84, 64.368, 410.792
133.957, 570.36, 58.2, 506.264, 64.096, 409.64
133.957, 570.984, 58.2637, 506.912, 64.072, 409.016
142.957, 572.112, 58.3788, 508.96, 63.152, 407.888
142.957, 573.104, 58.48, 508.896, 64.208, 406.896
149.933, 574.208, 58.5927, 510.504, 63.704, 405.792
151.891, 575.128, 58.6865, 512.496, 62.632, 404.872
153.934, 577.72, 58.951, 515.544, 62.176, 402.28
165.958, 578.24, 59.0041, 517.008, 61.232, 401.76
165.958, 578.56, 59.0367, 514.976, 63.584, 401.44
174.957, 578.56, 59.0367, 512.808, 65.752, 401.44
174.957, 578.592, 59.04, 514.216, 64.376, 401.408
176.934, 579.344, 59.1167, 513.008, 66.336, 400.656
188.957, 580.016, 59.1853, 514.48, 65.536, 399.984
188.957, 583.192, 59.5094, 518.224, 64.968, 396.808
197.957, 585.272, 59.7216, 519.512, 65.76, 394.728
202.958, 593.856, 60.5976, 526.6, 67.256, 386.144
207.957, 628.664, 64.1494, 556.344, 72.32, 351.336
207.957, 683.976, 69.7935, 604.096, 79.88, 296.024
217.957, 698.016, 71.2261, 616.496, 81.52, 281.984
222.957, 753.168, 76.8539, 666.96, 86.208, 226.832
227.957, 796.168, 81.2416, 710.016, 86.152, 183.832
232.958, 834.96, 85.2, 744.432, 90.528, 145.04
237.958, 887.736, 90.5853, 792.984, 94.752, 92.264
242.958, 906.448, 92.4947, 807.552, 98.896, 73.552
247.957, 913.432, 93.2073, 814.408, 99.024, 66.568
247.957, 916.848, 93.5559, 816.176, 100.672, 63.152
258.957, 929.576, 94.8547, 830.432, 99.144, 50.424
258.957, 931.736, 95.0751, 832.256, 99.48, 48.264
261.935, 933.08, 95.2122, 830.56, 102.52, 46.92
269.891, 935.408, 95.4498, 832.704, 102.704, 44.592
279.958, 940.736, 95.9935, 838.312, 102.424, 39.264
279.958, 949.928, 96.9314, 844.872, 105.056, 30.072
285.891, 951.736, 97.1159, 845.432, 106.304, 28.264
295.957, 952.136, 97.1567, 845.36, 106.776, 27.864
