Iteration, Path length, Time, Planning, Flying
0, 1.08562, 4.919, 2.5, 2.257
1, 5.21057, 7.918, 3.135, 8.757
2, 5.7381, 7.918, 3.599, 9.914
3, 6.96778, 7.918, 3.619, 10.253
4, 7.08099, 7.918, 4.083, 10.331
5, 7.76913, 8.917, 4.083, 10.331
6, 7.79231, 8.917, 6.263, 10.391
7, 8.79177, 8.917, 6.263, 10.391
8, 9.1997, 8.917, 6.263, 11.472
9, 9.92469, 9.917, 6.263, 11.472
10, 10.1612, 9.917, 6.263, 11.472
11, 10.6614, 9.917, 6.263, 11.472
12, 10.6657, 9.917, 6.263, 11.472
13, 11.5764, 10.918, 6.263, 11.472
14, 12.3978, 10.918, 6.263, 11.472
15, 13.5892, 10.918, 6.282, 15.015
16, 13.7082, 10.918, 8.041, 15.055
17, 14.4315, 11.917, 8.041, 15.055
18, 15.9653, 11.917, 8.063, 17.636
19, 16.9288, 11.917, 8.063, 17.636
20, 17.1039, 11.917, 8.104, 18.676
21, 18.6463, 12.917, 8.104, 18.676
22, 20.0939, 12.917, 8.123, 19.554
23, 20.4627, 12.917, 8.123, 19.554
24, 20.6035, 12.917, 8.18, 20.697
25, 21.5786, 13.917, 8.18, 20.697
26, 22.906, 13.917, 8.18, 20.697
27, 23.9152, 13.917, 8.201, 23.395
28, 23.938, 13.917, 8.899, 23.457
29, 24.4165, 14.917, 8.899, 23.457
30, 25.179, 14.917, 8.899, 23.457
31, 25.6236, 14.917, 8.919, 24.236
32, 26.0601, 14.917, 9.539, 24.336
33, 26.6059, 15.918, 9.539, 24.336
34, 27.627, 15.918, 9.539, 24.336
35, 28.8778, 15.918, 9.58, 25.776
36, 30.3975, 15.918, 9.58, 25.776
37, 31.5859, 16.917, 9.58, 25.776
38, 31.9152, 16.917, 9.6, 29.696
39, 32.5062, 16.917, 9.62, 30.557
40, 33.1365, 16.917, 9.62, 30.557
41, 34.2936, 17.917, 9.62, 30.557
42, 34.9675, 17.917, 9.879, 31.879
43, 35.4789, 17.917, 9.879, 31.879
44, 36.4403, 17.917, 9.898, 35.479
45, 37.0732, 18.917, 9.898, 35.479
46, 37.0924, 18.917, 9.978, 35.5
47, 37.994, 18.917, 10.018, 37.78
48, 38.6068, 18.917, 10.038, 38.362
49, 39.7481, 19.917, 10.038, 38.362
50, 39.7718, 19.917, 11.176, 38.423
51, 40.3748, 19.917, 11.195, 39.424
52, 41.2791, 19.917, 11.195, 39.424
53, 42.002, 20.918, 11.213, 52.465
54, 42.039, 20.918, 12.552, 52.586
55, 42.504, 20.918, 12.61, 53.488
