Iteration, Path length, Time, Planning, Flying
0, 1.47931, 4.906, 0.682, 4.06
1, 7.50757, 7.912, 1.201, 11.401
2, 8.05412, 7.912, 2.051, 12.639
3, 8.09537, 7.912, 2.232, 12.977
4, 8.09537, 7.912, 2.232, 12.977
5, 8.20279, 7.912, 3.313, 13.155
6, 8.22888, 7.912, 4.672, 13.297
7, 8.32747, 7.912, 4.813, 14.536
8, 8.32747, 7.912, 4.813, 14.536
9, 8.37881, 8.907, 6.676, 14.714
10, 8.37881, 8.907, 6.676, 14.714
11, 9.22583, 8.958, 8.054, 17.496
12, 9.47084, 10.958, 8.39, 18.68
13, 11.1221, 12.958, 8.39, 18.68
14, 11.1221, 12.958, 8.39, 18.68
15, 15.4623, 17.957, 8.411, 21.68
16, 15.4623, 17.957, 8.411, 21.68
17, 20.108, 22.957, 8.431, 28.139
18, 20.108, 22.957, 8.431, 28.139
19, 23.7191, 27.957, 8.532, 31.719
20, 26.9739, 30.957, 8.532, 31.719
21, 48.8454, 35.906, 11.053, 54.397
22, 52.736, 35.957, 11.073, 66.497
23, 54.9035, 38.958, 11.073, 66.497
24, 54.9035, 38.958, 11.073, 66.497
25, 65.1769, 46.906, 11.15, 77.679
26, 71.2516, 46.957, 11.17, 85.759
27, 71.2516, 46.957, 11.17, 85.759
28, 78.7816, 54.906, 11.249, 94.581
29, 85.2644, 54.957, 11.388, 102.081
30, 88.3493, 57.957, 11.388, 102.081
31, 91.4536, 60.957, 11.408, 111.181
32, 91.4536, 60.957, 11.408, 111.181
33, 103.266, 68.907, 11.737, 125.554
34, 106.146, 71.906, 11.756, 126.673
35, 108.079, 74.906, 11.816, 129.635
36, 120.864, 74.958, 11.858, 143.655
37, 121.438, 77.958, 13.676, 144.635
38, 124.957, 80.958, 13.676, 144.635
39, 127.333, 83.958, 13.676, 144.635
