Iteration, Path length, Time, Planning, Flying
0, 0.487224, 1.89, 0.48, 1.18
1, 0.560704, 1.89, 0.93, 1.3
2, 2.23388, 4.89, 1.07, 4.12
3, 2.81288, 4.89, 2.91, 5.22
4, 4.94331, 7.89, 2.91, 5.22
5, 8.24865, 7.89, 2.93, 7.06
6, 9.95131, 8.88, 2.93, 7.06
7, 15.1085, 12.89, 2.97, 11
8, 17.3908, 12.89, 3.13, 17.32
9, 18.4862, 13.88, 3.39, 17.32
10, 21.3611, 17.89, 3.59, 25.54
11, 24.1544, 17.89, 3.63, 28.76
12, 25.7321, 18.88, 3.63, 32.24
13, 29.0388, 22.89, 3.73, 37.72
14, 30.9056, 22.89, 3.79, 39.68
15, 32.8219, 23.88, 3.79, 42.66
16, 37.1462, 27.89, 3.85, 47.6
17, 39.6933, 27.89, 3.93, 50.04
18, 41.611, 28.88, 3.93, 50.04
19, 46.5366, 32.89, 3.95, 53.02
20, 49.892, 32.89, 3.97, 58.48
21, 51.6297, 33.88, 4.01, 59.46
22, 56.7284, 37.89, 4.03, 63.44
23, 59.4076, 37.89, 4.07, 66.9
24, 61.3141, 38.88, 4.09, 68.08
25, 62.5428, 40.88, 4.11, 69.86
26, 68.669, 44.89, 4.17, 78.04
27, 70.175, 46.89, 4.21, 81.76
28, 73.9065, 46.89, 4.27, 87.2
29, 75.448, 47.88, 4.29, 88.68
30, 77.4319, 49.88, 4.29, 88.68
31, 82.3421, 53.89, 4.53, 93.94
32, 85.0228, 53.89, 4.57, 99.88
33, 87.0333, 54.88, 4.59, 101.88
34, 91.1947, 58.89, 4.67, 108.54
35, 93.0055, 60.89, 4.71, 110.26
36, 95.664, 60.89, 4.75, 113.22
37, 97.6504, 61.88, 4.77, 117.2
38, 101.126, 65.89, 4.81, 122.24
39, 104.187, 65.89, 4.83, 124.8
40, 105.754, 66.88, 4.89, 127.64
41, 107.039, 68.88, 4.89, 127.64
42, 115.205, 72.89, 5.03, 133.42
43, 117.419, 72.89, 5.15, 138.3
44, 118.281, 73.88, 5.25, 139.72
45, 119.44, 75.88, 5.51, 141.46
46, 124.472, 79.89, 5.59, 147.88
47, 126.272, 81.89, 5.63, 151.58
48, 129.676, 81.89, 6.67, 156.02
49, 131.285, 82.88, 6.71, 156.5
50, 134.453, 86.89, 7.93, 158.54
51, 136.301, 86.89, 7.95, 160.52
52, 138.334, 87.88, 7.95, 160.52
53, 140.154, 89.88, 7.97, 166
54, 146.319, 93.89, 8.05, 173.42
55, 147.919, 95.89, 8.09, 175.88
56, 151.893, 95.89, 8.17, 180.3
57, 153.464, 96.88, 8.21, 183.26
58, 158.308, 100.89, 8.27, 185.7
59, 159.381, 102.89, 8.29, 190.68
60, 161.748, 102.89, 10.21, 192.76
61, 163.574, 103.88, 10.27, 195.9
62, 164.975, 105.88, 10.29, 197.12
63, 171.954, 109.89, 10.45, 203.46
64, 173.841, 111.89, 10.47, 204.94
65, 178.2, 111.89, 10.51, 207.96
66, 180.515, 112.88, 10.53, 211.44
67, 182.61, 114.88, 10.59, 214.38
68, 184.116, 116.88, 10.63, 216.34
69, 191.019, 120.89, 10.81, 226.16
70, 193.055, 120.89, 10.89, 228.58
71, 194.46, 121.88, 10.91, 231.54
72, 197.973, 126.89, 12.33, 236.22
73, 199.634, 128.89, 12.35, 238.1
74, 206.907, 128.89, 12.43, 244.02
75, 208.977, 129.88, 12.45, 244.02
76, 212.908, 133.89, 12.51, 248.46
77, 214.182, 135.89, 12.57, 249.9
78, 218.358, 135.89, 12.63, 256.34
79, 221.332, 136.88, 12.65, 258.32
80, 222.816, 138.88, 12.71, 260.26
81, 225.98, 142.89, 14.45, 266.52
82, 227.179, 142.89, 14.87, 269.58
