Iteration, Path length, Time, Planning, Flying
1, 0.18571, 0.986, 0.323, 0.66
2, 0.823403, 1.986, 0.323, 1.66
3, 2.07887, 2.986, 0.323, 2.66
4, 2.91255, 3.986, 0.323, 3.66
5, 4.01988, 4.986, 0.323, 4.66
6, 6.02368, 5.986, 0.323, 5.66
7, 7.6944, 6.986, 0.323, 6.66
8, 8.14925, 7.986, 0.323, 7.66
9, 9.5362, 8.986, 0.323, 8.66
10, 11.5306, 9.986, 0.323, 9.66
11, 12.1232, 10.986, 0.963, 10.02
12, 12.1232, 11.986, 1.963, 10.02
13, 12.1232, 12.986, 2.963, 10.02
14, 12.1232, 13.986, 3.963, 10.02
15, 12.1232, 14.986, 4.963, 10.02
16, 12.1232, 15.986, 5.963, 10.02
17, 12.1232, 16.986, 6.963, 10.02
18, 12.1232, 17.986, 7.963, 10.02
19, 12.1242, 18.987, 8.963, 10.02
20, 12.5477, 19.986, 9.083, 10.9
21, 13.8988, 20.986, 9.083, 11.9
22, 15.7322, 21.987, 9.083, 12.9
23, 17.5993, 22.986, 9.083, 13.9
24, 18.5982, 23.987, 9.083, 14.9
25, 19.4442, 24.986, 9.083, 15.9
26, 21.1187, 25.986, 9.083, 16.9
27, 23.0317, 26.986, 9.083, 17.9
28, 24.9657, 27.986, 9.083, 18.9
29, 26.6043, 28.986, 9.083, 19.9
30, 28.1794, 29.986, 9.083, 20.9
31, 29.659, 30.986, 9.083, 21.9
32, 31.2427, 31.986, 9.083, 22.9
33, 32.8072, 32.986, 9.083, 23.9
34, 33.9488, 33.986, 9.083, 24.9
35, 34.6629, 34.986, 9.083, 25.9
36, 36.1693, 35.986, 9.083, 26.9
37, 37.6409, 36.986, 9.083, 27.9
38, 39.2208, 37.986, 9.083, 28.9
39, 40.7905, 38.986, 9.083, 29.9
40, 42.3235, 39.986, 9.083, 30.9
41, 43.8339, 40.986, 9.083, 31.9
42, 45.7721, 41.986, 9.083, 32.9
43, 47.7534, 42.986, 9.083, 33.9
44, 49.1604, 43.986, 9.083, 34.9
45, 50.6035, 44.986, 9.083, 35.9
46, 52.2537, 45.986, 9.083, 36.9
47, 53.5923, 46.986, 9.083, 37.9
48, 54.8656, 47.986, 9.083, 38.9
49, 56.4313, 48.986, 9.083, 39.9
50, 57.9466, 49.986, 9.083, 40.9
51, 58.4724, 50.986, 9.083, 41.9
52, 59.4762, 51.986, 9.083, 42.9
53, 61.2981, 52.986, 9.083, 43.9
54, 62.9796, 53.986, 9.083, 44.9
55, 64.5965, 54.986, 9.083, 45.9
56, 66.1666, 55.986, 9.083, 46.9
57, 67.7602, 56.986, 9.083, 47.9
58, 68.6303, 57.986, 9.083, 48.9
59, 70.2501, 58.986, 9.083, 49.9
60, 72.1282, 59.986, 9.083, 50.9
61, 74.3047, 60.986, 9.083, 51.9
62, 76.4828, 61.986, 9.083, 52.901
63, 78.2572, 62.987, 9.083, 53.9
64, 78.9013, 63.986, 9.083, 54.9
65, 79.8512, 64.986, 9.083, 55.9
66, 81.4018, 65.986, 9.083, 56.9
67, 83.0573, 66.986, 9.083, 57.9
68, 84.4727, 67.986, 9.083, 58.9
69, 85.0396, 68.986, 9.083, 59.9
70, 86.4096, 69.986, 9.083, 60.9
71, 88.2548, 70.986, 9.083, 61.9
72, 89.5315, 71.986, 9.083, 62.9
73, 91.168, 72.986, 9.083, 63.9
74, 92.8995, 73.986, 9.083, 64.9
75, 94.4929, 74.987, 9.083, 65.9
76, 96.0825, 75.986, 9.083, 66.9
77, 97.6677, 76.986, 9.083, 67.9
78, 99.2271, 77.986, 9.083, 68.9
79, 100.783, 78.986, 9.083, 69.9
80, 102.87, 79.986, 9.083, 70.901
81, 105.065, 80.986, 9.083, 71.9
82, 107.161, 81.986, 9.083, 72.9
83, 108.858, 82.986, 9.083, 73.9
84, 110.278, 83.986, 9.083, 74.9
85, 112.07, 84.987, 9.083, 75.9
86, 113.773, 85.986, 9.083, 76.9
87, 115.509, 86.986, 9.083, 77.9
88, 117.181, 87.986, 9.083, 78.9
89, 118.763, 88.987, 9.083, 79.9
90, 120.3, 89.986, 9.083, 80.9
91, 121.028, 90.986, 9.083, 81.9
92, 122.546, 91.986, 9.083, 82.9
93, 124.584, 92.987, 9.083, 83.9
94, 126.71, 93.986, 9.083, 84.9
95, 128.372, 94.986, 9.083, 85.9
96, 129.56, 95.986, 9.083, 86.9
97, 131.048, 96.986, 9.083, 87.9
98, 131.716, 97.986, 9.083, 88.9
99, 132.398, 98.986, 9.083, 89.9
100, 133.855, 99.986, 9.083, 90.9
101, 135.359, 100.986, 9.083, 91.9
102, 136.41, 101.986, 9.083, 92.9
103, 137.164, 102.986, 9.083, 93.9
104, 138.796, 103.986, 9.083, 94.9
105, 140.88, 104.986, 9.083, 95.901
106, 142.789, 105.986, 9.083, 96.9
107, 144.615, 106.986, 9.083, 97.9
108, 146.637, 107.986, 9.083, 98.9
109, 148.784, 108.986, 9.083, 99.9
110, 150.695, 109.986, 9.083, 100.9
111, 152.367, 110.986, 9.083, 101.9
112, 154.391, 111.986, 9.083, 102.9
113, 155.777, 112.986, 9.083, 103.9
114, 157.273, 113.986, 9.083, 104.9
115, 158.7, 114.987, 9.083, 105.9
116, 159.836, 115.986, 9.083, 106.9
117, 161.493, 116.986, 9.083, 107.9
118, 163.38, 117.986, 9.083, 108.9
119, 163.478, 118.987, 10.023, 108.96
120, 163.478, 119.986, 11.023, 108.96
121, 163.478, 120.986, 12.023, 108.96
122, 163.478, 121.986, 13.023, 108.96
123, 163.478, 122.986, 14.023, 108.96
124, 163.478, 123.986, 15.023, 108.96
125, 163.478, 124.986, 16.023, 108.96
126, 163.478, 125.986, 17.023, 108.96
127, 163.478, 126.986, 18.023, 108.96
128, 163.478, 127.986, 19.023, 108.96
129, 163.478, 128.986, 20.023, 108.96
130, 163.478, 129.986, 21.023, 108.96
131, 163.478, 130.986, 22.023, 108.96
132, 163.478, 131.986, 23.023, 108.96
133, 163.478, 132.986, 24.023, 108.96
134, 163.478, 133.986, 25.023, 108.96
135, 163.478, 134.986, 26.023, 108.96
136, 163.478, 135.986, 27.023, 108.96
137, 163.478, 136.986, 28.023, 108.96
