Goal x, Goal y, Goal z, Planner
12.6903, 11.006, 0.89946, racer
13.0374, 11.0255, 0.900156, racer
13.0599, 10.8567, 0.900353, racer
13.0297, 10.8299, 0.906632, racer
12.9657, 11.228, 0.9023, racer
12.788, 11.5048, 1.0231, racer
12.1202, 12.103, 1.6113, racer
11.6701, 13.0285, 2.0724, racer
11.3821, 13.7304, 2.41574, racer
10.9261, 14.3745, 2.1773, racer
9.92944, 14.9825, 2.17403, racer
9.63122, 15.4319, 1.70916, racer
8.9445, 15.2515, 1.52158, racer
8.13195, 15.3889, 0.996006, racer
7.8608, 15.2401, 1.04596, racer
8.42489, 14.7399, 1.43801, racer
8.57604, 14.0385, 1.6157, racer
7.826, 13.2254, 1.92079, racer
7.62611, 12.6331, 2.06421, racer
8.15004, 11.6236, 1.99322, racer
8.82918, 10.9659, 2.08272, racer
8.99564, 11.0973, 2.23216, racer
8.10204, 11.671, 2.13311, racer
6.76141, 12.0471, 2.16194, racer
6.54843, 12.6731, 2.19113, racer
7.43933, 13.3573, 2.24539, racer
8.40008, 13.7884, 2.21386, racer
9.03401, 14.357, 2.01131, racer
9.51722, 14.3955, 1.74485, racer
10.2255, 13.8912, 1.21766, racer
10.5789, 13.7488, 1.08499, racer
10.4674, 13.7448, 1.84342, racer
10.9061, 13.2502, 2.26567, racer
11.911, 13.0666, 2.10724, racer
12.7538, 12.6488, 2.04175, racer
12.8887, 12.1521, 2.48498, racer
12.6676, 11.9731, 2.58779, racer
12.8596, 11.8702, 2.41137, racer
12.7492, 11.8849, 2.40295, racer
12.37, 11.6784, 2.09018, racer
12.0924, 11.3889, 1.63659, racer
11.9859, 11.495, 1.0244, racer
11.3075, 11.0191, 1.06757, racer
10.4167, 10.7598, 1.4172, racer
9.65773, 10.5348, 2.19743, racer
9.45388, 10.719, 2.33093, racer
9.465, 10.9321, 2.20713, racer
9.5899, 12.0591, 1.64904, racer
9.93155, 12.8347, 1.29114, racer
10.5523, 13.3143, 0.995117, racer
10.8066, 13.575, 1.05525, racer
10.6811, 12.8543, 1.29834, racer
10.8816, 11.8883, 1.43352, racer
11.8121, 11.2647, 1.45197, racer
12.3294, 10.8117, 1.69424, racer
12.5002, 10.3834, 1.9476, racer
12.3963, 9.3566, 1.7562, racer
12.474, 9.44927, 1.66389, racer
12.4496, 10.3866, 1.82936, racer
11.8136, 11.0554, 2.10053, racer
10.8428, 11.3264, 2.09962, racer
10.1918, 11.7293, 1.76707, racer
9.55548, 12.4449, 1.82476, racer
9.08659, 12.8793, 1.47731, racer
9.29337, 13.8786, 1.6243, racer
9.90789, 14.5493, 2.15527, racer
10.7196, 15.0445, 2.23356, racer
10.6238, 14.9504, 2.17937, racer
10.1732, 13.9907, 2.08202, racer
9.45316, 13.4207, 2.17152, racer
8.67562, 12.7044, 2.21438, racer
8.2766, 11.2578, 2.10609, racer
8.12627, 10.4327, 2.10757, racer
8.44157, 10.9513, 2.12924, racer
9.16457, 12.3406, 2.16677, racer
9.59067, 13.1102, 2.19642, racer
9.41492, 12.5799, 2.07066, racer
8.814, 11.0965, 1.89706, racer
8.3123, 10.2037, 1.8737, racer
8.26581, 10.0354, 1.87935, racer
7.93003, 9.29256, 1.89345, racer
7.65591, 8.43529, 1.8961, racer
7.60914, 7.91714, 1.88304, racer
7.64727, 8.19242, 1.87787, racer
7.90111, 9.01196, 1.88952, racer
8.11787, 9.52854, 1.97958, racer
8.00247, 10.498, 2.11597, racer
8.32877, 11.3053, 2.21552, racer
9.4114, 11.4584, 2.15318, racer
10.0468, 11.5534, 2.25729, racer
10.3596, 12.2578, 2.1011, racer
10.9966, 13.0957, 1.82126, racer
11.094, 14.1091, 1.61691, racer
10.9091, 13.9584, 1.61149, racer
10.1258, 13.2481, 1.93378, racer
9.69798, 12.8445, 2.17169, racer
10.3864, 12.1702, 2.18764, racer
11.5092, 11.7688, 2.16696, racer
11.6753, 11.7927, 2.0631, racer
10.7979, 11.9604, 2.23372, racer
10.0107, 11.8746, 2.58484, racer
10.0974, 11.5635, 2.69051, racer
10.9903, 11.0355, 2.11647, racer
11.6448, 10.5933, 2.18342, racer
11.8669, 10.4786, 2.68495, racer
11.8694, 10.4876, 2.66194, racer
11.3482, 10.8125, 2.11716, racer
10.0436, 10.9581, 1.96261, racer
8.89531, 11.1365, 2.26298, racer
8.40984, 11.2405, 2.23868, racer
7.38345, 10.8845, 2.09527, racer
6.46808, 11.3184, 2.00574, racer
6.10308, 12.1684, 2.08448, racer
6.14424, 12.5711, 1.35901, racer
6.5501, 13.1203, 0.918364, racer
6.78489, 13.6609, 1.08736, racer
6.72883, 14.1023, 1.40596, racer
6.55685, 14.7821, 1.97589, racer
6.78603, 14.9792, 2.1969, racer
7.60455, 14.1742, 2.08997, racer
9.03896, 13.1919, 1.95304, racer
10.6099, 12.5599, 1.92068, racer
12.0188, 11.9042, 1.84434, racer
12.662, 10.8755, 1.6711, racer
12.6882, 9.41559, 1.6637, racer
12.6786, 8.30535, 2.21096, racer
12.3241, 8.07522, 2.90407, racer
12.2325, 8.04637, 2.91582, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
12.079, 8.01039, 3.03637, racer
