Iteration, Path length, Time, Planning, Flying
1, 0.0905615, 0.91, 0.455, 0.44
2, 0.45071, 1.91, 0.455, 1.44
3, 0.658778, 2.91, 0.455, 2.44
4, 0.775592, 3.91, 0.535, 3.36
5, 1.18342, 4.91, 0.535, 4.36
6, 1.55598, 5.91, 0.535, 5.36
7, 2.62842, 6.91, 0.535, 6.36
8, 3.77945, 7.91, 0.535, 7.36
9, 4.64739, 8.91, 0.535, 8.36
10, 5.49583, 9.91, 0.535, 9.36
11, 6.67554, 10.91, 0.535, 10.36
12, 7.44568, 11.91, 0.535, 11.36
13, 8.20844, 12.91, 0.535, 12.36
14, 9.21041, 13.91, 0.535, 13.36
15, 9.60302, 14.91, 0.535, 14.36
16, 10.458, 15.91, 0.535, 15.36
17, 11.2611, 16.91, 0.535, 16.36
18, 12.4289, 17.91, 0.535, 17.36
19, 13.1379, 18.91, 0.535, 18.36
20, 14.2783, 19.91, 0.535, 19.36
21, 15.267, 20.91, 0.535, 20.36
22, 15.7264, 21.91, 0.535, 21.36
23, 16.8092, 22.91, 0.535, 22.36
24, 18.2086, 23.91, 0.535, 23.36
25, 18.9672, 24.91, 0.535, 24.36
26, 20.1189, 25.91, 0.535, 25.36
27, 21.1967, 26.91, 0.535, 26.36
28, 22.0733, 27.91, 0.535, 27.36
29, 22.6577, 28.91, 0.535, 28.36
30, 23.6765, 29.91, 0.535, 29.36
31, 24.1393, 30.91, 0.535, 30.36
32, 24.9111, 31.91, 0.535, 31.36
33, 25.7949, 32.91, 0.535, 32.36
34, 26.8391, 33.91, 0.535, 33.36
35, 27.8213, 34.91, 0.535, 34.36
36, 28.8853, 35.91, 0.535, 35.36
37, 29.4655, 36.91, 0.935, 35.96
38, 29.9173, 37.91, 1.035, 36.86
39, 30.1059, 38.91, 1.635, 37.26
40, 30.9764, 39.91, 1.635, 38.26
41, 31.6267, 40.91, 1.635, 39.26
42, 32.3019, 41.91, 1.635, 40.26
43, 33.1517, 42.91, 1.635, 41.26
44, 34.1868, 43.91, 1.635, 42.26
45, 35.3268, 44.91, 1.635, 43.26
46, 35.8909, 45.91, 1.815, 44.08
47, 36.152, 46.91, 2.175, 44.72
48, 37.4176, 47.91, 2.175, 45.72
49, 38.3778, 48.91, 2.175, 46.72
50, 39.231, 49.91, 2.175, 47.72
51, 39.6684, 50.91, 2.175, 48.72
52, 40.4456, 51.91, 2.175, 49.72
53, 41.4779, 52.91, 2.175, 50.72
54, 42.6055, 53.91, 2.175, 51.72
55, 43.3613, 54.91, 2.175, 52.72
56, 43.998, 55.91, 2.175, 53.72
57, 45.0717, 56.91, 2.175, 54.72
58, 45.4674, 57.91, 2.175, 55.72
59, 46.4253, 58.91, 2.175, 56.72
60, 47.4263, 59.91, 2.175, 57.72
61, 48.4661, 60.91, 2.175, 58.72
62, 49.3626, 61.91, 2.175, 59.72
63, 50.3675, 62.91, 2.175, 60.72
64, 51.1454, 63.91, 2.175, 61.72
65, 52.2028, 64.91, 2.175, 62.72
66, 53.2991, 65.91, 2.175, 63.72
67, 54.2907, 66.91, 2.175, 64.72
68, 54.6995, 67.91, 2.175, 65.72
69, 55.7739, 68.91, 2.175, 66.72
70, 56.7404, 69.91, 2.175, 67.72
71, 57.8273, 70.91, 2.175, 68.72
72, 59.3381, 71.91, 2.175, 69.72
73, 60.1797, 72.91, 2.175, 70.72
74, 60.7975, 73.91, 2.175, 71.72
75, 62.3649, 74.91, 2.175, 72.72
76, 63.2463, 75.91, 2.175, 73.72
77, 63.8341, 76.91, 2.175, 74.72
78, 65.4458, 77.91, 2.175, 75.72
79, 67.9793, 78.91, 2.175, 76.72
80, 70.8176, 79.91, 2.175, 77.72
81, 72.8079, 80.91, 2.175, 78.72
82, 74.1747, 81.91, 2.175, 79.72
83, 74.6998, 82.91, 2.175, 80.72
84, 74.9934, 83.91, 2.275, 81.62
85, 75.8621, 84.91, 2.275, 82.62
86, 76.4487, 85.91, 2.275, 83.62
87, 77.4368, 86.91, 2.275, 84.62
88, 78.3702, 87.91, 2.275, 85.62
89, 79.4921, 88.91, 2.275, 86.62
90, 80.169, 89.91, 2.275, 87.62
91, 80.9678, 90.91, 2.275, 88.62
92, 82.0836, 91.91, 2.275, 89.62
93, 83.2164, 92.91, 2.275, 90.62
94, 83.6605, 93.91, 2.275, 91.62
95, 84.797, 94.91, 2.275, 92.62
96, 85.4976, 95.91, 2.275, 93.62
97, 86.4928, 96.91, 2.275, 94.62
98, 87.6976, 97.91, 2.275, 95.62
99, 88.0876, 98.91, 2.275, 96.62
100, 89.0013, 99.91, 2.275, 97.62
101, 89.9304, 100.91, 2.275, 98.62
102, 90.4908, 101.91, 2.275, 99.62
103, 91.693, 102.91, 2.275, 100.62
104, 92.5436, 103.91, 2.275, 101.62
105, 93.4056, 104.91, 2.275, 102.62
106, 93.6751, 105.91, 2.795, 103.1
107, 94.5164, 106.91, 2.795, 104.1
108, 95.8597, 107.91, 2.795, 105.1
109, 97.081, 108.91, 2.795, 106.1
110, 97.6357, 109.91, 2.795, 107.1
111, 98.7394, 110.91, 2.795, 108.1
112, 99.8431, 111.91, 2.795, 109.1
113, 100.785, 112.91, 2.795, 110.1
114, 101.665, 113.91, 2.795, 111.1
115, 102.555, 114.91, 2.795, 112.1
116, 103.173, 115.91, 2.795, 113.1
117, 103.724, 116.91, 2.795, 114.1
118, 104.638, 117.91, 2.795, 115.1
119, 105.139, 118.91, 2.795, 116.1
120, 106.294, 119.91, 2.795, 117.1
121, 108.043, 120.91, 2.795, 118.1
122, 109.738, 121.91, 2.795, 119.1
123, 111.298, 122.91, 2.795, 120.1
124, 112.56, 123.91, 2.795, 121.1
125, 114.029, 124.91, 2.795, 122.1
126, 115.312, 125.91, 2.795, 123.1
127, 116.669, 126.91, 2.795, 124.1
128, 118.726, 127.91, 2.795, 125.1
129, 118.924, 128.91, 3.575, 125.32
130, 118.924, 129.91, 4.575, 125.32
131, 118.924, 130.91, 5.575, 125.32
132, 118.924, 131.91, 6.575, 125.32
133, 118.924, 132.91, 7.575, 125.32
134, 118.924, 133.91, 8.575, 125.32
135, 118.924, 134.91, 9.575, 125.32
136, 118.924, 135.91, 10.575, 125.32
137, 118.924, 136.91, 11.575, 125.32
138, 118.924, 137.91, 12.575, 125.32
139, 118.924, 138.91, 13.575, 125.32
140, 118.924, 139.91, 14.575, 125.32
141, 118.924, 140.91, 15.575, 125.32
142, 118.924, 141.91, 16.575, 125.32
143, 118.924, 142.91, 17.575, 125.32
144, 118.924, 143.91, 18.575, 125.32
145, 118.924, 144.91, 19.575, 125.32
146, 118.924, 145.91, 20.575, 125.32
147, 118.924, 146.91, 21.575, 125.32
148, 118.924, 147.91, 22.575, 125.32
149, 118.924, 148.91, 23.575, 125.32
150, 118.924, 149.91, 24.575, 125.32
151, 118.924, 150.91, 25.575, 125.32
152, 118.924, 151.91, 26.575, 125.32
153, 118.924, 152.91, 27.575, 125.32
154, 118.924, 153.91, 28.575, 125.32
155, 118.924, 154.91, 29.575, 125.32
156, 118.924, 155.91, 30.575, 125.32
157, 118.924, 156.91, 31.575, 125.32
158, 118.924, 157.91, 32.575, 125.32
159, 118.924, 158.91, 33.575, 125.32
160, 118.924, 159.91, 34.575, 125.32
161, 118.924, 160.91, 35.575, 125.32
162, 118.924, 161.91, 36.575, 125.32
163, 118.924, 162.91, 37.575, 125.32
164, 118.924, 163.91, 38.575, 125.32
165, 118.924, 164.91, 39.575, 125.32
166, 118.924, 165.91, 40.575, 125.32
167, 118.924, 166.91, 41.575, 125.32
168, 118.924, 167.91, 42.575, 125.32
169, 118.924, 168.91, 43.575, 125.32
170, 118.924, 169.91, 44.575, 125.32
171, 118.924, 170.91, 45.575, 125.32
172, 118.924, 171.91, 46.575, 125.32
173, 118.924, 172.91, 47.575, 125.32
174, 118.924, 173.91, 48.575, 125.32
175, 118.924, 174.91, 49.575, 125.32
176, 118.924, 175.91, 50.575, 125.32
177, 118.924, 176.91, 51.575, 125.32
178, 118.924, 177.91, 52.575, 125.32
179, 118.924, 178.91, 53.575, 125.32
180, 118.924, 179.91, 54.575, 125.32
181, 118.924, 180.91, 55.575, 125.32
182, 118.924, 181.91, 56.575, 125.32
183, 118.924, 182.91, 57.575, 125.32
184, 118.924, 183.91, 58.575, 125.32
185, 118.924, 184.91, 59.575, 125.32
186, 118.924, 185.91, 60.575, 125.32
187, 118.924, 186.91, 61.575, 125.32
188, 118.924, 187.91, 62.575, 125.32
189, 118.924, 188.91, 63.575, 125.32
190, 118.924, 189.91, 64.575, 125.32
191, 118.924, 190.91, 65.575, 125.32
192, 118.924, 191.91, 66.575, 125.32
193, 118.924, 192.91, 67.575, 125.32
194, 118.924, 193.91, 68.575, 125.32
195, 118.924, 194.91, 69.575, 125.32
196, 118.924, 195.91, 70.575, 125.32
197, 118.924, 196.91, 71.575, 125.32
198, 118.924, 197.91, 72.575, 125.32
199, 118.924, 198.91, 73.575, 125.32
200, 118.924, 199.91, 74.575, 125.32
201, 118.924, 200.91, 75.575, 125.32
202, 118.924, 201.91, 76.575, 125.32
203, 118.924, 202.91, 77.575, 125.32
204, 118.924, 203.91, 78.575, 125.32
205, 118.924, 204.91, 79.575, 125.32
206, 118.924, 205.91, 80.575, 125.32
207, 118.924, 206.91, 81.575, 125.32
208, 118.924, 207.91, 82.575, 125.32
209, 118.924, 208.91, 83.575, 125.32
210, 118.924, 209.91, 84.575, 125.32
211, 118.924, 210.91, 85.575, 125.32
212, 118.924, 211.91, 86.575, 125.32
213, 118.924, 212.91, 87.575, 125.32
214, 118.924, 213.91, 88.575, 125.32
215, 118.924, 214.91, 89.575, 125.32
216, 118.924, 215.91, 90.575, 125.32
217, 118.924, 216.91, 91.575, 125.32
218, 118.924, 217.91, 92.575, 125.32
219, 118.924, 218.91, 93.575, 125.32
220, 118.924, 219.91, 94.575, 125.32
221, 118.924, 220.91, 95.575, 125.32
222, 118.924, 221.91, 96.575, 125.32
223, 118.924, 222.91, 97.575, 125.32
224, 118.924, 223.91, 98.575, 125.32
225, 118.924, 224.91, 99.575, 125.32
226, 118.924, 225.91, 100.575, 125.32
227, 118.924, 226.91, 101.575, 125.32
228, 118.924, 227.91, 102.575, 125.32
229, 118.924, 228.91, 103.575, 125.32
230, 118.924, 229.91, 104.575, 125.32
231, 118.924, 230.91, 105.575, 125.32
232, 118.924, 231.91, 106.575, 125.32
233, 118.924, 232.91, 107.575, 125.32
234, 118.924, 233.91, 108.575, 125.32
235, 118.924, 234.91, 109.575, 125.32
236, 118.924, 235.91, 110.575, 125.32
237, 118.924, 236.91, 111.575, 125.32
238, 118.924, 237.91, 112.575, 125.32
239, 118.924, 238.91, 113.575, 125.32
240, 118.924, 239.91, 114.575, 125.32
241, 118.924, 240.91, 115.575, 125.32
242, 118.924, 241.91, 116.575, 125.32
243, 118.924, 242.91, 117.575, 125.32
244, 118.924, 243.91, 118.575, 125.32
245, 118.924, 244.91, 119.575, 125.32
246, 118.924, 245.91, 120.575, 125.32
247, 118.924, 246.91, 121.575, 125.32
248, 118.924, 247.91, 122.575, 125.32
249, 118.924, 248.91, 123.575, 125.32
250, 118.924, 249.91, 124.575, 125.32
251, 118.924, 250.91, 125.575, 125.32
252, 118.924, 251.91, 126.575, 125.32
253, 118.924, 252.91, 127.575, 125.32
254, 118.924, 253.91, 128.575, 125.32
255, 118.924, 254.91, 129.575, 125.32
256, 118.924, 255.91, 130.575, 125.32
257, 118.924, 256.91, 131.575, 125.32
258, 118.924, 257.91, 132.575, 125.32
259, 118.924, 258.91, 133.575, 125.32
260, 118.924, 259.91, 134.575, 125.32
261, 118.924, 260.91, 135.575, 125.32
262, 118.924, 261.91, 136.575, 125.32
263, 118.924, 262.91, 137.575, 125.32
264, 118.924, 263.91, 138.575, 125.32
265, 118.924, 264.91, 139.575, 125.32
266, 118.924, 265.91, 140.575, 125.32
267, 118.924, 266.91, 141.575, 125.32
268, 118.924, 267.91, 142.575, 125.32
269, 118.924, 268.91, 143.575, 125.32
270, 118.924, 269.91, 144.575, 125.32
271, 118.924, 270.91, 145.575, 125.32
272, 118.924, 271.91, 146.575, 125.32
273, 118.924, 272.91, 147.575, 125.32
274, 118.924, 273.91, 148.575, 125.32
275, 118.924, 274.91, 149.575, 125.32
276, 118.924, 275.91, 150.575, 125.32
277, 118.924, 276.91, 151.575, 125.32
278, 118.924, 277.91, 152.575, 125.32
279, 118.924, 278.91, 153.575, 125.32
280, 118.924, 279.91, 154.575, 125.32
281, 118.924, 280.91, 155.575, 125.32
282, 118.924, 281.91, 156.575, 125.32
283, 118.924, 282.91, 157.575, 125.32
284, 118.924, 283.91, 158.575, 125.32
285, 118.924, 284.91, 159.575, 125.32
286, 118.924, 285.91, 160.575, 125.32
287, 118.924, 286.91, 161.575, 125.32
288, 118.924, 287.91, 162.575, 125.32
289, 118.924, 288.91, 163.575, 125.32
290, 118.924, 289.91, 164.575, 125.32
291, 118.924, 290.91, 165.575, 125.32
292, 118.924, 291.91, 166.575, 125.32
293, 118.924, 292.91, 167.575, 125.32
294, 118.924, 293.91, 168.575, 125.32
295, 118.924, 294.91, 169.575, 125.32
296, 118.924, 295.91, 170.575, 125.32
297, 118.924, 296.91, 171.575, 125.32
298, 118.924, 297.91, 172.575, 125.32
299, 118.924, 298.91, 173.575, 125.32
300, 118.924, 299.91, 174.575, 125.32
301, 118.924, 300.91, 175.575, 125.32
302, 118.924, 301.91, 176.575, 125.32
303, 118.924, 302.91, 177.575, 125.32
304, 118.924, 303.91, 178.575, 125.32
305, 118.924, 304.91, 179.575, 125.32
306, 118.924, 305.91, 180.575, 125.32
307, 118.924, 306.91, 181.575, 125.32
308, 118.924, 307.91, 182.575, 125.32
309, 118.924, 308.91, 183.575, 125.32
310, 118.924, 309.91, 184.575, 125.32
311, 118.924, 310.91, 185.575, 125.32
312, 118.924, 311.91, 186.575, 125.32
313, 118.924, 312.91, 187.575, 125.32
314, 118.924, 313.91, 188.575, 125.32
315, 118.924, 314.91, 189.575, 125.32
316, 118.924, 315.91, 190.575, 125.32
317, 118.924, 316.91, 191.575, 125.32
318, 118.924, 317.91, 192.575, 125.32
319, 118.924, 318.91, 193.575, 125.32
320, 118.924, 319.91, 194.575, 125.32
321, 118.924, 320.91, 195.575, 125.32
322, 118.924, 321.91, 196.575, 125.32
323, 118.924, 322.91, 197.575, 125.32
324, 118.924, 323.91, 198.575, 125.32
325, 118.924, 324.91, 199.575, 125.32
326, 118.924, 325.91, 200.575, 125.32
327, 118.924, 326.91, 201.575, 125.32
328, 118.924, 327.91, 202.575, 125.32
329, 118.924, 328.91, 203.575, 125.32
330, 118.924, 329.91, 204.575, 125.32
331, 118.924, 330.91, 205.575, 125.32
332, 118.924, 331.91, 206.575, 125.32
333, 118.924, 332.91, 207.575, 125.32
334, 118.924, 333.91, 208.575, 125.32
335, 118.924, 334.91, 209.575, 125.32
336, 118.924, 335.91, 210.575, 125.32
337, 118.924, 336.91, 211.575, 125.32
338, 118.924, 337.91, 212.575, 125.32
339, 118.924, 338.91, 213.575, 125.32
340, 118.924, 339.91, 214.575, 125.32
341, 118.924, 340.91, 215.575, 125.32
342, 118.924, 341.91, 216.575, 125.32
343, 118.924, 342.91, 217.575, 125.32
344, 118.924, 343.91, 218.575, 125.32
345, 118.924, 344.91, 219.575, 125.32
346, 118.924, 345.91, 220.575, 125.32
347, 118.924, 346.91, 221.575, 125.32
348, 118.924, 347.91, 222.575, 125.32
349, 118.924, 348.91, 223.575, 125.32
350, 118.924, 349.91, 224.575, 125.32
351, 118.924, 350.91, 225.575, 125.32
352, 118.924, 351.91, 226.575, 125.32
353, 118.924, 352.91, 227.575, 125.32
354, 118.924, 353.91, 228.575, 125.32
355, 118.924, 354.91, 229.575, 125.32
356, 118.924, 355.91, 230.575, 125.32
357, 118.924, 356.91, 231.575, 125.32
358, 118.924, 357.91, 232.575, 125.32
359, 118.924, 358.91, 233.575, 125.32
360, 118.924, 359.91, 234.575, 125.32
361, 118.924, 360.91, 235.575, 125.32
362, 118.924, 361.91, 236.575, 125.32
363, 118.924, 362.91, 237.575, 125.32
364, 118.924, 363.91, 238.575, 125.32
365, 118.924, 364.91, 239.575, 125.32
366, 118.924, 365.91, 240.575, 125.32
367, 118.924, 366.91, 241.575, 125.32
368, 118.924, 367.91, 242.575, 125.32
369, 118.924, 368.91, 243.575, 125.32
370, 118.924, 369.91, 244.575, 125.32
371, 118.924, 370.91, 245.575, 125.32
372, 118.924, 371.91, 246.575, 125.32
373, 118.924, 372.91, 247.575, 125.32
374, 118.924, 373.91, 248.575, 125.32
375, 118.924, 374.91, 249.575, 125.32
376, 118.924, 375.91, 250.575, 125.32
377, 118.924, 376.91, 251.575, 125.32
378, 118.924, 377.91, 252.575, 125.32
379, 118.924, 378.91, 253.575, 125.32
380, 118.924, 379.91, 254.575, 125.32
381, 118.924, 380.91, 255.575, 125.32
382, 118.924, 381.91, 256.575, 125.32
383, 118.924, 382.91, 257.575, 125.32
384, 118.924, 383.91, 258.575, 125.32
385, 118.924, 384.91, 259.575, 125.32
386, 118.924, 385.91, 260.575, 125.32
387, 118.924, 386.91, 261.575, 125.32
388, 118.924, 387.91, 262.575, 125.32
389, 118.924, 388.91, 263.575, 125.32
390, 118.924, 389.91, 264.575, 125.32
391, 118.924, 390.91, 265.575, 125.32
392, 118.924, 391.91, 266.575, 125.32
393, 118.924, 392.91, 267.575, 125.32
394, 118.924, 393.91, 268.575, 125.32
395, 118.924, 394.91, 269.575, 125.32
396, 118.924, 395.91, 270.575, 125.32
397, 118.924, 396.91, 271.575, 125.32
398, 118.924, 397.91, 272.575, 125.32
399, 118.924, 398.91, 273.575, 125.32
400, 118.924, 399.91, 274.575, 125.32
401, 118.924, 400.91, 275.575, 125.32
402, 118.924, 401.91, 276.575, 125.32
403, 118.924, 402.91, 277.575, 125.32
404, 118.924, 403.91, 278.575, 125.32
405, 118.924, 404.91, 279.575, 125.32
406, 118.924, 405.91, 280.575, 125.32
407, 118.924, 406.91, 281.575, 125.32
408, 118.924, 407.91, 282.575, 125.32
409, 118.924, 408.91, 283.575, 125.32
410, 118.924, 409.91, 284.575, 125.32
411, 118.924, 410.91, 285.575, 125.32
412, 118.924, 411.91, 286.575, 125.32
413, 118.924, 412.91, 287.575, 125.32
414, 118.924, 413.91, 288.575, 125.32
415, 118.924, 414.91, 289.575, 125.32
416, 118.924, 415.91, 290.575, 125.32
417, 118.924, 416.91, 291.575, 125.32
418, 118.924, 417.91, 292.575, 125.32
419, 118.924, 418.91, 293.575, 125.32
420, 118.924, 419.91, 294.575, 125.32
421, 118.924, 420.91, 295.575, 125.32
422, 118.924, 421.91, 296.575, 125.32
423, 118.924, 422.91, 297.575, 125.32
424, 118.924, 423.91, 298.575, 125.32
425, 118.924, 424.91, 299.575, 125.32
426, 118.924, 425.91, 300.575, 125.32
427, 118.924, 426.91, 301.575, 125.32
428, 118.924, 427.91, 302.575, 125.32
429, 118.924, 428.91, 303.575, 125.32
430, 118.924, 429.91, 304.575, 125.32
431, 118.924, 430.91, 305.575, 125.32
432, 118.924, 431.91, 306.575, 125.32
433, 118.924, 432.91, 307.575, 125.32
434, 118.924, 433.91, 308.575, 125.32
435, 118.924, 434.91, 309.575, 125.32
436, 118.924, 435.91, 310.575, 125.32
437, 118.924, 436.91, 311.575, 125.32
438, 118.924, 437.91, 312.575, 125.32
439, 118.924, 438.91, 313.575, 125.32
440, 118.924, 439.91, 314.575, 125.32
441, 118.924, 440.91, 315.575, 125.32
442, 118.924, 441.91, 316.575, 125.32
443, 118.924, 442.91, 317.575, 125.32
444, 118.924, 443.91, 318.575, 125.32
445, 118.924, 444.91, 319.575, 125.32
446, 118.924, 445.91, 320.575, 125.32
447, 118.924, 446.91, 321.575, 125.32
448, 118.924, 447.91, 322.575, 125.32
449, 118.924, 448.91, 323.575, 125.32
450, 118.924, 449.91, 324.575, 125.32
451, 118.924, 450.91, 325.575, 125.32
452, 118.924, 451.91, 326.575, 125.32
453, 118.924, 452.91, 327.575, 125.32
454, 118.924, 453.91, 328.575, 125.32
455, 118.924, 454.91, 329.575, 125.32
456, 118.924, 455.91, 330.575, 125.32
457, 118.924, 456.91, 331.575, 125.32
458, 118.924, 457.91, 332.575, 125.32
459, 118.924, 458.91, 333.575, 125.32
460, 118.924, 459.91, 334.575, 125.32
461, 118.924, 460.91, 335.575, 125.32
462, 118.924, 461.91, 336.575, 125.32
463, 118.924, 462.91, 337.575, 125.32
464, 118.924, 463.91, 338.575, 125.32
465, 118.924, 464.91, 339.575, 125.32
466, 118.924, 465.91, 340.575, 125.32
467, 118.924, 466.91, 341.575, 125.32
468, 118.924, 467.91, 342.575, 125.32
469, 118.924, 468.91, 343.575, 125.32
470, 118.924, 469.91, 344.575, 125.32
471, 118.924, 470.91, 345.575, 125.32
472, 118.924, 471.91, 346.575, 125.32
473, 118.924, 472.91, 347.575, 125.32
474, 118.924, 473.91, 348.575, 125.32
475, 118.924, 474.91, 349.575, 125.32
476, 118.924, 475.91, 350.575, 125.32
477, 118.924, 476.91, 351.575, 125.32
478, 118.924, 477.91, 352.575, 125.32
479, 118.924, 478.91, 353.575, 125.32
480, 118.924, 479.91, 354.575, 125.32
481, 118.924, 480.91, 355.575, 125.32
482, 118.924, 481.91, 356.575, 125.32
483, 118.924, 482.91, 357.575, 125.32
484, 118.924, 483.91, 358.575, 125.32
485, 118.924, 484.91, 359.575, 125.32
486, 118.924, 485.91, 360.575, 125.32
487, 118.924, 486.91, 361.575, 125.32
488, 118.924, 487.91, 362.575, 125.32
489, 118.924, 488.91, 363.575, 125.32
490, 118.924, 489.91, 364.575, 125.32
491, 118.924, 490.91, 365.575, 125.32
492, 118.924, 491.91, 366.575, 125.32
493, 118.924, 492.91, 367.575, 125.32
494, 118.924, 493.91, 368.575, 125.32
495, 118.924, 494.91, 369.575, 125.32
496, 118.924, 495.91, 370.575, 125.32
497, 118.924, 496.91, 371.575, 125.32
498, 118.924, 497.91, 372.575, 125.32
499, 118.924, 498.91, 373.575, 125.32
500, 118.924, 499.91, 374.575, 125.32
501, 118.924, 500.91, 375.575, 125.32
502, 118.924, 501.91, 376.575, 125.32
503, 118.924, 502.91, 377.575, 125.32
504, 118.924, 503.91, 378.575, 125.32
505, 118.924, 504.91, 379.575, 125.32
506, 118.924, 505.91, 380.575, 125.32
507, 118.924, 506.91, 381.575, 125.32
508, 118.924, 507.91, 382.575, 125.32
509, 118.924, 508.91, 383.575, 125.32
510, 118.924, 509.91, 384.575, 125.32
511, 118.924, 510.91, 385.575, 125.32
512, 118.924, 511.91, 386.575, 125.32
513, 118.924, 512.91, 387.575, 125.32
514, 118.924, 513.91, 388.575, 125.32
515, 118.924, 514.91, 389.575, 125.32
516, 118.924, 515.91, 390.575, 125.32
517, 118.924, 516.91, 391.575, 125.32
518, 118.924, 517.91, 392.575, 125.32
519, 118.924, 518.91, 393.575, 125.32
520, 118.924, 519.91, 394.575, 125.32
521, 118.924, 520.91, 395.575, 125.32
522, 118.924, 521.91, 396.575, 125.32
523, 118.924, 522.91, 397.575, 125.32
524, 118.924, 523.91, 398.575, 125.32
525, 118.924, 524.91, 399.575, 125.32
526, 118.924, 525.91, 400.575, 125.32
527, 118.924, 526.91, 401.575, 125.32
528, 118.924, 527.91, 402.575, 125.32
529, 118.924, 528.91, 403.575, 125.32
530, 118.924, 529.91, 404.575, 125.32
531, 118.924, 530.91, 405.575, 125.32
532, 118.924, 531.91, 406.575, 125.32
533, 118.924, 532.91, 407.575, 125.32
534, 118.924, 533.91, 408.575, 125.32
535, 118.924, 534.91, 409.575, 125.32
536, 118.924, 535.91, 410.575, 125.32
537, 118.924, 536.91, 411.575, 125.32
538, 118.924, 537.91, 412.575, 125.32
539, 118.924, 538.91, 413.575, 125.32
540, 118.924, 539.91, 414.575, 125.32
541, 118.924, 540.91, 415.575, 125.32
542, 118.924, 541.91, 416.575, 125.32
543, 118.924, 542.91, 417.575, 125.32
544, 118.924, 543.91, 418.575, 125.32
545, 118.924, 544.91, 419.575, 125.32
546, 118.924, 545.91, 420.575, 125.32
547, 118.924, 546.91, 421.575, 125.32
548, 118.924, 547.91, 422.575, 125.32
549, 118.924, 548.91, 423.575, 125.32
550, 118.924, 549.91, 424.575, 125.32
551, 118.924, 550.91, 425.575, 125.32
552, 118.924, 551.91, 426.575, 125.32
553, 118.924, 552.91, 427.575, 125.32
554, 118.924, 553.91, 428.575, 125.32
