Iteration, Path length, Time, Planning, Flying
0, 8.95731, 14.89, 1.51, 13.09
1, 349.664, 456.94, 212.46, 259.05
2, 906.255, 985.9, 788.94, 653.83
3, 1306.49, 1507.9, 1848.2, 1102.4
4, 2243.13, 1622.35, 2787.22, 1785.66
5, 3351.23, 1622.35, 3666.58, 2525.65
6, 4089.28, 1625.92, 4360.91, 3000.28
7, 5186.43, 1633.94, 5315.43, 3679.65
8, 5189.54, 1633.94, 5414.77, 3701.33
9, 5393.86, 1633.94, 5888.61, 3873.47
10, 6244.75, 1636.88, 6931.63, 4467.19
11, 6246.15, 1636.88, 6932.25, 4467.63
12, 6246.24, 1636.88, 6933.02, 4467.88
13, 6246.27, 1636.88, 6933.62, 4468.11
14, 6247.04, 1636.88, 6934.28, 4468.47
15, 6247.07, 1636.88, 6935.11, 4468.64
16, 6248.07, 1636.88, 6935.66, 4469.09
17, 6248.09, 1637.88, 6936.33, 4469.19
18, 6248.75, 1637.88, 6936.79, 4469.68
19, 6249.49, 1637.88, 6937.32, 4470.15
20, 6249.52, 1637.88, 6938.32, 4470.32
21, 6250.35, 1637.88, 6938.74, 4470.85
22, 6250.37, 1637.88, 6939.45, 4471.08
23, 6251.12, 1637.88, 6940.07, 4471.48
24, 6251.15, 1637.88, 6940.99, 4471.57
25, 6251.95, 1637.88, 6941.6, 4471.94
26, 6251.97, 1637.88, 6942.31, 4472.07
27, 6252, 1637.88, 6943.16, 4472.27
28, 6252.83, 1637.88, 6943.67, 4472.73
29, 6252.88, 1637.88, 6944.46, 4472.93
30, 6253.61, 1637.88, 6944.84, 4473.57
31, 6253.68, 1637.88, 6945.87, 4473.7
32, 6253.71, 1637.88, 6946.69, 4473.89
33, 6254.05, 1637.88, 6947.01, 4474.6
34, 6254.22, 1637.88, 6947.41, 4475.2
35, 6255.01, 1637.88, 6947.69, 4475.95
36, 6255.04, 1637.88, 6948.35, 4476.09
37, 6256.11, 1637.88, 6948.69, 4476.75
38, 6256.13, 1637.88, 6949.51, 4476.89
39, 6256.95, 1637.88, 6949.65, 4477.61
40, 6257.11, 1637.88, 6950.28, 4477.82
