Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.906, 25.104, 0.144775, 18.304, 6.8, 17314.9
2.906, 57.448, 0.331303, 41.112, 16.336, 17282.6
2.906, 90.6, 0.522491, 66.24, 24.36, 17249.4
2.906, 146.392, 0.844245, 113.792, 32.6, 17193.6
2.907, 204.064, 1.17684, 161.64, 42.424, 17135.9
5.904, 245.672, 1.41679, 199.504, 46.168, 17094.3
8.959, 267.24, 1.54118, 219.984, 47.256, 17072.8
8.959, 267.24, 1.54118, 219.984, 47.256, 17072.8
9.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
10.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
10.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
11.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
14.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
15.905, 267.24, 1.54118, 219.984, 47.256, 17072.8
18.96, 267.24, 1.54118, 219.984, 47.256, 17072.8
18.96, 267.24, 1.54118, 219.984, 47.256, 17072.8
19.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
20.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
20.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
23.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
24.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
24.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
25.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
26.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
29.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
29.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
32.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
33.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
33.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
36.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
36.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
39.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
39.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
40.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
43.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
44.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
44.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
45.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
48.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
49.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
49.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
50.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
53.905, 267.24, 1.54118, 219.984, 47.256, 17072.8
54.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
54.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
57.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
58.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
59.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
59.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
60.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
63.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
64.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
65.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
65.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
66.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
69.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
70.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
71.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
71.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
72.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
73.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
76.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
77.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
78.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
78.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
79.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
82.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
83.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
84.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
84.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
85.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
88.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
89.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
90.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
90.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
91.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
94.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
95.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
96.905, 267.24, 1.54118, 219.984, 47.256, 17072.8
96.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
97.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
100.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
101.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
102.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
102.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
105.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
105.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
106.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
109.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
110.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
113.959, 267.24, 1.54118, 219.984, 47.256, 17072.8
113.959, 267.24, 1.54118, 219.984, 47.256, 17072.8
114.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
115.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
115.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
116.907, 267.24, 1.54118, 219.984, 47.256, 17072.8
119.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
120.904, 267.24, 1.54118, 219.984, 47.256, 17072.8
