Goal x, Goal y, Goal z, Planner
-29.9972, -10.0022, 0.799974, racer
-29.7369, -10.0986, 0.800026, racer
-29.5629, -10.172, 0.800005, racer
-29.5393, -10.1688, 0.800003, racer
-29.5109, -9.98241, 0.800001, racer
-29.4522, -10.0291, 0.807498, racer
-28.7315, -10.5246, 0.914309, racer
-27.8992, -10.9567, 0.725063, racer
-27.3889, -11.605, 0.799647, racer
-27.7025, -12.5357, 0.7799, racer
-27.8907, -12.6401, 0.652081, racer
-27.2611, -12.0919, 0.789604, racer
-26.4074, -12.1684, 0.771904, racer
-25.2008, -12.3796, 0.794747, racer
-24.2006, -12.4407, 0.878093, racer
-23.2774, -12.0335, 0.973413, racer
-23.0369, -11.2764, 1.02772, racer
-23.1311, -10.5287, 1.11441, racer
-23.5677, -9.56063, 0.970456, racer
-24.2738, -9.0981, 0.820608, racer
-25.1316, -9.13668, 0.776907, racer
-25.8384, -9.86642, 0.697146, racer
-26.3499, -10.1305, 0.541027, racer
-26.7635, -9.43786, 0.960744, racer
-26.8194, -8.64614, 0.960244, racer
-27.6623, -7.96602, 0.927692, racer
-28.27, -7.82322, 0.533956, racer
-29.0955, -8.07106, 0.576936, racer
-29.9229, -8.05012, 0.469744, racer
-29.711, -8.05075, 0.60232, racer
-28.598, -7.90785, 0.702649, racer
-27.7425, -7.96281, 0.678924, racer
-26.6942, -8.21552, 0.622782, racer
-26.1582, -7.8345, 0.674497, racer
-25.5328, -6.89051, 0.773632, racer
-25.2431, -6.57349, 0.829317, racer
-24.498, -6.70471, 1.29866, racer
-23.5613, -6.94343, 1.30193, racer
-22.9282, -6.90156, 0.934123, racer
-22.5257, -7.53777, 0.918676, racer
-21.8098, -7.55804, 1.19858, racer
-20.9534, -7.78992, 1.21989, racer
-20.3567, -8.80237, 1.20885, racer
-19.8163, -9.11699, 1.17508, racer
-19.3973, -9.0153, 0.813615, racer
-19.3584, -9.7589, 1.13974, racer
-18.8342, -10.6395, 1.11567, racer
-17.9362, -10.9325, 1.34772, racer
-17.5761, -11.5977, 1.1552, racer
-17.6411, -11.7839, 1.23192, racer
-18.0057, -11.1342, 1.50271, racer
-18.1095, -10.3716, 1.44793, racer
-17.9307, -9.50182, 1.08318, racer
-18.2249, -8.98492, 1.09867, racer
-18.6221, -7.98886, 1.34092, racer
-19.0403, -7.28693, 1.48953, racer
-19.4388, -6.94208, 1.49219, racer
-19.1857, -6.07366, 1.14932, racer
-19.4036, -5.46026, 1.20185, racer
-20.3813, -5.24605, 1.03064, racer
-20.6641, -4.66048, 1.35891, racer
-20.6557, -4.48285, 1.43612, racer
-20.6577, -5.31559, 1.09974, racer
-20.8325, -5.99866, 1.14554, racer
-21.5095, -6.6847, 1.05964, racer
-21.8707, -7.46101, 1.00983, racer
-22.5156, -7.38404, 0.892048, racer
-23.4166, -7.65106, 0.947544, racer
-23.8189, -7.77367, 0.919364, racer
-24.4825, -7.53743, 1.01883, racer
-24.7353, -7.39778, 1.10227, racer
-24.1376, -7.41809, 1.10162, racer
-23.1517, -7.65694, 0.828878, racer
-22.7191, -7.22747, 0.922435, racer
-21.8954, -6.75546, 1.07262, racer
-21.1675, -7.05576, 1.17044, racer
-20.3082, -7.80309, 1.24372, racer
-19.8904, -8.19355, 1.47072, racer
-19.7157, -8.14575, 1.53516, racer
-19.7223, -7.28979, 1.37808, racer
-19.3754, -6.93725, 1.14794, racer
-18.2706, -6.73723, 1.13527, racer
-17.3462, -6.36304, 1.278, racer
-16.6345, -6.31879, 1.28875, racer
-16.3703, -7.05065, 1.41419, racer
-16.0941, -7.66933, 1.29737, racer
-16.035, -7.82691, 1.05468, racer
-15.9768, -8.01601, 1.46743, racer
-15.5304, -8.94299, 1.44493, racer
-14.7079, -9.43754, 1.43909, racer
-13.7034, -9.41702, 1.55589, racer
-12.7676, -9.33918, 1.62312, racer
-12.6453, -8.96707, 1.60295, racer
-13.0452, -7.8991, 1.78318, racer
-13.3967, -7.21431, 1.82191, racer
-14.1715, -6.83881, 1.76222, racer
-14.9805, -6.913, 1.45874, racer
-15.9595, -6.77346, 1.40875, racer
-16.6022, -6.79284, 1.43615, racer
-17.3237, -7.07351, 1.38056, racer
-18.0043, -7.0269, 1.30232, racer
-17.9347, -7.10543, 1.35096, racer
-17.0108, -7.38195, 1.57897, racer
-16.2532, -7.57886, 1.71524, racer
-15.4157, -7.60733, 1.78522, racer
-14.9916, -6.82644, 1.72756, racer
-14.3441, -6.28739, 1.66269, racer
-14.4478, -5.71166, 1.58122, racer
-14.6916, -5.53467, 1.54794, racer
-13.9375, -5.47413, 1.89923, racer
-12.9011, -5.59381, 1.97161, racer
-12.2781, -6.42428, 2.10848, racer
-11.8484, -6.91251, 1.76493, racer
-11.8934, -7.73749, 1.47931, racer
-11.7923, -7.75894, 1.6039, racer
-11.1197, -8.36187, 1.70855, racer
-10.5183, -8.6927, 1.88395, racer
-9.69387, -8.78946, 2.06824, racer
-9.01084, -9.23756, 1.85089, racer
-8.82726, -9.54414, 1.75369, racer
-9.23571, -9.57638, 1.80913, racer
-10.2086, -9.53324, 1.88555, racer
-10.9027, -9.69546, 1.77121, racer
-11.6512, -10.0264, 1.8218, racer
-12.4751, -10.4643, 1.79547, racer
-12.7205, -11.0215, 1.60745, racer
-12.4733, -10.7582, 1.65182, racer
-11.6424, -10.0206, 1.61218, racer
-11.113, -10.1395, 1.72931, racer
-10.1903, -10.1647, 1.77995, racer
-9.44482, -9.89137, 1.81313, racer
-8.43555, -10.034, 2.21001, racer
-7.90722, -10.4874, 2.24544, racer
-7.59174, -10.98, 2.10996, racer
-7.79228, -11.0528, 1.99563, racer
-7.82736, -11.6143, 1.94369, racer
-7.42651, -12.6644, 1.96922, racer
-6.99372, -13.0503, 2.02121, racer
-5.95347, -12.888, 1.99053, racer
-5.4979, -12.8689, 1.9855, racer
-5.4832, -12.8767, 2.00842, racer
-5.40343, -13.261, 2.21691, racer
-4.38379, -13.3433, 2.36358, racer
-3.73688, -12.9556, 2.54066, racer
-3.06277, -12.6475, 2.36712, racer
-2.59621, -12.8198, 2.17653, racer
-2.2117, -12.9021, 1.77311, racer
-2.12965, -12.4751, 2.04152, racer
-1.9193, -11.5366, 2.49401, racer
-2.01869, -10.5509, 2.40838, racer
-1.80955, -9.59734, 2.16007, racer
-1.863, -9.02742, 2.24369, racer
-2.27984, -8.43256, 2.36853, racer
-2.57607, -8.24888, 2.36008, racer
-2.69887, -8.48296, 2.18404, racer
-2.73546, -9.51884, 2.55638, racer
