Goal x, Goal y, Goal z, Planner
0.0249149, -0.986259, 0.999971, racer
0.410605, -0.884885, 0.992189, racer
0.978376, -0.986221, 1.05129, racer
0.738642, -1.22361, 1.06514, racer
0.101897, -1.88392, 0.992763, racer
-0.0442383, -3.03877, 0.910188, racer
-0.0999339, -3.67169, 1.31382, racer
-0.468445, -3.6981, 2.18655, racer
-1.43179, -3.77699, 2.42369, racer
-2.22256, -3.69706, 1.62162, racer
-3.24107, -3.69702, 0.872687, racer
-4.08607, -3.55803, 1.06286, racer
-3.85342, -3.69217, 1.55324, racer
-3.06998, -3.68199, 1.58018, racer
-1.90678, -3.45091, 1.92856, racer
-1.14828, -3.78172, 2.02457, racer
-1.31305, -4.40897, 1.94001, racer
-1.79056, -5.49001, 1.78729, racer
-2.47613, -6.32536, 1.8276, racer
-2.49818, -6.58515, 1.93055, racer
-2.06308, -6.01932, 1.80104, racer
-1.0134, -5.80336, 1.5985, racer
0.147481, -6.47401, 1.49921, racer
0.386627, -7.39015, 1.11981, racer
0.225042, -7.84721, 0.952091, racer
0.470728, -8.6611, 0.896297, racer
1.33329, -9.05957, 1.02224, racer
1.70965, -9.73872, 1.04623, racer
2.07693, -10.3848, 1.06579, racer
2.9543, -10.8497, 1.04868, racer
2.86101, -10.7308, 1.0569, racer
1.8202, -10.163, 1.09607, racer
1.20907, -9.2658, 0.839917, racer
1.13659, -8.64941, 1.03716, racer
0.348653, -8.26419, 1.42875, racer
-0.570644, -8.23754, 1.91147, racer
-1.40028, -8.19934, 1.79162, racer
-1.81837, -8.17074, 1.59287, racer
-2.46988, -8.24349, 1.26253, racer
-3.1424, -8.76085, 1.05619, racer
-3.32697, -9.21685, 0.926415, racer
-3.4064, -8.61044, 0.995565, racer
-4.02308, -7.88104, 0.950163, racer
-4.35286, -7.06103, 1.05704, racer
-4.30534, -6.21815, 1.04149, racer
-4.7937, -5.55314, 1.45064, racer
-4.71381, -5.49764, 2.03104, racer
-4.14317, -6.28145, 1.83598, racer
-4.14157, -6.97134, 1.95446, racer
-4.92281, -7.87801, 2.03857, racer
-5.51392, -8.23293, 1.61532, racer
-5.70758, -8.86427, 1.45146, racer
-5.69165, -9.70706, 1.38683, racer
-5.47245, -10.1024, 1.57309, racer
-5.19446, -10.2891, 1.38751, racer
-4.04045, -10.1265, 1.0959, racer
-3.15498, -9.46889, 0.974369, racer
-3.04181, -9.79861, 1.05922, racer
-2.6629, -10.6429, 1.11591, racer
-2.27639, -11.5017, 1.18154, racer
-2.35392, -11.5374, 1.59374, racer
-2.39099, -10.649, 1.99677, racer
-1.69041, -10.5823, 2.03117, racer
-0.986336, -11.3782, 1.73872, racer
-0.531561, -11.5001, 1.39077, racer
0.393571, -10.9603, 1.03493, racer
1.32693, -10.7338, 1.02249, racer
1.95028, -10.1725, 1.51095, racer
1.84256, -9.37096, 1.59844, racer
1.25646, -8.87731, 1.58621, racer
0.210746, -8.8612, 1.69887, racer
-0.615178, -8.6759, 2.02841, racer
-1.56433, -8.5232, 2.12912, racer
-2.48943, -8.38176, 1.97068, racer
-3.28776, -8.89141, 2.40955, racer
-3.40076, -9.05227, 2.44531, racer
-3.43332, -9.88491, 2.18016, racer
-4.16693, -10.3134, 1.88018, racer
-4.52079, -10.8131, 1.509, racer
-4.5046, -11.3876, 0.798579, racer
-4.53135, -11.0079, 0.884061, racer
-4.20411, -10.0129, 1.06176, racer
-3.21729, -9.62359, 1.05417, racer
-2.96883, -10.1159, 1.00588, racer
-2.25232, -10.9321, 0.915781, racer
-1.96552, -11.3753, 1.05545, racer
-2.3529, -12.365, 1.03212, racer
-2.04907, -12.8485, 1.07305, racer
-2.47496, -12.4986, 1.16301, racer
-3.46582, -12.324, 1.05796, racer
-4.22583, -12.3073, 0.991819, racer
-4.487, -11.7147, 0.972242, racer
-4.70657, -10.7804, 0.847225, racer
-5.0732, -10.3365, 0.757014, racer
-4.42781, -10.2227, 1.05353, racer
-3.17406, -10.1782, 1.22516, racer
-2.62262, -10.8314, 1.22382, racer
-1.89394, -11.0668, 1.27112, racer
-1.1295, -10.7981, 1.45896, racer
-0.862298, -11.2542, 2.29105, racer
-1.04369, -11.2568, 2.41817, racer
-1.95254, -10.6408, 2.06735, racer
-3.03264, -10.0483, 2.22904, racer
-3.62525, -10.058, 1.67026, racer
-4.43109, -10.3551, 1.53307, racer
-4.64749, -11.0409, 1.61483, racer
-4.49112, -11.7859, 1.05856, racer
-4.51607, -11.6132, 1.10524, racer
-4.74063, -10.5599, 1.55999, racer
-5.55114, -9.85301, 1.46854, racer
-5.72085, -9.1425, 1.21246, racer
-5.20296, -8.16095, 1.3625, racer
-4.55936, -7.46751, 1.31699, racer
-4.47232, -6.69593, 1.13441, racer
-4.7309, -5.41622, 1.31741, racer
-4.98694, -4.89483, 1.676, racer
-4.7389, -4.45617, 1.56801, racer
-4.17838, -3.49022, 1.02187, racer
-4.34369, -2.68661, 1.03164, racer
-4.18279, -2.14303, 1.59795, racer
-3.27165, -1.66534, 1.82034, racer
-3.03594, -1.03864, 1.601, racer
-3.50199, -1.10954, 1.83387, racer
-4.3031, -1.90605, 2.18388, racer
-5.21302, -2.37851, 1.93537, racer
-6.03003, -1.89665, 1.73195, racer
-6.21651, -1.07858, 1.93921, racer
-5.93152, -0.192694, 2.44093, racer
-5.28807, 0.696247, 2.2217, racer
