Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.988, 295.84, 57.1671, 246.248, 49.592, 221.66
4.988, 337.272, 65.1733, 277.856, 59.416, 180.228
4.988, 380.424, 73.5119, 307.344, 73.08, 137.076
9.94, 393.568, 76.0518, 318.024, 75.544, 123.932
14.988, 396.736, 76.664, 320.424, 76.312, 120.764
16.94, 396.808, 76.6779, 320.16, 76.648, 120.692
18.932, 396.808, 76.6779, 320.232, 76.576, 120.692
24.94, 396.808, 76.6779, 320.312, 76.496, 120.692
24.94, 396.808, 76.6779, 320.304, 76.504, 120.692
29.962, 401.76, 77.6348, 325.36, 76.4, 115.74
34.931, 407.544, 78.7525, 330.536, 77.008, 109.956
36.962, 412.304, 79.6723, 335.696, 76.608, 105.196
41.932, 415.752, 80.3386, 338.968, 76.784, 101.748
43.962, 417.096, 80.5983, 340.576, 76.52, 100.404
47.962, 420.08, 81.1749, 343.552, 76.528, 97.42
50.011, 444.056, 85.8079, 365.536, 78.52, 73.444
54.962, 485.552, 93.8265, 401.352, 84.2, 31.948
59.931, 485.672, 93.8497, 401.208, 84.464, 31.828
64.94, 485.672, 93.8497, 401.48, 84.192, 31.828
65.962, 485.672, 93.8497, 400.032, 85.64, 31.828
69.012, 485.672, 93.8497, 400.36, 85.312, 31.828
75.931, 485.672, 93.8497, 400.32, 85.352, 31.828
78.963, 485.672, 93.8497, 401.728, 83.944, 31.828
86.94, 485.672, 93.8497, 400.168, 85.504, 31.828
89.931, 485.672, 93.8497, 401.256, 84.416, 31.828
95.94, 485.672, 93.8497, 401.448, 84.224, 31.828
95.94, 485.672, 93.8497, 400.312, 85.36, 31.828
99.962, 485.672, 93.8497, 400.56, 85.112, 31.828
104.931, 485.672, 93.8497, 402.456, 83.216, 31.828
109.94, 485.672, 93.8497, 400.376, 85.296, 31.828
111.931, 485.672, 93.8497, 400.376, 85.296, 31.828
114.931, 485.672, 93.8497, 400.744, 84.928, 31.828
118.931, 485.672, 93.8497, 400.64, 85.032, 31.828
122.932, 485.672, 93.8497, 400.64, 85.032, 31.828
129.989, 485.672, 93.8497, 401.776, 83.896, 31.828
129.989, 485.672, 93.8497, 400.304, 85.368, 31.828
133.931, 485.672, 93.8497, 402.232, 83.44, 31.828
136.931, 485.672, 93.8497, 401.8, 83.872, 31.828
140.931, 485.672, 93.8497, 400.192, 85.48, 31.828
143.931, 485.672, 93.8497, 400.44, 85.232, 31.828
147.931, 485.672, 93.8497, 400.432, 85.24, 31.828
151.931, 485.672, 93.8497, 400.2, 85.472, 31.828
