Goal x, Goal y, Goal z, Planner
-8.03965, -14.0445, 6.79998, racer
-7.69023, -14.288, 6.79999, racer
-7.67504, -14.2609, 6.8, racer
-7.64407, -14.1749, 6.80002, racer
-7.6805, -13.63, 6.79998, racer
-7.7667, -13.3614, 6.80046, racer
-7.73448, -14.1577, 6.80014, racer
-7.62714, -14.6056, 6.82346, racer
-6.66594, -14.4144, 6.91251, racer
-5.88499, -14.0395, 6.92997, racer
-6.66735, -14.1363, 6.83623, racer
-7.60976, -14.2412, 6.79697, racer
-7.58458, -14.2462, 6.77148, racer
-6.61611, -14.4513, 6.6095, racer
-6.05536, -14.427, 6.45107, racer
-5.45624, -13.9315, 6.50511, racer
-5.34691, -13.6393, 6.64531, racer
-5.23009, -13.0135, 6.96041, racer
-4.96921, -12.9258, 6.7213, racer
-4.1574, -12.4106, 6.4412, racer
-3.67154, -12.6639, 6.99313, racer
-4.27066, -12.8252, 6.99786, racer
-5.50285, -12.4659, 6.38693, racer
-5.44982, -13.2231, 6.64141, racer
-5.03438, -14.2576, 6.94459, racer
-5.62834, -14.4948, 6.63752, racer
-6.313, -14.8825, 6.77378, racer
-6.13965, -14.6106, 6.56959, racer
-5.03469, -14.3984, 6.74913, racer
-4.81167, -14.4558, 6.83978, racer
-5.91326, -14.5234, 6.5793, racer
-5.59666, -13.9956, 6.43847, racer
-4.65211, -13.4091, 6.56051, racer
-4.66078, -13.4513, 6.79369, racer
-4.64735, -13.6857, 6.85938, racer
-3.74027, -13.5362, 6.62209, racer
-3.68014, -13.4924, 6.32271, racer
-3.51342, -13.0403, 6.17627, racer
-2.25603, -12.6433, 6.01019, racer
-1.89282, -12.783, 5.99305, racer
-3.01433, -13.2372, 6.5328, racer
-3.77661, -13.3738, 6.64194, racer
-3.74772, -13.2905, 6.26762, racer
-3.69793, -13.5239, 6.27042, racer
-2.79917, -14.2155, 7.28436, racer
-1.78026, -14.7511, 7.88362, racer
-1.73402, -14.318, 7.1941, racer
-2.00404, -13.8323, 6.34466, racer
-1.91431, -13.9906, 6.38357, racer
-1.75806, -14.2615, 7.3487, racer
-1.73211, -14.3058, 7.73498, racer
-1.77069, -14.0618, 6.71706, racer
-0.925117, -13.7882, 6.49133, racer
-0.0741415, -13.7324, 6.94251, racer
-0.0766563, -13.7993, 7.00557, racer
0.410332, -13.2341, 6.88815, racer
1.42049, -12.4555, 6.8521, racer
1.61467, -12.926, 6.74023, racer
1.83477, -13.7115, 6.42344, racer
2.6877, -13.5305, 6.00351, racer
2.49524, -12.9405, 6.25502, racer
1.84817, -12.9609, 6.40411, racer
2.06889, -14.0557, 6.30014, racer
2.22088, -14.5147, 6.20394, racer
1.62778, -13.3817, 6.13369, racer
0.911483, -12.4341, 6.07754, racer
0.750335, -12.5215, 6.06659, racer
1.57511, -13.0536, 6.12766, racer
2.37337, -12.9497, 6.00274, racer
2.1382, -12.0188, 5.37203, racer
0.85846, -11.6475, 5.32086, racer
-0.629956, -12.0657, 5.75376, racer
-1.94112, -12.0273, 5.46039, racer
-2.19118, -11.6199, 5.24179, racer
-1.86036, -11.9332, 5.81732, racer
-1.71502, -12.8454, 6.29946, racer
-1.64136, -12.8198, 6.42948, racer
-1.80328, -12.0922, 5.96119, racer
-1.81628, -12.068, 5.93107, racer
-1.58111, -12.2264, 5.80747, racer
-0.650246, -12.266, 5.72047, racer
-0.276715, -12.4793, 6.23737, racer
-0.523514, -13.16, 5.79187, racer
-0.576377, -13.8709, 5.09916, racer
0.358669, -14.0008, 5.4892, racer
0.80366, -13.9006, 6.11829, racer
0.791233, -13.9014, 6.11239, racer
0.737108, -13.9128, 6.04748, racer
0.299443, -14.0129, 5.43075, racer
0.305718, -14.0115, 5.43999, racer
0.282692, -14.0031, 5.4606, racer
-0.409529, -13.6638, 6.09297, racer
-1.22879, -13.2596, 6.66869, racer
-1.22084, -13.2243, 5.82559, racer
-1.43011, -13.4116, 5.28602, racer
-2.08233, -13.7648, 5.97867, racer
-1.76801, -13.5021, 6.25429, racer
-1.2616, -13.2403, 6.16056, racer
-0.936628, -13.3522, 5.98032, racer
-0.426054, -13.6153, 5.68462, racer
-0.0540299, -13.9705, 5.34846, racer
0.254949, -14.2002, 5.09768, racer
0.864184, -14.2635, 4.73516, racer
1.11948, -14.1361, 4.74658, racer
1.58863, -13.4348, 5.18074, racer
1.81369, -13.1486, 5.2906, racer
1.06967, -13.8377, 4.6076, racer
0.810284, -14.8226, 4.49586, racer
0.957814, -15.2157, 5.03139, racer
1.45942, -14.4342, 5.21201, racer
1.77346, -13.8724, 5.68152, racer
1.81512, -13.8298, 5.71505, racer
1.45172, -13.593, 6.13514, racer
0.500471, -13.1949, 7.0738, racer
0.258014, -13.5936, 6.75897, racer
0.111601, -14.0731, 6.08333, racer
-0.328649, -14.102, 6.71496, racer
-1.0914, -14.0118, 7.17134, racer
-1.41217, -13.9834, 7.06707, racer
-1.40805, -13.9842, 7.06641, racer
-1.41112, -13.9838, 7.06609, racer
-1.42168, -13.9822, 7.06577, racer
-1.41911, -13.9825, 7.06581, racer
-1.29235, -13.9758, 6.65812, racer
-0.450066, -13.9752, 6.14642, racer
-0.407396, -13.9689, 6.14157, racer
-0.416808, -13.9695, 6.14822, racer
-1.00653, -13.9927, 6.41088, racer
-1.21289, -14.0014, 6.50546, racer
-1.20443, -14.0011, 6.50195, racer
-1.20407, -14.0009, 6.50174, racer
-0.988702, -14.0922, 6.4822, racer
-0.329314, -14.5615, 6.57211, racer
-0.339596, -14.554, 6.57047, racer
-0.221885, -14.4488, 6.51322, racer
0.725495, -13.5598, 6.02245, racer
1.46752, -12.8659, 5.93654, racer
1.16046, -13.0161, 6.23388, racer
-0.0367415, -12.8344, 6.04592, racer
-0.811136, -12.6897, 5.8435, racer
-0.413993, -13.1756, 6.14623, racer
0.777269, -13.2075, 6.1094, racer
1.43901, -12.8898, 6.07647, racer
1.67373, -12.9495, 5.97414, racer
2.09134, -13.5151, 5.55977, racer
