Iteration, Path length, Time, Planning, Flying
1, 0.0292852, 0.97, 0.725, 0.225
2, 0.503514, 1.97, 0.74, 1.21
3, 1.00387, 2.97, 0.755, 2.195
4, 1.62166, 3.97, 0.755, 3.195
5, 1.75615, 4.97, 1.255, 3.695
6, 1.97535, 5.97, 1.395, 4.555
7, 3.05614, 6.97, 1.395, 5.555
8, 3.78848, 7.97, 1.395, 6.555
9, 4.89625, 8.97, 1.435, 7.515
10, 5.78087, 9.97, 1.435, 8.515
11, 6.24477, 10.97, 1.435, 9.515
12, 6.90782, 11.97, 1.435, 10.515
13, 7.78471, 12.97, 1.435, 11.515
14, 8.91961, 13.97, 1.435, 12.515
15, 9.47519, 14.97, 1.435, 13.515
16, 10.3856, 15.97, 1.51, 14.445
17, 11.5546, 16.97, 1.55, 15.4
18, 12.6078, 17.97, 1.6, 16.35
19, 13.4892, 18.97, 1.62, 17.33
20, 14.1746, 19.97, 1.635, 18.315
21, 15.1229, 20.97, 1.65, 19.31
22, 16.3186, 21.97, 1.665, 20.285
23, 17.4946, 22.97, 1.71, 21.24
24, 18.2335, 23.975, 1.71, 22.245
25, 19.2203, 24.97, 1.71, 23.245
26, 20.3294, 25.97, 1.71, 24.245
27, 20.8642, 26.97, 1.745, 25.205
28, 21.3841, 27.97, 1.82, 26.14
29, 21.7357, 28.975, 1.82, 27.135
30, 22.6572, 29.97, 1.885, 28.065
31, 23.3817, 30.97, 1.905, 29.045
32, 24.2991, 31.97, 1.945, 30.005
33, 25.5105, 32.97, 1.945, 31.005
34, 26.4981, 33.97, 1.985, 31.965
35, 27.382, 34.97, 2, 32.95
36, 27.9493, 35.97, 2.025, 33.925
37, 28.9738, 36.97, 2.08, 34.875
38, 29.1492, 37.97, 2.84, 35.11
39, 29.4044, 38.975, 2.94, 36.01
40, 30.0591, 39.975, 3.05, 36.905
41, 30.1611, 40.975, 3.805, 37.145
42, 30.2663, 41.97, 4.345, 37.605
43, 30.5827, 42.97, 4.52, 38.43
