Iteration, Path length, Time, Planning, Flying
1, 0.00309497, 0.386, 0.36, 0.018
2, 0.317057, 1.387, 0.464, 0.918
3, 0.533106, 2.388, 1.223, 1.155
4, 0.537438, 3.386, 2.223, 1.155
5, 0.538535, 4.386, 3.224, 1.155
6, 0.539599, 5.388, 4.222, 1.155
7, 0.540306, 6.387, 5.225, 1.155
8, 0.567647, 7.391, 6.114, 1.269
9, 0.648067, 8.389, 6.667, 1.71
10, 1.61426, 9.386, 6.709, 2.668
11, 2.96548, 10.387, 6.788, 3.589
12, 3.74529, 11.389, 6.872, 4.508
13, 4.64075, 12.398, 6.917, 5.465
14, 5.51634, 13.386, 7.046, 6.336
15, 6.66632, 14.387, 7.118, 7.263
16, 7.14347, 15.39, 7.199, 8.178
17, 7.74871, 16.389, 7.259, 9.121
18, 8.24054, 17.386, 7.666, 9.714
19, 8.24796, 18.387, 8.663, 9.714
20, 8.46658, 19.388, 9.152, 10.231
21, 9.60918, 20.387, 9.325, 11.053
22, 10.484, 21.393, 9.393, 11.989
23, 11.4363, 22.389, 9.488, 12.89
24, 12.3096, 23.39, 9.651, 13.726
25, 12.9179, 24.391, 9.766, 14.617
26, 13.6348, 25.386, 9.998, 15.363
27, 13.9663, 26.392, 10.143, 16.238
28, 14.6565, 27.394, 10.286, 17.097
29, 15.195, 28.389, 10.52, 17.858
30, 15.7235, 29.39, 10.728, 18.649
31, 16.0601, 30.388, 10.897, 19.486
32, 16.6817, 31.395, 11.082, 20.298
33, 17.9949, 32.393, 11.226, 21.155
34, 19.7295, 33.388, 11.419, 21.947
35, 20.3087, 34.389, 11.605, 22.775
36, 21.6001, 35.387, 11.713, 23.664
37, 23.1321, 36.388, 11.884, 24.498
38, 23.7126, 37.389, 12.033, 25.346
39, 23.9575, 38.391, 12.243, 26.137
40, 24.6096, 39.396, 12.402, 26.98
41, 25.0169, 40.39, 12.75, 27.631
42, 25.0772, 41.386, 13.432, 27.947
43, 25.9783, 42.393, 13.6, 28.784
44, 26.6379, 43.391, 13.8, 29.581
45, 27.8231, 44.387, 13.933, 30.428
46, 27.9953, 45.386, 14.513, 30.864
47, 28.1463, 46.392, 14.681, 31.703
48, 28.279, 47.395, 15.171, 32.213
49, 28.3466, 48.389, 15.774, 32.605
50, 29.1496, 49.387, 15.89, 33.476
51, 30.0613, 50.386, 16.087, 34.273
52, 30.8427, 51.388, 16.218, 35.161
53, 31.2035, 52.388, 16.369, 36.012
54, 31.9242, 53.393, 16.55, 36.831
55, 32.0871, 54.401, 17.055, 37.329
56, 33.1066, 55.396, 17.259, 38.125
57, 33.9609, 56.386, 17.406, 38.954
58, 34.7815, 57.389, 17.523, 39.857
59, 35.3742, 58.392, 17.671, 40.71
60, 36.1912, 59.387, 17.85, 41.529
61, 36.4, 60.389, 18.229, 42.149
62, 37.1205, 61.391, 18.347, 43.032
63, 37.8269, 62.394, 18.556, 43.826
64, 38.2575, 63.386, 18.706, 44.661
65, 38.7285, 64.394, 18.895, 45.499
66, 39.3056, 65.398, 19.032, 46.349
67, 40.4358, 66.394, 19.172, 47.21
68, 40.8345, 67.386, 19.442, 47.916
69, 41.3406, 68.396, 19.718, 48.667
70, 41.683, 69.386, 19.982, 49.399
71, 42.2981, 70.387, 20.096, 50.283
72, 43.0626, 71.388, 20.275, 51.106
73, 43.7467, 72.391, 20.347, 52.034
74, 44.3485, 73.391, 20.581, 52.801
75, 45.2613, 74.39, 20.746, 53.633
76, 46.1856, 75.389, 20.915, 54.467
77, 46.982, 76.39, 21.035, 55.346
78, 48.0932, 77.388, 21.195, 56.182
79, 48.5473, 78.394, 21.365, 57.015
80, 49.2916, 79.39, 21.542, 57.836
81, 49.6442, 80.388, 21.719, 58.659
82, 50.2872, 81.391, 21.89, 59.487
83, 50.4952, 82.394, 22.166, 60.217
84, 51.3794, 83.392, 22.445, 60.94
85, 52.4388, 84.39, 22.661, 61.722
86, 53.1961, 85.388, 22.851, 62.527
87, 54.1432, 86.39, 23.056, 63.323
88, 54.4742, 87.387, 23.354, 64.006
89, 55.5564, 88.388, 23.445, 64.936
90, 56.766, 89.389, 23.649, 65.732
91, 57.2451, 90.386, 23.835, 66.526
92, 57.9891, 91.387, 23.966, 67.415
93, 58.6393, 92.387, 24.141, 68.236
94, 58.8412, 93.387, 24.726, 68.632
95, 58.9548, 94.39, 25.434, 68.944
96, 59.8884, 95.391, 25.721, 69.662
97, 59.9018, 96.393, 26.723, 69.662
98, 60.0758, 97.393, 27.376, 70.007
99, 61.1509, 98.387, 27.46, 70.917
100, 61.9339, 99.386, 27.639, 71.738
101, 62.5595, 100.386, 27.854, 72.526
102, 63.2228, 101.392, 28.005, 73.38
103, 64.6028, 102.391, 28.161, 74.224
104, 65.5163, 103.387, 28.306, 75.077
105, 66.399, 104.4, 28.491, 75.894
106, 67.2669, 105.388, 28.675, 76.705
107, 68.2205, 106.387, 28.821, 77.558
108, 68.3241, 107.392, 29.176, 78.202
109, 68.9014, 108.389, 29.27, 79.092
110, 69.6905, 109.391, 29.446, 79.935
111, 70.4122, 110.388, 29.662, 80.718
112, 70.9717, 111.386, 29.802, 81.579
113, 71.535, 112.394, 29.92, 82.462
114, 72.3538, 113.387, 30.064, 83.315
115, 72.9033, 114.393, 30.246, 84.139
116, 73.5581, 115.391, 30.647, 84.733
117, 73.5702, 116.391, 31.645, 84.733
118, 73.5866, 117.389, 32.533, 84.845
119, 73.6214, 118.398, 33.38, 85.005
120, 73.6414, 119.393, 34.326, 85.054
121, 73.908, 120.388, 34.652, 85.727
122, 74.8872, 121.386, 34.792, 86.572
123, 75.3973, 122.396, 34.937, 87.444
124, 76.1894, 123.39, 35.094, 88.285
125, 77.301, 124.392, 35.181, 89.201
126, 77.8191, 125.388, 35.311, 90.054
127, 78.955, 126.387, 35.541, 90.817
128, 79.4241, 127.388, 35.788, 91.576
129, 79.4425, 128.394, 36.794, 91.59
130, 79.8274, 129.393, 37.004, 92.38
131, 80.9703, 130.386, 37.135, 93.229
132, 81.4937, 131.386, 37.257, 94.1
133, 82.702, 132.386, 37.379, 94.982
134, 83.3219, 133.39, 37.58, 95.803
135, 84.9311, 134.391, 37.803, 96.577
136, 85.6497, 135.393, 38.116, 97.265
137, 86.2109, 136.389, 38.289, 98.072
138, 86.9285, 137.387, 38.602, 98.776
139, 86.938, 138.387, 39.589, 98.776
140, 87.0695, 139.39, 40.204, 99.176
141, 88.2478, 140.389, 40.315, 100.065
142, 89.07, 141.389, 40.467, 100.922
143, 89.7423, 142.389, 40.643, 101.721
144, 90.4098, 143.392, 40.788, 102.59
145, 91.2671, 144.389, 40.967, 103.414
146, 92.2848, 145.395, 41.206, 104.157
147, 93.2128, 146.389, 41.289, 105.09
148, 94.0597, 147.39, 41.721, 105.66
149, 95.3261, 148.397, 41.91, 106.475
150, 95.623, 149.388, 42.358, 107.005
151, 95.6494, 150.389, 43.252, 107.125
152, 96.2096, 151.387, 43.492, 107.887
153, 97.4795, 152.387, 43.69, 108.687
154, 98.2028, 153.398, 43.856, 109.529
155, 98.6808, 154.386, 44.383, 109.996
156, 98.7122, 155.389, 45.133, 110.245
157, 98.8072, 156.387, 45.721, 110.656
158, 99.9963, 157.394, 45.884, 111.5
159, 100.701, 158.386, 46.109, 112.25
160, 100.741, 159.389, 47.018, 112.342
161, 100.768, 160.388, 47.919, 112.46
162, 101.681, 161.386, 48.043, 113.338
163, 103.018, 162.392, 48.218, 114.164
164, 103.592, 163.392, 48.383, 114.999
165, 105.031, 164.386, 48.57, 115.789
166, 105.444, 165.389, 48.997, 116.381
167, 105.485, 166.397, 49.837, 116.548
168, 105.501, 167.386, 50.768, 116.599
169, 105.637, 168.39, 51.17, 117.211
170, 106.119, 169.386, 51.373, 118.007
171, 106.542, 170.388, 51.567, 118.812
172, 107.039, 171.388, 51.788, 119.59
173, 107.091, 172.392, 52.547, 119.837
174, 107.156, 173.394, 53.307, 120.071
175, 107.916, 174.386, 53.454, 120.927
176, 108.959, 175.39, 53.573, 121.809
177, 109.462, 176.388, 53.755, 122.627
178, 110.229, 177.388, 54.044, 123.334
179, 111.151, 178.386, 54.326, 124.031
180, 111.93, 179.388, 54.5, 124.866
181, 112.003, 180.393, 55.489, 124.888
182, 112.017, 181.389, 56.446, 124.936
183, 112.039, 182.393, 57.311, 125.069
184, 112.288, 183.396, 57.615, 125.767
185, 113.428, 184.396, 57.817, 126.568
186, 114.392, 185.394, 57.973, 127.41
187, 115.013, 186.386, 58.167, 128.193
188, 116.122, 187.39, 58.303, 129.074
189, 116.497, 188.397, 58.421, 129.963
190, 116.52, 189.394, 59.302, 130.083
191, 116.683, 190.387, 59.736, 130.642
192, 117.874, 191.391, 59.895, 131.487
193, 118.683, 192.39, 60.193, 132.192
194, 119.161, 193.389, 60.738, 132.645
195, 119.17, 194.389, 61.738, 132.645
196, 119.284, 195.391, 62.216, 133.141
197, 119.758, 196.387, 62.399, 133.98
198, 120.179, 197.392, 62.662, 134.721
199, 120.977, 198.391, 62.93, 135.451
200, 121.139, 199.394, 63.542, 135.84
201, 121.159, 200.387, 64.463, 135.918
202, 121.288, 201.386, 64.961, 136.416
203, 122.22, 202.394, 65.134, 137.247
204, 122.975, 203.386, 65.309, 138.051
205, 123.782, 204.388, 65.449, 138.932
206, 124.298, 205.393, 65.758, 139.627
207, 124.966, 206.389, 65.893, 140.467
208, 125.489, 207.389, 66.027, 141.35
209, 125.965, 208.39, 66.166, 142.214
210, 127.056, 209.387, 66.341, 143.046
211, 127.535, 210.389, 66.49, 143.892
212, 128.563, 211.392, 66.774, 144.611
213, 129.85, 212.398, 66.971, 145.414
214, 130.411, 213.39, 67.217, 146.161
215, 131.386, 214.39, 67.399, 146.978
216, 132.18, 215.389, 67.699, 147.682
217, 132.627, 216.386, 67.864, 148.516
218, 132.867, 217.386, 68.084, 149.295
219, 133.26, 218.387, 68.211, 150.17
220, 133.592, 219.397, 68.376, 151.008
221, 134.77, 220.389, 68.57, 151.808
222, 135.016, 221.386, 68.967, 152.411
223, 135.03, 222.386, 69.952, 152.411
224, 135.307, 223.391, 70.312, 153.073
225, 136.082, 224.387, 70.742, 153.624
226, 136.09, 225.39, 71.756, 153.624
227, 136.221, 226.399, 72.341, 154.043
228, 137.066, 227.392, 72.552, 154.832
229, 137.197, 228.388, 73.337, 155.043
230, 137.229, 229.391, 74.203, 155.179
231, 137.245, 230.397, 75.183, 155.201
232, 137.348, 231.387, 75.605, 155.775
233, 138.116, 232.391, 75.81, 156.575
234, 138.321, 233.387, 76.439, 156.942
235, 138.322, 234.397, 77.436, 156.942
236, 138.341, 235.389, 78.338, 157.04
237, 138.388, 236.396, 79.087, 157.309
238, 139.168, 237.389, 79.246, 158.133
239, 140.138, 238.391, 79.412, 158.967
240, 141.177, 239.388, 79.534, 159.846
241, 141.897, 240.395, 79.689, 160.695
242, 141.904, 241.395, 80.644, 160.734
243, 141.912, 242.386, 81.644, 160.734
244, 142.188, 243.387, 81.837, 161.541
245, 142.867, 244.389, 81.955, 162.422
246, 143.259, 245.386, 82.091, 163.274
247, 143.631, 246.39, 82.354, 164.028
248, 144.316, 247.387, 82.554, 164.805
249, 144.38, 248.394, 83.03, 165.352
250, 144.403, 249.39, 83.845, 165.536
251, 144.639, 250.393, 84.219, 166.158
252, 145.472, 251.395, 84.643, 166.742
253, 145.473, 252.39, 85.642, 166.742
254, 145.631, 253.391, 86.235, 167.147
255, 146.537, 254.387, 86.531, 167.834
256, 146.539, 255.391, 87.544, 167.834
257, 146.554, 256.388, 88.449, 167.931
258, 146.576, 257.388, 89.283, 168.099
259, 146.66, 258.391, 89.523, 168.839
260, 147.05, 259.387, 89.736, 169.643
261, 147.655, 260.39, 89.888, 170.491
262, 148.056, 261.391, 90.03, 171.351
263, 148.101, 262.397, 90.853, 171.529
264, 148.15, 263.39, 91.735, 171.643
265, 148.88, 264.386, 91.865, 172.512
266, 150.431, 265.39, 92.071, 173.308
267, 151.009, 266.39, 92.174, 174.209
268, 152.071, 267.396, 92.301, 175.081
269, 152.349, 268.389, 92.431, 175.949
270, 153.331, 269.396, 92.671, 176.708
271, 153.94, 270.391, 92.846, 177.536
272, 154.765, 271.39, 93.015, 178.362
273, 155.051, 272.391, 93.165, 179.216
274, 155.314, 273.39, 93.473, 179.904
275, 155.403, 274.391, 93.843, 180.541
276, 155.427, 275.397, 94.723, 180.654
277, 155.578, 276.391, 95.031, 181.348
278, 156.137, 277.39, 95.196, 182.187
279, 156.58, 278.388, 95.397, 182.974
280, 157.377, 279.388, 95.593, 183.784
281, 158.527, 280.387, 95.746, 184.631
282, 158.913, 281.397, 95.943, 185.44
283, 159.986, 282.395, 96.112, 186.273
284, 161.447, 283.391, 96.283, 187.094
285, 162.253, 284.388, 96.464, 187.913
286, 163.107, 285.399, 96.627, 188.758
287, 163.964, 286.393, 96.81, 189.567
288, 164.61, 287.388, 96.967, 190.416
289, 165.021, 288.388, 97.41, 190.972
290, 165.036, 289.395, 98.407, 190.972
291, 165.324, 290.387, 98.781, 191.6
292, 165.779, 291.398, 99.352, 192.032
293, 165.782, 292.39, 100.345, 192.032
294, 165.822, 293.388, 101.145, 192.239
295, 165.903, 294.39, 101.739, 192.643
296, 166.899, 295.386, 101.878, 193.5
297, 166.901, 296.387, 102.877, 193.5
298, 166.915, 297.389, 103.771, 193.607
299, 166.928, 298.386, 104.73, 193.649
300, 167.404, 299.388, 104.956, 194.424
