Iteration, Path length, Time, Planning, Flying
1, 0.103882, 0.864, 0.358, 0.502
2, 0.586284, 1.863, 0.358, 1.503
3, 0.99103, 2.863, 0.358, 2.484
4, 1.32056, 3.864, 0.402, 3.459
5, 1.48289, 4.863, 0.771, 4.092
6, 1.87023, 5.865, 1.016, 4.849
7, 2.9789, 6.864, 1.059, 5.805
8, 3.51871, 7.863, 1.08, 6.783
9, 4.15635, 8.866, 1.102, 7.759
10, 4.95229, 9.864, 1.173, 8.687
11, 5.70662, 10.864, 1.24, 9.621
12, 6.44502, 11.864, 1.343, 10.508
13, 7.25588, 12.866, 1.379, 11.482
14, 8.11499, 13.866, 1.467, 12.395
15, 8.96213, 14.864, 1.56, 13.288
16, 9.66752, 15.864, 1.59, 14.251
17, 10.4428, 16.863, 1.693, 15.153
18, 11.2542, 17.863, 1.713, 16.132
19, 11.6668, 18.864, 1.753, 17.107
20, 12.1685, 19.868, 1.794, 18.068
21, 12.9942, 20.864, 1.885, 18.979
22, 13.7398, 21.866, 1.987, 19.856
23, 14.8387, 22.864, 2.107, 20.734
24, 15.8454, 23.863, 2.119, 21.729
25, 16.8413, 24.865, 2.205, 22.656
26, 17.4426, 25.868, 2.259, 23.602
27, 18.2832, 26.868, 2.308, 24.543
28, 18.7028, 27.863, 2.357, 25.487
29, 19.5739, 28.867, 2.404, 26.458
30, 20.5454, 29.864, 2.461, 27.401
31, 21.457, 30.863, 2.499, 28.346
32, 22.3682, 31.865, 2.535, 29.317
33, 22.9381, 32.866, 2.581, 30.262
34, 22.9869, 33.865, 3.336, 30.524
35, 23.7041, 34.863, 3.4, 31.447
36, 24.8584, 35.865, 3.512, 32.339
37, 25.9618, 36.864, 3.59, 33.25
38, 27.0231, 37.867, 3.698, 34.169
39, 27.9772, 38.865, 3.755, 35.093
40, 28.4613, 39.863, 4.11, 35.738
41, 28.6605, 40.863, 4.367, 36.478
42, 29.6893, 41.863, 4.519, 37.321
43, 30.6906, 42.864, 4.67, 38.176
44, 31.7943, 43.865, 4.727, 39.116
45, 32.6061, 44.865, 4.791, 40.056
46, 33.7681, 45.868, 4.913, 40.948
47, 34.2013, 46.871, 5.072, 41.79
48, 34.705, 47.863, 5.144, 42.7
49, 35.4404, 48.867, 5.223, 43.62
50, 36.4504, 49.863, 5.264, 44.584
51, 37.1614, 50.864, 5.316, 45.529
52, 38.3884, 51.864, 5.445, 46.401
53, 39.2049, 52.867, 5.623, 47.239
54, 39.8993, 53.871, 5.699, 48.163
55, 41.0325, 54.869, 5.787, 49.053
56, 41.8563, 55.863, 5.901, 49.947
57, 42.863, 56.865, 6.033, 50.812
58, 44.0334, 57.867, 6.155, 51.706
59, 44.7428, 58.868, 6.245, 52.615
60, 46.139, 59.863, 6.293, 53.554
61, 46.7618, 60.868, 6.457, 54.387
62, 47.3321, 61.865, 6.542, 55.309
63, 48.414, 62.873, 6.682, 56.179
64, 49.4715, 63.867, 6.849, 56.991
65, 49.8644, 64.867, 7, 57.867
66, 50.9152, 65.864, 7.082, 58.765
67, 51.7754, 66.868, 7.202, 59.641
68, 52.7388, 67.866, 7.328, 60.522
69, 53.7216, 68.866, 7.531, 61.314
70, 54.7923, 69.864, 7.604, 62.236
71, 55.4853, 70.864, 7.864, 62.983
72, 56.2089, 71.87, 8.033, 63.812
73, 57.1964, 72.863, 8.256, 64.607
74, 58.1101, 73.864, 8.43, 65.41
75, 59.3478, 74.867, 8.523, 66.337
76, 60.1773, 75.864, 8.744, 67.096
77, 60.8714, 76.868, 8.805, 68.039
78, 61.5672, 77.863, 8.859, 69.003
79, 62.2115, 78.866, 8.978, 69.882
80, 62.9658, 79.864, 9.065, 70.791
81, 63.8793, 80.867, 9.173, 71.672
82, 64.7584, 81.876, 9.277, 72.585
83, 65.8646, 82.87, 9.38, 73.461
84, 66.652, 83.875, 9.568, 74.285
85, 67.7499, 84.864, 9.784, 75.066
86, 68.2427, 85.868, 9.886, 75.975
87, 69.476, 86.873, 9.954, 76.908
88, 70.294, 87.863, 10.124, 77.721
89, 71.2128, 88.863, 10.278, 78.566
90, 72.3004, 89.87, 10.37, 79.472
91, 73.1349, 90.872, 10.471, 80.37
92, 73.8058, 91.869, 10.575, 81.285
93, 74.8543, 92.863, 10.789, 82.053
94, 75.2807, 93.871, 10.917, 82.945
95, 76.1394, 94.865, 11.047, 83.801
96, 77.4027, 95.866, 11.169, 84.675
97, 78.3582, 96.875, 11.365, 85.493
98, 79.4185, 97.864, 11.522, 86.322
99, 79.7449, 98.876, 11.694, 87.166
100, 80.6645, 99.864, 11.793, 88.05
101, 81.8397, 100.864, 11.854, 88.986
102, 82.7138, 101.868, 11.972, 89.872
103, 83.7747, 102.868, 12.095, 90.767
104, 84.8161, 103.864, 12.187, 91.677
105, 85.6219, 104.87, 12.297, 92.55
106, 86.308, 105.863, 12.39, 93.455
107, 86.8692, 106.875, 12.534, 94.341
108, 87.6798, 107.866, 12.704, 95.139
109, 87.992, 108.864, 13.433, 95.42
110, 88.3335, 109.873, 13.803, 96.059
111, 88.6828, 110.863, 13.897, 96.954
112, 89.4661, 111.867, 13.946, 97.896
113, 90.4961, 112.863, 14.222, 98.631
114, 91.4977, 113.871, 14.316, 99.543
115, 92.3361, 114.866, 14.468, 100.373
116, 92.6618, 115.863, 14.602, 101.245
117, 93.4228, 116.873, 14.741, 102.105
118, 94.0484, 117.865, 14.867, 102.974
119, 94.9554, 118.87, 14.93, 103.932
120, 95.905, 119.869, 15.103, 104.743
121, 96.979, 120.867, 15.17, 105.673
122, 97.571, 121.87, 15.33, 106.514
123, 98.2528, 122.865, 15.446, 107.4
124, 99.0772, 123.866, 15.496, 108.344
125, 100.021, 124.867, 15.637, 109.204
126, 100.95, 125.864, 15.766, 110.081
127, 101.94, 126.866, 15.847, 111.014
128, 102.532, 127.863, 16.014, 111.83
129, 103.372, 128.865, 16.071, 112.775
130, 104.322, 129.867, 16.206, 113.64
131, 105.44, 130.865, 16.332, 114.514
132, 106.256, 131.863, 16.456, 115.39
133, 106.545, 132.863, 16.69, 116.16
134, 107.37, 133.865, 16.839, 117.011
135, 108.174, 134.866, 16.929, 117.915
136, 109.03, 135.864, 17.104, 118.737
137, 109.619, 136.865, 17.314, 119.529
138, 110.226, 137.866, 17.448, 120.398
139, 110.743, 138.865, 17.596, 121.257
140, 111.141, 139.865, 17.724, 122.138
141, 111.672, 140.867, 17.845, 123.016
142, 112.493, 141.863, 18.032, 123.808
143, 112.958, 142.869, 18.194, 124.667
144, 113.487, 143.866, 18.309, 125.547
145, 114.417, 144.868, 18.469, 126.377
146, 115.113, 145.868, 18.623, 127.238
147, 115.911, 146.866, 18.732, 128.111
148, 116.984, 147.865, 18.935, 128.907
149, 117.832, 148.864, 19.09, 129.755
150, 118.297, 149.865, 19.219, 130.624
151, 119.153, 150.869, 19.45, 131.419
152, 119.946, 151.864, 19.561, 132.294
153, 120.679, 152.865, 19.794, 133.051
154, 121.649, 153.868, 19.897, 133.945
155, 122.274, 154.871, 20.045, 134.817
156, 123.16, 155.866, 20.136, 135.725
157, 123.877, 156.876, 20.251, 136.611
158, 125.055, 157.863, 20.386, 137.463
159, 125.956, 158.874, 20.547, 138.311
160, 126.602, 159.872, 20.657, 139.205
161, 126.986, 160.871, 20.777, 140.071
162, 128.076, 161.873, 20.894, 140.949
163, 128.572, 162.868, 21.11, 141.73
164, 129.707, 163.865, 21.333, 142.511
165, 130.546, 164.863, 21.509, 143.349
166, 131.492, 165.871, 21.593, 144.251
167, 131.958, 166.872, 21.856, 144.986
168, 132.611, 167.868, 22.056, 145.787
169, 133.638, 168.868, 22.191, 146.653
170, 134.481, 169.872, 22.284, 147.561
171, 135.56, 170.865, 22.396, 148.465
172, 136.556, 171.866, 22.549, 149.312
173, 137.277, 172.87, 22.73, 150.132
174, 138.288, 173.871, 22.907, 150.955
175, 139.099, 174.864, 23.116, 151.739
176, 139.468, 175.863, 23.298, 152.544
177, 139.974, 176.873, 23.429, 153.419
178, 140.969, 177.864, 23.65, 154.197
179, 141.994, 178.868, 23.786, 155.059
180, 142.904, 179.865, 23.97, 155.886
181, 143.73, 180.863, 24.227, 156.619
182, 144.753, 181.864, 24.472, 157.368
183, 145.489, 182.873, 24.713, 158.148
184, 146.044, 183.871, 24.848, 159.013
185, 147.257, 184.863, 25.036, 159.81
186, 148.129, 185.865, 25.084, 160.759
187, 148.78, 186.869, 25.281, 161.566
188, 149.717, 187.866, 25.613, 162.236
189, 150.358, 188.863, 25.756, 163.087
190, 151.118, 189.866, 25.881, 163.962
191, 152.299, 190.868, 25.931, 164.917
192, 153.285, 191.869, 26.05, 165.819
193, 154.199, 192.864, 26.194, 166.646
194, 155.042, 193.874, 26.432, 167.429
195, 155.332, 194.867, 26.623, 168.239
196, 156.28, 195.865, 26.782, 169.058
197, 157.101, 196.87, 26.898, 169.946
198, 158.016, 197.866, 27.072, 170.779
199, 159.059, 198.872, 27.239, 171.622
200, 160.02, 199.871, 27.412, 172.429
201, 160.398, 200.864, 27.627, 173.22
202, 161.304, 201.873, 27.786, 174.076
203, 161.973, 202.875, 28.12, 174.719
204, 162.616, 203.868, 28.686, 175.161
205, 163.615, 204.874, 29.122, 175.74
206, 164.547, 205.866, 29.584, 176.258
207, 165.357, 206.865, 30.079, 176.773
208, 165.86, 207.865, 30.538, 177.308
209, 167.067, 208.867, 30.98, 177.87
210, 167.906, 209.869, 31.44, 178.421
211, 169.043, 210.867, 31.878, 178.984
212, 170.172, 211.867, 32.198, 179.643
213, 170.83, 212.866, 32.592, 180.254
214, 171.309, 213.867, 32.695, 181.155
215, 172.033, 214.865, 32.828, 182.016
216, 173.023, 215.867, 32.917, 182.931
217, 173.761, 216.867, 33.089, 183.757
218, 174.772, 217.869, 33.193, 184.652
219, 175.443, 218.863, 33.354, 185.494
220, 175.876, 219.864, 33.546, 186.302
221, 176.907, 220.867, 33.811, 187.035
222, 177.795, 221.867, 34.012, 187.839
223, 178.574, 222.865, 34.262, 188.579
224, 179.378, 223.865, 34.573, 189.278
225, 180.21, 224.867, 34.784, 190.076
226, 181.141, 225.868, 34.979, 190.861
227, 182.089, 226.871, 35.274, 191.57
228, 182.484, 227.865, 35.555, 192.306
229, 183.272, 228.866, 35.698, 193.162
230, 184.143, 229.863, 35.84, 194.009
231, 184.954, 230.867, 36.007, 194.835
232, 185.795, 231.867, 36.128, 195.731
233, 186.426, 232.865, 36.278, 196.566
234, 187.614, 233.87, 36.379, 197.481
235, 188.469, 234.869, 36.603, 198.241
236, 189.391, 235.864, 36.833, 199.014
237, 190.348, 236.87, 36.971, 199.891
238, 191.298, 237.87, 37.204, 200.642
239, 192.179, 238.87, 37.273, 201.573
240, 193.29, 239.872, 37.561, 202.285
241, 193.754, 240.865, 37.749, 203.111
242, 194.358, 241.869, 37.878, 203.963
243, 194.967, 242.873, 38.13, 204.717
244, 195.986, 243.868, 38.288, 205.557
245, 196.671, 244.863, 38.543, 206.305
246, 197.83, 245.872, 38.72, 207.142
247, 198.736, 246.863, 38.828, 208.035
248, 199.645, 247.866, 39.038, 208.813
249, 200.362, 248.863, 39.213, 209.647
250, 201.09, 249.876, 39.52, 210.341
251, 201.594, 250.867, 39.641, 211.211
252, 202.49, 251.867, 39.821, 212.023
253, 203.272, 252.873, 40.002, 212.858
254, 204.135, 253.866, 40.128, 213.72
255, 205.304, 254.869, 40.276, 214.564
256, 205.982, 255.874, 40.446, 215.402
257, 206.494, 256.866, 40.719, 216.13
258, 207.48, 257.865, 40.907, 216.933
259, 208.503, 258.867, 41.082, 217.762
260, 209.218, 259.866, 41.402, 218.439
261, 209.934, 260.865, 41.542, 219.302
262, 210.856, 261.865, 41.65, 220.196
263, 211.85, 262.874, 41.805, 221.057
264, 212.774, 263.863, 41.936, 221.91
265, 213.762, 264.874, 42.073, 222.77
266, 214.562, 265.866, 42.22, 223.622
267, 214.936, 266.865, 42.486, 224.362
268, 215.863, 267.869, 42.762, 225.107
269, 216.854, 268.87, 42.95, 225.92
270, 217.377, 269.87, 43.054, 226.807
271, 218.358, 270.865, 43.275, 227.577
272, 219.523, 271.87, 43.437, 228.423
273, 220.022, 272.885, 43.709, 229.148
274, 220.882, 273.865, 43.901, 229.94
275, 221.911, 274.866, 44.174, 230.679
276, 222.992, 275.869, 44.347, 231.515
277, 223.964, 276.867, 44.455, 232.385
278, 225.024, 277.864, 44.619, 233.222
279, 226.064, 278.869, 44.963, 233.88
280, 226.154, 279.873, 45.787, 234.074
281, 226.751, 280.866, 46.098, 234.747
282, 227.98, 281.87, 46.257, 235.605
283, 228.68, 282.866, 46.496, 236.347
284, 229.847, 283.875, 46.664, 237.198
285, 230.483, 284.869, 46.78, 238.06
286, 231.734, 285.863, 47.031, 238.817
287, 232.665, 286.871, 47.155, 239.705
288, 232.997, 287.863, 47.378, 240.464
289, 233.966, 288.878, 47.488, 241.374
290, 235.166, 289.863, 47.686, 242.167
291, 236.167, 290.867, 47.869, 242.976
292, 237.046, 291.867, 47.982, 243.864
293, 238.175, 292.865, 48.173, 244.668
294, 239.247, 293.877, 48.339, 245.506
295, 240.356, 294.874, 48.556, 246.298
296, 241.248, 295.865, 48.767, 247.073
297, 241.549, 296.867, 48.959, 247.889
298, 242.407, 297.865, 49.13, 248.713
299, 243.286, 298.867, 49.3, 249.541
300, 244.043, 299.875, 49.455, 250.388
301, 244.546, 300.864, 49.599, 251.244
302, 245.746, 301.865, 49.76, 252.083
303, 246.445, 302.865, 50.049, 252.797
304, 247.545, 303.871, 50.231, 253.617
305, 248.363, 304.868, 50.362, 254.506
306, 249.112, 305.869, 50.557, 255.303
307, 249.515, 306.864, 50.685, 256.159
308, 250.003, 307.871, 50.918, 256.925
309, 250.573, 308.863, 51.038, 257.812
310, 250.862, 309.863, 51.54, 258.322
311, 251.758, 310.863, 51.741, 259.104
312, 252.791, 311.864, 51.841, 260.008
313, 253.13, 312.873, 52.009, 260.841
314, 253.382, 313.868, 52.282, 261.579
315, 253.915, 314.876, 52.48, 262.381
316, 254.538, 315.868, 52.694, 263.157
317, 255.516, 316.872, 52.868, 263.99
318, 256.364, 317.876, 53.101, 264.744
319, 257.015, 318.865, 53.326, 265.527
320, 258.097, 319.866, 53.496, 266.37
321, 259.051, 320.872, 53.68, 267.192
322, 259.997, 321.87, 53.771, 268.074
323, 261.114, 322.865, 53.965, 268.875
324, 262.014, 323.873, 54.279, 269.567
325, 262.468, 324.866, 54.481, 270.362
326, 263.655, 325.875, 54.684, 271.162
327, 264.928, 326.871, 54.789, 272.072
328, 265.079, 327.863, 55.252, 272.599
329, 265.677, 328.863, 55.574, 273.268
330, 266.64, 329.865, 55.803, 274.042
331, 267.695, 330.867, 55.98, 274.861
332, 268.697, 331.876, 56.123, 275.739
333, 269.571, 332.877, 56.207, 276.642
334, 270.444, 333.867, 56.442, 277.402
335, 271.31, 334.873, 56.618, 278.255
336, 271.549, 335.868, 56.778, 279.062
337, 272.691, 336.866, 56.853, 279.987
