start-time,duration,end-time,type-of-collision
188.341,1.2929999999999999,189.634,Agent-Human
371.275,0.36099999999999999,371.636,Agent-Human
548.333,0.77300000000000002,549.106,Agent-Human
732.873,1.004,733.877,Agent-Human
