Goal x, Goal y, Goal z, Planner
-9.91651, -21.9799, 1.80005, racer
-9.50011, -21.8882, 1.79992, racer
-9.50967, -21.8902, 1.79993, racer
-9.47495, -21.9171, 1.82515, racer
-9.02129, -22.2206, 1.9551, racer
-8.07585, -22.568, 2.11931, racer
-7.82927, -21.9184, 2.06778, racer
-7.70561, -21.466, 1.97207, racer
-6.82847, -22.0371, 1.99174, racer
-6.88981, -22.0502, 1.54393, racer
-7.40761, -21.6222, 1.93967, racer
-7.4047, -21.5841, 2.47025, racer
-7.21313, -21.7926, 2.00094, racer
-7.56483, -22.4989, 1.78266, racer
-8.15966, -22.8467, 2.17372, racer
-9.02343, -22.941, 1.81964, racer
-9.75366, -22.9481, 2.00279, racer
-9.3878, -22.9816, 2.17989, racer
-8.23333, -22.8406, 1.89105, racer
-8.04526, -22.3492, 1.91227, racer
-8.0122, -21.7746, 1.87036, racer
-6.92028, -21.7839, 1.92106, racer
-6.41653, -21.1953, 1.97494, racer
-7.00616, -20.1655, 1.99171, racer
-7.39416, -19.9204, 1.99253, racer
-6.91343, -20.6996, 2.02981, racer
-6.54066, -21.5718, 1.95955, racer
-6.90102, -21.748, 1.92851, racer
-6.9608, -21.7961, 1.91388, racer
-6.9428, -21.8233, 1.90894, racer
-7.02678, -22.1291, 1.96262, racer
-7.29983, -22.8919, 2.04918, racer
-7.80963, -23.1203, 2.05887, racer
-8.44323, -22.9477, 1.88852, racer
-9.08429, -22.7513, 2.23748, racer
-9.18096, -22.5862, 2.47824, racer
-8.26924, -23.1036, 1.87386, racer
-7.2589, -23.0782, 1.99728, racer
-6.90207, -23.1306, 2.19195, racer
-6.64737, -24.1886, 1.61564, racer
-6.24092, -24.3471, 1.71671, racer
-5.89795, -23.1354, 2.25051, racer
-6.47254, -22.1975, 2.5086, racer
-6.90273, -22.6084, 2.24743, racer
-6.76887, -23.4458, 1.994, racer
-6.75594, -23.6066, 2.00674, racer
-6.54829, -24.0735, 2.10745, racer
-6.12261, -24.34, 1.9282, racer
-5.84859, -24.9331, 1.99672, racer
-5.36273, -24.8016, 1.96477, racer
-4.86058, -24.6691, 2.00835, racer
-5.25951, -24.8177, 2.21779, racer
-6.15786, -25.0384, 2.20446, racer
-5.77253, -24.8611, 1.94233, racer
-5.75844, -25.2449, 2.10779, racer
-6.68512, -26.065, 2.14329, racer
-7.30994, -25.9544, 1.68861, racer
-7.90738, -25.7262, 1.92766, racer
-7.48081, -25.974, 2.30386, racer
-6.40336, -26.4124, 2.35842, racer
-6.12671, -25.7311, 2.1334, racer
-5.92718, -24.9372, 2.25106, racer
-5.086, -25.419, 2.41798, racer
-4.52406, -26.5795, 2.38452, racer
-4.71124, -27.1556, 2.57779, racer
-4.68747, -26.5264, 2.4759, racer
-4.60624, -26.3446, 2.3775, racer
-5.09903, -26.4154, 2.34286, racer
-6.43889, -25.9294, 2.38813, racer
-7.21194, -25.7364, 2.51306, racer
-6.88958, -25.8142, 2.72063, racer
-5.85704, -26.13, 2.42401, racer
-5.72365, -26.3874, 2.31846, racer
-6.53426, -26.948, 2.06277, racer
-7.72524, -27.3491, 2.01341, racer
-8.06119, -27.8679, 1.75506, racer
-8.4858, -27.9764, 1.81647, racer
-9.74554, -27.2661, 2.07231, racer
-10.0858, -26.7031, 2.23297, racer
-9.23079, -26.8124, 2.29463, racer
-8.14094, -26.9786, 2.29564, racer
-7.93921, -26.4349, 2.31026, racer
-8.21348, -26.4669, 2.30871, racer
-8.52253, -27.5583, 2.29508, racer
-9.01719, -27.6644, 2.35407, racer
-9.41807, -26.9148, 2.36696, racer
-8.78285, -26.9425, 2.30674, racer
-7.71732, -27.2262, 2.0944, racer
-7.44016, -26.651, 2.07304, racer
-6.68027, -26.19, 2.32165, racer
-5.96289, -26.2973, 2.62707, racer
-5.67974, -25.8346, 2.35559, racer
-5.6676, -24.6612, 2.30374, racer
-5.84038, -24.5713, 2.40568, racer
-5.73041, -25.6581, 2.32771, racer
-4.83167, -26.244, 2.23862, racer
-4.46916, -26.2152, 1.93814, racer
-5.18647, -26.2046, 1.84599, racer
-6.09944, -26.1211, 2.2699, racer
-6.56495, -25.9691, 2.34557, racer
-7.13462, -25.6442, 2.1286, racer
-6.78216, -25.6985, 2.43373, racer
-5.44578, -24.9583, 2.80407, racer
-4.34101, -24.4975, 2.60687, racer
-4.35905, -24.3488, 2.39642, racer
-4.37359, -24.3139, 2.34786, racer
-4.37283, -24.3164, 2.35106, racer
-4.75942, -24.5403, 2.7281, racer
-5.82689, -24.9547, 3.34263, racer
-5.86939, -25.1522, 2.96597, racer
-5.17583, -24.9909, 2.36838, racer
-4.94985, -24.6007, 2.8025, racer
-4.92717, -24.6055, 2.84343, racer
-5.24198, -24.3651, 2.83869, racer
-6.33774, -23.4396, 2.54237, racer
-6.72028, -23.6481, 2.49307, racer
-6.47569, -24.5123, 2.52253, racer
-6.47773, -24.7043, 2.51406, racer
-7.0494, -25.0694, 2.30271, racer
-7.75623, -24.8656, 2.04589, racer
-7.47694, -24.7353, 2.20498, racer
-6.33909, -25.2237, 2.27895, racer
-5.63687, -25.3304, 2.19056, racer
-4.93902, -25.2726, 2.03574, racer
-4.53888, -25.2223, 2.03286, racer
-4.26218, -25.2672, 2.17462, racer
-4.12376, -25.2926, 2.1239, racer
-4.98766, -25.2046, 2.05152, racer
-5.49137, -25.0382, 2.67223, racer
-5.69674, -25.1408, 3.19335, racer
-6.37702, -25.3599, 2.47897, racer
-6.52237, -25.8716, 2.37894, racer
-6.34203, -26.3781, 3.18612, racer
-6.2001, -25.7962, 3.11096, racer
-6.15304, -25.2884, 2.78889, racer
-6.15332, -25.2887, 2.78699, racer
-6.11109, -25.2796, 2.76391, racer
-5.39215, -25.7944, 3.07602, racer
-5.17872, -26.2813, 3.16806, racer
-5.65548, -26.4803, 2.35011, racer
-5.60086, -26.4984, 2.06098, racer
-4.91933, -26.6539, 2.14869, racer
-3.56701, -26.8371, 2.48087, racer
-2.42549, -26.4874, 3.18016, racer
-2.37815, -26.4348, 3.27815, racer
-3.44498, -26.6146, 2.72907, racer
-4.91119, -26.6918, 2.28816, racer
-5.61975, -26.5915, 2.2063, racer
-5.60968, -26.5106, 2.14825, racer
-5.54296, -26.486, 2.10723, racer
-4.71053, -26.2719, 2.28048, racer
-3.71953, -26.1684, 2.2786, racer
-3.95839, -27.0004, 2.33729, racer
-4.49862, -27.0299, 2.30346, racer
-4.57685, -25.8184, 2.27648, racer
-4.0632, -25.5287, 2.31348, racer
-3.26662, -26.0012, 2.40798, racer
-2.71802, -25.5102, 2.51947, racer
-2.40668, -24.985, 2.55193, racer
-2.35627, -25.7573, 2.52814, racer
-3.02044, -25.9397, 2.46509, racer
-3.04979, -25.9257, 2.46295, racer
-3.05182, -25.9121, 2.46101, racer
-3.54123, -25.3183, 2.38631, racer
-4.21132, -24.8119, 2.4747, racer
-4.31473, -25.5406, 2.77673, racer
-4.41043, -26.0979, 2.68607, racer
-4.95775, -26.3935, 2.44583, racer
-4.95355, -26.3959, 2.44727, racer
-4.95489, -26.4414, 2.43526, racer
-5.19484, -27.239, 2.21759, racer
-6.12108, -28.0468, 2.23495, racer
-6.43398, -27.9687, 2.27287, racer
-5.53161, -27.2202, 2.05146, racer
-5.19827, -27.2173, 2.22262, racer
-5.19412, -27.2368, 2.21835, racer
