Iteration, Path length, Time, Planning, Flying
1, 0.0609591, 0.85, 0.5, 0.34
2, 0.516929, 1.85, 0.72, 1.12
3, 0.528168, 2.85, 1.72, 1.12
4, 0.62317, 3.85, 2.32, 1.52
5, 1.91381, 4.85, 2.38, 2.46
6, 3.02754, 5.85, 2.38, 3.46
7, 3.84907, 6.85, 2.38, 4.46
8, 5.12474, 7.85, 2.38, 5.46
9, 5.86609, 8.85, 2.38, 6.46
10, 6.62731, 9.85, 2.38, 7.46
11, 7.11109, 10.85, 2.38, 8.46
12, 8.34828, 11.85, 2.4, 9.44
13, 8.80469, 12.85, 2.44, 10.4
14, 9.49808, 13.85, 2.44, 11.4
15, 10.1956, 14.85, 2.44, 12.4
16, 11.3138, 15.85, 2.44, 13.4
17, 11.9354, 16.85, 2.48, 14.36
18, 12.7399, 17.85, 2.48, 15.36
19, 13.1891, 18.85, 2.52, 16.32
20, 14.2674, 19.85, 2.52, 17.32
21, 15.0569, 20.85, 2.52, 18.32
22, 15.5135, 21.85, 2.52, 19.32
23, 15.6124, 22.85, 3.3, 19.54
24, 15.6459, 23.85, 4.2, 19.64
25, 15.6617, 24.85, 5.2, 19.64
26, 15.9612, 25.85, 5.36, 20.48
27, 17.0586, 26.85, 5.38, 21.46
28, 17.8082, 27.85, 5.38, 22.46
29, 18.888, 28.85, 5.4, 23.44
30, 19.8781, 29.85, 5.4, 24.44
31, 20.7598, 30.85, 5.4, 25.44
32, 21.1964, 31.85, 5.44, 26.4
33, 21.7389, 32.85, 5.46, 27.38
34, 22.1343, 33.85, 5.46, 28.38
35, 23.2325, 34.85, 5.46, 29.38
36, 23.8097, 35.85, 5.48, 30.36
37, 24.4769, 36.85, 5.5, 31.34
38, 25.0227, 37.85, 5.78, 32.06
39, 25.0612, 38.85, 6.44, 32.4
40, 25.1283, 39.85, 7.02, 32.82
41, 26.055, 40.85, 7.02, 33.82
42, 27.1842, 41.85, 7.04, 34.8
43, 27.6881, 42.85, 7.06, 35.78
44, 28.3282, 43.85, 7.08, 36.76
45, 29.1296, 44.85, 7.1, 37.74
46, 30.0533, 45.85, 7.14, 38.7
47, 30.7972, 46.85, 7.16, 39.68
48, 31.4144, 47.85, 7.18, 40.66
49, 32.6644, 48.85, 7.18, 41.66
50, 33.495, 49.85, 7.18, 42.66
51, 34.7652, 50.85, 7.18, 43.66
52, 35.535, 51.85, 7.18, 44.66
53, 36.2844, 52.85, 7.2, 45.64
54, 37.2116, 53.85, 7.2, 46.64
55, 38.2118, 54.85, 7.22, 47.62
56, 39.4655, 55.85, 7.22, 48.62
57, 39.9473, 56.85, 7.22, 49.62
58, 40.6909, 57.85, 7.22, 50.62
59, 40.7081, 58.85, 8.2, 50.64
60, 40.8372, 59.85, 8.78, 51.06
61, 41.9383, 60.85, 8.82, 52.02
62, 42.6561, 61.85, 8.86, 52.98
63, 43.1219, 62.85, 8.9, 53.94
64, 43.8522, 63.85, 8.92, 54.92
65, 44.1553, 64.85, 8.98, 55.86
66, 45.3322, 65.85, 8.98, 56.86
67, 46.2697, 66.85, 8.98, 57.86
68, 47.17, 67.85, 9, 58.84
69, 47.7627, 68.85, 9.02, 59.82
70, 48.5318, 69.85, 9.02, 60.82
71, 49.8765, 70.85, 9.02, 61.82
72, 50.4293, 71.85, 9.04, 62.8
73, 51.7364, 72.85, 9.06, 63.78
74, 52.4524, 73.85, 9.06, 64.78
75, 52.8991, 74.85, 9.06, 65.78
76, 53.5496, 75.85, 9.06, 66.78
77, 54.3687, 76.85, 9.08, 67.76
78, 55.2135, 77.85, 9.08, 68.76
79, 55.9251, 78.85, 9.1, 69.74
80, 56.8072, 79.85, 9.1, 70.74
81, 57.3527, 80.85, 9.14, 71.7
82, 58.0765, 81.85, 9.16, 72.68
83, 58.6856, 82.85, 9.2, 73.64
84, 59.3027, 83.85, 9.22, 74.62
85, 59.9046, 84.85, 9.22, 75.62
86, 60.8716, 85.85, 9.28, 76.56
87, 60.9365, 86.85, 9.58, 77.26
88, 61.2101, 87.85, 9.82, 78.02
89, 62.1847, 88.85, 10.06, 78.78
90, 62.1919, 89.85, 11.06, 78.78
91, 62.2779, 90.85, 11.72, 79.12
92, 63.205, 91.85, 11.72, 80.12
93, 64.2012, 92.85, 11.76, 81.08
94, 64.9339, 93.85, 11.76, 82.08
95, 65.4826, 94.85, 11.78, 83.06
96, 67.0436, 95.85, 11.8, 84.04
97, 67.7663, 96.85, 11.82, 85.02
98, 68.8234, 97.85, 11.84, 86
99, 69.3361, 98.85, 11.88, 86.96
100, 70.4388, 99.85, 11.92, 87.92
101, 71.2387, 100.85, 11.92, 88.92
102, 72.2054, 101.85, 11.92, 89.92
103, 72.804, 102.85, 11.96, 90.88
104, 73.9427, 103.85, 12, 91.84
105, 74.6771, 104.85, 12.02, 92.82
106, 75.6896, 105.85, 12.06, 93.78
107, 76.3127, 106.85, 12.1, 94.74
108, 76.9254, 107.85, 12.12, 95.72
109, 77.6717, 108.85, 12.12, 96.72
110, 78.0575, 109.85, 12.12, 97.72
111, 79.3426, 110.85, 12.12, 98.72
112, 79.933, 111.85, 12.16, 99.68
113, 81.4203, 112.85, 12.2, 100.64
114, 82.1888, 113.85, 12.2, 101.64
115, 82.862, 114.85, 12.22, 102.62
116, 84.1648, 115.85, 12.28, 103.56
117, 84.9117, 116.85, 12.32, 104.52
118, 85.7971, 117.85, 12.32, 105.52
119, 86.0709, 118.85, 12.72, 106.12
120, 86.1076, 119.85, 13.5, 106.34
121, 86.6322, 120.85, 13.52, 107.32
122, 87.084, 121.85, 14.16, 107.68
123, 87.0895, 122.85, 15.16, 107.68
124, 87.4772, 123.85, 15.36, 108.48
125, 88.7846, 124.85, 15.38, 109.46
126, 89.1576, 125.85, 15.56, 110.28
127, 89.1751, 126.85, 16.52, 110.32
128, 89.5452, 127.85, 16.72, 111.12
129, 90.9755, 128.85, 16.74, 112.1
130, 91.7403, 129.85, 16.76, 113.08
131, 92.2439, 130.85, 16.78, 114.06
132, 92.4185, 131.85, 16.9, 114.94
133, 93.0557, 132.85, 16.94, 115.9
134, 93.6229, 133.85, 16.96, 116.88
135, 94.2762, 134.85, 16.98, 117.86
136, 94.9536, 135.85, 16.98, 118.86
137, 95.8437, 136.85, 17.02, 119.82
138, 95.8543, 137.85, 18.02, 119.82
139, 95.8956, 138.85, 18.78, 120.06
140, 96.8534, 139.85, 18.78, 121.06
141, 96.8958, 140.85, 19.76, 121.08
142, 96.9138, 141.85, 20.74, 121.1
143, 97.1867, 142.85, 20.78, 122.06
144, 97.863, 143.85, 20.8, 123.04
145, 98.0549, 144.85, 21.24, 123.6
146, 99.0321, 145.85, 21.24, 124.6
147, 99.5413, 146.85, 21.9, 124.94
148, 99.5464, 147.85, 22.9, 124.94
149, 99.7351, 148.85, 23.18, 125.66
150, 100.769, 149.85, 23.18, 126.66
151, 101.396, 150.85, 23.2, 127.64
152, 102.577, 151.85, 23.24, 128.6
153, 103.337, 152.85, 23.24, 129.6
154, 103.878, 153.85, 23.24, 130.6
155, 105.18, 154.85, 23.26, 131.58
156, 105.743, 155.85, 23.66, 132.18
157, 105.753, 156.85, 24.66, 132.18
158, 106.089, 157.85, 24.88, 132.96
159, 106.795, 158.85, 25.26, 133.58
160, 106.802, 159.85, 26.26, 133.58
161, 106.968, 160.85, 26.68, 134.16
162, 107.857, 161.85, 26.84, 135
163, 107.872, 162.85, 27.84, 135
164, 107.891, 163.85, 28.76, 135.08
165, 107.915, 164.85, 29.72, 135.12
166, 108.492, 165.85, 29.74, 136.1
167, 109.676, 166.85, 29.76, 137.08
168, 110.064, 167.85, 29.78, 138.06
169, 110.361, 168.85, 29.8, 139.04
170, 110.988, 169.85, 29.8, 140.04
171, 111.2, 170.85, 30.14, 140.7
172, 111.805, 171.85, 30.14, 141.7
173, 112.179, 172.85, 30.4, 142.44
174, 112.193, 173.85, 31.4, 142.44
175, 112.452, 174.85, 31.68, 143.16
176, 113.443, 175.85, 31.68, 144.16
177, 114.001, 176.85, 31.68, 145.16
178, 114.948, 177.85, 31.68, 146.16
179, 114.962, 178.85, 32.66, 146.18
180, 114.979, 179.85, 33.54, 146.3
181, 114.992, 180.85, 34.52, 146.32
182, 115.191, 181.85, 34.6, 147.24
183, 115.25, 182.85, 35.28, 147.56
184, 115.318, 183.85, 36.02, 147.82
185, 115.884, 184.85, 36.04, 148.8
186, 116.401, 185.85, 36.06, 149.78
187, 117.092, 186.85, 36.1, 150.74
188, 117.26, 187.85, 36.72, 151.12
189, 117.418, 188.85, 37.1, 151.74
190, 118.326, 189.85, 37.36, 152.48
191, 118.338, 190.85, 38.36, 152.48
192, 118.508, 191.85, 38.9, 152.94
193, 119.287, 192.85, 38.9, 153.94
194, 119.59, 193.85, 38.92, 154.92
195, 119.66, 194.85, 39.56, 155.28
196, 119.74, 195.85, 40.24, 155.6
197, 120.131, 196.85, 40.26, 156.58
198, 120.671, 197.85, 40.26, 157.58
199, 121.364, 198.85, 40.26, 158.58
200, 122, 199.85, 40.26, 159.58
201, 122.946, 200.85, 40.28, 160.56
202, 123.502, 201.85, 40.28, 161.56
203, 123.674, 202.85, 40.84, 162
204, 123.718, 203.85, 41.8, 162.04
205, 124.42, 204.85, 41.84, 163
206, 125.245, 205.85, 42.26, 163.58
207, 125.255, 206.85, 43.26, 163.58
208, 125.32, 207.85, 43.84, 164
209, 125.855, 208.85, 43.84, 165
210, 126.274, 209.85, 44.18, 165.66
211, 126.294, 210.85, 45.18, 165.66
212, 126.705, 211.85, 45.34, 166.5
213, 127.429, 212.85, 45.82, 167.02
214, 127.457, 213.85, 46.82, 167.02
215, 127.683, 214.85, 47.18, 167.66
216, 128.493, 215.85, 47.44, 168.4
217, 128.5, 216.85, 48.44, 168.4
218, 128.625, 217.85, 49.06, 168.78
219, 129.915, 218.85, 49.1, 169.74
220, 130.503, 219.85, 49.12, 170.72
221, 131.115, 220.85, 49.14, 171.7
222, 131.545, 221.85, 49.18, 172.66
223, 132.613, 222.85, 49.2, 173.64
224, 132.922, 223.85, 49.26, 174.58
225, 133.661, 224.85, 49.26, 175.58
226, 134.079, 225.85, 49.62, 176.22
227, 134.111, 226.85, 50.4, 176.44
228, 134.247, 227.85, 50.88, 176.96
229, 135.072, 228.85, 50.9, 177.94
230, 135.746, 229.85, 50.92, 178.92
231, 136.372, 230.85, 50.92, 179.92
232, 137.272, 231.85, 50.96, 180.88
233, 137.596, 232.85, 50.96, 181.88
234, 138.385, 233.85, 50.98, 182.86
235, 138.518, 234.85, 51.58, 183.26
236, 138.542, 235.85, 52.5, 183.34
237, 138.711, 236.85, 52.8, 184.04
238, 139.592, 237.85, 52.96, 184.88
239, 139.593, 238.85, 53.96, 184.88
240, 139.61, 239.85, 54.86, 184.98
241, 139.634, 240.85, 55.72, 185.12
242, 140.265, 241.85, 55.74, 186.1
243, 140.675, 242.85, 56.46, 186.38
244, 140.686, 243.85, 57.46, 186.38
245, 140.888, 244.85, 57.72, 187.12
246, 141.734, 245.85, 57.72, 188.12
247, 142.482, 246.85, 57.74, 189.1
248, 143.327, 247.85, 57.74, 190.1
249, 143.868, 248.85, 57.76, 191.08
250, 144.033, 249.85, 57.88, 191.96
251, 144.658, 250.85, 57.88, 192.96
252, 145.096, 251.85, 58.52, 193.32
253, 145.124, 252.85, 59.5, 193.34
254, 145.171, 253.85, 60.08, 193.76
255, 145.29, 254.85, 60.24, 194.6
256, 146.154, 255.85, 60.24, 195.6
257, 147.15, 256.85, 60.26, 196.58
258, 147.706, 257.85, 60.6, 197.24
