Goal x, Goal y, Goal z, Planner
-0.44004, -23.0057, 3.80001, racer
0.00305118, -23.047, 3.80006, racer
-0.0076622, -23.0502, 3.80005, racer
-0.0366058, -22.9778, 3.7527, racer
-0.417521, -22.3919, 3.25014, racer
-1.21291, -21.8073, 2.83113, racer
-1.22567, -22.2412, 3.41223, racer
-0.552436, -23.1745, 3.9167, racer
-0.426683, -23.5978, 3.4323, racer
-0.566281, -23.9612, 2.78268, racer
-0.469917, -24.3959, 2.67055, racer
-0.802652, -25.5674, 2.53743, racer
-0.923691, -25.857, 2.40833, racer
-0.910642, -25.2097, 2.49754, racer
-0.718129, -24.7459, 2.76812, racer
0.153245, -25.4308, 2.69784, racer
0.277062, -25.6285, 2.32275, racer
0.839774, -26.1317, 2.29914, racer
0.755924, -26.1531, 2.29878, racer
-0.261217, -26.3118, 2.51157, racer
-0.818289, -26.8349, 2.4223, racer
-0.687798, -26.6989, 2.4752, racer
-0.680427, -26.6208, 2.4632, racer
-0.680649, -26.6284, 2.46507, racer
-0.680623, -26.6211, 2.4628, racer
-0.953297, -26.7078, 2.49591, racer
-1.97995, -27.0885, 2.48567, racer
-2.23985, -26.5818, 2.40735, racer
-2.07857, -25.5501, 2.37341, racer
-3.01354, -25.493, 2.34066, racer
-3.75861, -25.7485, 2.09957, racer
-3.40871, -25.6137, 2.22913, racer
-2.91183, -25.4539, 2.35957, racer
-3.18978, -25.2643, 2.32331, racer
-4.19956, -25.5158, 2.28512, racer
-4.57372, -25.9059, 2.22979, racer
-5.22115, -25.8138, 2.17689, racer
-5.46578, -26.0082, 2.16001, racer
-5.44505, -25.9758, 2.16315, racer
-5.45285, -25.9243, 2.1756, racer
-6.16326, -25.4128, 2.47566, racer
-7.17835, -25.068, 2.53358, racer
-7.31557, -25.0317, 2.10931, racer
-7.07614, -25.0267, 2.68608, racer
-6.58755, -25.0231, 3.2142, racer
-5.99554, -24.9924, 2.53592, racer
-5.54422, -25.1189, 1.97977, racer
-5.92189, -24.9601, 2.38992, racer
-6.47482, -25.1619, 3.47672, racer
-6.15349, -25.7323, 3.71738, racer
-5.49328, -26.3592, 2.90089, racer
-5.68326, -26.5214, 2.2291, racer
-5.76161, -25.9127, 2.52264, racer
-5.53508, -25.2084, 3.06734, racer
-6.22421, -25.785, 2.64201, racer
-7.17009, -26.396, 2.11699, racer
-7.28259, -26.158, 2.17276, racer
-6.59224, -26.1259, 2.43148, racer
-6.60097, -26.1152, 2.42695, racer
-6.69778, -26.1781, 2.4135, racer
-7.47538, -26.8691, 2.7576, racer
-7.83479, -27.11, 2.3068, racer
-7.96585, -27.1679, 1.89711, racer
-8.55755, -26.7744, 1.73104, racer
-8.67567, -26.6224, 1.84956, racer
-9.26536, -25.7058, 2.25708, racer
-9.59494, -24.8765, 2.28737, racer
-8.78752, -25.1586, 2.10074, racer
-8.45051, -25.3597, 1.76862, racer
-7.74003, -25.3999, 1.87249, racer
-6.587, -25.4958, 2.53743, racer
-6.69805, -25.5057, 2.80703, racer
-7.84512, -25.3508, 2.20302, racer
-8.51124, -25.3397, 2.00192, racer
-8.33978, -25.4612, 2.38625, racer
-7.98036, -25.5766, 2.89582, racer
-7.33337, -25.9544, 2.78114, racer
-7.37085, -26.7091, 2.55004, racer
-7.92297, -26.4129, 2.78174, racer
-8.15027, -25.6063, 2.89122, racer
-7.8686, -25.398, 2.64287, racer
-7.45202, -25.9511, 2.51075, racer
-7.29228, -26.4697, 2.36878, racer
-7.31376, -27.0485, 2.16496, racer
-6.79706, -27.1996, 2.40292, racer
-5.91104, -27.4218, 2.70928, racer
-5.8598, -27.4062, 2.67675, racer
-5.9315, -27.1727, 2.74212, racer
-6.46727, -26.3917, 2.94553, racer
-6.46133, -26.3893, 2.94261, racer
-6.37894, -26.3937, 2.92534, racer
-5.46859, -26.4763, 2.77052, racer
-4.55781, -26.4431, 2.45812, racer
-4.90382, -26.0042, 2.06849, racer
-4.91673, -26.1282, 2.23439, racer
-3.97671, -27.0861, 3.02729, racer
-3.62058, -26.937, 2.94431, racer
-3.71818, -26.0687, 2.34995, racer
-3.65278, -25.6654, 2.34279, racer
-3.14817, -25.6071, 3.31177, racer
-2.66939, -25.6706, 3.80514, racer
-2.49582, -25.7266, 2.86503, racer
-2.33016, -25.796, 2.34241, racer
-1.33777, -26.3315, 2.43542, racer
-0.836039, -26.728, 2.48398, racer
-1.67731, -26.2288, 2.28749, racer
-1.41713, -26.3498, 2.43497, racer
-0.950727, -26.6143, 2.60323, racer
-0.624539, -26.8244, 3.23862, racer
-0.45331, -27.037, 3.08889, racer
0.353137, -27.7442, 2.39086, racer
0.465746, -27.811, 2.42662, racer
-0.469104, -26.8977, 3.11813, racer
-0.775294, -26.5184, 2.7563, racer
-0.958327, -26.3781, 2.31494, racer
-1.92136, -25.8351, 2.97957, racer
-2.43563, -26.1279, 3.0908, racer
-3.16111, -26.2694, 2.87725, racer
-3.39206, -26.2954, 2.80121, racer
-3.38706, -26.3203, 2.80056, racer
-2.89735, -26.3216, 2.92696, racer
-2.48735, -26.2135, 3.03623, racer
-2.49259, -26.2141, 3.03475, racer
-2.80868, -26.2208, 2.81076, racer
-3.85907, -26.2929, 2.04101, racer
-4.0774, -26.3414, 1.83143, racer
-4.08026, -26.3399, 1.81478, racer
-4.31865, -26.4095, 2.0534, racer
-5.33367, -26.9543, 2.89116, racer
-5.68403, -26.5316, 3.09641, racer
-5.79327, -26.1482, 3.13133, racer
-5.89372, -26.0503, 3.17846, racer
-5.62816, -26.614, 3.05689, racer
-5.37198, -27.0813, 2.95442, racer
-5.75467, -26.6827, 3.27812, racer
-5.93998, -26.1301, 3.53638, racer
-5.19555, -25.682, 3.53458, racer
-5.20533, -25.6806, 3.53843, racer
-5.23953, -25.7014, 3.54075, racer
-5.98776, -26.2962, 3.48632, racer
-5.99799, -26.307, 3.48462, racer
-5.99072, -26.3123, 3.48515, racer
-5.83672, -26.5236, 3.41142, racer
-5.38321, -26.9604, 3.16837, racer
-5.24467, -27.0503, 3.11874, racer
-4.40761, -26.7532, 2.78598, racer
-4.0906, -26.4105, 2.63498, racer
-4.09405, -26.4086, 2.63488, racer
