Iteration, Path length, Time, Planning, Flying
1, 0.0101074, 0.925, 0.805, 0.1
2, 0.559572, 1.925, 0.805, 1.1
3, 1.12406, 2.925, 0.805, 2.1
4, 1.75647, 3.925, 0.805, 3.1
5, 3.2642, 4.925, 0.805, 4.1
6, 4.89375, 5.925, 0.805, 5.1
7, 5.59337, 6.925, 0.805, 6.1
8, 6.71686, 7.925, 0.805, 7.1
9, 8.2817, 8.925, 0.805, 8.1
10, 9.85823, 9.925, 0.805, 9.1
11, 11.4792, 10.925, 0.805, 10.1
12, 13.2033, 11.925, 0.805, 11.1
13, 14.7613, 12.925, 0.805, 12.1
14, 16.4753, 13.925, 0.805, 13.1
15, 18.4757, 14.925, 0.805, 14.1
16, 19.9915, 15.925, 0.805, 15.1
17, 20.9118, 16.925, 0.805, 16.1
18, 21.1028, 17.925, 1.585, 16.32
19, 21.1028, 18.925, 2.585, 16.32
20, 21.1028, 19.925, 3.585, 16.32
21, 21.1028, 20.925, 4.585, 16.32
22, 21.1028, 21.925, 5.585, 16.32
23, 21.1028, 22.925, 6.585, 16.32
24, 21.1028, 23.925, 7.585, 16.32
25, 21.1028, 24.925, 8.605, 16.32
26, 21.1028, 25.925, 9.585, 16.32
27, 21.1028, 26.925, 10.585, 16.32
28, 21.1028, 27.925, 11.585, 16.32
29, 21.1028, 28.925, 12.585, 16.32
30, 21.1028, 29.925, 13.585, 16.32
31, 21.1028, 30.925, 14.585, 16.32
32, 21.1028, 31.925, 15.585, 16.32
33, 21.1028, 32.925, 16.585, 16.32
34, 21.1028, 33.925, 17.585, 16.32
35, 21.1028, 34.925, 18.585, 16.32
36, 21.1028, 35.925, 19.585, 16.32
37, 21.1028, 36.925, 20.585, 16.32
38, 21.1028, 37.925, 21.585, 16.32
39, 21.1028, 38.925, 22.585, 16.32
40, 21.1028, 39.925, 23.585, 16.32
41, 21.1028, 40.925, 24.585, 16.32
42, 21.1028, 41.925, 25.585, 16.32
43, 21.1028, 42.925, 26.585, 16.32
44, 21.1028, 43.925, 27.585, 16.32
45, 21.1028, 44.925, 28.585, 16.32
46, 21.1028, 45.925, 29.585, 16.32
47, 21.1028, 46.925, 30.585, 16.32
48, 21.1028, 47.925, 31.585, 16.32
49, 21.1028, 48.925, 32.585, 16.32
50, 21.1028, 49.925, 33.585, 16.32
51, 21.1028, 50.925, 34.585, 16.32
52, 21.1028, 51.925, 35.585, 16.32
