Goal x, Goal y, Goal z, Planner
-2.99289, -5.02968, 1.02821, racer
-2.89226, -4.62971, 1.10155, racer
-2.82824, -4.98912, 1.14416, racer
-2.95872, -6.30322, 1.26388, racer
-2.81556, -7.50061, 1.26412, racer
-2.86444, -7.67488, 1.38712, racer
-2.92807, -6.76968, 1.40717, racer
-2.87776, -5.2413, 1.25225, racer
-2.57835, -3.90064, 1.22263, racer
-2.46413, -3.55774, 1.32651, racer
-2.47185, -4.34927, 1.63027, racer
-2.12636, -5.65641, 2.34758, racer
-1.5902, -5.44822, 2.34118, racer
-1.16831, -5.10797, 2.24465, racer
-0.600656, -5.75109, 2.3068, racer
-0.0331704, -6.66378, 1.70807, racer
0.296678, -6.78165, 1.09213, racer
-0.277771, -6.14879, 1.8622, racer
-0.473959, -5.84362, 2.47466, racer
0.0585145, -5.09048, 2.32632, racer
0.0515755, -5.09589, 2.33206, racer
0.0652873, -5.08136, 2.31007, racer
0.529208, -4.63967, 1.70159, racer
1.41135, -4.09327, 0.986301, racer
1.85042, -3.62512, 0.949829, racer
2.13185, -3.28836, 0.969922, racer
1.57967, -2.91084, 1.64541, racer
0.719119, -2.41756, 2.47764, racer
0.914568, -2.90943, 2.01436, racer
1.85505, -3.31741, 1.48669, racer
2.51484, -2.67435, 1.90354, racer
2.83887, -2.13486, 2.28168, racer
3.01719, -1.93296, 2.46081, racer
2.60211, -2.47163, 2.01927, racer
2.59923, -2.47191, 2.01636, racer
2.71907, -2.32609, 2.14307, racer
2.71632, -2.32923, 2.14018, racer
2.97287, -1.86899, 1.74437, racer
3.47373, -0.513985, 1.06712, racer
3.07094, 0.401136, 1.29726, racer
1.94149, 0.272859, 2.26927, racer
1.6312, -0.732735, 2.41015, racer
2.22633, -1.75779, 1.60333, racer
2.39527, -1.84573, 1.02289, racer
1.66294, -1.22993, 1.57066, racer
1.15189, -1.07408, 2.18479, racer
0.872287, -0.638268, 1.95008, racer
0.558643, 0.555994, 1.44906, racer
0.348068, 1.01243, 1.6174, racer
0.388887, 0.607582, 2.3676, racer
-0.0992952, 0.709258, 2.29551, racer
-0.895261, 1.32087, 1.60448, racer
-1.16698, 2.05057, 1.40412, racer
-0.879815, 1.9138, 1.89931, racer
-0.486163, 1.74707, 2.48496, racer
0.197743, 1.89773, 2.38634, racer
0.735329, 1.92922, 2.38439, racer
1.38245, 1.88724, 1.67075, racer
1.54675, 2.3282, 1.21371, racer
1.17751, 3.07732, 1.95505, racer
1.52379, 2.83481, 2.33424, racer
2.40802, 1.94648, 2.186, racer
2.60204, 2.34854, 2.32109, racer
2.59421, 3.5032, 2.11108, racer
