Iteration, Path length, Time, Planning, Flying
1, 0, 0.899, 0.893, 0
2, 0, 1.899, 1.893, 0
3, 0, 2.899, 2.893, 0
4, 0, 3.899, 3.893, 0
5, 0, 4.899, 4.893, 0
6, 0, 5.899, 5.894, 0
7, 0, 6.899, 6.893, 0
8, 0, 7.899, 7.893, 0
9, 0, 8.899, 8.893, 0
10, 0, 9.899, 9.893, 0
11, 0, 10.899, 10.893, 0
12, 0, 11.9, 11.893, 0
13, 0, 12.899, 12.893, 0
14, 0, 13.899, 13.893, 0
15, 0, 14.899, 14.893, 0
16, 0, 15.899, 15.893, 0
17, 0, 16.899, 16.894, 0
18, 0, 17.899, 17.893, 0
19, 0, 18.899, 18.893, 0
20, 0, 19.899, 19.893, 0
21, 0, 20.899, 20.893, 0
22, 0, 21.899, 21.893, 0
23, 0, 22.899, 22.893, 0
24, 0, 23.899, 23.893, 0
25, 0, 24.899, 24.893, 0
26, 0, 25.899, 25.893, 0
27, 0, 26.899, 26.893, 0
28, 0, 27.899, 27.893, 0
29, 0, 28.899, 28.893, 0
30, 0, 29.899, 29.893, 0
31, 0, 30.899, 30.894, 0
32, 0, 31.899, 31.893, 0
33, 0, 32.899, 32.893, 0
34, 0, 33.899, 33.893, 0
35, 0, 34.899, 34.893, 0
36, 0, 35.899, 35.894, 0
37, 0, 36.899, 36.893, 0
38, 0, 37.899, 37.893, 0
39, 0, 38.899, 38.893, 0
40, 0, 39.899, 39.893, 0
41, 0, 40.899, 40.893, 0
42, 0, 41.899, 41.893, 0
43, 0, 42.899, 42.893, 0
44, 0, 43.899, 43.893, 0
45, 0, 44.899, 44.893, 0
46, 0, 45.899, 45.893, 0
47, 0, 46.899, 46.893, 0
48, 0, 47.9, 47.893, 0
49, 0, 48.899, 48.893, 0
50, 0, 49.899, 49.893, 0
51, 0, 50.899, 50.894, 0
52, 0, 51.899, 51.893, 0
53, 0, 52.899, 52.893, 0
54, 0, 53.899, 53.893, 0
55, 0, 54.899, 54.894, 0
56, 0, 55.899, 55.894, 0
57, 0, 56.899, 56.893, 0
58, 0, 57.899, 57.893, 0
59, 0, 58.899, 58.893, 0
60, 0, 59.899, 59.893, 0
61, 0, 60.899, 60.893, 0
62, 0, 61.899, 61.893, 0
63, 0, 62.899, 62.893, 0
64, 0, 63.899, 63.894, 0
65, 0, 64.899, 64.893, 0
66, 0, 65.899, 65.893, 0
67, 0, 66.899, 66.894, 0
68, 0, 67.899, 67.893, 0
69, 0, 68.899, 68.893, 0
70, 0, 69.899, 69.894, 0
71, 0, 70.899, 70.893, 0
72, 0, 71.899, 71.893, 0
73, 0, 72.899, 72.893, 0
74, 0, 73.899, 73.893, 0
75, 0, 74.899, 74.893, 0
76, 0, 75.899, 75.893, 0
77, 0, 76.899, 76.893, 0
78, 0, 77.899, 77.893, 0
79, 0, 78.899, 78.893, 0
80, 0, 79.899, 79.894, 0
81, 0, 80.899, 80.893, 0
82, 0, 81.899, 81.893, 0
83, 0, 82.899, 82.893, 0
84, 0, 83.899, 83.894, 0
85, 0, 84.9, 84.893, 0
86, 0, 85.899, 85.893, 0
87, 0, 86.899, 86.893, 0
88, 0, 87.899, 87.893, 0
89, 0, 88.899, 88.893, 0
90, 0, 89.899, 89.893, 0
91, 0, 90.899, 90.893, 0
92, 0, 91.9, 91.893, 0
93, 0, 92.899, 92.893, 0
94, 0, 93.899, 93.893, 0
95, 0, 94.899, 94.894, 0
96, 0, 95.899, 95.893, 0
97, 0, 96.899, 96.893, 0
98, 0, 97.899, 97.893, 0
99, 0, 98.9, 98.893, 0
100, 0, 99.899, 99.893, 0
