Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
266.019, 501.584, 96.9244, 408.352, 93.232, 15.916
269.019, 501.584, 96.9244, 408.584, 93, 15.916
271.019, 501.584, 96.9244, 409.152, 92.432, 15.916
274.02, 501.584, 96.9244, 408.408, 93.176, 15.916
277.019, 501.584, 96.9244, 408.352, 93.232, 15.916
279.02, 501.584, 96.9244, 409.152, 92.432, 15.916
282.019, 501.584, 96.9244, 408.352, 93.232, 15.916
284.019, 501.584, 96.9244, 408.408, 93.176, 15.916
287.019, 501.584, 96.9244, 408.352, 93.232, 15.916
290.019, 501.584, 96.9244, 407.84, 93.744, 15.916
292.019, 501.584, 96.9244, 408.64, 92.944, 15.916
