Iteration, Path length, Time, Planning, Flying
1, 0.139633, 0.915, 0.425, 0.48
2, 0.360706, 1.915, 1.125, 0.78
3, 0.374201, 2.915, 2.025, 0.88
4, 0.385813, 3.915, 2.925, 0.98
5, 0.385813, 4.915, 3.925, 0.98
6, 0.385813, 5.915, 4.925, 0.98
7, 0.385813, 6.915, 5.925, 0.98
8, 0.385813, 7.915, 6.925, 0.98
9, 0.385813, 8.915, 7.925, 0.98
10, 0.385813, 9.915, 8.925, 0.98
11, 0.385813, 10.915, 9.925, 0.98
12, 0.385813, 11.915, 10.925, 0.98
13, 0.385813, 12.915, 11.925, 0.98
14, 0.385813, 13.915, 12.925, 0.98
15, 0.385813, 14.915, 13.925, 0.98
16, 0.385813, 15.915, 14.925, 0.98
17, 0.385813, 16.915, 15.925, 0.98
18, 0.385813, 17.915, 16.925, 0.98
19, 0.385813, 18.915, 17.925, 0.98
20, 0.385813, 19.915, 18.925, 0.98
21, 0.385813, 20.915, 19.925, 0.98
22, 0.385813, 21.915, 20.925, 0.98
23, 0.385813, 22.915, 21.925, 0.98
24, 0.385813, 23.915, 22.925, 0.98
25, 0.385813, 24.915, 23.925, 0.98
26, 0.385813, 25.915, 24.925, 0.98
27, 0.385813, 26.915, 25.925, 0.98
28, 0.385813, 27.915, 26.925, 0.98
29, 0.385813, 28.915, 27.925, 0.98
30, 0.385813, 29.915, 28.925, 0.98
31, 0.385813, 30.915, 29.925, 0.98
32, 0.385813, 31.915, 30.925, 0.98
33, 0.385813, 32.915, 31.925, 0.98
34, 0.385813, 33.915, 32.925, 0.98
35, 0.385813, 34.915, 33.925, 0.98
36, 0.385813, 35.915, 34.925, 0.98
37, 0.385813, 36.915, 35.925, 0.98
38, 0.385813, 37.915, 36.925, 0.98
39, 0.403869, 38.915, 37.765, 1.14
40, 0.996836, 39.915, 37.765, 2.14
41, 2.17837, 40.915, 37.765, 3.14
42, 2.79145, 41.915, 37.765, 4.14
43, 2.99124, 42.915, 37.845, 5.06
44, 3.82115, 43.915, 37.845, 6.06
45, 5.37166, 44.915, 37.845, 7.06
46, 7.10957, 45.915, 37.845, 8.06
47, 8.87472, 46.915, 37.845, 9.06
48, 10.4029, 47.915, 37.845, 10.06
49, 11.9017, 48.915, 37.845, 11.06
50, 12.9417, 49.915, 37.845, 12.06
51, 14.5372, 50.915, 37.845, 13.06
52, 16.2648, 51.915, 37.845, 14.06
53, 16.8924, 52.915, 37.845, 15.06
54, 18.0834, 53.915, 37.845, 16.06
55, 19.5854, 54.915, 37.845, 17.06
56, 20.6559, 55.915, 38.045, 17.86
57, 20.6755, 56.915, 39.025, 17.88
58, 20.6755, 57.915, 40.025, 17.88
59, 20.6755, 58.915, 41.025, 17.88
60, 20.6755, 59.915, 42.025, 17.88
61, 20.6755, 60.915, 43.025, 17.88
62, 20.6755, 61.915, 44.025, 17.88
63, 20.6755, 62.915, 45.025, 17.88
64, 20.6755, 63.915, 46.025, 17.88
65, 20.6755, 64.915, 47.025, 17.88
66, 20.6755, 65.915, 48.025, 17.88
67, 20.6755, 66.915, 49.025, 17.88
68, 20.6755, 67.915, 50.025, 17.88
69, 20.6755, 68.915, 51.025, 17.88
70, 20.6755, 69.915, 52.025, 17.88
71, 20.6755, 70.915, 53.025, 17.88
72, 20.6755, 71.915, 54.025, 17.88
73, 20.6755, 72.915, 55.025, 17.88
74, 20.6755, 73.915, 56.025, 17.88
75, 20.6755, 74.915, 57.025, 17.88
76, 20.6755, 75.915, 58.025, 17.88
77, 20.6755, 76.915, 59.025, 17.88
78, 20.6755, 77.915, 60.025, 17.88
79, 20.6755, 78.915, 61.025, 17.88
80, 20.6755, 79.915, 62.025, 17.88
81, 20.6755, 80.915, 63.025, 17.88
82, 20.6755, 81.915, 64.025, 17.88
83, 20.6755, 82.915, 65.025, 17.88
84, 20.6755, 83.915, 66.025, 17.88
85, 20.6755, 84.915, 67.025, 17.88
86, 20.6755, 85.915, 68.025, 17.88
87, 20.6755, 86.915, 69.025, 17.88
88, 20.6755, 87.915, 70.025, 17.88
89, 20.6755, 88.915, 71.025, 17.88
90, 20.6755, 89.915, 72.025, 17.88
91, 20.6755, 90.915, 73.025, 17.88
92, 20.6755, 91.915, 74.025, 17.88
93, 20.6755, 92.915, 75.025, 17.88
94, 20.6755, 93.915, 76.025, 17.88
95, 20.6755, 94.915, 77.025, 17.88
96, 20.6755, 95.915, 78.025, 17.88
97, 20.6755, 96.915, 79.025, 17.88
98, 20.6755, 97.915, 80.025, 17.88
99, 20.6755, 98.915, 81.025, 17.88
100, 20.6755, 99.915, 82.025, 17.88
101, 20.6755, 100.915, 83.025, 17.88
102, 20.6755, 101.915, 84.025, 17.88
103, 20.6755, 102.915, 85.025, 17.88
104, 20.6755, 103.915, 86.025, 17.88
105, 20.6755, 104.915, 87.025, 17.88
106, 20.6755, 105.915, 88.025, 17.88
107, 20.6755, 106.915, 89.025, 17.88
108, 20.6755, 107.915, 90.025, 17.88
109, 20.6755, 108.915, 91.025, 17.88
110, 20.6755, 109.915, 92.025, 17.88
111, 20.6755, 110.915, 93.025, 17.88
112, 20.6755, 111.915, 94.025, 17.88
113, 20.6755, 112.915, 95.025, 17.88
114, 20.6755, 113.915, 96.025, 17.88
115, 20.6755, 114.915, 97.025, 17.88
116, 20.6755, 115.915, 98.025, 17.88
117, 20.6755, 116.915, 99.025, 17.88
118, 20.6755, 117.915, 100.025, 17.88
119, 20.6755, 118.915, 101.025, 17.88
120, 20.6755, 119.915, 102.025, 17.88
121, 20.6755, 120.915, 103.025, 17.88
122, 20.6755, 121.915, 104.025, 17.88
123, 20.6755, 122.915, 105.025, 17.88
124, 20.6755, 123.915, 106.025, 17.88
125, 20.6755, 124.915, 107.025, 17.88
126, 20.6755, 125.915, 108.025, 17.88
127, 20.6755, 126.915, 109.025, 17.88
128, 20.6755, 127.915, 110.025, 17.88
