Iteration, Path length, Time, Planning, Flying
1, 0.0795472, 0.89, 0.425, 0.46
2, 0.656665, 1.89, 0.425, 1.46
3, 1.1757, 2.89, 0.425, 2.46
4, 2.22879, 3.89, 0.425, 3.46
5, 2.87778, 4.89, 0.425, 4.46
6, 3.62149, 5.89, 0.425, 5.46
7, 4.73774, 6.89, 0.425, 6.46
8, 5.25015, 7.89, 0.445, 7.44
9, 6.30483, 8.89, 0.445, 8.44
10, 7.83671, 9.89, 0.445, 9.44
11, 9.29858, 10.89, 0.445, 10.44
12, 10.2395, 11.89, 0.445, 11.44
13, 11.1422, 12.89, 0.445, 12.44
14, 12.7608, 13.89, 0.445, 13.44
15, 14.6401, 14.89, 0.445, 14.44
16, 16.5045, 15.89, 0.445, 15.44
17, 17.8915, 16.89, 0.445, 16.44
18, 19.0423, 17.89, 0.445, 17.44
19, 19.6657, 18.89, 0.445, 18.44
20, 20.3954, 19.89, 0.445, 19.44
21, 21.878, 20.89, 0.445, 20.44
22, 23.4606, 21.89, 0.505, 21.38
23, 24.3216, 22.89, 0.585, 22.3
24, 25.0726, 23.89, 0.765, 23.12
25, 25.0726, 24.89, 1.765, 23.12
26, 25.0726, 25.89, 2.765, 23.12
27, 25.0726, 26.89, 3.765, 23.12
28, 25.0726, 27.89, 4.765, 23.12
29, 25.0726, 28.89, 5.765, 23.12
30, 25.0726, 29.89, 6.765, 23.12
31, 25.0726, 30.89, 7.765, 23.12
32, 25.0726, 31.89, 8.765, 23.12
33, 25.0726, 32.89, 9.765, 23.12
34, 25.0726, 33.89, 10.765, 23.12
35, 25.0726, 34.89, 11.765, 23.12
36, 25.0726, 35.89, 12.765, 23.12
37, 25.0726, 36.89, 13.765, 23.12
38, 25.0726, 37.89, 14.765, 23.12
39, 25.0726, 38.89, 15.765, 23.12
40, 25.0726, 39.89, 16.765, 23.12
41, 25.0726, 40.89, 17.765, 23.12
42, 25.0726, 41.89, 18.765, 23.12
43, 25.0726, 42.89, 19.765, 23.12
44, 25.0726, 43.89, 20.765, 23.12
45, 25.0726, 44.89, 21.765, 23.12
46, 25.0726, 45.89, 22.765, 23.12
47, 25.0726, 46.89, 23.765, 23.12
48, 25.0726, 47.89, 24.765, 23.12
49, 25.0726, 48.89, 25.765, 23.12
50, 25.0726, 49.89, 26.765, 23.12
51, 25.0726, 50.89, 27.765, 23.12
52, 25.0726, 51.89, 28.765, 23.12
53, 25.0726, 52.89, 29.765, 23.12
54, 25.0726, 53.89, 30.765, 23.12
55, 25.0726, 54.89, 31.765, 23.12
56, 25.0726, 55.89, 32.765, 23.12
57, 25.0726, 56.89, 33.765, 23.12
58, 25.0726, 57.89, 34.765, 23.12
59, 25.0726, 58.89, 35.765, 23.12
60, 25.0726, 59.89, 36.765, 23.12
61, 25.0726, 60.89, 37.765, 23.12
62, 25.0726, 61.89, 38.765, 23.12
63, 25.0726, 62.89, 39.765, 23.12
64, 25.0726, 63.89, 40.765, 23.12
65, 25.0726, 64.89, 41.765, 23.12
66, 25.0726, 65.89, 42.765, 23.12
67, 25.0726, 66.89, 43.765, 23.12
68, 25.0726, 67.89, 44.765, 23.12
69, 25.0726, 68.89, 45.765, 23.12
70, 25.0726, 69.89, 46.765, 23.12
71, 25.0726, 70.89, 47.765, 23.12
72, 25.0726, 71.89, 48.765, 23.12
73, 25.0726, 72.89, 49.765, 23.12
74, 25.0726, 73.89, 50.765, 23.12
75, 25.0726, 74.89, 51.765, 23.12
76, 25.0726, 75.89, 52.765, 23.12
77, 25.0726, 76.89, 53.765, 23.12
78, 25.0726, 77.89, 54.765, 23.12
79, 25.0726, 78.89, 55.765, 23.12
80, 25.0726, 79.89, 56.765, 23.12
81, 25.0726, 80.89, 57.765, 23.12
82, 25.0726, 81.89, 58.765, 23.12
83, 25.0726, 82.89, 59.765, 23.12
84, 25.0726, 83.89, 60.765, 23.12
85, 25.0726, 84.89, 61.765, 23.12
86, 25.0726, 85.89, 62.765, 23.12
87, 25.0726, 86.89, 63.765, 23.12
88, 25.0726, 87.89, 64.765, 23.12
