Iteration, Path length, Time, Planning, Flying
1, 0, 0.85, 0.83, 0
2, 0, 1.85, 1.83, 0
3, 0, 2.85, 2.83, 0
4, 0.168667, 3.85, 3.37, 0.46
5, 0.796255, 4.85, 3.6, 1.23
6, 0.903573, 5.85, 4.3, 1.53
7, 1.85079, 6.85, 4.36, 2.47
8, 2.84796, 7.85, 5, 2.83
9, 4.09023, 8.85, 5.4, 3.43
10, 5.35784, 9.85, 5.56, 4.27
11, 6.36083, 10.85, 5.82, 5.01
12, 6.96087, 11.85, 6.16, 5.67
13, 7.4396, 12.85, 6.34, 6.49
14, 8.19435, 13.85, 7.14, 6.69
15, 9.03332, 14.85, 7.22, 7.61
16, 9.03332, 15.85, 8.22, 7.61
17, 10.2795, 16.85, 8.82, 8.01
18, 12.0342, 17.85, 9, 8.83
19, 13.4347, 18.85, 9.18, 9.65
20, 14.7198, 19.85, 9.6, 10.23
21, 14.9432, 20.85, 10.06, 10.77
22, 16.0756, 21.85, 10.06, 11.77
23, 18.0926, 22.85, 10.4, 12.43
24, 19.807, 23.85, 10.4, 13.43
25, 19.807, 24.85, 11.4, 13.43
26, 19.807, 25.85, 12.4, 13.43
27, 20.0238, 26.85, 13.2, 13.63
28, 21.1015, 27.85, 13.2, 14.63
29, 22.0786, 28.85, 13.44, 15.39
30, 22.2328, 29.85, 14.2, 15.63
31, 22.9303, 30.85, 14.86, 15.97
32, 23.635, 31.85, 15.44, 16.39
33, 23.635, 32.85, 16.44, 16.39
34, 25.9253, 33.85, 16.82, 17.01
35, 27.1663, 34.85, 16.84, 17.99
36, 27.5835, 35.85, 17.24, 18.59
37, 27.5835, 36.85, 18.24, 18.59
38, 29.5133, 37.85, 18.26, 19.57
39, 30.6372, 38.85, 18.52, 20.31
40, 31.1814, 39.85, 18.52, 21.31
41, 31.7782, 40.85, 18.96, 21.87
42, 32.347, 41.85, 19, 22.83
43, 32.8174, 42.85, 19.22, 23.61
44, 33.1768, 43.85, 19.58, 24.25
45, 34.4679, 44.85, 19.58, 25.25
46, 35.6248, 45.85, 19.66, 26.17
47, 36.609, 46.85, 19.78, 27.05
48, 36.609, 47.85, 20.78, 27.05
49, 37.3405, 48.85, 21.06, 27.77
50, 38.4469, 49.85, 21.1, 28.73
51, 38.7855, 50.85, 21.54, 29.29
52, 38.7855, 51.85, 22.54, 29.29
53, 38.7855, 52.85, 23.54, 29.29
54, 40.5479, 53.85, 23.58, 30.25
55, 41.1574, 54.85, 24.18, 30.65
56, 41.1574, 55.85, 25.18, 30.65
57, 41.5367, 56.85, 26.16, 30.67
58, 41.5367, 57.85, 27.16, 30.67
59, 41.5367, 58.85, 28.16, 30.67
60, 42.1445, 59.85, 28.18, 31.65
61, 42.9204, 60.85, 28.2, 32.63
62, 42.9544, 61.85, 29, 32.83
63, 42.9544, 62.85, 30, 32.83
64, 44.064, 63.85, 30.6, 33.23
65, 45.4461, 64.85, 30.9, 33.93
66, 45.4461, 65.85, 31.9, 33.93
67, 45.4461, 66.85, 32.9, 33.93
68, 47.7818, 67.85, 33.66, 34.17
69, 49.2866, 68.85, 33.66, 35.17
70, 50.2088, 69.85, 34.2, 35.63
71, 50.2088, 70.85, 35.2, 35.63
72, 52.8252, 71.85, 35.54, 36.29
73, 54.037, 72.85, 35.54, 37.29
74, 54.8991, 73.85, 35.84, 37.99
75, 54.8991, 74.85, 36.84, 37.99
76, 54.8991, 75.85, 37.84, 37.99
77, 55.5761, 76.85, 38.66, 38.17
78, 57.1257, 77.85, 38.68, 39.15
79, 58.0034, 78.85, 38.72, 40.11
80, 58.0034, 79.85, 39.72, 40.11
81, 58.0034, 80.85, 40.72, 40.11
82, 58.0034, 81.85, 41.72, 40.11
83, 59.2864, 82.85, 42.28, 40.55
84, 59.2864, 83.85, 43.28, 40.55
85, 59.2864, 84.85, 44.28, 40.55
86, 59.2864, 85.85, 45.28, 40.55
87, 59.2864, 86.85, 46.28, 40.55
88, 59.2864, 87.85, 47.28, 40.55
89, 59.2864, 88.85, 48.28, 40.55
90, 59.2864, 89.85, 49.28, 40.55
91, 59.2864, 90.85, 50.28, 40.55
92, 59.2864, 91.85, 51.28, 40.55
93, 59.2864, 92.85, 52.28, 40.55
94, 59.2864, 93.85, 53.28, 40.55
95, 59.2864, 94.85, 54.28, 40.55
96, 59.2864, 95.85, 55.28, 40.55
97, 59.2864, 96.85, 56.28, 40.55
98, 59.2864, 97.85, 57.28, 40.55
99, 59.2864, 98.85, 58.28, 40.55
100, 59.2864, 99.85, 59.28, 40.55
101, 59.2864, 100.85, 60.28, 40.55
102, 59.2864, 101.85, 61.28, 40.55
103, 59.2864, 102.85, 62.28, 40.55
104, 59.2864, 103.85, 63.28, 40.55
105, 59.2864, 104.85, 64.28, 40.55
106, 59.2864, 105.85, 65.28, 40.55
107, 59.2864, 106.85, 66.28, 40.55
108, 59.2864, 107.85, 67.28, 40.55
109, 59.2864, 108.85, 68.28, 40.55
110, 59.2864, 109.85, 69.28, 40.55
111, 59.2864, 110.85, 70.28, 40.55
112, 59.2864, 111.85, 71.28, 40.55
113, 59.2864, 112.85, 72.28, 40.55
114, 59.2864, 113.85, 73.28, 40.55
115, 59.2864, 114.85, 74.28, 40.55
116, 59.2864, 115.85, 75.28, 40.55
117, 59.2864, 116.85, 76.28, 40.55
118, 59.2864, 117.85, 77.28, 40.55
119, 59.2864, 118.85, 78.28, 40.55
120, 59.2864, 119.85, 79.28, 40.55
121, 59.2864, 120.85, 80.28, 40.55
122, 59.2864, 121.85, 81.28, 40.55
123, 59.2864, 122.85, 82.28, 40.55
124, 59.2864, 123.85, 83.28, 40.55
125, 59.2864, 124.85, 84.28, 40.55
126, 59.2864, 125.85, 85.28, 40.55
127, 59.2864, 126.85, 86.28, 40.55
128, 59.2864, 127.85, 87.28, 40.55
129, 59.2864, 128.85, 88.28, 40.55
130, 59.2864, 129.85, 89.28, 40.55
131, 59.2864, 130.85, 90.28, 40.55
132, 59.2864, 131.85, 91.28, 40.55
133, 59.2864, 132.85, 92.28, 40.55
134, 59.2864, 133.85, 93.28, 40.55
135, 59.2864, 134.85, 94.28, 40.55
136, 59.2864, 135.85, 95.28, 40.55
137, 59.2864, 136.85, 96.28, 40.55
138, 59.2864, 137.85, 97.28, 40.55
139, 59.2864, 138.85, 98.28, 40.55
140, 59.2864, 139.85, 99.28, 40.55
141, 59.2864, 140.85, 100.28, 40.55
142, 59.2864, 141.85, 101.28, 40.55
143, 59.2864, 142.85, 102.28, 40.55
144, 59.2864, 143.85, 103.28, 40.55
145, 59.2864, 144.85, 104.28, 40.55
146, 59.2864, 145.85, 105.28, 40.55
147, 59.2864, 146.85, 106.28, 40.55
148, 59.2864, 147.85, 107.28, 40.55
149, 59.2864, 148.85, 108.28, 40.55
150, 59.2864, 149.85, 109.28, 40.55
151, 59.2864, 150.85, 110.28, 40.55
152, 59.2864, 151.85, 111.28, 40.55
153, 59.2864, 152.85, 112.28, 40.55
154, 59.2864, 153.85, 113.28, 40.55
155, 59.2864, 154.85, 114.28, 40.55
156, 59.2864, 155.85, 115.28, 40.55
157, 59.2864, 156.85, 116.28, 40.55
158, 59.2864, 157.85, 117.28, 40.55
159, 59.2864, 158.85, 118.28, 40.55
160, 59.2864, 159.85, 119.28, 40.55
161, 59.2864, 160.85, 120.28, 40.55
162, 59.2864, 161.85, 121.28, 40.55
163, 59.2864, 162.85, 122.28, 40.55
164, 59.2864, 163.85, 123.28, 40.55
165, 59.2864, 164.85, 124.28, 40.55
166, 59.2864, 165.85, 125.28, 40.55
167, 59.2864, 166.85, 126.28, 40.55
168, 59.2864, 167.85, 127.28, 40.55
169, 59.2864, 168.85, 128.28, 40.55
170, 59.2864, 169.85, 129.28, 40.55
171, 59.2864, 170.85, 130.28, 40.55
172, 59.2864, 171.85, 131.28, 40.55
173, 59.2864, 172.85, 132.28, 40.55
174, 59.2864, 173.85, 133.28, 40.55
175, 59.2864, 174.85, 134.28, 40.55
176, 59.2864, 175.85, 135.28, 40.55
177, 59.2864, 176.85, 136.28, 40.55
178, 59.2864, 177.85, 137.28, 40.55
179, 59.2864, 178.85, 138.28, 40.55
180, 59.2864, 179.85, 139.28, 40.55
181, 59.2864, 180.85, 140.28, 40.55
182, 59.2864, 181.85, 141.28, 40.55
183, 59.2864, 182.85, 142.28, 40.55
184, 59.2864, 183.85, 143.28, 40.55
185, 59.2864, 184.85, 144.28, 40.55
186, 59.2864, 185.85, 145.28, 40.55
187, 59.2864, 186.85, 146.28, 40.55
188, 59.2864, 187.85, 147.28, 40.55
189, 59.2864, 188.85, 148.28, 40.55
190, 59.2864, 189.85, 149.28, 40.55
191, 59.2864, 190.85, 150.28, 40.55
192, 59.2864, 191.85, 151.28, 40.55
193, 59.2864, 192.85, 152.28, 40.55
194, 59.2864, 193.85, 153.28, 40.55
195, 59.2864, 194.85, 154.28, 40.55
196, 59.2864, 195.85, 155.28, 40.55
197, 59.2864, 196.85, 156.28, 40.55
198, 59.2864, 197.85, 157.28, 40.55
199, 59.2864, 198.85, 158.28, 40.55
200, 59.2864, 199.85, 159.28, 40.55
201, 59.2864, 200.85, 160.28, 40.55
202, 59.2864, 201.85, 161.28, 40.55
203, 59.2864, 202.85, 162.28, 40.55
204, 59.2864, 203.85, 163.28, 40.55
205, 59.2864, 204.85, 164.28, 40.55
206, 59.2864, 205.85, 165.28, 40.55
207, 59.2864, 206.85, 166.28, 40.55
208, 59.2864, 207.85, 167.28, 40.55
209, 59.2864, 208.85, 168.28, 40.55
210, 59.2864, 209.85, 169.28, 40.55
211, 59.2864, 210.85, 170.28, 40.55
212, 59.2864, 211.85, 171.28, 40.55
213, 59.2864, 212.85, 172.28, 40.55
214, 59.2864, 213.85, 173.28, 40.55
215, 59.2864, 214.85, 174.28, 40.55
216, 59.2864, 215.85, 175.28, 40.55
217, 59.2864, 216.85, 176.28, 40.55
218, 59.2864, 217.85, 177.28, 40.55
219, 59.2864, 218.85, 178.28, 40.55
220, 59.2864, 219.85, 179.28, 40.55
221, 59.2864, 220.85, 180.28, 40.55
222, 59.2864, 221.85, 181.28, 40.55
223, 59.2864, 222.85, 182.28, 40.55
224, 59.2864, 223.85, 183.28, 40.55
225, 59.2864, 224.85, 184.28, 40.55
226, 59.2864, 225.85, 185.28, 40.55
227, 59.2864, 226.85, 186.28, 40.55
228, 59.2864, 227.85, 187.28, 40.55
229, 59.2864, 228.85, 188.28, 40.55
230, 59.2864, 229.85, 189.28, 40.55
231, 59.2864, 230.85, 190.28, 40.55
232, 59.2864, 231.85, 191.28, 40.55
233, 59.2864, 232.85, 192.28, 40.55
234, 59.2864, 233.85, 193.28, 40.55
235, 59.2864, 234.85, 194.28, 40.55
236, 59.2864, 235.85, 195.28, 40.55
237, 59.2864, 236.85, 196.28, 40.55
238, 59.2864, 237.85, 197.28, 40.55
239, 59.2864, 238.85, 198.28, 40.55
