Iteration, Path length, Time, Planning, Flying
1, 0.00509928, 0.44, 0.4, 0.02
2, 0.329948, 1.44, 0.46, 0.96
3, 1.24515, 2.44, 0.48, 1.94
4, 1.71101, 3.44, 0.5, 2.92
5, 2.65026, 4.44, 0.5, 3.92
6, 3.5807, 5.44, 0.5, 4.92
7, 4.09827, 6.44, 0.5, 5.92
8, 5.03902, 7.44, 0.52, 6.9
9, 5.79073, 8.44, 0.54, 7.88
10, 6.55565, 9.44, 0.54, 8.88
11, 8.12088, 10.44, 0.56, 9.86
12, 9.07734, 11.44, 0.56, 10.86
13, 9.85603, 12.44, 0.6, 11.82
14, 10.4568, 13.44, 0.6, 12.82
15, 10.8235, 14.44, 0.64, 13.78
16, 11.1053, 15.44, 0.74, 14.68
17, 12.0295, 16.44, 0.76, 15.66
18, 12.8883, 17.44, 0.76, 16.66
19, 13.6623, 18.44, 0.76, 17.66
20, 14.206, 19.44, 0.76, 18.66
21, 14.8581, 20.44, 0.78, 19.64
22, 15.089, 21.44, 0.8, 20.62
23, 15.7139, 22.44, 0.82, 21.6
24, 16.2537, 23.44, 0.84, 22.58
25, 16.6971, 24.44, 0.84, 23.58
26, 17.6395, 25.44, 0.86, 24.56
27, 18.3024, 26.44, 0.86, 25.56
28, 18.7373, 27.44, 0.9, 26.52
29, 19.5032, 28.44, 0.92, 27.5
30, 19.8705, 29.44, 0.92, 28.5
31, 21.0558, 30.44, 0.92, 29.5
32, 22.1328, 31.44, 0.92, 30.5
33, 22.5713, 32.44, 0.94, 31.48
34, 23.8094, 33.44, 0.94, 32.48
35, 24.8053, 34.44, 0.98, 33.44
36, 25.2452, 35.44, 0.98, 34.44
37, 25.8784, 36.44, 1.4, 35.02
38, 25.8917, 37.44, 2.4, 35.02
39, 25.9865, 38.44, 2.96, 35.46
40, 26.9425, 39.44, 2.96, 36.46
41, 28.2828, 40.44, 2.98, 37.44
42, 28.8449, 41.44, 2.98, 38.44
43, 29.674, 42.44, 3, 39.42
44, 30.0314, 43.44, 3, 40.42
45, 30.1737, 44.44, 3.06, 41.36
46, 30.227, 45.44, 3.68, 41.74
47, 30.2574, 46.44, 4.52, 41.9
48, 30.7068, 47.44, 4.66, 42.76
49, 31.9338, 48.44, 4.7, 43.72
50, 32.7236, 49.44, 4.72, 44.7
51, 33.2981, 50.44, 4.74, 45.68
52, 34.3245, 51.44, 4.74, 46.68
53, 34.9967, 52.44, 4.78, 47.64
54, 35.661, 53.44, 4.78, 48.64
55, 35.8831, 54.44, 4.82, 49.6
56, 36.4826, 55.44, 4.82, 50.6
57, 36.8057, 56.44, 5.22, 51.2
58, 37.1242, 57.44, 5.26, 52.16
59, 38.2, 58.44, 5.26, 53.16
60, 38.7238, 59.44, 5.28, 54.14
61, 39.6829, 60.44, 5.3, 55.12
62, 40.0257, 61.44, 5.32, 56.1
63, 41.3171, 62.44, 5.32, 57.1
64, 42.4794, 63.44, 5.34, 58.08
65, 43.2413, 64.44, 5.34, 59.08
66, 43.9136, 65.44, 5.36, 60.06
67, 45.3157, 66.44, 5.4, 61.02
68, 46.4613, 67.44, 5.4, 62.02
69, 47.0411, 68.44, 5.42, 63
70, 48.3505, 69.44, 5.42, 64
71, 49.2997, 70.44, 5.42, 65
72, 49.8227, 71.44, 5.42, 66
73, 50.814, 72.44, 5.42, 67
74, 51.8728, 73.44, 5.44, 67.98
75, 52.563, 74.44, 5.44, 68.98
76, 53.7229, 75.44, 5.44, 69.98
77, 54.0343, 76.44, 5.5, 70.92
78, 54.9389, 77.44, 5.5, 71.92
79, 55.9003, 78.44, 5.52, 72.9
80, 56.3909, 79.44, 5.54, 73.88
81, 57.0403, 80.44, 5.56, 74.86
82, 57.9477, 81.44, 5.56, 75.86
83, 58.5514, 82.44, 5.58, 76.84
84, 59.5442, 83.44, 5.58, 77.84
85, 60.0057, 84.44, 5.6, 78.82
86, 60.3558, 85.44, 6.28, 79.14
87, 60.3598, 86.44, 7.28, 79.14
88, 60.3769, 87.44, 8.18, 79.24
89, 60.4324, 88.44, 9, 79.42
90, 60.4657, 89.44, 9.78, 79.64
91, 61.1517, 90.44, 9.78, 80.64
92, 61.615, 91.44, 10.4, 81.02
93, 61.646, 92.44, 11.38, 81.04
94, 62.161, 93.44, 11.44, 81.98
95, 63.4698, 94.44, 11.46, 82.96
96, 64.1015, 95.44, 11.46, 83.96
97, 64.8828, 96.44, 11.48, 84.94
98, 65.681, 97.44, 11.5, 85.92
99, 66.0077, 98.44, 11.94, 86.48
100, 66.0217, 99.44, 12.88, 86.54
101, 66.0748, 100.44, 13.42, 87
102, 66.4801, 101.44, 13.42, 88
103, 67.7151, 102.44, 13.44, 88.98
104, 69.2189, 103.44, 13.44, 89.98
105, 70.0012, 104.44, 13.48, 90.94
106, 71.12, 105.44, 13.5, 91.92
107, 71.8683, 106.44, 13.52, 92.9
108, 72.1933, 107.44, 13.58, 93.84
109, 72.7983, 108.44, 13.58, 94.84
110, 73.3521, 109.44, 13.58, 95.84
111, 73.5059, 110.44, 13.9, 96.52
112, 73.6243, 111.44, 14.34, 97.08
113, 73.6475, 112.44, 15.32, 97.1
114, 74.1591, 113.44, 15.42, 98
115, 75.6467, 114.44, 15.42, 99
116, 76.3405, 115.44, 15.42, 100
117, 77.2717, 116.44, 15.44, 100.98
118, 78.1285, 117.44, 15.44, 101.98
119, 78.908, 118.44, 15.46, 102.96
120, 79.7827, 119.44, 15.48, 103.94
121, 80.5301, 120.44, 15.5, 104.92
122, 80.9958, 121.44, 15.5, 105.92
123, 81.8683, 122.44, 15.54, 106.88
124, 82.5363, 123.44, 15.56, 107.86
125, 83.5013, 124.44, 15.56, 108.86
126, 84.4055, 125.44, 15.56, 109.86
127, 85.2733, 126.44, 15.56, 110.86
128, 85.6656, 127.44, 15.58, 111.84
129, 86.4485, 128.44, 15.6, 112.82
130, 87.281, 129.44, 15.6, 113.82
131, 87.9927, 130.44, 15.62, 114.8
132, 88.5822, 131.44, 15.64, 115.78
133, 89.5474, 132.44, 15.64, 116.78
134, 90.0921, 133.44, 15.64, 117.78
135, 90.5904, 134.44, 15.64, 118.78
136, 91.3588, 135.44, 15.64, 119.78
137, 92.3943, 136.44, 15.64, 120.78
138, 93.0288, 137.44, 15.68, 121.74
139, 94.1442, 138.44, 15.68, 122.74
140, 94.595, 139.44, 15.7, 123.72
141, 95.4332, 140.44, 15.7, 124.72
142, 96.2231, 141.44, 15.7, 125.72
143, 97.1158, 142.44, 15.74, 126.68
144, 98.4138, 143.44, 15.78, 127.64
145, 99.3068, 144.44, 15.78, 128.64
146, 100.016, 145.44, 15.8, 129.62
147, 100.914, 146.44, 15.88, 130.54
148, 100.926, 147.44, 16.88, 130.54
149, 101.003, 148.44, 17.6, 130.82
150, 101.919, 149.44, 17.64, 131.78
151, 102.598, 150.44, 17.66, 132.76
152, 103.653, 151.44, 17.66, 133.76
153, 104.29, 152.44, 17.68, 134.74
154, 105.318, 153.44, 17.7, 135.72
155, 105.967, 154.44, 17.72, 136.7
156, 107.319, 155.44, 17.72, 137.7
157, 108.779, 156.44, 17.72, 138.7
158, 109.445, 157.44, 17.74, 139.68
159, 109.994, 158.44, 17.76, 140.66
160, 110.931, 159.44, 17.76, 141.66
161, 111.629, 160.44, 17.76, 142.66
162, 112.476, 161.44, 17.78, 143.64
163, 113.255, 162.44, 18.04, 144.38
164, 113.262, 163.44, 19.04, 144.38
165, 113.283, 164.44, 19.94, 144.48
166, 113.333, 165.44, 20.72, 144.7
167, 113.346, 166.44, 21.72, 144.7
168, 113.645, 167.44, 21.88, 145.54
169, 114.85, 168.44, 21.88, 146.54
