Goal x, Goal y, Goal z, Planner
15, 18, 3.8, racer
15.0352, 18.0126, 3.79647, racer
15.6389, 18.0887, 3.72346, racer
16.1798, 17.4773, 3.64286, racer
15.9014, 16.9638, 3.64046, racer
14.8009, 16.7152, 3.59746, racer
13.2203, 16.5503, 3.56092, racer
11.8111, 16.968, 3.51131, racer
11.2393, 16.7164, 3.4784, racer
11.3769, 15.673, 3.493, racer
11.231, 14.1203, 3.52581, racer
11.9105, 12.6731, 3.5487, racer
12.5767, 11.6576, 3.497, racer
13.3173, 10.3931, 3.55745, racer
14.5123, 8.83448, 3.65593, racer
14.9337, 7.39387, 3.89883, racer
14.5615, 6.50732, 3.7732, racer
14.1615, 6.80065, 3.76113, racer
14.2305, 7.7408, 4.40155, racer
14.0077, 8.16251, 4.84867, racer
14.1349, 8.45533, 4.80374, racer
15.1863, 9.45325, 4.37626, racer
16.6858, 10.7724, 3.96744, racer
18.103, 11.5034, 3.80236, racer
18.975, 11.0071, 4.05783, racer
19.3406, 9.57363, 4.41626, racer
19.2751, 8.03352, 4.5531, racer
18.8531, 6.4513, 4.34499, racer
17.9208, 4.9423, 4.11237, racer
16.8993, 3.49287, 4.04233, racer
16.9143, 2.00636, 3.96039, racer
17.1382, 0.773024, 3.79692, racer
16.2686, 0.345502, 3.644, racer
15.0193, -0.0323347, 3.66804, racer
14.7322, -1.30874, 3.76828, racer
15.4815, -2.63859, 3.76197, racer
16.9729, -3.47225, 3.77067, racer
17.9949, -4.57824, 3.76041, racer
17.7966, -5.40945, 3.71974, racer
16.5715, -5.72114, 3.67931, racer
14.9486, -5.19375, 3.68707, racer
13.4117, -3.88655, 3.67489, racer
11.8766, -2.5266, 3.64485, racer
10.3588, -1.07678, 3.61775, racer
8.84437, -0.320237, 3.54012, racer
7.43158, -0.533986, 3.47235, racer
6.66698, -1.75821, 3.5701, racer
5.67642, -2.93315, 3.71471, racer
4.27331, -3.00608, 3.56521, racer
2.92912, -2.01782, 3.30034, racer
1.6725, -0.579267, 3.24022, racer
1.21259, 0.912171, 3.4241, racer
0.782975, 2.41438, 3.57457, racer
1.2069, 3.40457, 3.60483, racer
1.67782, 4.45723, 3.46302, racer
1.19142, 5.94454, 3.21593, racer
0.208794, 7.45237, 3.1746, racer
-0.563763, 8.52517, 3.21741, racer
-0.984965, 8.57993, 3.22029, racer
-1.73931, 8.09747, 3.6834, racer
-2.23733, 7.53102, 4.51666, racer
