Goal x, Goal y, Goal z, Planner
15.0024, 18.0013, 3.79951, racer
15.4736, 18.1805, 3.75199, racer
15.7561, 18.2935, 3.72138, racer
15.7561, 18.2935, 3.72138, racer
17.5095, 18.9487, 3.59469, racer
18.5495, 19.3039, 3.55599, racer
18.6406, 19.3362, 3.5483, racer
18.6406, 19.3362, 3.5483, racer
19.0699, 19.3285, 3.53824, racer
19.0699, 19.3285, 3.53824, racer
19.0699, 19.3285, 3.53824, racer
18.9792, 18.6765, 3.56837, racer
19.18, 17.6881, 3.6334, racer
19.2663, 17.2533, 3.67826, racer
19.2683, 17.2492, 3.6777, racer
18.9672, 17.2203, 3.67426, racer
17.8313, 17.938, 3.67774, racer
16.5843, 18.6783, 3.61374, racer
16.2351, 18.5957, 3.57496, racer
15.2816, 17.8157, 3.53246, racer
14.4393, 16.4375, 3.48821, racer
14.2059, 15.5307, 3.48174, racer
13.8294, 14.6742, 3.47795, racer
12.5207, 14.4369, 3.48096, racer
12.0031, 14.5881, 3.4855, racer
10.0868, 16.445, 3.47665, racer
10.0868, 16.445, 3.47665, racer
9.69653, 17.6412, 3.17136, racer
10.3613, 18.3273, 3.44567, racer
10.3613, 18.3273, 3.44567, racer
11.2256, 18.7366, 4.30511, racer
10.6172, 18.7054, 4.13637, racer
10.0325, 18.6557, 3.85786, racer
8.97868, 19.7023, 3.60871, racer
9.66321, 21.224, 4.3119, racer
10.5111, 22.3028, 4.64978, racer
10.419, 22.5442, 4.43453, racer
10.4141, 22.5419, 4.43097, racer
9.38477, 21.8349, 3.92816, racer
7.99987, 20.6738, 3.77682, racer
6.92682, 19.5834, 3.56331, racer
5.50902, 18.0791, 3.34699, racer
5.50902, 18.0791, 3.34699, racer
4.92809, 16.7495, 3.7151, racer
5.06689, 16.2634, 3.67286, racer
5.06689, 16.2634, 3.67286, racer
5.96542, 16.1584, 3.55817, racer
6.06418, 16.1426, 3.54323, racer
6.06418, 16.1426, 3.54323, racer
5.98337, 16.0302, 3.27917, racer
4.86985, 16.0649, 3.46069, racer
4.80355, 16.0712, 3.48455, racer
3.33842, 15.8817, 4.46745, racer
3.68128, 14.898, 4.90765, racer
4.40333, 14.3461, 4.79748, racer
5.1856, 14.3405, 4.76411, racer
5.1374, 14.4861, 4.84341, racer
5.1374, 14.4861, 4.84341, racer
5.1374, 14.4861, 4.84341, racer
5.42306, 14.8241, 4.52561, racer
5.51993, 13.7785, 4.15022, racer
5.51993, 13.7785, 4.15022, racer
5.7588, 12.0716, 3.59159, racer
5.7588, 12.0716, 3.59159, racer
5.7588, 12.0716, 3.59159, racer
6.24511, 12.0237, 2.90422, racer
7.61829, 13.3193, 3.13219, racer
8.24124, 13.6894, 3.24493, racer
10.5264, 13.7743, 3.54548, racer
11.9676, 12.684, 3.57077, racer
12.7117, 11.9456, 3.57215, racer
12.7117, 11.9456, 3.57215, racer
12.7117, 11.9456, 3.57215, racer
13.4541, 11.3754, 3.29135, racer
13.525, 11.5137, 3.37446, racer
14.4027, 11.4027, 3.69898, racer
15.6271, 11.2183, 3.86523, racer
17.1025, 11.8023, 3.86888, racer
17.1025, 11.8023, 3.86888, racer
17.1025, 11.8023, 3.86888, racer
17.9658, 12.3778, 3.95803, racer
17.9658, 12.3778, 3.95803, racer
17.9658, 12.3778, 3.95803, racer
17.9658, 12.3778, 3.95803, racer
17.5734, 13.2882, 4.0422, racer
17.6383, 14.4986, 3.75718, racer
17.6383, 14.4986, 3.75718, racer
17.7022, 15.2957, 3.58913, racer
17.7022, 15.2957, 3.58913, racer
16.6961, 14.6378, 4.57762, racer
16.6411, 13.6586, 4.95886, racer
17.4084, 12.7644, 4.99634, racer
18.2766, 12.3167, 4.82547, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
18.5579, 12.1377, 4.15991, racer
