Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.938, 28.6, 0.89375, 20.248, 8.352, 3171.4
0.938, 28.6, 0.89375, 20.248, 8.352, 3171.4
1.938, 35.024, 1.0945, 24.984, 10.04, 3164.98
1.938, 35.024, 1.0945, 24.984, 10.04, 3164.98
2.938, 50.84, 1.58875, 36.264, 14.576, 3149.16
2.938, 50.84, 1.58875, 36.264, 14.576, 3149.16
3.938, 64.552, 2.01725, 46.2, 18.352, 3135.45
3.938, 64.552, 2.01725, 46.2, 18.352, 3135.45
4.938, 75.752, 2.36725, 54.712, 21.04, 3124.25
4.938, 75.752, 2.36725, 54.712, 21.04, 3124.25
5.938, 88.136, 2.75425, 64.568, 23.568, 3111.86
5.938, 88.136, 2.75425, 64.568, 23.568, 3111.86
6.938, 97.856, 3.058, 71.16, 26.696, 3102.14
6.938, 97.856, 3.058, 71.16, 26.696, 3102.14
7.938, 105.712, 3.3035, 76.128, 29.584, 3094.29
7.938, 105.712, 3.3035, 76.128, 29.584, 3094.29
8.938, 114.256, 3.5705, 82.696, 31.56, 3085.74
8.938, 114.256, 3.5705, 82.696, 31.56, 3085.74
9.938, 125.152, 3.911, 91.088, 34.064, 3074.85
9.938, 125.152, 3.911, 91.088, 34.064, 3074.85
10.938, 151.872, 4.746, 112.576, 39.296, 3048.13
10.938, 151.872, 4.746, 112.576, 39.296, 3048.13
11.938, 162.584, 5.08075, 120.384, 42.2, 3037.42
11.938, 162.584, 5.08075, 120.384, 42.2, 3037.42
12.938, 170.112, 5.316, 126.488, 43.624, 3029.89
12.938, 170.112, 5.316, 126.488, 43.624, 3029.89
13.938, 177.16, 5.53625, 131.744, 45.416, 3022.84
13.938, 177.16, 5.53625, 131.744, 45.416, 3022.84
14.938, 185.352, 5.79225, 139.44, 45.912, 3014.65
14.938, 185.352, 5.79225, 139.44, 45.912, 3014.65
15.938, 195.36, 6.105, 147.28, 48.08, 3004.64
15.938, 195.36, 6.105, 147.28, 48.08, 3004.64
16.938, 205.352, 6.41725, 154.928, 50.424, 2994.65
16.938, 205.352, 6.41725, 154.928, 50.424, 2994.65
17.938, 210.976, 6.593, 159.08, 51.896, 2989.02
17.938, 210.976, 6.593, 159.08, 51.896, 2989.02
18.938, 217.288, 6.79025, 163.8, 53.488, 2982.71
18.938, 217.288, 6.79025, 163.8, 53.488, 2982.71
19.938, 226.856, 7.08925, 170.872, 55.984, 2973.14
19.938, 226.856, 7.08925, 170.872, 55.984, 2973.14
20.938, 236.12, 7.37875, 177.936, 58.184, 2963.88
20.938, 236.12, 7.37875, 177.936, 58.184, 2963.88
21.938, 246.224, 7.6945, 185.8, 60.424, 2953.78
21.938, 246.224, 7.6945, 185.8, 60.424, 2953.78
22.939, 255.408, 7.9815, 192.16, 63.248, 2944.59
22.939, 255.408, 7.9815, 192.16, 63.248, 2944.59
23.938, 259.712, 8.116, 195.8, 63.912, 2940.29
23.938, 259.712, 8.116, 195.8, 63.912, 2940.29
24.938, 273.56, 8.54875, 206.592, 66.968, 2926.44
24.938, 273.56, 8.54875, 206.592, 66.968, 2926.44
25.938, 283.568, 8.8615, 214.36, 69.208, 2916.43
25.938, 283.568, 8.8615, 214.36, 69.208, 2916.43
26.938, 288.104, 9.00325, 217.304, 70.8, 2911.9
26.938, 288.104, 9.00325, 217.304, 70.8, 2911.9
27.938, 296.344, 9.26075, 223.072, 73.272, 2903.66
27.938, 296.344, 9.26075, 223.072, 73.272, 2903.66
28.938, 306.112, 9.566, 231.032, 75.08, 2893.89
