Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.935, 105.296, 3.2905, 72.848, 32.448, 3094.7
7.93, 130.24, 4.07, 91.744, 38.496, 3069.76
7.93, 130.24, 4.07, 91.744, 38.496, 3069.76
7.93, 130.24, 4.07, 91.744, 38.496, 3069.76
7.93, 140.536, 4.39175, 99.64, 40.896, 3059.46
7.93, 140.536, 4.39175, 99.64, 40.896, 3059.46
7.93, 140.536, 4.39175, 99.64, 40.896, 3059.46
7.93, 168.288, 5.259, 122.064, 46.224, 3031.71
7.93, 168.288, 5.259, 122.064, 46.224, 3031.71
7.936, 168.288, 5.259, 122.064, 46.224, 3031.71
7.936, 177.92, 5.56, 129.512, 48.408, 3022.08
7.936, 177.92, 5.56, 129.512, 48.408, 3022.08
8.935, 177.92, 5.56, 129.512, 48.408, 3022.08
8.935, 189.8, 5.93125, 136.976, 52.824, 3010.2
8.935, 189.8, 5.93125, 136.976, 52.824, 3010.2
9.936, 189.8, 5.93125, 136.976, 52.824, 3010.2
9.936, 198.512, 6.2035, 145.216, 53.296, 3001.49
9.936, 198.512, 6.2035, 145.216, 53.296, 3001.49
10.936, 198.512, 6.2035, 145.216, 53.296, 3001.49
10.936, 199.256, 6.22675, 146.296, 52.96, 3000.74
10.936, 199.256, 6.22675, 146.296, 52.96, 3000.74
11.935, 199.256, 6.22675, 146.296, 52.96, 3000.74
11.935, 205.16, 6.41125, 150.552, 54.608, 2994.84
11.935, 205.16, 6.41125, 150.552, 54.608, 2994.84
12.935, 205.16, 6.41125, 150.552, 54.608, 2994.84
12.935, 212.424, 6.63825, 157.36, 55.064, 2987.58
12.935, 212.424, 6.63825, 157.36, 55.064, 2987.58
13.935, 212.424, 6.63825, 157.36, 55.064, 2987.58
13.935, 219.52, 6.86, 163.504, 56.016, 2980.48
13.935, 219.52, 6.86, 163.504, 56.016, 2980.48
14.936, 219.52, 6.86, 163.504, 56.016, 2980.48
14.936, 228.024, 7.12575, 170.048, 57.976, 2971.98
14.936, 228.024, 7.12575, 170.048, 57.976, 2971.98
15.935, 228.024, 7.12575, 170.048, 57.976, 2971.98
15.935, 236.952, 7.40475, 177.368, 59.584, 2963.05
15.935, 236.952, 7.40475, 177.368, 59.584, 2963.05
16.935, 236.952, 7.40475, 177.368, 59.584, 2963.05
16.935, 246.752, 7.711, 184.344, 62.408, 2953.25
16.935, 246.752, 7.711, 184.344, 62.408, 2953.25
17.935, 246.752, 7.711, 184.344, 62.408, 2953.25
17.935, 252.336, 7.8855, 189.256, 63.08, 2947.66
17.935, 252.336, 7.8855, 189.256, 63.08, 2947.66
18.936, 252.336, 7.8855, 189.256, 63.08, 2947.66
18.936, 255.216, 7.9755, 191.704, 63.512, 2944.78
18.936, 255.216, 7.9755, 191.704, 63.512, 2944.78
19.936, 255.216, 7.9755, 191.704, 63.512, 2944.78
19.936, 261.96, 8.18625, 195.88, 66.08, 2938.04
19.936, 261.96, 8.18625, 195.88, 66.08, 2938.04
20.936, 261.96, 8.18625, 195.88, 66.08, 2938.04
20.936, 272.768, 8.524, 204.776, 67.992, 2927.23
20.936, 272.768, 8.524, 204.776, 67.992, 2927.23
21.935, 272.768, 8.524, 204.776, 67.992, 2927.23
21.935, 280.016, 8.7505, 211.504, 68.512, 2919.98
21.935, 280.016, 8.7505, 211.504, 68.512, 2919.98
22.935, 280.016, 8.7505, 211.504, 68.512, 2919.98
22.935, 284.048, 8.8765, 215.056, 68.992, 2915.95
22.935, 284.048, 8.8765, 215.056, 68.992, 2915.95
23.935, 284.048, 8.8765, 215.056, 68.992, 2915.95
23.935, 291.712, 9.116, 222.064, 69.648, 2908.29
23.935, 291.712, 9.116, 222.064, 69.648, 2908.29
24.935, 291.712, 9.116, 222.064, 69.648, 2908.29
24.935, 295.84, 9.245, 226.432, 69.408, 2904.16
24.935, 295.84, 9.245, 226.432, 69.408, 2904.16
25.936, 295.84, 9.245, 226.432, 69.408, 2904.16
25.936, 297.52, 9.2975, 227.832, 69.688, 2902.48
25.936, 297.52, 9.2975, 227.832, 69.688, 2902.48
26.936, 297.52, 9.2975, 227.832, 69.688, 2902.48
26.936, 301.584, 9.4245, 230.872, 70.712, 2898.42
26.936, 301.584, 9.4245, 230.872, 70.712, 2898.42
27.935, 301.584, 9.4245, 230.872, 70.712, 2898.42
27.935, 311.032, 9.71975, 238.296, 72.736, 2888.97
27.935, 311.032, 9.71975, 238.296, 72.736, 2888.97
28.936, 311.032, 9.71975, 238.296, 72.736, 2888.97
28.936, 315.536, 9.8605, 240.448, 75.088, 2884.46
