Goal x, Goal y, Goal z, Planner
-10.9155, -5.54721, 0.899191, racer
-10.6094, -5.72301, 0.902066, racer
-10.5017, -5.65267, 0.919328, racer
-10.5452, -5.30372, 0.921631, racer
-10.6803, -5.12447, 0.913398, racer
-10.4839, -5.19122, 1.24862, racer
-9.54398, -5.27578, 1.67722, racer
-8.88718, -5.15508, 2.00009, racer
-8.84641, -5.89283, 2.00327, racer
-8.72604, -6.90254, 2.35359, racer
-8.35219, -7.51495, 2.00334, racer
-8.83917, -7.38502, 1.69446, racer
-9.82297, -6.7185, 1.8043, racer
-10.2701, -6.36547, 2.05893, racer
-10.3046, -5.7411, 2.12501, racer
-10.2646, -4.78507, 2.18795, racer
-11.0852, -4.27221, 2.10129, racer
-11.8033, -4.0433, 2.21791, racer
-11.4036, -3.8106, 2.21139, racer
-10.4223, -3.46992, 2.24384, racer
-9.54984, -3.14803, 2.17066, racer
-8.63661, -3.35731, 1.74352, racer
-7.95997, -3.09222, 1.62867, racer
-7.12215, -2.91989, 1.60603, racer
-6.2219, -2.30135, 1.41209, racer
-5.94409, -1.59468, 1.48207, racer
-5.63869, -1.03476, 1.36894, racer
-5.3642, -1.16252, 1.07718, racer
-5.38267, -1.17081, 1.09526, racer
-5.39163, -1.24641, 1.12372, racer
-4.95018, -1.56814, 1.5176, racer
-4.18381, -1.08588, 1.82279, racer
-3.81273, -0.734092, 1.9217, racer
-4.19204, -0.979139, 1.72723, racer
-5.09765, -0.688857, 1.0963, racer
-5.73534, -0.556461, 1.07089, racer
-6.40304, -0.441331, 1.5234, racer
-6.64958, 0.305225, 2.03567, racer
-6.75759, 1.20765, 2.49307, racer
-6.52196, 1.49102, 1.96731, racer
-6.87192, 2.16922, 1.2652, racer
-6.78836, 2.89368, 0.978347, racer
-6.4054, 3.26664, 0.951612, racer
-6.34383, 3.29824, 0.942105, racer
-6.64735, 3.83998, 1.03108, racer
-6.47498, 4.814, 0.959359, racer
-6.69657, 5.54811, 0.995107, racer
-7.53925, 5.84775, 1.08382, racer
-8.76558, 5.13928, 1.12784, racer
-9.12815, 3.91172, 1.0984, racer
-8.8207, 3.37791, 1.02493, racer
-8.78307, 3.07285, 1.10566, racer
-9.38885, 2.3397, 1.30194, racer
-10.0272, 2.04825, 1.12782, racer
-10.8042, 1.46473, 0.988464, racer
-10.8929, 0.732841, 1.03635, racer
-10.8701, 0.831142, 0.575811, racer
-10.7285, 0.749957, 0.613676, racer
-10.1432, -0.139896, 1.52699, racer
-9.62284, -0.849924, 2.40487, racer
-9.42109, -0.555439, 2.30854, racer
-9.36307, -0.450763, 1.68548, racer
-9.4241, -0.369453, 1.03744, racer
-9.14907, -0.22346, 0.951231, racer
-9.296, -0.207753, 1.09593, racer
-9.18957, -0.214262, 1.12511, racer
-8.95069, -0.424737, 1.05975, racer
-9.29817, -0.462344, 0.974521, racer
-10.2063, -1.13308, 0.985897, racer
-10.4303, -2.56875, 1.0781, racer
-9.63856, -3.88337, 1.04521, racer
-8.93008, -4.21027, 0.945144, racer
-8.4952, -4.03677, 1.12736, racer
-8.01471, -3.64952, 0.984954, racer
-7.892, -3.56063, 0.888738, racer
-7.47416, -3.34919, 0.834885, racer
-6.43524, -2.31595, 1.04965, racer
-6.37663, -1.37044, 1.04009, racer
-6.58002, -0.358404, 1.00352, racer
-6.21537, 0.367197, 1.04726, racer
-5.95661, 0.95527, 1.08231, racer
-5.244, 1.18333, 1.17156, racer
-4.85406, 1.39783, 1.14255, racer
-5.04332, 1.42601, 1.07497, racer
-5.34522, 0.976428, 1.09204, racer
-5.39201, 0.208935, 1.14352, racer
-4.98775, -0.594802, 1.21968, racer
-3.71974, -0.630853, 1.24425, racer
-3.13069, 0.29862, 1.16918, racer
-2.99655, 0.977696, 1.1311, racer
-3.22087, 0.636257, 1.60455, racer
-2.97419, 0.00160964, 2.01871, racer
-3.03676, -1.10718, 2.29286, racer
-3.08531, -1.86041, 2.47051, racer
-3.0971, -2.10656, 2.49995, racer
-3.07791, -1.99336, 2.49906, racer
-2.93291, -1.79318, 2.48293, racer
-2.89641, -1.39995, 2.49632, racer
-2.8993, -1.30877, 2.49461, racer
-2.9599, -1.10782, 2.41906, racer
-3.26236, -0.530849, 2.33266, racer
-3.46231, -0.661347, 2.46257, racer
-3.25917, -1.53688, 2.49967, racer
-2.9249, -1.6497, 2.49407, racer
-2.85411, -0.789376, 2.24886, racer
-2.81813, -0.351545, 2.10786, racer
-3.06139, -0.877556, 2.3298, racer
-3.22191, -1.88219, 2.49558, racer
-3.17137, -2.26271, 2.49602, racer
-3.11793, -2.27653, 2.49993, racer
-2.99958, -2.07475, 2.4896, racer
-2.94201, -1.44112, 2.46292, racer
-2.8724, -1.09689, 2.32557, racer
-3.15842, -0.895806, 2.20487, racer
-2.97065, -0.294036, 1.94186, racer
-2.90769, -0.653802, 2.00917, racer
-2.99949, -1.37072, 2.21647, racer
-3.19342, -1.17738, 2.49214, racer
-3.16382, -0.623745, 2.37695, racer
-2.96869, -0.375531, 2.17448, racer
-2.8989, -1.07372, 2.34665, racer
-3.09818, -1.50708, 2.49261, racer
-3.10213, -1.08211, 2.47184, racer
-2.85707, -0.608016, 2.34649, racer
-2.81767, -0.787079, 2.34878, racer
-2.80686, -0.88027, 2.41038, racer
-3.53889, -1.13431, 2.44187, racer
-4.48762, -1.65507, 2.37839, racer
-5.35635, -2.25368, 2.23664, racer
-5.96735, -2.75228, 1.74774, racer
-6.44001, -3.01484, 2.10167, racer
-7.16078, -3.12726, 1.7049, racer
-8.16591, -3.11818, 1.51856, racer
-8.42922, -3.51517, 1.52945, racer
-8.53237, -4.3152, 1.63968, racer
-8.57361, -5.22106, 1.67773, racer
-8.27434, -5.95434, 1.82875, racer
-8.26844, -6.90568, 2.34855, racer
-8.24915, -7.12241, 2.39735, racer
-8.30072, -7.1212, 2.39203, racer
-9.06538, -7.29011, 2.34867, racer
-10.2026, -7.95676, 2.32255, racer
-10.9332, -8.33101, 2.11226, racer
-11.8894, -8.25346, 1.93792, racer
-12.3458, -8.31087, 1.5524, racer
-12.0111, -7.77353, 1.36594, racer
-11.9405, -7.68217, 1.34294, racer
-11.9268, -7.67852, 1.35474, racer
-11.5401, -7.21655, 1.67775, racer
-11.0419, -6.43751, 2.08114, racer
-10.736, -5.71169, 1.89789, racer
-9.88456, -5.34208, 2.13818, racer
-9.11875, -4.87431, 1.86873, racer
-9.13332, -3.88025, 1.91881, racer
-9.081, -3.27352, 2.13788, racer
-8.60148, -3.08899, 2.28273, racer
-7.94667, -3.23904, 1.77067, racer
-7.15716, -3.12348, 1.35924, racer
-6.33568, -3.06138, 1.17716, racer
