Goal x, Goal y, Goal z, Planner
-6.17382, -8.48224, 3.80205, racer
-5.88542, -8.29892, 3.81273, racer
-5.5867, -8.18802, 3.98697, racer
-5.69073, -8.40596, 3.91587, racer
-5.70008, -8.43078, 3.84554, racer
-5.63286, -8.5906, 4.21507, racer
-5.07472, -9.39594, 4.76195, racer
-4.32523, -10.1958, 5.17799, racer
-3.49412, -10.3742, 5.08282, racer
-3.56352, -10.1016, 5.01959, racer
-4.46716, -9.6981, 4.92708, racer
-4.79958, -9.68111, 4.98632, racer
-4.02522, -9.83217, 5.06635, racer
-2.75632, -9.47997, 5.23241, racer
-2.34926, -8.70641, 5.30726, racer
-2.58486, -7.82712, 5.37909, racer
-2.56373, -7.41936, 5.26194, racer
-2.80605, -6.63494, 5.05087, racer
-3.70069, -6.55783, 4.83713, racer
-4.43811, -6.48175, 4.14385, racer
-5.0738, -6.53922, 4.16915, racer
-5.17931, -6.17769, 4.85957, racer
-5.0639, -5.39264, 4.9904, racer
-4.79955, -5.12867, 5.08369, racer
-4.14419, -4.31623, 5.3858, racer
-3.47285, -3.62577, 5.12641, racer
-3.75175, -3.02761, 4.82995, racer
-4.39017, -2.25877, 5.10483, racer
-4.4335, -2.07155, 5.11305, racer
-3.57525, -2.08727, 4.70405, racer
-3.0864, -1.39913, 4.85008, racer
-3.50087, -0.757452, 5.20593, racer
-3.95987, -0.256153, 5.40801, racer
-4.69945, -0.139776, 4.93367, racer
-5.51766, -0.309362, 4.25896, racer
-6.1645, -0.404502, 4.09242, racer
-5.76109, 0.436384, 4.33856, racer
-4.80335, 1.20202, 4.06044, racer
-4.26901, 1.81005, 3.77722, racer
-4.32515, 2.02168, 3.02591, racer
-4.36824, 1.9828, 2.94364, racer
-4.81821, 1.33045, 3.28746, racer
-5.49576, 1.18673, 3.15356, racer
-6.39094, 1.45552, 2.96912, racer
-7.08054, 2.27558, 2.78212, racer
-7.6668, 2.46093, 1.92247, racer
-7.73002, 2.2711, 1.23311, racer
-7.44498, 2.65539, 0.838297, racer
-7.72254, 2.84155, 1.49729, racer
-7.98726, 2.87103, 2.37147, racer
-8.49985, 3.28417, 2.53923, racer
-9.11021, 4.1766, 2.29495, racer
-9.77659, 4.36074, 2.18917, racer
-10.8938, 4.36109, 2.23589, racer
-11.1473, 4.33788, 2.21332, racer
-10.4757, 3.67796, 2.19988, racer
-9.53457, 3.20109, 2.1571, racer
-8.75712, 3.56056, 2.51636, racer
-8.52672, 3.96481, 3.40487, racer
-8.05775, 3.76785, 4.01334, racer
-7.4018, 3.97011, 3.95829, racer
-7.3625, 4.08969, 3.69693, racer
-8.29107, 3.68029, 3.46189, racer
-8.77008, 3.25807, 3.10053, racer
-9.36664, 2.47149, 2.7682, racer
-9.87749, 2.32687, 2.46406, racer
-10.4488, 2.79962, 1.55646, racer
-10.5645, 3.18579, 1.13352, racer
-10.5859, 3.78345, 0.820069, racer
-10.2251, 3.34232, 1.32437, racer
-9.83319, 2.7467, 1.87067, racer
-10.1638, 3.1946, 2.67606, racer
-10.3156, 3.88471, 3.12251, racer
-11.1478, 4.43368, 3.50085, racer
-11.7443, 4.92689, 3.61097, racer
-12.1733, 4.7216, 3.36135, racer
-12.0007, 4.33294, 2.63987, racer
-11.6343, 4.12795, 1.81522, racer
-10.979, 3.88724, 1.93838, racer
-9.94611, 3.86968, 1.8461, racer
-9.22892, 3.526, 2.37833, racer
-8.50557, 3.66929, 2.88455, racer
-8.0856, 4.17345, 2.91449, racer
-8.05828, 4.37925, 2.97903, racer
-8.9983, 4.45769, 3.43615, racer
-9.64494, 4.30462, 3.76486, racer
-10.4936, 3.83031, 3.7859, racer
-11.0549, 3.8231, 3.54043, racer
-10.5137, 3.55748, 3.47303, racer
-9.27811, 3.25372, 3.50097, racer
-8.65695, 2.92032, 3.14088, racer
-8.22366, 2.61001, 3.16074, racer
-7.41013, 2.06547, 3.77589, racer
-6.6524, 1.63753, 4.22606, racer
-5.75169, 1.6307, 4.19782, racer
-5.36002, 1.65743, 4.06384, racer
-5.7749, 1.45674, 4.6346, racer
-5.55853, 1.66059, 5.22478, racer
-4.91692, 2.27485, 4.83387, racer
-5.02124, 3.08841, 4.78826, racer
-5.67769, 3.72302, 5.27383, racer
-5.7757, 3.8418, 5.33953, racer
-5.3651, 3.95137, 4.80985, racer
-4.93442, 3.97263, 4.06274, racer
-4.87256, 4.50254, 3.39679, racer
-4.37727, 4.98586, 2.78354, racer
-4.49461, 5.91836, 2.60252, racer
-4.67591, 6.66792, 2.34163, racer
-5.46636, 6.84156, 2.76976, racer
-6.23718, 6.82898, 3.17452, racer
-6.93916, 6.68421, 3.37182, racer
-6.56673, 6.46152, 2.99365, racer
-5.7573, 6.12902, 2.3748, racer
-4.86912, 6.03117, 1.94626, racer
-4.49105, 5.28206, 1.37307, racer
-3.86329, 4.32525, 1.67155, racer
-3.71228, 3.53722, 1.49716, racer
-4.23957, 3.19572, 0.949262, racer
-4.46219, 3.10088, 0.790979, racer
-3.88397, 2.85362, 1.02178, racer
-3.23549, 2.1112, 1.59868, racer
-2.71728, 1.64805, 1.99009, racer
-2.18709, 0.858948, 2.17492, racer
-2.07157, 0.395569, 2.25157, racer
-2.55563, 0.631292, 2.47747, racer
-3.27241, 0.956126, 3.13844, racer
-3.99555, 1.624, 3.51477, racer
-4.27481, 1.69084, 3.92442, racer
-4.32701, 1.03383, 5.04573, racer
-4.5069, 1.00168, 5.48981, racer
-4.70888, 1.40459, 5.31546, racer
-4.17041, 0.855097, 4.60594, racer
-3.40584, 0.689776, 4.45403, racer
-2.49289, 1.05364, 4.99953, racer
-1.82558, 0.980856, 5.28161, racer
-1.14788, 1.24227, 5.19717, racer
-0.971052, 2.28806, 5.04131, racer
-0.923974, 2.85507, 4.56711, racer
-0.71475, 2.77219, 3.83316, racer
-0.621907, 2.5479, 3.52283, racer
-0.627677, 3.13194, 3.60301, racer
-0.261058, 3.71084, 3.84904, racer
0.863685, 3.79958, 3.54555, racer
1.59168, 3.7774, 3.83051, racer
2.1429, 3.50075, 4.75172, racer
2.343, 3.53072, 5.03495, racer
1.75309, 3.06944, 4.91521, racer
1.08575, 2.14282, 5.09344, racer
0.440797, 1.6929, 4.81762, racer
0.0129127, 1.02345, 4.13082, racer
0.161547, 1.19818, 3.71173, racer
0.678675, 1.44563, 3.40682, racer
1.05691, 0.699128, 3.11939, racer
1.13163, -0.168905, 2.86103, racer
1.41326, 0.0527486, 2.50167, racer
1.59587, 1.06471, 1.98358, racer
1.368, 1.312, 1.30634, racer
1.21888, 1.26666, 0.97921, racer
1.55187, 0.920463, 1.49982, racer
1.90457, -0.00397704, 1.87476, racer
2.41848, -0.617185, 2.07436, racer
3.02177, -0.81371, 2.45763, racer
3.53123, -0.78865, 3.33424, racer
4.03723, -0.765018, 3.98718, racer
4.08959, -0.860768, 4.51559, racer
3.53835, -1.18971, 5.03225, racer
3.51656, -1.27153, 5.05148, racer
3.89634, -1.97346, 4.79522, racer
3.97977, -2.90902, 4.87787, racer
3.46487, -3.7449, 4.81143, racer
3.65382, -4.63913, 4.7592, racer
4.13847, -4.72125, 4.1523, racer
4.19494, -4.31355, 3.59075, racer
4.79717, -3.62188, 3.02927, racer
5.62359, -2.90834, 2.95243, racer
6.16871, -2.79209, 2.53756, racer
6.43883, -2.87018, 2.10151, racer
6.50554, -2.94344, 2.38692, racer
7.29524, -3.63915, 2.47884, racer
7.53574, -4.53147, 2.14644, racer
7.06367, -5.42728, 2.04146, racer
6.47996, -5.86482, 1.52924, racer
6.17108, -5.8451, 1.24064, racer
6.39195, -5.44015, 1.51591, racer
6.8054, -5.41474, 1.90722, racer
7.10472, -5.25869, 2.01971, racer
7.51125, -4.6793, 2.39673, racer
8.18041, -3.80585, 2.84084, racer
8.63372, -3.3542, 2.85074, racer
9.16283, -3.6495, 2.16154, racer
9.61819, -3.93617, 1.2914, racer
9.82278, -4.39227, 0.896428, racer
9.78353, -4.50068, 1.00493, racer
9.63409, -4.67387, 1.55787, racer
9.05286, -5.33073, 1.6108, racer
9.22299, -5.84597, 1.39448, racer
10.0041, -6.40726, 1.29581, racer
10.2078, -6.83584, 1.276, racer
9.97911, -7.3511, 1.58286, racer
9.93336, -7.68399, 1.81017, racer
9.46867, -7.6908, 1.8351, racer
8.84585, -7.26941, 1.69744, racer
8.30346, -7.41216, 2.02829, racer
7.91255, -7.52292, 1.9178, racer
7.37572, -7.45916, 1.94958, racer
7.02877, -6.7902, 2.05409, racer
6.39476, -6.49653, 2.48862, racer
5.3446, -6.55781, 2.62202, racer
4.85191, -6.78368, 2.34173, racer
4.72114, -7.66134, 1.81321, racer
4.89811, -8.25608, 2.13738, racer
4.92521, -8.34439, 2.23755, racer
4.89783, -8.43722, 1.68618, racer
4.60828, -8.6654, 1.22218, racer
4.18089, -8.7436, 1.08782, racer
3.41921, -8.688, 1.01442, racer
3.58352, -8.64083, 1.31531, racer
3.97095, -8.75749, 1.80979, racer
3.64853, -8.88987, 2.00183, racer
3.13006, -9.2441, 2.18447, racer
3.09009, -10.1014, 1.98831, racer
2.79713, -10.9402, 2.0186, racer
2.66664, -11.2474, 2.00544, racer
2.90885, -10.7975, 1.65263, racer
3.19429, -10.2958, 1.02098, racer
2.87194, -10.8144, 0.798831, racer
1.89208, -11.3233, 0.878407, racer
1.47995, -11.7706, 0.994042, racer
1.02124, -12.7665, 0.970026, racer
0.462019, -13.069, 0.888974, racer
0.875643, -13.1244, 0.864592, racer
1.60449, -13.2088, 0.848789, racer
1.82105, -13.8037, 0.895011, racer
1.92097, -14.6207, 0.977444, racer
1.66472, -15.0722, 1.07295, racer
0.97338, -15.2553, 0.869239, racer
0.906685, -15.3001, 0.661233, racer
1.7317, -15.5259, 1.01723, racer
2.43084, -15.5216, 1.12233, racer
2.84354, -15.1309, 1.2934, racer
2.7731, -14.7317, 1.95862, racer
2.93325, -14.5872, 2.12407, racer
