Iteration, Path length, Time, Planning, Flying
0, 0, 16.941, 0, 0
1, 0, 16.941, 0, 0
2, 22.6313, 28.925, 0.927, 26.531
3, 22.6313, 28.925, 0.927, 26.531
4, 22.6313, 32.967, 0.927, 26.531
5, 22.6313, 37.968, 0.927, 26.531
6, 22.6313, 42.969, 0.927, 26.531
7, 22.6313, 50.939, 0.927, 26.531
8, 48.224, 58.927, 1.959, 56.881
9, 48.224, 58.967, 1.959, 56.881
10, 48.224, 63.968, 1.959, 56.881
11, 101.429, 64.021, 6.182, 116.646
12, 121.242, 79.927, 7.02, 136.771
13, 121.242, 82.943, 7.02, 136.771
14, 131.058, 90.929, 7.623, 147.065
15, 131.058, 90.967, 7.623, 147.065
16, 140.308, 101.934, 8.097, 157.794
17, 140.308, 104.943, 8.097, 157.794
18, 140.308, 107.967, 8.097, 157.794
19, 224.74, 107.967, 13.76, 250.89
20, 229.815, 107.967, 14.098, 256.505
21, 235.354, 110.991, 14.422, 262.143
22, 235.354, 133.939, 14.422, 262.143
23, 235.354, 133.939, 14.422, 262.143
24, 235.354, 145.941, 14.422, 262.143
25, 235.354, 151.944, 14.422, 262.143
26, 235.354, 157.944, 14.422, 262.143
27, 235.354, 163.943, 14.422, 262.143
28, 235.354, 166.966, 14.422, 262.143
29, 235.354, 172.97, 14.422, 262.143
30, 235.354, 172.97, 14.422, 262.143
31, 235.354, 175.996, 14.422, 262.143
32, 235.354, 192.94, 14.422, 262.143
33, 235.354, 195.967, 14.422, 262.143
34, 235.354, 201.966, 14.422, 262.143
35, 235.354, 201.966, 14.422, 262.143
36, 235.354, 215.942, 14.422, 262.143
37, 235.354, 221.939, 14.422, 262.143
38, 235.354, 224.971, 14.422, 262.143
39, 235.354, 224.971, 14.422, 262.143
40, 235.354, 238.944, 14.422, 262.143
41, 235.354, 241.967, 14.422, 262.143
42, 235.354, 247.969, 14.422, 262.143
43, 235.354, 247.969, 14.422, 262.143
44, 235.354, 261.944, 14.422, 262.143
45, 235.354, 264.966, 14.422, 262.143
46, 235.354, 264.966, 14.422, 262.143
47, 235.354, 264.966, 14.422, 262.143
48, 235.354, 270.91, 14.422, 262.143
49, 235.354, 290.943, 14.422, 262.143
