Iteration, Path length, Time, Planning, Flying
1, 0.0487032, 0.85, 0.3, 0.54
2, 0.200069, 1.85, 0.3, 1.54
3, 0.386204, 2.85, 0.3, 2.54
4, 0.520633, 3.85, 0.36, 3.48
5, 0.534508, 4.85, 1.36, 3.48
6, 0.701323, 5.85, 1.44, 4.4
7, 0.868049, 6.85, 1.5, 5.34
8, 1.28215, 7.85, 1.52, 6.32
9, 1.37317, 8.85, 1.8, 7.04
10, 1.40407, 9.85, 2.56, 7.28
11, 1.48123, 10.85, 3.22, 7.62
12, 2.49989, 11.85, 3.22, 8.62
13, 3.40629, 12.85, 3.22, 9.62
14, 3.93853, 13.85, 3.24, 10.6
15, 4.64261, 14.85, 3.74, 11.1
16, 4.67204, 15.85, 4.74, 11.1
17, 4.69595, 16.85, 5.7, 11.14
18, 4.73584, 17.85, 6.5, 11.34
19, 4.75481, 18.85, 7.42, 11.42
20, 5.12813, 19.85, 7.46, 12.38
21, 6.47608, 20.85, 7.46, 13.38
22, 7.5207, 21.85, 7.48, 14.36
23, 8.12248, 22.85, 7.5, 15.34
24, 9.30332, 23.85, 7.5, 16.34
25, 9.80147, 24.85, 7.52, 17.32
26, 10.5455, 25.85, 7.52, 18.32
27, 11.674, 26.85, 7.54, 19.3
28, 12.2375, 27.85, 7.56, 20.28
29, 13.6953, 28.85, 7.56, 21.28
30, 14.533, 29.85, 7.56, 22.28
31, 15.8768, 30.85, 7.56, 23.28
32, 16.4767, 31.85, 7.56, 24.28
33, 17.3263, 32.85, 7.6, 25.24
34, 17.7606, 33.85, 7.62, 26.22
35, 18.8234, 34.85, 7.64, 27.2
36, 19.502, 35.85, 7.64, 28.2
37, 20.5833, 36.85, 7.66, 29.18
38, 21.3668, 37.85, 7.68, 30.16
39, 21.9922, 38.85, 7.72, 31.12
40, 23.3991, 39.85, 7.72, 32.12
41, 24.6105, 40.85, 7.74, 33.1
42, 25.157, 41.85, 7.76, 34.08
43, 25.8547, 42.85, 7.76, 35.08
44, 26.7947, 43.85, 7.76, 36.08
45, 27.2375, 44.85, 7.82, 37.02
46, 28.0354, 45.85, 7.82, 38.02
47, 29.4369, 46.85, 7.86, 38.98
48, 30.7684, 47.85, 7.86, 39.98
49, 31.7462, 48.85, 7.86, 40.98
50, 33.008, 49.85, 7.86, 41.98
51, 34.0131, 50.85, 7.88, 42.96
52, 34.5167, 51.85, 7.92, 43.92
53, 35.5565, 52.85, 7.94, 44.9
54, 36.2898, 53.85, 7.94, 45.9
55, 37.0336, 54.85, 7.96, 46.88
56, 37.7014, 55.85, 7.96, 47.88
57, 38.7639, 56.85, 8, 48.84
58, 39.3009, 57.85, 8.02, 49.82
59, 40.2092, 58.85, 8.04, 50.8
60, 40.8651, 59.85, 8.06, 51.78
61, 41.2154, 60.85, 8.08, 52.76
62, 42.105, 61.85, 8.08, 53.76
63, 42.5502, 62.85, 8.08, 54.76
64, 43.234, 63.85, 8.24, 55.6
65, 43.5206, 64.85, 8.48, 56.36
66, 44.5363, 65.85, 8.5, 57.34
67, 45.3574, 66.85, 8.52, 58.32
68, 46.4835, 67.85, 8.52, 59.32
69, 47.3182, 68.85, 8.54, 60.3
70, 48.2814, 69.85, 8.56, 61.28
71, 48.9992, 70.85, 8.6, 62.24
72, 49.9335, 71.85, 8.6, 63.24
73, 50.6563, 72.85, 8.64, 64.2
74, 51.3188, 73.85, 8.66, 65.18
75, 52.4848, 74.85, 8.66, 66.18
76, 53.2566, 75.85, 8.68, 67.16
77, 53.7543, 76.85, 8.68, 68.16
78, 54.5182, 77.85, 8.7, 69.14
79, 55.1641, 78.85, 8.72, 70.12
80, 55.6879, 79.85, 8.72, 71.12
81, 56.3956, 80.85, 8.72, 72.12
82, 56.7536, 81.85, 8.8, 73.04
83, 57.473, 82.85, 8.82, 74.02
84, 57.5959, 83.85, 8.96, 74.88
85, 58.3403, 84.85, 9.02, 75.82
86, 59.4669, 85.85, 9.02, 76.82
87, 60.2931, 86.85, 9.04, 77.8
88, 60.8714, 87.85, 9.04, 78.8
89, 61.4879, 88.85, 9.06, 79.78
90, 61.8987, 89.85, 9.16, 80.68
91, 62.0734, 90.85, 9.58, 81.26
92, 62.0951, 91.85, 10.54, 81.3
93, 62.1287, 92.85, 11.42, 81.42
94, 62.1608, 93.85, 12.22, 81.62
95, 62.1851, 94.85, 13.18, 81.66
96, 62.7845, 95.85, 13.22, 82.62
97, 64.3564, 96.85, 13.24, 83.6
98, 64.9653, 97.85, 13.26, 84.58
99, 65.7113, 98.85, 13.28, 85.56
100, 66.6373, 99.85, 13.28, 86.56
101, 66.9182, 100.85, 13.42, 87.42
102, 67.4332, 101.85, 13.42, 88.42
103, 68.617, 102.85, 13.44, 89.4
104, 69.0949, 103.85, 13.44, 90.4
105, 70.1616, 104.85, 13.44, 91.4
106, 70.756, 105.85, 13.48, 92.36
107, 70.9901, 106.85, 13.62, 93.22
108, 71.9369, 107.85, 13.64, 94.2
109, 72.7637, 108.85, 13.64, 95.2
110, 73.1236, 109.85, 13.64, 96.2
111, 74.516, 110.85, 13.64, 97.2
112, 76.1063, 111.85, 13.66, 98.18
113, 76.6236, 112.85, 13.68, 99.16
114, 77.7981, 113.85, 13.68, 100.16
115, 79.0388, 114.85, 13.68, 101.16
116, 79.4266, 115.85, 14.08, 101.76
117, 79.4367, 116.85, 15.08, 101.76
118, 79.468, 117.85, 15.98, 101.86
119, 79.5268, 118.85, 16.56, 102.28
120, 80.1074, 119.85, 16.56, 103.28
121, 80.5455, 120.85, 17.18, 103.66
122, 80.5513, 121.85, 18.18, 103.66
123, 80.576, 122.85, 19.08, 103.76
124, 80.5999, 123.85, 20, 103.84
125, 80.605, 124.85, 21, 103.84
126, 80.7652, 125.85, 21.38, 104.46
127, 81.7731, 126.85, 21.38, 105.46
128, 82.3432, 127.85, 21.38, 106.46
129, 83.0891, 128.85, 21.38, 107.46
130, 83.4281, 129.85, 21.38, 108.46
131, 84.5227, 130.85, 21.38, 109.46
132, 85.3141, 131.85, 21.38, 110.46
133, 85.9291, 132.85, 21.4, 111.44
134, 86.156, 133.85, 21.8, 112.04
135, 86.2112, 134.85, 22.16, 112.68
136, 86.273, 135.85, 22.46, 113.38
137, 86.2954, 136.85, 23.38, 113.46
138, 86.4754, 137.85, 23.68, 114.16
139, 87.6258, 138.85, 23.7, 115.14
140, 88.5163, 139.85, 23.7, 116.14
141, 89.5425, 140.85, 23.72, 117.12
142, 90.3361, 141.85, 23.74, 118.1
143, 91.1272, 142.85, 23.76, 119.08
144, 91.5746, 143.85, 23.8, 120.04
145, 91.6629, 144.85, 23.96, 120.88
146, 92.3804, 145.85, 23.98, 121.86
147, 93.5322, 146.85, 23.98, 122.86
148, 94.6675, 147.85, 24, 123.84
149, 95.6934, 148.85, 24.02, 124.82
150, 96.81, 149.85, 24.02, 125.82
151, 97.4429, 150.85, 24.06, 126.78
152, 98.4108, 151.85, 24.08, 127.76
153, 98.4137, 152.85, 25.06, 127.78
154, 98.4403, 153.85, 25.9, 127.94
155, 99.3409, 154.85, 25.92, 128.92
156, 100.025, 155.85, 25.92, 129.92
157, 100.687, 156.85, 25.92, 130.92
158, 101.409, 157.85, 25.94, 131.9
159, 102.092, 158.85, 25.94, 132.9
160, 102.511, 159.85, 25.96, 133.88
161, 102.837, 160.85, 25.98, 134.86
162, 103.485, 161.85, 25.98, 135.86
163, 104.52, 162.85, 26, 136.84
164, 105.464, 163.85, 26.02, 137.82
165, 106.001, 164.85, 26.52, 138.32
166, 106.006, 165.85, 27.52, 138.32
167, 106.323, 166.85, 27.86, 138.98
168, 107.768, 167.85, 27.88, 139.96
169, 108.415, 168.85, 27.9, 140.94
170, 109.429, 169.85, 27.9, 141.94
171, 110.011, 170.85, 27.92, 142.92
172, 110.799, 171.85, 27.94, 143.9
173, 111.628, 172.85, 27.94, 144.9
174, 112.924, 173.85, 27.96, 145.88
175, 113.735, 174.85, 27.96, 146.88
176, 115.099, 175.85, 27.98, 147.86
177, 115.51, 176.85, 28.06, 148.78
178, 115.556, 177.85, 28.92, 148.92
179, 115.641, 178.85, 29.38, 149.46
180, 116.534, 179.85, 29.52, 150.32
181, 116.549, 180.85, 30.52, 150.32
182, 116.596, 181.85, 31.26, 150.58
183, 117.38, 182.85, 31.26, 151.58
184, 117.602, 183.85, 32.1, 151.74
185, 117.61, 184.85, 33.08, 151.76
186, 118.114, 185.85, 33.1, 152.74
187, 118.648, 186.85, 33.68, 153.16
188, 118.654, 187.85, 34.68, 153.16
189, 118.913, 188.85, 35, 153.84
190, 120.146, 189.85, 35.02, 154.82
191, 121.013, 190.85, 35.02, 155.82
192, 121.991, 191.85, 35.04, 156.8
193, 123.292, 192.85, 35.04, 157.8
194, 124.004, 193.85, 35.2, 158.64
195, 124.397, 194.85, 35.36, 159.48
196, 125.068, 195.85, 35.8, 160.04
197, 125.076, 196.85, 36.8, 160.04
198, 125.182, 197.85, 37.32, 160.52
199, 126.115, 198.85, 37.32, 161.52
200, 126.125, 199.85, 38.3, 161.54
201, 126.149, 200.85, 39.08, 161.76
202, 126.27, 201.85, 39.12, 162.72
203, 126.349, 202.85, 39.5, 163.34
204, 126.422, 203.85, 40.22, 163.62
205, 126.447, 204.85, 41.08, 163.76
206, 126.63, 205.85, 41.18, 164.66
207, 127.341, 206.85, 41.2, 165.64
208, 127.502, 207.85, 41.74, 166.1
209, 127.527, 208.85, 42.64, 166.2
210, 127.732, 209.85, 42.94, 166.9
211, 128.614, 210.85, 43.22, 167.62
212, 128.627, 211.85, 44.22, 167.62
213, 128.715, 212.85, 44.84, 168
214, 129.684, 213.85, 44.86, 168.98
215, 129.7, 214.85, 45.86, 168.98
216, 129.72, 215.85, 46.78, 169.06
217, 129.735, 216.85, 47.78, 169.06
218, 130.228, 217.85, 47.9, 169.94
219, 131.388, 218.85, 47.92, 170.92
220, 131.954, 219.85, 48.12, 171.72
221, 131.965, 220.85, 49.12, 171.72
222, 132.071, 221.85, 49.76, 172.08
223, 133.002, 222.85, 50, 172.84
224, 133.003, 223.85, 51, 172.84
225, 133.188, 224.85, 51.56, 173.28
226, 134.002, 225.85, 51.58, 174.26
227, 134.616, 226.85, 51.62, 175.22
228, 135.407, 227.85, 51.62, 176.22
229, 135.761, 228.85, 52.02, 176.82
230, 135.796, 229.85, 52.78, 177.06
231, 135.875, 230.85, 53.24, 177.6
232, 136.484, 231.85, 53.26, 178.58
233, 136.87, 232.85, 53.7, 179.14
234, 136.903, 233.85, 54.56, 179.28
235, 137.048, 234.85, 55.06, 179.78
236, 137.994, 235.85, 55.08, 180.76
237, 138.655, 236.85, 55.08, 181.76
238, 139.336, 237.85, 55.08, 182.76
239, 140.436, 238.85, 55.1, 183.74
240, 141.194, 239.85, 55.1, 184.74
241, 142.014, 240.85, 55.12, 185.72
242, 142.217, 241.85, 55.42, 186.42
243, 142.28, 242.85, 55.86, 186.98
244, 142.975, 243.85, 55.88, 187.96
245, 143.303, 244.85, 56.34, 188.5
246, 143.883, 245.85, 56.36, 189.48
247, 145.173, 246.85, 56.38, 190.46
248, 145.773, 247.85, 56.38, 191.46
249, 146.95, 248.85, 56.4, 192.44
250, 147.815, 249.85, 56.4, 193.44
251, 148.292, 250.85, 56.4, 194.44
252, 148.889, 251.85, 56.4, 195.44
253, 149.867, 252.85, 56.48, 196.36
254, 149.876, 253.85, 57.48, 196.36
255, 149.891, 254.85, 58.38, 196.46
256, 149.911, 255.85, 59.38, 196.46
257, 149.938, 256.85, 60.26, 196.58
258, 149.981, 257.85, 61, 196.84
259, 150.647, 258.85, 61.02, 197.82
260, 151.001, 259.85, 61.74, 198.1
261, 151.007, 260.85, 62.74, 198.1
262, 151.144, 261.85, 63.04, 198.8
263, 151.692, 262.85, 63.04, 199.8
264, 152.074, 263.85, 63.1, 200.74
265, 152.874, 264.85, 63.1, 201.74
266, 153.246, 265.85, 63.1, 202.74
267, 153.982, 266.85, 63.1, 203.74
268, 154.455, 267.85, 63.18, 204.66
269, 154.991, 268.85, 63.38, 205.46
270, 155.023, 269.85, 64.26, 205.58
271, 155.057, 270.85, 65.04, 205.8
272, 155.102, 271.85, 65.56, 206.28
273, 155.133, 272.85, 66.36, 206.48
274, 155.223, 273.85, 66.86, 206.98
275, 156.063, 274.85, 66.9, 207.94
276, 157.253, 275.85, 66.94, 208.9
277, 158.022, 276.85, 66.94, 209.9
278, 158.765, 277.85, 66.96, 210.88
279, 158.79, 278.85, 67.94, 210.9
280, 158.941, 279.85, 68.48, 211.36
281, 160.059, 280.85, 68.48, 212.36
282, 160.914, 281.85, 68.48, 213.36
283, 161.14, 282.85, 68.62, 214.22
284, 161.164, 283.85, 69.54, 214.3
285, 161.301, 284.85, 69.88, 214.96
286, 162.131, 285.85, 69.98, 215.86
287, 162.14, 286.85, 70.98, 215.86
288, 162.156, 287.85, 71.9, 215.94
289, 162.172, 288.85, 72.86, 215.98
290, 162.294, 289.85, 73, 216.84
291, 162.681, 290.85, 73, 217.84
292, 163.003, 291.85, 73, 218.84
293, 163.515, 292.85, 73.02, 219.82
294, 163.96, 293.85, 73.12, 220.72
295, 164.396, 294.85, 73.22, 221.62
296, 164.414, 295.85, 74.22, 221.62
297, 164.68, 296.85, 74.52, 222.32
298, 165.51, 297.85, 74.52, 223.32
299, 166.215, 298.85, 74.54, 224.3
300, 166.978, 299.85, 74.54, 225.3
301, 167.517, 300.85, 74.56, 226.28
302, 167.807, 301.85, 74.58, 227.26
303, 168.551, 302.85, 74.6, 228.24
304, 168.625, 303.85, 75.38, 228.46
305, 168.689, 304.85, 76.02, 228.82
306, 169.597, 305.85, 76.02, 229.82
307, 170.18, 306.85, 76.06, 230.78
308, 170.97, 307.85, 76.1, 231.74
309, 171.294, 308.85, 76.42, 232.42
310, 171.328, 309.85, 77.34, 232.5
311, 171.536, 310.85, 77.38, 233.46
312, 171.572, 311.85, 78.14, 233.7
313, 171.619, 312.85, 78.8, 234.04
314, 172.288, 313.85, 78.8, 235.04
315, 172.655, 314.85, 79.52, 235.32
316, 172.66, 315.85, 80.52, 235.32
317, 173.013, 316.85, 80.7, 236.14
318, 174.333, 317.85, 80.7, 237.14
319, 175.032, 318.85, 80.7, 238.14
320, 175.046, 319.85, 81.7, 238.14
321, 175.088, 320.85, 82.38, 238.46
322, 175.695, 321.85, 82.4, 239.44
323, 176.923, 322.85, 82.42, 240.42
324, 177.603, 323.85, 82.42, 241.42
325, 177.893, 324.85, 82.74, 242.1
326, 177.913, 325.85, 83.66, 242.18
327, 178.343, 326.85, 83.68, 243.16
328, 178.977, 327.85, 84.2, 243.64
329, 178.99, 328.85, 85.2, 243.64
330, 179.213, 329.85, 85.56, 244.28
331, 180.384, 330.85, 85.56, 245.28
332, 181.038, 331.85, 85.56, 246.28
333, 182.257, 332.85, 85.56, 247.28
334, 182.852, 333.85, 85.72, 248.12
335, 182.86, 334.85, 86.68, 248.16
336, 182.871, 335.85, 87.62, 248.22
337, 183.221, 336.85, 87.66, 249.18
338, 183.859, 337.85, 87.74, 250.1
339, 184.103, 338.85, 88.14, 250.7
340, 184.8, 339.85, 88.14, 251.7
341, 185.134, 340.85, 88.24, 252.6
342, 185.816, 341.85, 88.26, 253.58
343, 185.886, 342.85, 88.64, 254.2
344, 185.909, 343.85, 89.56, 254.28
345, 186.16, 344.85, 89.88, 254.96
346, 187.227, 345.85, 89.9, 255.94
347, 187.825, 346.85, 89.94, 256.9
348, 188.616, 347.85, 89.94, 257.9
349, 188.893, 348.85, 90.64, 258.2
350, 188.899, 349.85, 91.64, 258.2
351, 189.148, 350.85, 91.9, 258.94
352, 189.944, 351.85, 92.16, 259.68
353, 189.958, 352.85, 93.16, 259.68
354, 190.043, 353.85, 93.78, 260.06
355, 190.844, 354.85, 93.8, 261.04
356, 191.056, 355.85, 94.22, 261.62
357, 191.078, 356.85, 95.18, 261.66
358, 191.176, 357.85, 95.56, 262.28
