Goal x, Goal y, Goal z, Planner
5.73307, 12.0986, 3.80181, racer
5.91509, 12.3323, 3.87481, racer
6.20527, 12.0489, 3.8242, racer
6.29531, 11.9883, 3.80105, racer
6.30497, 11.9909, 3.79888, racer
6.44539, 12.4182, 4.14161, racer
6.9188, 12.7498, 4.65072, racer
7.40306, 12.74, 4.82044, racer
7.84378, 13.4022, 4.715, racer
8.13237, 14.5448, 4.61201, racer
7.97042, 14.699, 4.46204, racer
7.32666, 13.9037, 4.14803, racer
7.43679, 12.959, 4.02305, racer
8.06476, 12.4995, 4.28204, racer
8.26613, 12.4027, 4.48593, racer
8.38929, 12.2658, 4.44078, racer
8.27998, 12.0569, 4.55843, racer
8.54228, 11.9092, 4.66889, racer
9.53749, 11.84, 4.48307, racer
10.3828, 11.8122, 4.27872, racer
11.2478, 11.8425, 4.28681, racer
11.118, 11.3318, 4.08273, racer
10.8304, 10.5347, 4.31183, racer
11.5439, 10.0212, 4.59377, racer
12.0817, 9.26998, 4.63534, racer
12.0667, 9.02501, 4.68654, racer
11.5542, 9.89297, 4.63244, racer
11.7639, 11.0559, 4.48785, racer
11.9494, 11.7459, 4.28439, racer
11.8385, 12.1234, 3.91528, racer
12.2942, 12.5658, 3.78362, racer
12.1688, 13.4651, 3.92889, racer
11.7076, 14.4337, 4.28586, racer
11.9588, 14.674, 4.36721, racer
11.9072, 13.9734, 4.111, racer
11.4279, 13.5401, 3.88567, racer
11.0943, 13.5042, 3.88432, racer
11.1217, 13.5835, 3.89532, racer
11.4666, 13.9393, 3.97977, racer
11.79, 13.3666, 3.90447, racer
12.041, 12.247, 3.91481, racer
11.8086, 11.5727, 3.94925, racer
11.8325, 10.8147, 4.23959, racer
12.3837, 10.5815, 4.35822, racer
13.4028, 10.6829, 4.08551, racer
13.7496, 10.3182, 3.86282, racer
13.9558, 9.13039, 4.11036, racer
14.0883, 8.4758, 4.22637, racer
14.0659, 8.84524, 4.16257, racer
13.9193, 9.81413, 4.03503, racer
13.8216, 10.6062, 4.03424, racer
13.7903, 11.657, 4.03349, racer
13.9818, 13.1652, 4.01079, racer
14.5351, 14.0328, 3.9602, racer
14.6526, 13.6511, 4.05829, racer
13.9479, 12.813, 4.2439, racer
13.8514, 12.2198, 4.26319, racer
14.4425, 11.4595, 4.14163, racer
15.0404, 11.0852, 4.12264, racer
15.6633, 10.802, 3.96611, racer
15.7894, 10.18, 4.02337, racer
15.6405, 9.43395, 4.0125, racer
15.6971, 9.1009, 4.12655, racer
15.9597, 8.93107, 3.92159, racer
15.8479, 8.89064, 3.66012, racer
15.5719, 8.69732, 3.44116, racer
15.4135, 9.24187, 3.93056, racer
14.7891, 9.55281, 4.41694, racer
14.0561, 9.21521, 4.57439, racer
14.0365, 8.90036, 4.87397, racer
14.0226, 8.01978, 5.10956, racer
13.9216, 7.59919, 5.43566, racer
14.1999, 8.33402, 5.2332, racer
14.4218, 9.19135, 4.58429, racer
15.0576, 9.23134, 4.30574, racer
15.6735, 9.19244, 4.12801, racer
15.6795, 9.19642, 3.89834, racer
15.4912, 9.14234, 3.9427, racer
15.4183, 9.17781, 4.0417, racer
15.4738, 9.11051, 3.86987, racer
15.6677, 8.70055, 3.52771, racer
15.7248, 8.62567, 3.47882, racer
15.4889, 9.05896, 3.82901, racer
15.1063, 9.83706, 4.35976, racer
15.082, 10.598, 4.5357, racer
15.8477, 11.2059, 4.47637, racer
16.0581, 11.7191, 4.30664, racer
15.4301, 12.4558, 3.77165, racer
14.6221, 13.1037, 4.08468, racer
13.8616, 13.673, 4.63582, racer
13.6664, 13.7228, 4.93785, racer
13.8563, 12.8018, 4.95631, racer
14.1214, 12.0088, 5.17438, racer
13.7998, 11.1716, 5.30835, racer
13.8733, 10.6309, 4.56804, racer
13.8125, 9.89527, 4.10641, racer
14.0806, 9.36645, 4.64683, racer
14.6727, 8.60724, 4.94347, racer
14.8885, 8.64536, 5.07744, racer
14.2413, 8.99206, 4.95369, racer
13.8216, 9.22315, 5.15739, racer
13.9804, 10.1837, 4.89117, racer
13.8342, 10.7929, 4.36081, racer
13.8815, 11.1258, 4.79862, racer
13.8174, 11.9636, 5.28129, racer
13.9505, 12.6507, 5.35245, racer
13.764, 13.7402, 4.9877, racer
14.0164, 14.2203, 4.70489, racer
14.2908, 14.4711, 4.03053, racer
14.6016, 14.9487, 4.01156, racer
15.4119, 14.7916, 4.18542, racer
15.9256, 14.5227, 4.02834, racer
15.7845, 14.5459, 4.01997, racer
