Iteration, Path length, Time, Planning, Flying
1, 0.210312, 0.93, 0.345, 0.58
2, 0.645358, 1.93, 0.345, 1.58
3, 1.11399, 2.93, 0.345, 2.58
4, 2.33378, 3.93, 0.345, 3.58
5, 3.84968, 4.93, 0.345, 4.58
6, 5.18818, 5.93, 0.345, 5.58
7, 5.76275, 6.93, 0.345, 6.58
8, 6.22296, 7.93, 0.345, 7.58
9, 7.54046, 8.93, 0.345, 8.58
10, 8.97043, 9.93, 0.345, 9.58
11, 10.3331, 10.93, 0.345, 10.58
12, 11.1972, 11.93, 0.345, 11.58
13, 12.2199, 12.93, 0.345, 12.58
14, 13.0031, 13.93, 0.345, 13.58
15, 14.0763, 14.93, 0.345, 14.58
16, 14.8396, 15.93, 0.345, 15.58
17, 15.824, 16.93, 0.345, 16.58
18, 17.7781, 17.93, 0.345, 17.58
19, 19.5982, 18.93, 0.345, 18.58
20, 21.1383, 19.93, 0.345, 19.58
21, 22.0857, 20.93, 0.345, 20.58
22, 22.4203, 21.93, 0.345, 21.58
23, 23.6056, 22.93, 0.345, 22.58
24, 24.8332, 23.93, 0.345, 23.58
25, 25.5895, 24.93, 0.345, 24.58
26, 26.8626, 25.93, 0.345, 25.58
27, 28.5919, 26.93, 0.345, 26.58
28, 28.9926, 27.93, 1.125, 26.8
29, 28.9926, 28.93, 2.125, 26.8
30, 28.9926, 29.93, 3.125, 26.8
31, 28.9926, 30.93, 4.125, 26.8
32, 28.9926, 31.93, 5.125, 26.8
33, 28.9926, 32.93, 6.125, 26.8
34, 28.9926, 33.93, 7.125, 26.8
35, 28.9926, 34.93, 8.125, 26.8
36, 28.9926, 35.93, 9.125, 26.8
37, 28.9926, 36.93, 10.125, 26.8
38, 28.9926, 37.93, 11.125, 26.8
39, 28.9926, 38.93, 12.125, 26.8
40, 28.9926, 39.93, 13.125, 26.8
41, 28.9926, 40.93, 14.125, 26.8
42, 29.2233, 41.93, 14.545, 27.38
43, 30.4098, 42.93, 14.545, 28.38
44, 31.8909, 43.93, 14.545, 29.38
45, 33.6171, 44.93, 14.545, 30.38
46, 35.3278, 45.93, 14.545, 31.38
47, 36.0286, 46.93, 14.545, 32.38
48, 36.5609, 47.93, 14.545, 33.38
49, 37.3265, 48.93, 14.545, 34.38
50, 38.0779, 49.93, 14.545, 35.38
51, 39.5749, 50.93, 14.545, 36.38
52, 41.5133, 51.93, 14.545, 37.38
53, 43.1986, 52.93, 14.545, 38.38
54, 44.4296, 53.93, 14.545, 39.38
55, 45.8187, 54.93, 14.545, 40.38
56, 46.856, 55.93, 14.545, 41.38
57, 48.0537, 56.93, 14.545, 42.38
58, 49.4397, 57.93, 14.545, 43.38
59, 49.9092, 58.93, 14.545, 44.38
60, 51.0402, 59.93, 14.545, 45.38
61, 52.8255, 60.93, 14.545, 46.38
62, 54.7995, 61.93, 14.565, 47.36
63, 56.4362, 62.93, 14.565, 48.36
64, 57.8719, 63.93, 14.565, 49.36
65, 59.2202, 64.93, 14.565, 50.36
66, 60.4456, 65.93, 14.565, 51.36
67, 61.7359, 66.93, 14.565, 52.36
68, 63.2699, 67.93, 14.565, 53.36
69, 64.2142, 68.93, 14.565, 54.36
70, 64.8831, 69.93, 14.565, 55.36
71, 65.509, 70.93, 14.565, 56.36
72, 66.6023, 71.93, 14.565, 57.36
73, 67.2785, 72.93, 14.585, 58.34
74, 68.3958, 73.93, 14.585, 59.34
75, 70.0166, 74.93, 14.585, 60.34
76, 71.7016, 75.93, 14.585, 61.34
77, 73.0475, 76.93, 14.585, 62.34
78, 74.6717, 77.93, 14.585, 63.34
79, 76.2518, 78.93, 14.585, 64.34
80, 76.7975, 79.93, 15.245, 64.68
81, 76.7975, 80.93, 16.245, 64.68
82, 76.7975, 81.93, 17.245, 64.68
83, 76.7975, 82.93, 18.245, 64.68
84, 76.7975, 83.93, 19.245, 64.68
85, 76.7975, 84.93, 20.245, 64.68
86, 76.7975, 85.93, 21.245, 64.68
87, 76.7975, 86.93, 22.245, 64.68
88, 76.7975, 87.93, 23.245, 64.68
89, 76.7975, 88.93, 24.245, 64.68
90, 76.7975, 89.93, 25.245, 64.68
91, 76.7975, 90.93, 26.245, 64.68
92, 76.7975, 91.93, 27.245, 64.68
93, 76.7975, 92.93, 28.245, 64.68
94, 76.7975, 93.93, 29.245, 64.68
95, 76.7975, 94.93, 30.245, 64.68
96, 76.7975, 95.93, 31.245, 64.68
97, 76.7975, 96.93, 32.245, 64.68
98, 76.7975, 97.93, 33.245, 64.68
99, 76.7975, 98.93, 34.245, 64.68
100, 76.7975, 99.93, 35.245, 64.68
101, 76.7975, 100.93, 36.245, 64.68
102, 76.7975, 101.93, 37.245, 64.68
103, 76.7975, 102.93, 38.245, 64.68
104, 76.7975, 103.93, 39.245, 64.68
105, 76.7975, 104.93, 40.245, 64.68
106, 76.7975, 105.93, 41.245, 64.68
107, 76.7975, 106.93, 42.245, 64.68
108, 76.7975, 107.93, 43.245, 64.68
109, 76.7975, 108.93, 44.245, 64.68
110, 76.7975, 109.93, 45.245, 64.68
111, 76.7975, 110.93, 46.245, 64.68
112, 76.7975, 111.93, 47.245, 64.68
113, 76.7975, 112.93, 48.245, 64.68
114, 76.7975, 113.93, 49.245, 64.68
115, 76.7975, 114.93, 50.245, 64.68
116, 76.7975, 115.93, 51.245, 64.68
117, 76.7975, 116.93, 52.245, 64.68
118, 76.7975, 117.93, 53.245, 64.68
119, 76.7975, 118.93, 54.245, 64.68
120, 76.7975, 119.93, 55.245, 64.68
121, 76.7975, 120.93, 56.245, 64.68
122, 76.7975, 121.93, 57.245, 64.68
123, 76.7975, 122.93, 58.245, 64.68
124, 76.7975, 123.93, 59.245, 64.68
125, 76.7975, 124.93, 60.245, 64.68
126, 77.0542, 125.93, 60.665, 65.26
127, 78.3674, 126.93, 60.665, 66.26
128, 78.7313, 127.93, 61.485, 66.44
129, 78.7313, 128.93, 62.485, 66.44
130, 78.7313, 129.93, 63.485, 66.44
131, 78.7313, 130.93, 64.485, 66.44
132, 78.7313, 131.93, 65.485, 66.44
133, 78.7313, 132.93, 66.485, 66.44
134, 78.7313, 133.93, 67.485, 66.44
135, 78.7313, 134.93, 68.485, 66.44
136, 78.7313, 135.93, 69.485, 66.44
137, 78.7313, 136.93, 70.485, 66.44
138, 78.7313, 137.93, 71.485, 66.44
139, 78.7313, 138.93, 72.485, 66.44
140, 78.7313, 139.93, 73.485, 66.44
141, 78.7313, 140.93, 74.485, 66.44
142, 78.7313, 141.93, 75.485, 66.44
143, 78.7313, 142.93, 76.485, 66.44
144, 78.7313, 143.93, 77.485, 66.44
145, 78.7313, 144.93, 78.485, 66.44
146, 78.7313, 145.93, 79.485, 66.44
147, 78.7313, 146.93, 80.485, 66.44
148, 78.7313, 147.93, 81.485, 66.44
149, 78.7313, 148.93, 82.485, 66.44
150, 78.7313, 149.93, 83.485, 66.44
151, 78.7313, 150.93, 84.485, 66.44
152, 78.7313, 151.93, 85.485, 66.44
153, 78.7313, 152.93, 86.485, 66.44
154, 78.7313, 153.93, 87.485, 66.44
155, 78.7313, 154.93, 88.485, 66.44
156, 78.7313, 155.93, 89.485, 66.44
157, 78.7313, 156.93, 90.485, 66.44
158, 78.7313, 157.93, 91.485, 66.44
159, 78.7313, 158.93, 92.485, 66.44
160, 78.7313, 159.93, 93.485, 66.44
161, 78.7313, 160.93, 94.485, 66.44
162, 78.7313, 161.93, 95.485, 66.44
163, 78.7313, 162.93, 96.485, 66.44
164, 78.7313, 163.93, 97.485, 66.44
165, 78.7313, 164.93, 98.485, 66.44
166, 78.7313, 165.93, 99.485, 66.44
167, 78.7313, 166.93, 100.485, 66.44
168, 78.7313, 167.93, 101.485, 66.44
169, 78.7313, 168.93, 102.485, 66.44
170, 78.7313, 169.93, 103.485, 66.44
171, 78.7313, 170.93, 104.485, 66.44
172, 78.7313, 171.93, 105.485, 66.44
173, 78.7313, 172.93, 106.485, 66.44
174, 78.7313, 173.93, 107.485, 66.44
175, 78.7313, 174.93, 108.485, 66.44
176, 78.7313, 175.93, 109.485, 66.44
177, 78.7313, 176.93, 110.485, 66.44
178, 78.7313, 177.93, 111.485, 66.44
179, 78.7313, 178.93, 112.485, 66.44
180, 78.7313, 179.93, 113.485, 66.44
181, 78.7313, 180.93, 114.485, 66.44
182, 78.7313, 181.93, 115.485, 66.44
183, 78.7313, 182.93, 116.485, 66.44
184, 78.7313, 183.93, 117.485, 66.44
185, 78.7313, 184.93, 118.485, 66.44
186, 78.7313, 185.93, 119.485, 66.44
187, 78.7313, 186.93, 120.485, 66.44
188, 78.7313, 187.93, 121.485, 66.44
189, 78.7313, 188.93, 122.485, 66.44
190, 78.7313, 189.93, 123.485, 66.44
191, 78.7313, 190.93, 124.485, 66.44
192, 78.7313, 191.93, 125.485, 66.44
193, 78.7313, 192.93, 126.485, 66.44
194, 78.7313, 193.93, 127.485, 66.44
195, 78.7313, 194.93, 128.485, 66.44
196, 78.7313, 195.93, 129.485, 66.44
197, 78.7313, 196.93, 130.485, 66.44
198, 78.7313, 197.93, 131.485, 66.44
199, 78.7313, 198.93, 132.485, 66.44
200, 78.7313, 199.93, 133.485, 66.44
201, 78.7313, 200.93, 134.485, 66.44
202, 78.7313, 201.93, 135.485, 66.44
203, 78.7313, 202.93, 136.485, 66.44
204, 78.7313, 203.93, 137.485, 66.44
205, 78.7313, 204.93, 138.485, 66.44
206, 78.7313, 205.93, 139.485, 66.44
207, 78.7313, 206.93, 140.485, 66.44
208, 78.7313, 207.93, 141.485, 66.44
209, 78.7313, 208.93, 142.485, 66.44
210, 78.7313, 209.93, 143.485, 66.44
211, 78.7313, 210.93, 144.485, 66.44
212, 78.7313, 211.93, 145.485, 66.44
213, 78.7313, 212.93, 146.485, 66.44
214, 78.7313, 213.93, 147.485, 66.44
215, 78.7313, 214.93, 148.485, 66.44
216, 78.7313, 215.93, 149.485, 66.44
217, 78.7313, 216.93, 150.485, 66.44
218, 78.7313, 217.93, 151.485, 66.44
219, 78.7313, 218.93, 152.485, 66.44
220, 78.7313, 219.93, 153.485, 66.44
221, 78.7313, 220.93, 154.485, 66.44
222, 78.7313, 221.93, 155.485, 66.44
223, 78.7313, 222.93, 156.485, 66.44
224, 78.7313, 223.93, 157.485, 66.44
225, 78.7313, 224.93, 158.485, 66.44
226, 78.7313, 225.93, 159.485, 66.44
227, 78.7313, 226.93, 160.485, 66.44
228, 78.7313, 227.93, 161.485, 66.44
229, 78.7313, 228.93, 162.485, 66.44
230, 78.7313, 229.93, 163.485, 66.44
231, 78.7313, 230.93, 164.485, 66.44
232, 78.7313, 231.93, 165.485, 66.44
233, 78.7313, 232.93, 166.485, 66.44
234, 78.7313, 233.93, 167.485, 66.44
235, 78.7313, 234.93, 168.485, 66.44
236, 78.7313, 235.93, 169.485, 66.44
237, 78.7313, 236.93, 170.485, 66.44
238, 78.7313, 237.93, 171.485, 66.44
239, 78.7313, 238.93, 172.485, 66.44
240, 78.7313, 239.93, 173.485, 66.44
241, 78.7313, 240.93, 174.485, 66.44
242, 78.7313, 241.93, 175.485, 66.44
243, 78.7313, 242.93, 176.485, 66.44
244, 78.7313, 243.93, 177.485, 66.44
245, 78.7313, 244.93, 178.485, 66.44
246, 79.1258, 245.93, 178.685, 67.24
247, 80.5057, 246.93, 178.685, 68.24
248, 82.0666, 247.93, 178.685, 69.24
249, 83.5958, 248.93, 178.685, 70.24
250, 84.7841, 249.93, 178.685, 71.24
251, 85.3248, 250.93, 178.685, 72.24
252, 86.0662, 251.93, 178.885, 73.04
253, 86.9817, 252.93, 178.885, 74.04
254, 87.6972, 253.93, 178.885, 75.04
255, 88.993, 254.93, 178.885, 76.04
256, 90.3351, 255.93, 178.885, 77.04
257, 91.2267, 256.93, 178.885, 78.04
258, 92.2761, 257.93, 178.885, 79.04
259, 92.8933, 258.93, 178.885, 80.04
260, 94.1466, 259.93, 178.885, 81.04
261, 95.3354, 260.93, 178.885, 82.04
262, 96.5012, 261.93, 178.885, 83.04
263, 97.5468, 262.93, 178.885, 84.04
264, 98.9487, 263.93, 178.885, 85.04
265, 100.186, 264.93, 178.885, 86.04
266, 100.798, 265.93, 178.885, 87.04
267, 101.491, 266.93, 178.885, 88.04
268, 102.118, 267.93, 178.885, 89.04
269, 102.545, 268.93, 178.885, 90.04
270, 103.865, 269.93, 178.885, 91.04
271, 104.496, 270.93, 178.885, 92.04
272, 104.882, 271.93, 178.885, 93.04
273, 105.148, 272.93, 178.985, 93.94
274, 106.196, 273.93, 178.985, 94.94
275, 107.417, 274.93, 178.985, 95.94
276, 108.159, 275.93, 178.985, 96.94
277, 109.104, 276.93, 178.985, 97.94
278, 109.633, 277.93, 178.985, 98.94
279, 110.677, 278.93, 178.985, 99.94
280, 112.621, 279.93, 178.985, 100.94
281, 113.918, 280.93, 179.245, 101.68
282, 113.918, 281.93, 180.245, 101.68
283, 113.973, 282.93, 180.945, 101.98
284, 114.884, 283.93, 180.945, 102.98
285, 116.42, 284.93, 180.945, 103.98
286, 117.287, 285.93, 180.945, 104.98
287, 117.827, 286.93, 180.945, 105.98
288, 119.243, 287.93, 180.945, 106.98
289, 120.407, 288.93, 181.185, 107.74
290, 120.781, 289.93, 181.305, 108.62
291, 121.545, 290.93, 181.305, 109.62
292, 122.882, 291.93, 181.305, 110.62
293, 123.452, 292.93, 181.585, 111.34
294, 124.73, 293.93, 181.585, 112.34
295, 124.793, 294.93, 182.545, 112.38
296, 124.793, 295.93, 183.545, 112.38
297, 124.793, 296.93, 184.545, 112.38
298, 124.793, 297.93, 185.545, 112.38
299, 124.793, 298.93, 186.545, 112.38
300, 124.793, 299.93, 187.545, 112.38
301, 124.8, 300.93, 188.525, 112.4
302, 125.206, 301.93, 188.565, 113.36
303, 126.194, 302.93, 188.565, 114.36
304, 127.203, 303.93, 188.565, 115.36
305, 128.697, 304.93, 188.565, 116.36
306, 130.002, 305.93, 188.565, 117.36
307, 130.957, 306.93, 188.565, 118.36
308, 131.991, 307.93, 188.565, 119.36
309, 132.985, 308.93, 188.705, 120.22
310, 132.985, 309.93, 189.705, 120.22
311, 132.985, 310.93, 190.705, 120.22
312, 132.985, 311.93, 191.705, 120.22
313, 132.985, 312.93, 192.705, 120.22
314, 132.985, 313.93, 193.705, 120.22
315, 132.985, 314.93, 194.705, 120.22
316, 132.985, 315.93, 195.705, 120.22
317, 132.985, 316.93, 196.705, 120.22
318, 132.985, 317.93, 197.705, 120.22
319, 132.985, 318.93, 198.705, 120.22
320, 132.985, 319.93, 199.705, 120.22
321, 132.985, 320.93, 200.705, 120.22
322, 132.985, 321.93, 201.705, 120.22
323, 132.985, 322.93, 202.705, 120.22
324, 132.985, 323.93, 203.705, 120.22
325, 132.985, 324.93, 204.705, 120.22
326, 132.985, 325.93, 205.705, 120.22
327, 132.985, 326.93, 206.705, 120.22
328, 132.985, 327.93, 207.705, 120.22
329, 132.985, 328.93, 208.705, 120.22
330, 132.985, 329.93, 209.705, 120.22
331, 132.985, 330.93, 210.705, 120.22
332, 132.985, 331.93, 211.705, 120.22
333, 132.985, 332.93, 212.705, 120.22
334, 132.985, 333.93, 213.705, 120.22
335, 132.985, 334.93, 214.705, 120.22
336, 132.985, 335.93, 215.705, 120.22
337, 132.985, 336.93, 216.705, 120.22
338, 132.985, 337.93, 217.705, 120.22
339, 132.985, 338.93, 218.705, 120.22
340, 132.985, 339.93, 219.705, 120.22
341, 132.985, 340.93, 220.705, 120.22
342, 132.985, 341.93, 221.705, 120.22
343, 132.985, 342.93, 222.705, 120.22
344, 132.985, 343.93, 223.705, 120.22
345, 132.985, 344.93, 224.705, 120.22
346, 132.985, 345.93, 225.705, 120.22
347, 132.985, 346.93, 226.705, 120.22
348, 132.985, 347.93, 227.705, 120.22
349, 132.985, 348.93, 228.705, 120.22
350, 132.985, 349.93, 229.705, 120.22
351, 132.985, 350.93, 230.705, 120.22
352, 132.985, 351.93, 231.705, 120.22
353, 132.985, 352.93, 232.705, 120.22
354, 132.985, 353.93, 233.705, 120.22
355, 132.985, 354.93, 234.705, 120.22
356, 132.985, 355.93, 235.705, 120.22
357, 132.985, 356.93, 236.705, 120.22
358, 132.985, 357.93, 237.705, 120.22
359, 132.985, 358.93, 238.705, 120.22
360, 132.985, 359.93, 239.705, 120.22
361, 132.985, 360.93, 240.705, 120.22
362, 132.985, 361.93, 241.705, 120.22
363, 132.985, 362.93, 242.705, 120.22
364, 132.985, 363.93, 243.705, 120.22
365, 132.985, 364.93, 244.705, 120.22
366, 132.985, 365.93, 245.705, 120.22
367, 132.985, 366.93, 246.705, 120.22
368, 132.985, 367.93, 247.705, 120.22
369, 132.985, 368.93, 248.705, 120.22
370, 132.985, 369.93, 249.705, 120.22
371, 132.985, 370.93, 250.705, 120.22
372, 132.985, 371.93, 251.705, 120.22
373, 132.985, 372.93, 252.705, 120.22
374, 132.985, 373.93, 253.705, 120.22
375, 132.985, 374.93, 254.705, 120.22
376, 132.985, 375.93, 255.705, 120.22
