Iteration, Path length, Time, Planning, Flying
0, 4.41933, 10.935, 5.19, 5.715
1, 19.523, 36.925, 9.345, 25.895
2, 42.2743, 38.17, 13.25, 58.3
3, 96.4386, 77.905, 20.03, 127.74
4, 96.4386, 103.925, 20.03, 127.74
5, 175.001, 117.93, 37.89, 226.775
6, 196.031, 142.93, 38.785, 251.245
7, 196.031, 180.925, 38.785, 251.245
8, 245.577, 191.175, 47.895, 316.615
9, 303.317, 231.935, 76.255, 360.25
10, 489.567, 249.425, 107, 577.815
11, 591.582, 283.93, 131.32, 694.895
12, 743.273, 320.905, 153.155, 878.08
13, 743.273, 333.175, 153.155, 878.08
14, 743.273, 382.925, 153.155, 878.08
15, 743.273, 393.17, 153.155, 878.08
16, 743.273, 432.935, 153.155, 878.08
17, 743.273, 449.17, 153.155, 878.08
18, 743.273, 491.935, 153.155, 878.08
19, 743.273, 525.905, 153.155, 878.08
20, 743.273, 550.935, 153.155, 878.08
21, 999.154, 576.52, 200.585, 1180.18
22, 1242.25, 610.93, 243.59, 1463.73
23, 1242.25, 643.935, 243.59, 1463.73
24, 1242.25, 662.17, 243.59, 1463.73
25, 1242.25, 704.935, 243.59, 1463.73
26, 1242.25, 740.905, 243.59, 1463.73
27, 1242.25, 767.935, 243.59, 1463.73
28, 1242.25, 799.935, 243.59, 1463.73
29, 1242.25, 838.925, 243.59, 1463.73
30, 1398.91, 860.93, 292.945, 1664.43
31, 1767.9, 886.425, 410.7, 2078.14
32, 1767.9, 934.925, 410.7, 2078.14
33, 1767.9, 948.17, 410.7, 2078.14
34, 1823.81, 989.935, 458.21, 2159.73
35, 1823.81, 1024.93, 458.21, 2159.73
36, 1823.81, 1064.92, 458.21, 2159.73
37, 1823.81, 1078.17, 458.21, 2159.73
38, 1823.81, 1127.9, 458.21, 2159.73
39, 1823.81, 1162.92, 458.21, 2159.73
40, 1823.81, 1187.94, 458.21, 2159.73
41, 1823.81, 1196.9, 458.21, 2159.73
42, 1823.81, 1196.9, 458.21, 2159.73
43, 1823.81, 1196.9, 458.21, 2159.73
44, 1823.81, 1196.9, 458.21, 2159.73
45, 2261.46, 1196.9, 1134.07, 2678.76
46, 2261.46, 1196.9, 1134.07, 2678.76
47, 2356.44, 1196.9, 1199.24, 2813.75
48, 2356.44, 1197.9, 1199.24, 2813.75
49, 2356.44, 1197.9, 1199.24, 2813.75
50, 2356.44, 1197.9, 1199.24, 2813.75
51, 2356.44, 1197.9, 1199.24, 2813.75
52, 2356.46, 1197.9, 1200.01, 2813.95
53, 2356.46, 1197.9, 1200.01, 2813.95
54, 2356.48, 1197.9, 1200.01, 2813.95
55, 2356.48, 1197.9, 1200.01, 2813.95
56, 2356.48, 1197.9, 1200.01, 2813.95
57, 2356.48, 1197.9, 1200.01, 2813.95
58, 2356.48, 1197.9, 1200.01, 2813.95
59, 2356.48, 1197.9, 1200.01, 2813.95
60, 2356.48, 1197.9, 1200.01, 2813.95
