Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.927, 127.544, 24.6462, 108.248, 19.296, 389.956
2.927, 153.312, 29.6255, 130.44, 22.872, 364.188
2.927, 175.608, 33.9339, 146.192, 29.416, 341.892
3.927, 180.584, 34.8955, 150.752, 29.832, 336.916
3.927, 210.424, 40.6616, 173.208, 37.216, 307.076
3.927, 227.592, 43.9791, 186.584, 41.008, 289.908
4.927, 230.72, 44.5836, 189.504, 41.216, 286.78
4.927, 238.808, 46.1465, 196.032, 42.776, 278.692
4.927, 240.064, 46.3892, 196.92, 43.144, 277.436
4.927, 257.144, 49.6897, 211.608, 45.536, 260.356
5.927, 257.808, 49.818, 212.392, 45.416, 259.692
5.927, 269, 51.9807, 221.904, 47.096, 248.5
5.927, 271.36, 52.4367, 223.928, 47.432, 246.14
5.927, 289.392, 55.9212, 240.048, 49.344, 228.108
6.927, 290.488, 56.1329, 240.92, 49.568, 227.012
6.927, 299.704, 57.9138, 248.256, 51.448, 217.796
6.927, 306.152, 59.1598, 253.92, 52.232, 211.348
6.927, 320.672, 61.9656, 264.888, 55.784, 196.828
7.927, 329.016, 63.578, 272.848, 56.168, 188.484
7.927, 335.032, 64.7405, 278.832, 56.2, 182.468
7.927, 339.296, 65.5644, 282.176, 57.12, 178.204
7.927, 344.936, 66.6543, 285.56, 59.376, 172.564
8.927, 346.984, 67.05, 287.04, 59.944, 170.516
8.927, 349.472, 67.5308, 289.28, 60.192, 168.028
8.927, 356.416, 68.8727, 295.608, 60.808, 161.084
8.927, 370.072, 71.5115, 306.824, 63.248, 147.428
9.927, 386.928, 74.7687, 319.944, 66.984, 130.572
9.927, 394.768, 76.2837, 325.944, 68.824, 122.732
9.927, 408.992, 79.0323, 340.944, 68.048, 108.508
10.927, 412.336, 79.6785, 342.928, 69.408, 105.164
10.927, 414.248, 80.0479, 343.472, 70.776, 103.252
10.927, 418.984, 80.9631, 346.096, 72.888, 98.516
11.927, 422.424, 81.6278, 348.904, 73.52, 95.076
11.927, 426.272, 82.3714, 352.36, 73.912, 91.228
12.927, 429.072, 82.9125, 354.96, 74.112, 88.428
12.927, 435.312, 84.1183, 360.64, 74.672, 82.188
12.927, 439.288, 84.8866, 363.728, 75.56, 78.212
12.927, 445.128, 86.0151, 368.448, 76.68, 72.372
13.927, 447.64, 86.5005, 370.928, 76.712, 69.86
13.927, 452.544, 87.4481, 374.328, 78.216, 64.956
13.927, 455.56, 88.0309, 376.44, 79.12, 61.94
13.927, 459.952, 88.8796, 380.176, 79.776, 57.548
14.927, 470.608, 90.9387, 389.568, 81.04, 46.892
14.927, 471.536, 91.1181, 391, 80.536, 45.964
14.927, 471.704, 91.1505, 391.24, 80.464, 45.796
14.927, 472.688, 91.3407, 391.392, 81.296, 44.812
15.927, 472.688, 91.3407, 391.392, 81.296, 44.812
15.927, 472.792, 91.3608, 391.088, 81.704, 44.708
15.927, 472.912, 91.384, 391.36, 81.552, 44.588
15.927, 473.04, 91.4087, 390.448, 82.592, 44.46
16.927, 473.04, 91.4087, 390.448, 82.592, 44.46
16.927, 473.328, 91.4643, 390.712, 82.616, 44.172
16.927, 473.328, 91.4643, 391.136, 82.192, 44.172
16.927, 473.36, 91.4705, 390.8, 82.56, 44.14
17.927, 473.36, 91.4705, 390.8, 82.56, 44.14
17.927, 473.44, 91.486, 390.872, 82.568, 44.06
17.927, 476.216, 92.0224, 392.424, 83.792, 41.284
17.927, 478.544, 92.4723, 393.472, 85.072, 38.956
18.927, 478.584, 92.48, 393.32, 85.264, 38.916
18.927, 478.656, 92.4939, 393.24, 85.416, 38.844
18.927, 478.68, 92.4986, 392.992, 85.688, 38.82
18.927, 478.832, 92.5279, 392.624, 86.208, 38.668
19.927, 478.912, 92.5434, 392.872, 86.04, 38.588
19.927, 479.352, 92.6284, 393.192, 86.16, 38.148
19.927, 480.008, 92.7552, 393.72, 86.288, 37.492
20.927, 480.712, 92.8912, 394.192, 86.52, 36.788
20.927, 482.632, 93.2622, 395.664, 86.968, 34.868
21.927, 483.552, 93.44, 396.296, 87.256, 33.948
21.927, 484.024, 93.5312, 397.352, 86.672, 33.476
21.937, 484.256, 93.576, 398.608, 85.648, 33.244
23.927, 484.888, 93.6982, 399.232, 85.656, 32.612
24.927, 485.336, 93.7847, 399.392, 85.944, 32.164
25.927, 485.52, 93.8203, 399.184, 86.336, 31.98
26.927, 485.68, 93.8512, 398.6, 87.08, 31.82
27.928, 485.728, 93.8605, 398.6, 87.128, 31.772
27.937, 485.728, 93.8605, 398.4, 87.328, 31.772
29.937, 485.728, 93.8605, 398.008, 87.72, 31.772
31.937, 485.728, 93.8605, 398.008, 87.72, 31.772
33.937, 485.728, 93.8605, 398.032, 87.696, 31.772
34.938, 485.728, 93.8605, 398.032, 87.696, 31.772
39.927, 485.728, 93.8605, 398.208, 87.52, 31.772
41.927, 485.728, 93.8605, 398.208, 87.52, 31.772
42.937, 485.728, 93.8605, 398.208, 87.52, 31.772
44.937, 485.728, 93.8605, 398.568, 87.16, 31.772
46.937, 485.728, 93.8605, 399, 86.728, 31.772
47.938, 485.728, 93.8605, 400.816, 84.912, 31.772
52.927, 485.728, 93.8605, 398.632, 87.096, 31.772
52.927, 485.728, 93.8605, 401.544, 84.184, 31.772
55.937, 485.728, 93.8605, 400.816, 84.912, 31.772
57.937, 485.728, 93.8605, 398.632, 87.096, 31.772
58.938, 485.728, 93.8605, 399.36, 86.368, 31.772
63.927, 485.728, 93.8605, 399.28, 86.448, 31.772
64.937, 485.728, 93.8605, 399.248, 86.48, 31.772
66.937, 485.728, 93.8605, 399.248, 86.48, 31.772
70.927, 485.728, 93.8605, 399.216, 86.512, 31.772
70.927, 485.728, 93.8605, 401.968, 83.76, 31.772
73.937, 485.728, 93.8605, 401.968, 83.76, 31.772
75.937, 485.728, 93.8605, 401.968, 83.76, 31.772
79.927, 485.728, 93.8605, 402.104, 83.624, 31.772
81.927, 485.728, 93.8605, 399.336, 86.392, 31.772
82.937, 485.728, 93.8605, 399.2, 86.528, 31.772
83.938, 485.728, 93.8605, 398.584, 87.144, 31.772
88.927, 485.728, 93.8605, 398.584, 87.144, 31.772
89.937, 485.728, 93.8605, 398.584, 87.144, 31.772
91.937, 485.728, 93.8605, 398.584, 87.144, 31.772
95.927, 485.728, 93.8605, 398.584, 87.144, 31.772
97.927, 485.728, 93.8605, 401.968, 83.76, 31.772
99.927, 485.728, 93.8605, 402.104, 83.624, 31.772
100.937, 485.728, 93.8605, 398.72, 87.008, 31.772
102.937, 485.728, 93.8605, 401.968, 83.76, 31.772
104.938, 485.728, 93.8605, 402.104, 83.624, 31.772
106.937, 485.728, 93.8605, 398.408, 87.32, 31.772
107.938, 485.728, 93.8605, 398.408, 87.32, 31.772
112.927, 485.728, 93.8605, 398.408, 87.32, 31.772
114.927, 485.728, 93.8605, 398.408, 87.32, 31.772
116.927, 485.728, 93.8605, 398.408, 87.32, 31.772
118.927, 485.728, 93.8605, 398.408, 87.32, 31.772
121.927, 485.728, 93.8605, 398.408, 87.32, 31.772
123.927, 485.728, 93.8605, 401.792, 83.936, 31.772
