Iteration, Path length, Time, Planning, Flying
1, 0, 0.44, 0.43, 0
2, 0, 1.44, 1.43, 0
3, 0, 2.44, 2.43, 0
4, 0, 3.44, 3.43, 0
5, 0, 4.44, 4.43, 0
6, 0, 5.44, 5.43, 0
7, 0, 6.44, 6.43, 0
8, 0, 7.44, 7.43, 0
9, 0, 8.44, 8.43, 0
10, 0, 9.44, 9.43, 0
11, 0, 10.44, 10.43, 0
12, 0, 11.44, 11.43, 0
13, 0, 12.44, 12.43, 0
14, 0, 13.44, 13.43, 0
15, 0, 14.44, 14.43, 0
16, 0, 15.44, 15.43, 0
17, 0, 16.44, 16.43, 0
18, 0, 17.44, 17.43, 0
19, 0, 18.44, 18.43, 0
20, 0, 19.44, 19.43, 0
21, 0, 20.44, 20.43, 0
22, 0, 21.44, 21.43, 0
23, 0, 22.44, 22.43, 0
24, 0, 23.44, 23.43, 0
25, 0, 24.44, 24.43, 0
26, 0, 25.44, 25.43, 0
27, 0, 26.44, 26.43, 0
28, 0, 27.44, 27.43, 0
29, 0, 28.44, 28.43, 0
30, 0, 29.44, 29.43, 0
31, 0, 30.44, 30.43, 0
32, 0, 31.44, 31.43, 0
33, 0, 32.44, 32.43, 0
34, 0, 33.44, 33.43, 0
35, 0, 34.44, 34.43, 0
36, 0, 35.44, 35.43, 0
37, 0, 36.44, 36.43, 0
38, 0, 37.44, 37.43, 0
39, 0, 38.44, 38.43, 0
40, 0, 39.44, 39.43, 0
41, 0, 40.44, 40.43, 0
42, 0, 41.44, 41.43, 0
43, 0, 42.44, 42.43, 0
44, 0, 43.44, 43.43, 0
45, 0, 44.44, 44.43, 0
46, 0, 45.44, 45.43, 0
47, 0, 46.44, 46.43, 0
48, 0, 47.44, 47.43, 0
49, 0, 48.44, 48.43, 0
50, 0, 49.44, 49.43, 0
51, 0, 50.44, 50.43, 0
52, 0, 51.44, 51.43, 0
53, 0.0503786, 52.44, 52.27, 0.16
54, 1.09766, 53.44, 52.27, 1.16
55, 2.5743, 54.44, 52.45, 1.98
56, 2.82363, 55.44, 53.09, 2.34
57, 2.82363, 56.44, 54.09, 2.34
58, 2.82363, 57.44, 55.09, 2.34
59, 2.82363, 58.44, 56.09, 2.34
60, 2.82363, 59.44, 57.09, 2.34
61, 2.82363, 60.44, 58.09, 2.34
62, 2.82363, 61.44, 59.09, 2.34
63, 2.82363, 62.44, 60.09, 2.34
64, 2.82363, 63.44, 61.09, 2.34
65, 2.82363, 64.44, 62.09, 2.34
66, 2.82363, 65.44, 63.09, 2.34
67, 2.82363, 66.44, 64.09, 2.34
68, 2.82363, 67.44, 65.09, 2.34
69, 2.82363, 68.44, 66.09, 2.34
70, 2.82363, 69.44, 67.09, 2.34
71, 2.82363, 70.44, 68.09, 2.34
72, 3.22565, 71.44, 68.31, 3.12
73, 4.60037, 72.44, 68.31, 4.12
74, 5.07733, 73.44, 69.01, 4.42
75, 6.08977, 74.44, 69.51, 4.92
76, 6.08977, 75.44, 70.51, 4.92
77, 6.75882, 76.44, 70.67, 5.76
78, 7.2463, 77.44, 70.97, 6.46
79, 8.18798, 78.44, 71.95, 6.48
80, 8.18798, 79.44, 72.95, 6.48
81, 8.18798, 80.44, 73.95, 6.48
82, 8.64834, 81.44, 74.35, 7.08
83, 9.98538, 82.44, 74.35, 8.08
84, 10.2783, 83.44, 75.13, 8.3
85, 10.2783, 84.44, 76.13, 8.3
