Goal x, Goal y, Goal z, Planner
-10, -22, 1.8, racer
-9.63135, -22.021, 1.92253, racer
-9.09676, -22.0541, 2.11349, racer
-8.33065, -22.2358, 2.37114, racer
-8.27366, -22.9543, 2.25422, racer
-9.24403, -24.0647, 2.63545, racer
-10.3856, -25.1208, 3.74174, racer
-10.73, -25.3546, 4.36055, racer
-10.7034, -25.0628, 4.67725, racer
-9.84152, -25.2511, 4.58232, racer
-8.30625, -25.5955, 4.31967, racer
-6.76474, -25.688, 3.65017, racer
-5.52481, -25.5317, 2.44309, racer
-5.29929, -26.0975, 2.03281, racer
-6.13826, -26.8378, 1.96166, racer
-6.84149, -26.6801, 1.49725, racer
-7.11591, -27.0091, 1.56602, racer
-7.17599, -27.5976, 2.06563, racer
-7.71522, -28.7574, 2.72018, racer
-8.68357, -29.4789, 3.54906, racer
-9.79002, -29.1419, 4.39875, racer
-11.2211, -29.0663, 4.34324, racer
-12.7453, -29.1781, 3.70961, racer
-13.7105, -28.8356, 2.65612, racer
-14.6764, -28.7622, 1.60362, racer
-14.9487, -28.9823, 1.19987, racer
-15.1898, -28.9952, 1.17615, racer
-16.0361, -28.7731, 1.08715, racer
-16.427, -28.0249, 0.855816, racer
-16.4929, -27.7003, 0.833288, racer
-16.541, -27.2275, 0.809646, racer
-16.5322, -26.9274, 0.878575, racer
-16.0188, -26.4645, 1.60608, racer
-15.9035, -26.1968, 2.17125, racer
-16.0188, -26.0067, 2.59714, racer
-16.2162, -26.0389, 2.99087, racer
-16.9494, -26.8961, 4.09923, racer
-17.4842, -27.9184, 4.85113, racer
-17.6529, -27.8128, 4.81756, racer
-17.8659, -26.9663, 4.62846, racer
-17.7905, -26.4821, 4.30391, racer
-17.0605, -25.7417, 3.01731, racer
-16.3549, -24.9111, 1.64279, racer
-16.3462, -24.6807, 1.26151, racer
-16.5408, -24.2806, 0.927597, racer
-17.5292, -23.4614, 1.37264, racer
-18.7187, -22.8524, 2.28875, racer
-18.9825, -22.6512, 2.74763, racer
-19.0997, -22.4724, 3.53398, racer
-19.0438, -22.4471, 4.1683, racer
-18.3428, -21.9706, 3.92957, racer
-17.3312, -21.3529, 2.77745, racer
-16.7693, -21.1226, 1.57984, racer
-16.5021, -20.7726, 1.32428, racer
-16.8495, -20.7808, 1.30756, racer
-16.8152, -20.4902, 0.89779, racer
-16.3617, -20.0029, 1.2137, racer
-16.3496, -19.1356, 2.48877, racer
-16.5246, -17.6279, 3.6893, racer
-17.338, -16.2729, 4.43088, racer
-17.4113, -16.2602, 4.5135, racer
-16.6443, -16.9531, 4.4368, racer
-15.8741, -16.9415, 4.59072, racer
-15.8238, -16.7705, 4.70679, racer
-15.7105, -17.0613, 4.46449, racer
-14.8539, -17.1598, 4.33825, racer
-14.7793, -17.1554, 4.33668, racer
-14.4521, -17.0471, 4.1886, racer
-13.6614, -17.0752, 4.097, racer
-12.9817, -17.0118, 4.02822, racer
-11.8611, -16.6707, 3.54371, racer
-10.8854, -16.8246, 3.55464, racer
-10.5545, -17.2132, 2.89218, racer
-10.645, -18.085, 1.89872, racer
-10.7071, -18.229, 1.53956, racer
-10.9229, -18.4974, 1.43712, racer
-11.4425, -19.1666, 1.05128, racer
-11.5785, -19.4003, 1.0869, racer
-12.3896, -19.6983, 1.12681, racer
-12.593, -19.6685, 1.07321, racer
-12.4954, -20.3006, 1.48424, racer
-11.2436, -21.5508, 2.05679, racer
-10.2932, -22.2009, 1.99453, racer
-10.2936, -21.6791, 1.9645, racer
-10.3623, -20.3707, 2.40471, racer
-9.56407, -19.3281, 3.53443, racer
-9.07988, -19.042, 4.17731, racer
-8.31843, -19.0583, 3.93919, racer
-6.89059, -18.6744, 3.16439, racer
-5.89965, -18.5514, 3.0177, racer
-5.7111, -17.5806, 3.1423, racer
-5.00115, -16.418, 3.23222, racer
-3.59404, -15.7852, 3.16514, racer
-2.48288, -15.6338, 3.10357, racer
-1.60153, -16.3991, 3.1575, racer
-1.52027, -17.8206, 3.14758, racer
-1.93973, -19.1688, 3.35263, racer
-2.09296, -19.8473, 4.20984, racer
-1.76829, -20.0891, 4.42149, racer
-1.93154, -19.4866, 3.45387, racer
-2.18179, -18.696, 2.33997, racer
-2.33036, -18.5914, 2.01349, racer
-2.6326, -19.1813, 2.05691, racer
-3.68523, -19.8089, 2.80494, racer
-5.40498, -20.1237, 4.05015, racer
-6.9247, -19.7395, 4.73975, racer
-7.83658, -19.2313, 4.83893, racer
-8.34092, -18.2296, 4.34537, racer
-7.7786, -16.9326, 3.50623, racer
-6.67806, -15.3389, 2.92764, racer
-5.4193, -13.8044, 3.00458, racer
-4.40957, -12.3737, 3.1869, racer
-4.45563, -11.263, 3.51858, racer
-5.53573, -10.6554, 3.62255, racer
-7.09049, -10.8744, 3.21013, racer
-8.63966, -11.7092, 2.76476, racer
-10.1494, -12.5345, 2.92352, racer
-11.4496, -12.5095, 3.05978, racer
-12.5242, -12.3295, 2.93733, racer
-13.5011, -11.841, 2.84154, racer
-14.6023, -10.4658, 2.79837, racer
-16.13, -9.18899, 2.67687, racer
-17.6426, -8.89896, 2.66914, racer
-18.8692, -9.42501, 2.89104, racer
-19.2819, -9.78227, 2.76415, racer
-19.6704, -10.6615, 1.86813, racer
-19.7907, -12.104, 1.3348, racer
-19.2754, -13.6502, 1.26386, racer
-18.1854, -14.357, 1.1943, racer
-17.5472, -15.0361, 1.38924, racer
-18.1008, -16.3736, 1.5617, racer
-18.8178, -17.2476, 1.45503, racer
-20.3298, -18.1635, 2.05025, racer
-21.549, -18.553, 3.41547, racer
-21.9085, -18.9497, 4.2936, racer
-21.8272, -19.0575, 4.35743, racer
-21.4661, -19.3976, 4.52537, racer
-21.3564, -19.5076, 4.58399, racer
-21.3564, -19.5076, 4.58399, racer
-21.4403, -19.1586, 4.29629, racer
-21.4403, -19.1586, 4.29629, racer
-23.092, -15.8635, 2.76773, racer
-23.2975, -15.5277, 2.55315, racer
-23.8313, -15.4148, 2.35417, racer
-23.922, -15.8809, 2.47685, racer
-23.922, -15.8809, 2.47685, racer
-23.922, -15.8809, 2.47685, racer
-23.922, -15.8809, 2.47685, racer
-24.0431, -16.5995, 1.57752, racer
-24.0516, -16.0528, 1.03452, racer
-24.0516, -16.0528, 1.03452, racer
-24.0516, -16.0528, 1.03452, racer
-24.0916, -14.7571, 0.563033, racer
-24.0618, -14.5057, 0.569625, racer
-24.0618, -14.5057, 0.569625, racer
-24.0618, -14.5057, 0.569625, racer
-23.7511, -13.5068, 1.19625, racer
-23.7487, -13.7731, 1.65059, racer
-23.908, -15.0241, 1.42297, racer
-23.9099, -15.0551, 1.41371, racer
-23.4127, -16.1819, 2.37316, racer
-22.8688, -15.2946, 3.77941, racer
-22.9729, -14.7534, 4.36381, racer
-23.1246, -14.6554, 4.4407, racer
-23.1602, -14.0461, 4.45774, racer
-22.2165, -13.069, 4.50304, racer
-21.3798, -12.7699, 4.64969, racer
-20.2878, -12.8413, 4.74731, racer
-20.3085, -13.1666, 4.55243, racer
-21.555, -14.2944, 3.58398, racer
-21.9152, -14.6055, 3.27931, racer
-22.8395, -16.0996, 2.31256, racer
-23.602, -17.4519, 1.557, racer
-24.2043, -19.0174, 0.838593, racer
-24.2176, -19.6699, 0.729416, racer
-23.8382, -20.7673, 0.890728, racer
-23.8382, -20.7673, 0.890728, racer
-23.9458, -21.2896, 0.953455, racer
-23.8316, -22.6515, 1.84275, racer
-23.7567, -23.0381, 2.19726, racer
-23.4959, -24.0027, 3.32423, racer
-23.4959, -24.0027, 3.32423, racer
-23.6341, -24.7057, 4.41058, racer
-23.2943, -24.3482, 4.6483, racer
-23.2943, -24.3482, 4.6483, racer
-22.7107, -23.5251, 4.44718, racer
-22.6204, -23.3979, 4.41561, racer
-22.6204, -23.3979, 4.41561, racer
-23.1759, -23.2879, 4.48815, racer
-24.0995, -22.6985, 4.48621, racer
-24.4537, -22.5168, 4.45146, racer
-24.2801, -23.0869, 4.26607, racer
-24.1539, -24.4813, 3.21561, racer
-24.2524, -25.8981, 1.6297, racer
-24.2472, -26.1262, 1.33102, racer
-24.2335, -26.6454, 0.498318, racer
-24.2335, -26.6454, 0.498318, racer
-24.2335, -26.6454, 0.498318, racer
-24.2335, -26.6454, 0.498318, racer
-23.723, -27.3399, 0.336935, racer
-23.6516, -27.4501, 0.298893, racer
-23.6516, -27.4501, 0.298893, racer
-23.6516, -27.4501, 0.298893, racer
-23.6516, -27.4501, 0.298893, racer
-22.2826, -27.3451, 1.26587, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
-21.7276, -27.3702, 1.18713, racer
