Iteration, Path length, Time, Planning, Flying
1, 0.0251518, 0.975, 0.765, 0.2
2, 0.244463, 1.975, 0.785, 1.18
3, 0.567474, 2.975, 0.785, 2.18
4, 0.68596, 3.975, 0.945, 3.02
5, 0.898683, 4.975, 1.385, 3.58
6, 0.898683, 5.975, 2.385, 3.58
7, 0.898683, 6.975, 3.385, 3.58
8, 0.898683, 7.975, 4.385, 3.58
9, 0.898683, 8.975, 5.385, 3.58
10, 0.898683, 9.975, 6.385, 3.58
11, 0.898683, 10.975, 7.385, 3.58
12, 0.898683, 11.975, 8.385, 3.58
13, 0.898683, 12.975, 9.385, 3.58
14, 0.898683, 13.975, 10.385, 3.58
15, 0.898683, 14.975, 11.385, 3.58
16, 0.898683, 15.975, 12.385, 3.58
17, 0.898683, 16.975, 13.385, 3.58
18, 0.898683, 17.975, 14.385, 3.58
19, 0.898683, 18.975, 15.385, 3.58
20, 0.898683, 19.975, 16.385, 3.58
21, 0.898683, 20.975, 17.385, 3.58
22, 0.898683, 21.975, 18.385, 3.58
23, 0.898683, 22.975, 19.385, 3.58
24, 0.898683, 23.975, 20.385, 3.58
25, 0.898683, 24.975, 21.385, 3.58
26, 0.898683, 25.975, 22.385, 3.58
27, 0.898683, 26.975, 23.385, 3.58
28, 0.898683, 27.975, 24.385, 3.58
29, 0.898683, 28.975, 25.385, 3.58
30, 0.898683, 29.975, 26.385, 3.58
31, 0.898683, 30.975, 27.385, 3.58
32, 0.898683, 31.975, 28.385, 3.58
33, 0.898683, 32.975, 29.385, 3.58
34, 0.898683, 33.975, 30.385, 3.58
35, 0.898683, 34.975, 31.385, 3.58
36, 0.898683, 35.975, 32.385, 3.58
37, 0.898683, 36.975, 33.385, 3.58
38, 0.898683, 37.975, 34.385, 3.58
39, 0.898683, 38.975, 35.385, 3.58
40, 0.898683, 39.975, 36.385, 3.58
41, 0.898683, 40.975, 37.385, 3.58
42, 0.898683, 41.975, 38.385, 3.58
43, 0.898683, 42.975, 39.385, 3.58
44, 0.898683, 43.975, 40.385, 3.58
45, 0.898683, 44.975, 41.385, 3.58
46, 0.898683, 45.975, 42.385, 3.58
47, 0.898683, 46.975, 43.385, 3.58
48, 0.898683, 47.975, 44.385, 3.58
49, 0.898683, 48.975, 45.385, 3.58
50, 0.898683, 49.975, 46.385, 3.58
51, 0.898683, 50.975, 47.385, 3.58
52, 0.898683, 51.975, 48.385, 3.58
53, 0.898683, 52.975, 49.385, 3.58
54, 0.898683, 53.975, 50.385, 3.58
55, 0.898683, 54.975, 51.385, 3.58
56, 0.898683, 55.975, 52.385, 3.58
57, 0.898683, 56.975, 53.385, 3.58
58, 0.898683, 57.975, 54.385, 3.58
59, 0.898683, 58.975, 55.385, 3.58
60, 0.898683, 59.975, 56.385, 3.58
61, 0.898683, 60.975, 57.385, 3.58
62, 0.898683, 61.975, 58.385, 3.58
63, 0.898683, 62.975, 59.385, 3.58
64, 0.898683, 63.975, 60.385, 3.58
65, 0.898683, 64.975, 61.385, 3.58
66, 0.898683, 65.975, 62.385, 3.58
67, 0.898683, 66.975, 63.385, 3.58
68, 0.898683, 67.975, 64.385, 3.58
69, 0.898683, 68.975, 65.385, 3.58
70, 0.898683, 69.975, 66.385, 3.58
71, 0.898683, 70.975, 67.385, 3.58
72, 0.898683, 71.975, 68.385, 3.58
73, 0.898683, 72.975, 69.385, 3.58
74, 0.898683, 73.975, 70.385, 3.58
75, 0.898683, 74.975, 71.385, 3.58
76, 0.898683, 75.975, 72.385, 3.58
77, 0.898683, 76.975, 73.385, 3.58
78, 0.898683, 77.975, 74.385, 3.58
79, 0.898683, 78.975, 75.385, 3.58
80, 0.898683, 79.975, 76.385, 3.58
81, 0.898683, 80.975, 77.385, 3.58
82, 0.898683, 81.975, 78.385, 3.58
83, 0.898683, 82.975, 79.385, 3.58
84, 0.898683, 83.975, 80.385, 3.58
85, 0.898683, 84.975, 81.385, 3.58
86, 0.898683, 85.975, 82.385, 3.58
87, 0.898683, 86.975, 83.385, 3.58
88, 0.898683, 87.975, 84.385, 3.58
89, 0.898683, 88.975, 85.385, 3.58
90, 0.898683, 89.975, 86.385, 3.58
91, 0.898683, 90.975, 87.385, 3.58
92, 0.898683, 91.975, 88.385, 3.58
93, 0.898683, 92.975, 89.385, 3.58
94, 0.898683, 93.975, 90.385, 3.58
95, 0.898683, 94.975, 91.385, 3.58
96, 0.898683, 95.975, 92.385, 3.58
97, 0.898683, 96.975, 93.385, 3.58
98, 0.898683, 97.975, 94.385, 3.58
99, 0.898683, 98.975, 95.385, 3.58
100, 0.898683, 99.975, 96.385, 3.58
101, 0.898683, 100.975, 97.385, 3.58
102, 0.898683, 101.975, 98.385, 3.58
103, 0.898683, 102.975, 99.385, 3.58
104, 0.898683, 103.975, 100.385, 3.58
105, 0.898683, 104.975, 101.385, 3.58
106, 0.898683, 105.975, 102.385, 3.58
107, 0.898683, 106.975, 103.385, 3.58
108, 0.898683, 107.975, 104.385, 3.58
109, 0.898683, 108.975, 105.385, 3.58
110, 0.898683, 109.975, 106.385, 3.58
111, 0.898683, 110.975, 107.385, 3.58
112, 0.898683, 111.975, 108.385, 3.58
113, 0.898683, 112.975, 109.385, 3.58
114, 0.898683, 113.975, 110.385, 3.58
115, 0.898683, 114.975, 111.385, 3.58
116, 0.898683, 115.975, 112.385, 3.58
117, 0.898683, 116.975, 113.385, 3.58
118, 0.898683, 117.975, 114.385, 3.58
119, 0.898683, 118.975, 115.385, 3.58
120, 0.898683, 119.975, 116.385, 3.58
121, 0.898683, 120.975, 117.385, 3.58
122, 0.898683, 121.975, 118.385, 3.58
123, 0.898683, 122.975, 119.385, 3.58
124, 0.898683, 123.975, 120.385, 3.58
125, 0.898683, 124.975, 121.385, 3.58
126, 0.898683, 125.975, 122.385, 3.58
127, 0.898683, 126.975, 123.385, 3.58
128, 0.898683, 127.975, 124.385, 3.58
129, 0.898683, 128.975, 125.385, 3.58
130, 0.898683, 129.975, 126.385, 3.58
131, 0.898683, 130.975, 127.385, 3.58
132, 0.898683, 131.975, 128.385, 3.58
133, 0.898683, 132.975, 129.385, 3.58
134, 0.898683, 133.975, 130.385, 3.58
135, 0.898683, 134.975, 131.385, 3.58
136, 0.898683, 135.975, 132.385, 3.58
137, 0.898683, 136.975, 133.385, 3.58
138, 0.898683, 137.975, 134.385, 3.58
139, 0.898683, 138.975, 135.385, 3.58
140, 0.898683, 139.975, 136.385, 3.58
141, 0.898683, 140.975, 137.385, 3.58
142, 0.898683, 141.975, 138.385, 3.58
143, 0.898683, 142.975, 139.385, 3.58
144, 0.898683, 143.975, 140.385, 3.58
145, 0.898683, 144.975, 141.385, 3.58
146, 0.898683, 145.975, 142.385, 3.58
147, 0.898683, 146.975, 143.385, 3.58
148, 0.898683, 147.975, 144.385, 3.58
149, 0.898683, 148.975, 145.385, 3.58
150, 0.898683, 149.975, 146.385, 3.58
151, 0.898683, 150.975, 147.385, 3.58
152, 0.898683, 151.975, 148.385, 3.58
153, 0.898683, 152.975, 149.385, 3.58
154, 0.898683, 153.975, 150.385, 3.58
155, 0.898683, 154.975, 151.385, 3.58
156, 0.898683, 155.975, 152.385, 3.58
157, 0.898683, 156.975, 153.385, 3.58
158, 0.898683, 157.975, 154.385, 3.58
159, 0.898683, 158.975, 155.385, 3.58
160, 0.898683, 159.975, 156.385, 3.58
161, 0.898683, 160.975, 157.385, 3.58
162, 0.898683, 161.975, 158.385, 3.58
163, 0.898683, 162.975, 159.385, 3.58
164, 0.898683, 163.975, 160.385, 3.58
165, 0.898683, 164.975, 161.385, 3.58
166, 0.898683, 165.975, 162.385, 3.58
167, 0.898683, 166.975, 163.385, 3.58
168, 0.898683, 167.975, 164.385, 3.58
169, 0.898683, 168.975, 165.385, 3.58
170, 0.898683, 169.975, 166.385, 3.58
171, 0.898683, 170.975, 167.385, 3.58
172, 0.898683, 171.975, 168.385, 3.58
173, 0.898683, 172.975, 169.385, 3.58
174, 0.898683, 173.975, 170.385, 3.58
175, 0.898683, 174.975, 171.385, 3.58
176, 0.898683, 175.975, 172.385, 3.58
177, 0.898683, 176.975, 173.385, 3.58
178, 0.898683, 177.975, 174.385, 3.58
179, 0.898683, 178.975, 175.385, 3.58
180, 0.898683, 179.975, 176.385, 3.58
181, 0.898683, 180.975, 177.385, 3.58
182, 0.898683, 181.975, 178.385, 3.58
183, 0.898683, 182.975, 179.385, 3.58
184, 0.898683, 183.975, 180.385, 3.58
185, 0.898683, 184.975, 181.385, 3.58
186, 0.898683, 185.975, 182.385, 3.58
187, 0.898683, 186.975, 183.385, 3.58
188, 0.898683, 187.975, 184.385, 3.58
189, 0.898683, 188.975, 185.385, 3.58
190, 0.898683, 189.975, 186.385, 3.58
191, 0.898683, 190.975, 187.385, 3.58
192, 0.898683, 191.975, 188.385, 3.58
193, 0.898683, 192.975, 189.385, 3.58
194, 0.898683, 193.975, 190.385, 3.58
195, 0.898683, 194.975, 191.385, 3.58
196, 0.898683, 195.975, 192.385, 3.58
197, 0.898683, 196.975, 193.385, 3.58
198, 0.898683, 197.975, 194.385, 3.58
199, 0.898683, 198.975, 195.385, 3.58
200, 0.898683, 199.975, 196.385, 3.58
201, 0.898683, 200.975, 197.385, 3.58
202, 0.898683, 201.975, 198.385, 3.58
203, 0.898683, 202.975, 199.385, 3.58
204, 0.898683, 203.975, 200.385, 3.58
205, 0.898683, 204.975, 201.385, 3.58
206, 0.898683, 205.975, 202.385, 3.58
207, 0.898683, 206.975, 203.385, 3.58
208, 0.898683, 207.975, 204.385, 3.58
209, 0.898683, 208.975, 205.385, 3.58
210, 0.898683, 209.975, 206.385, 3.58
211, 0.898683, 210.975, 207.385, 3.58
212, 0.898683, 211.975, 208.385, 3.58
213, 0.898683, 212.975, 209.385, 3.58
214, 0.898683, 213.975, 210.385, 3.58
215, 0.898683, 214.975, 211.385, 3.58
216, 0.898683, 215.975, 212.385, 3.58
217, 0.898683, 216.975, 213.385, 3.58
218, 0.898683, 217.975, 214.385, 3.58
219, 0.898683, 218.975, 215.385, 3.58
220, 0.898683, 219.975, 216.385, 3.58
221, 0.898683, 220.975, 217.385, 3.58
222, 0.898683, 221.975, 218.385, 3.58
223, 0.898683, 222.975, 219.385, 3.58
224, 0.898683, 223.975, 220.385, 3.58
