Iteration, Path length, Time, Planning, Flying
1, 0.0483381, 0.401, 0.236, 0.158
2, 0.458447, 1.401, 0.236, 1.159
3, 0.86938, 2.403, 0.236, 2.158
4, 1.31308, 3.402, 0.236, 3.159
5, 1.85777, 4.402, 0.236, 4.16
6, 2.77309, 5.401, 0.257, 5.137
7, 3.48906, 6.403, 0.257, 6.137
8, 4.69231, 7.402, 0.257, 7.139
9, 4.97978, 8.401, 0.257, 8.137
10, 5.37117, 9.403, 0.257, 9.138
11, 6.15719, 10.401, 0.257, 10.139
12, 7.75834, 11.401, 0.257, 11.138
13, 8.42787, 12.401, 0.257, 12.137
14, 9.08906, 13.402, 0.257, 13.138
15, 9.77988, 14.402, 0.257, 14.138
16, 10.617, 15.402, 0.257, 15.139
17, 11.5821, 16.403, 0.257, 16.139
